Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,01/03/2018,22:30,ALAVES,1,0,LEVANTE,,,,,3.0,0.0,2017
ROUND 27,03/03/2018,14:00,VILLARREAL,0,2,GIRONA,,,,,0.0,3.0,2017
ROUND 27,03/03/2018,17:15,SEVILLA,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2017
ROUND 27,03/03/2018,19:30,DEPORTIVO LA CORUNA,1,1,EIBAR,,,,,1.0,1.0,2017
ROUND 27,03/03/2018,19:30,LEGANES,2,0,MALAGA,,,,,3.0,0.0,2017
ROUND 27,03/03/2018,21:45,REAL MADRID,3,1,GETAFE,,,,,3.0,0.0,2017
ROUND 27,04/03/2018,13:00,LEVANTE,1,1,ESPANYOL,,,,,1.0,1.0,2017
ROUND 27,04/03/2018,17:15,BARCELONA,1,0,ATLETICO MADRID,,,,,3.0,0.0,2017
ROUND 27,04/03/2018,19:30,REAL SOCIEDAD,2,1,ALAVES,,,,,3.0,0.0,2017
ROUND 27,04/03/2018,21:45,VALENCIA,2,0,BETIS,,,,,3.0,0.0,2017
ROUND 27,05/03/2018,22:00,CELTA VIGO,2,1,LAS PALMAS,,,,,3.0,0.0,2017
ROUND 28,09/03/2018,22:00,GIRONA,2,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2017
ROUND 28,10/03/2018,14:00,EIBAR,1,2,REAL MADRID,,,,,0.0,3.0,2017
ROUND 28,10/03/2018,17:15,SEVILLA,0,2,VALENCIA,,,,,0.0,3.0,2017
ROUND 28,10/03/2018,19:30,GETAFE,0,1,LEVANTE,,,,,0.0,3.0,2017
ROUND 28,10/03/2018,21:45,MALAGA,0,2,BARCELONA,,,,,0.0,3.0,2017
ROUND 28,11/03/2018,13:00,ESPANYOL,2,1,REAL SOCIEDAD,,,,,3.0,0.0,2017
ROUND 28,11/03/2018,17:15,ATLETICO MADRID,3,0,CELTA VIGO,,,,,3.0,0.0,2017
ROUND 28,11/03/2018,19:30,LAS PALMAS,0,2,VILLARREAL,,,,,0.0,3.0,2017
ROUND 28,11/03/2018,21:45,ATHLETIC BILBAO,2,0,LEGANES,,,,,3.0,0.0,2017
ROUND 28,12/03/2018,22:00,ALAVES,1,3,BETIS,,,,,0.0,3.0,2017
ROUND 29,16/03/2018,22:00,LEVANTE,2,1,EIBAR,,,,,3.0,0.0,2017
ROUND 29,17/03/2018,14:00,DEPORTIVO LA CORUNA,1,1,LAS PALMAS,,,,,1.0,1.0,2017
ROUND 29,17/03/2018,17:15,VALENCIA,3,1,ALAVES,,,,,3.0,0.0,2017
ROUND 29,17/03/2018,19:30,REAL SOCIEDAD,1,2,GETAFE,,,,,0.0,3.0,2017
ROUND 29,17/03/2018,21:45,BETIS,3,0,ESPANYOL,,,,,3.0,0.0,2017
ROUND 29,18/03/2018,13:00,LEGANES,2,1,SEVILLA,,,,,3.0,0.0,2017
ROUND 29,18/03/2018,17:15,BARCELONA,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2017
ROUND 29,18/03/2018,19:30,VILLARREAL,2,1,ATLETICO MADRID,,,,,3.0,0.0,2017
ROUND 29,18/03/2018,19:30,CELTA VIGO,0,0,MALAGA,,,,,1.0,1.0,2017
ROUND 29,18/03/2018,21:45,REAL MADRID,6,3,GIRONA,,,,,3.0,0.0,2017
ROUND 30,31/03/2018,14:00,GIRONA,1,1,LEVANTE,,,,,1.0,1.0,2017
ROUND 30,31/03/2018,17:15,ATHLETIC BILBAO,1,1,CELTA VIGO,,,,,1.0,1.0,2017
ROUND 30,31/03/2018,19:30,LAS PALMAS,0,3,REAL MADRID,,,,,0.0,3.0,2017
ROUND 30,31/03/2018,21:45,SEVILLA,2,2,BARCELONA,,,,,1.0,1.0,2017
ROUND 30,01/04/2018,13:00,ESPANYOL,0,0,ALAVES,,,,,1.0,1.0,2017
ROUND 30,01/04/2018,17:15,LEGANES,0,1,VALENCIA,,,,,0.0,3.0,2017
ROUND 30,01/04/2018,19:30,MALAGA,1,0,VILLARREAL,,,,,3.0,0.0,2017
ROUND 30,01/04/2018,19:30,EIBAR,0,0,REAL SOCIEDAD,,,,,1.0,1.0,2017
ROUND 30,01/04/2018,21:45,ATLETICO MADRID,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2017
ROUND 30,02/04/2018,22:00,GETAFE,0,1,BETIS,,,,,0.0,3.0,2017
ROUND 31,06/04/2018,22:00,DEPORTIVO LA CORUNA,3,2,MALAGA,,,,,3.0,0.0,2017
ROUND 31,07/04/2018,14:00,ALAVES,2,0,GETAFE,,,,,3.0,0.0,2017
ROUND 31,07/04/2018,17:15,CELTA VIGO,4,0,SEVILLA,,,,,3.0,0.0,2017
ROUND 31,07/04/2018,19:30,BETIS,2,0,EIBAR,,,,,3.0,0.0,2017
ROUND 31,07/04/2018,21:45,BARCELONA,3,1,LEGANES,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,13:00,LEVANTE,2,1,LAS PALMAS,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,17:15,REAL MADRID,1,1,ATLETICO MADRID,,,,,1.0,1.0,2017
ROUND 31,08/04/2018,19:30,REAL SOCIEDAD,5,0,GIRONA,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,21:45,VALENCIA,1,0,ESPANYOL,,,,,3.0,0.0,2017
ROUND 31,09/04/2018,22:00,VILLARREAL,1,3,ATHLETIC BILBAO,,,,,0.0,3.0,2017
ROUND 32,13/04/2018,22:00,GIRONA,0,1,BETIS,,,,,0.0,3.0,2017
ROUND 32,14/04/2018,14:00,SEVILLA,2,2,VILLARREAL,,,,,1.0,1.0,2017
ROUND 32,14/04/2018,17:15,BARCELONA,2,1,VALENCIA,,,,,3.0,0.0,2017
ROUND 32,14/04/2018,19:30,LEGANES,1,0,CELTA VIGO,,,,,3.0,0.0,2017
ROUND 32,14/04/2018,19:30,LAS PALMAS,0,1,REAL SOCIEDAD,,,,,0.0,3.0,2017
ROUND 32,14/04/2018,21:45,ATHLETIC BILBAO,2,3,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2017
ROUND 32,15/04/2018,13:00,EIBAR,0,1,ALAVES,,,,,0.0,3.0,2017
ROUND 32,15/04/2018,17:15,ATLETICO MADRID,3,0,LEVANTE,,,,,3.0,0.0,2017
ROUND 32,15/04/2018,19:30,GETAFE,1,0,ESPANYOL,,,,,3.0,0.0,2017
ROUND 32,15/04/2018,21:45,MALAGA,1,2,REAL MADRID,,,,,0.0,3.0,2017
ROUND 33,17/04/2018,20:30,DEPORTIVO LA CORUNA,0,0,SEVILLA,,,,,1.0,1.0,2017
ROUND 33,17/04/2018,22:00,CELTA VIGO,2,2,BARCELONA,,,,,1.0,1.0,2017
ROUND 33,17/04/2018,22:30,VILLARREAL,2,1,LEGANES,,,,,3.0,0.0,2017
ROUND 33,18/04/2018,20:30,ESPANYOL,0,1,EIBAR,,,,,0.0,3.0,2017
ROUND 33,18/04/2018,20:30,VALENCIA,1,2,GETAFE,,,,,0.0,3.0,2017
ROUND 33,18/04/2018,22:30,REAL MADRID,1,1,ATHLETIC BILBAO,,,,,1.0,1.0,2017
ROUND 33,19/04/2018,20:30,REAL SOCIEDAD,3,0,ATLETICO MADRID,,,,,3.0,0.0,2017
ROUND 33,19/04/2018,20:30,ALAVES,1,2,GIRONA,,,,,0.0,3.0,2017
ROUND 33,19/04/2018,22:30,LEVANTE,1,0,MALAGA,,,,,3.0,0.0,2017
ROUND 33,19/04/2018,22:30,BETIS,1,0,LAS PALMAS,,,,,3.0,0.0,2017
ROUND 34,20/04/2018,22:00,LEGANES,0,0,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2017
ROUND 34,21/04/2018,14:00,EIBAR,0,1,GETAFE,,,,,0.0,3.0,2017
ROUND 34,21/04/2018,17:15,CELTA VIGO,1,1,VALENCIA,,,,,1.0,1.0,2017
ROUND 34,22/04/2018,13:00,GIRONA,0,2,ESPANYOL,,,,,0.0,3.0,2017
ROUND 34,22/04/2018,17:15,MALAGA,2,0,REAL SOCIEDAD,,,,,3.0,0.0,2017
ROUND 34,22/04/2018,19:30,LAS PALMAS,0,4,ALAVES,,,,,0.0,3.0,2017
ROUND 34,22/04/2018,21:45,ATLETICO MADRID,0,0,BETIS,,,,,1.0,1.0,2017
ROUND 34,23/04/2018,22:00,ATHLETIC BILBAO,1,3,LEVANTE,,,,,0.0,3.0,2017
ROUND 35,27/04/2018,22:00,LEVANTE,2,1,SEVILLA,,,,,3.0,0.0,2017
ROUND 35,28/04/2018,14:00,ESPANYOL,1,1,LAS PALMAS,,,,,1.0,1.0,2017
ROUND 35,28/04/2018,17:15,REAL SOCIEDAD,3,1,ATHLETIC BILBAO,,,,,3.0,0.0,2017
ROUND 35,28/04/2018,19:30,REAL MADRID,2,1,LEGANES,,,,,3.0,0.0,2017
ROUND 35,28/04/2018,21:45,VILLARREAL,4,1,CELTA VIGO,,,,,3.0,0.0,2017
ROUND 35,29/04/2018,13:00,GETAFE,1,1,GIRONA,,,,,1.0,1.0,2017
ROUND 35,29/04/2018,17:15,ALAVES,0,1,ATLETICO MADRID,,,,,0.0,3.0,2017
ROUND 35,29/04/2018,19:30,VALENCIA,0,0,EIBAR,,,,,1.0,1.0,2017
ROUND 35,29/04/2018,21:45,DEPORTIVO LA CORUNA,2,4,BARCELONA,,,,,0.0,3.0,2017
ROUND 35,30/04/2018,22:00,BETIS,2,1,MALAGA,,,,,3.0,0.0,2017
ROUND 36,04/05/2018,22:00,SEVILLA,1,0,REAL SOCIEDAD,,,,,3.0,0.0,2017
ROUND 36,05/05/2018,14:00,GIRONA,1,4,EIBAR,,,,,0.0,3.0,2017
ROUND 36,05/05/2018,17:15,ATHLETIC BILBAO,2,0,BETIS,,,,,3.0,0.0,2017
ROUND 36,05/05/2018,19:30,CELTA VIGO,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2017
ROUND 36,05/05/2018,21:45,VILLARREAL,1,0,VALENCIA,,,,,3.0,0.0,2017
ROUND 36,06/05/2018,13:00,MALAGA,0,3,ALAVES,,,,,0.0,3.0,2017
ROUND 36,06/05/2018,17:15,ATLETICO MADRID,0,2,ESPANYOL,,,,,0.0,3.0,2017
ROUND 36,06/05/2018,19:30,LAS PALMAS,0,1,GETAFE,,,,,0.0,3.0,2017
ROUND 36,06/05/2018,21:45,BARCELONA,2,2,REAL MADRID,,,,,1.0,1.0,2017
ROUND 36,07/05/2018,22:00,LEGANES,0,3,LEVANTE,,,,,0.0,3.0,2017
ROUND 34,09/05/2018,21:00,BARCELONA,5,1,VILLARREAL,,,,,3.0,0.0,2017
ROUND 34,09/05/2018,22:30,SEVILLA,3,2,REAL MADRID,,,,,3.0,0.0,2017
ROUND 37,12/05/2018,17:15,REAL SOCIEDAD,3,2,LEGANES,,,,,3.0,0.0,2017
ROUND 37,12/05/2018,19:30,GETAFE,0,1,ATLETICO MADRID,,,,,0.0,3.0,2017
ROUND 37,12/05/2018,19:30,BETIS,2,2,SEVILLA,,,,,1.0,1.0,2017
ROUND 37,12/05/2018,19:30,DEPORTIVO LA CORUNA,2,4,VILLARREAL,,,,,0.0,3.0,2017
ROUND 37,12/05/2018,19:30,ALAVES,3,1,ATHLETIC BILBAO,,,,,3.0,0.0,2017
ROUND 37,12/05/2018,19:30,EIBAR,1,0,LAS PALMAS,,,,,3.0,0.0,2017
ROUND 37,12/05/2018,19:30,GIRONA,0,1,VALENCIA,,,,,0.0,3.0,2017
ROUND 37,12/05/2018,21:45,REAL MADRID,6,0,CELTA VIGO,,,,,3.0,0.0,2017
ROUND 37,13/05/2018,17:15,ESPANYOL,4,1,MALAGA,,,,,3.0,0.0,2017
ROUND 37,13/05/2018,21:45,LEVANTE,5,4,BARCELONA,,,,,3.0,0.0,2017
ROUND 38,19/05/2018,14:00,CELTA VIGO,4,2,LEVANTE,,,,,3.0,0.0,2017
ROUND 38,19/05/2018,17:15,LEGANES,3,2,BETIS,,,,,3.0,0.0,2017
ROUND 38,19/05/2018,19:30,SEVILLA,1,0,ALAVES,,,,,3.0,0.0,2017
ROUND 38,19/05/2018,19:30,MALAGA,0,1,GETAFE,,,,,0.0,3.0,2017
ROUND 38,19/05/2018,19:30,LAS PALMAS,1,2,GIRONA,,,,,0.0,3.0,2017
ROUND 38,19/05/2018,21:45,VILLARREAL,2,2,REAL MADRID,,,,,1.0,1.0,2017
ROUND 38,20/05/2018,13:00,VALENCIA,2,1,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,17:15,ATHLETIC BILBAO,0,1,ESPANYOL,,,,,0.0,3.0,2017
ROUND 38,20/05/2018,19:30,ATLETICO MADRID,2,2,EIBAR,,,,,1.0,1.0,2017
ROUND 38,20/05/2018,21:45,BARCELONA,1,0,REAL SOCIEDAD,,,,,3.0,0.0,2017
