Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,08/03/2009,18:00,OSASUNA,1,2,SPORTING GIJON,,,,,0.0,3.0,2008
ROUND 26,08/03/2009,18:00,MALLORCA,3,3,BETIS,,,,,1.0,1.0,2008
ROUND 26,08/03/2009,18:00,DEPORTIVO LA CORUNA,5,3,RACING SANTANDER,,,,,3.0,0.0,2008
ROUND 26,08/03/2009,20:00,SEVILLA,2,1,ALMERIA,,,,,3.0,0.0,2008
ROUND 26,08/03/2009,22:00,GETAFE,1,2,MALAGA,,,,,0.0,3.0,2008
ROUND 27,14/03/2009,21:00,VALENCIA,1,1,RECREATIVO HUELVA,,,,,1.0,1.0,2008
ROUND 27,14/03/2009,23:00,ATHLETIC BILBAO,2,5,REAL MADRID,,,,,0.0,3.0,2008
ROUND 27,15/03/2009,18:00,MALAGA,2,2,SEVILLA,,,,,1.0,1.0,2008
ROUND 27,15/03/2009,18:00,ESPANYOL,3,3,MALLORCA,,,,,1.0,1.0,2008
ROUND 27,15/03/2009,18:00,RACING SANTANDER,5,0,NUMANCIA,,,,,3.0,0.0,2008
ROUND 27,15/03/2009,18:00,SPORTING GIJON,3,2,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2008
ROUND 27,15/03/2009,18:00,VALLADOLID,1,0,GETAFE,,,,,3.0,0.0,2008
ROUND 27,15/03/2009,18:00,BETIS,0,0,OSASUNA,,,,,1.0,1.0,2008
ROUND 27,15/03/2009,20:00,ATLETICO MADRID,3,2,VILLARREAL,,,,,3.0,0.0,2008
ROUND 27,15/03/2009,22:00,ALMERIA,0,2,BARCELONA,,,,,0.0,3.0,2008
ROUND 28,21/03/2009,21:00,VILLARREAL,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2008
ROUND 28,21/03/2009,23:00,SEVILLA,4,1,VALLADOLID,,,,,3.0,0.0,2008
ROUND 28,22/03/2009,18:00,GETAFE,2,1,RECREATIVO HUELVA,,,,,3.0,0.0,2008
ROUND 28,22/03/2009,18:00,DEPORTIVO LA CORUNA,1,1,BETIS,,,,,1.0,1.0,2008
ROUND 28,22/03/2009,18:00,RACING SANTANDER,0,1,VALENCIA,,,,,0.0,3.0,2008
ROUND 28,22/03/2009,18:00,REAL MADRID,3,0,ALMERIA,,,,,3.0,0.0,2008
ROUND 28,22/03/2009,18:00,NUMANCIA,2,1,SPORTING GIJON,,,,,3.0,0.0,2008
ROUND 28,22/03/2009,18:00,OSASUNA,1,0,ESPANYOL,,,,,3.0,0.0,2008
ROUND 28,22/03/2009,20:00,BARCELONA,6,0,MALAGA,,,,,3.0,0.0,2008
ROUND 28,22/03/2009,22:00,MALLORCA,2,0,ATLETICO MADRID,,,,,3.0,0.0,2008
ROUND 29,04/04/2009,21:00,RECREATIVO HUELVA,0,1,SEVILLA,,,,,0.0,3.0,2008
ROUND 29,04/04/2009,21:00,ALMERIA,3,0,VILLARREAL,,,,,3.0,0.0,2008
ROUND 29,04/04/2009,21:00,ATHLETIC BILBAO,2,1,MALLORCA,,,,,3.0,0.0,2008
ROUND 29,04/04/2009,21:00,BETIS,3,3,NUMANCIA,,,,,1.0,1.0,2008
ROUND 29,04/04/2009,21:00,VALLADOLID,0,1,BARCELONA,,,,,0.0,3.0,2008
ROUND 29,04/04/2009,23:00,MALAGA,0,1,REAL MADRID,,,,,0.0,3.0,2008
ROUND 29,05/04/2009,18:00,ATLETICO MADRID,2,4,OSASUNA,,,,,0.0,3.0,2008
ROUND 29,05/04/2009,18:00,ESPANYOL,3,1,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2008
ROUND 29,05/04/2009,20:00,VALENCIA,4,1,GETAFE,,,,,3.0,0.0,2008
ROUND 29,05/04/2009,22:00,SPORTING GIJON,0,2,RACING SANTANDER,,,,,0.0,3.0,2008
ROUND 30,11/04/2009,21:00,BARCELONA,2,0,RECREATIVO HUELVA,,,,,3.0,0.0,2008
ROUND 30,11/04/2009,23:00,VILLARREAL,0,2,MALAGA,,,,,0.0,3.0,2008
ROUND 30,12/04/2009,18:00,NUMANCIA,0,0,ESPANYOL,,,,,1.0,1.0,2008
ROUND 30,12/04/2009,18:00,OSASUNA,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2008
ROUND 30,12/04/2009,18:00,RACING SANTANDER,2,3,BETIS,,,,,0.0,3.0,2008
ROUND 30,12/04/2009,18:00,REAL MADRID,2,0,VALLADOLID,,,,,3.0,0.0,2008
ROUND 30,12/04/2009,18:00,SPORTING GIJON,2,3,VALENCIA,,,,,0.0,3.0,2008
ROUND 30,12/04/2009,18:00,MALLORCA,2,0,ALMERIA,,,,,3.0,0.0,2008
ROUND 30,12/04/2009,20:00,SEVILLA,0,1,GETAFE,,,,,0.0,3.0,2008
ROUND 30,12/04/2009,22:00,DEPORTIVO LA CORUNA,1,2,ATLETICO MADRID,,,,,0.0,3.0,2008
ROUND 31,18/04/2009,21:00,MALAGA,1,1,MALLORCA,,,,,1.0,1.0,2008
ROUND 31,18/04/2009,21:00,ATHLETIC BILBAO,0,1,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2008
ROUND 31,18/04/2009,21:00,ATLETICO MADRID,3,0,NUMANCIA,,,,,3.0,0.0,2008
ROUND 31,18/04/2009,21:00,GETAFE,0,1,BARCELONA,,,,,0.0,3.0,2008
ROUND 31,18/04/2009,23:00,RECREATIVO HUELVA,0,1,REAL MADRID,,,,,0.0,3.0,2008
ROUND 31,19/04/2009,18:00,ESPANYOL,1,0,RACING SANTANDER,,,,,3.0,0.0,2008
ROUND 31,19/04/2009,18:00,VALLADOLID,0,0,VILLARREAL,,,,,1.0,1.0,2008
ROUND 31,19/04/2009,18:00,ALMERIA,2,1,OSASUNA,,,,,3.0,0.0,2008
ROUND 31,19/04/2009,20:00,VALENCIA,3,1,SEVILLA,,,,,3.0,0.0,2008
ROUND 31,19/04/2009,22:00,BETIS,2,0,SPORTING GIJON,,,,,3.0,0.0,2008
ROUND 32,21/04/2009,22:00,NUMANCIA,1,2,ATHLETIC BILBAO,,,,,0.0,3.0,2008
ROUND 32,21/04/2009,22:00,REAL MADRID,3,2,GETAFE,,,,,3.0,0.0,2008
ROUND 32,22/04/2009,21:00,BETIS,1,2,VALENCIA,,,,,0.0,3.0,2008
ROUND 32,22/04/2009,21:00,DEPORTIVO LA CORUNA,2,0,ALMERIA,,,,,3.0,0.0,2008
ROUND 32,22/04/2009,21:00,OSASUNA,2,3,MALAGA,,,,,0.0,3.0,2008
ROUND 32,22/04/2009,23:00,BARCELONA,4,0,SEVILLA,,,,,3.0,0.0,2008
ROUND 32,23/04/2009,21:00,VILLARREAL,2,1,RECREATIVO HUELVA,,,,,3.0,0.0,2008
ROUND 32,23/04/2009,21:00,SPORTING GIJON,0,3,ESPANYOL,,,,,0.0,3.0,2008
ROUND 32,23/04/2009,23:00,RACING SANTANDER,5,1,ATLETICO MADRID,,,,,3.0,0.0,2008
ROUND 32,23/04/2009,23:00,MALLORCA,2,0,VALLADOLID,,,,,3.0,0.0,2008
ROUND 33,25/04/2009,21:00,MALAGA,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2008
ROUND 33,25/04/2009,21:00,ALMERIA,2,1,NUMANCIA,,,,,3.0,0.0,2008
ROUND 33,25/04/2009,23:00,VALENCIA,2,2,BARCELONA,,,,,1.0,1.0,2008
ROUND 33,26/04/2009,18:00,RECREATIVO HUELVA,2,4,MALLORCA,,,,,0.0,3.0,2008
ROUND 33,26/04/2009,18:00,VALLADOLID,0,0,OSASUNA,,,,,1.0,1.0,2008
ROUND 33,26/04/2009,18:00,GETAFE,1,2,VILLARREAL,,,,,0.0,3.0,2008
ROUND 33,26/04/2009,18:00,ATHLETIC BILBAO,2,1,RACING SANTANDER,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,18:00,ESPANYOL,2,0,BETIS,,,,,3.0,0.0,2008
ROUND 33,26/04/2009,20:00,SEVILLA,2,4,REAL MADRID,,,,,0.0,3.0,2008
ROUND 33,26/04/2009,22:00,ATLETICO MADRID,3,1,SPORTING GIJON,,,,,3.0,0.0,2008
ROUND 34,02/05/2009,21:00,REAL MADRID,2,6,BARCELONA,,,,,0.0,3.0,2008
ROUND 34,02/05/2009,23:00,VILLARREAL,0,2,SEVILLA,,,,,0.0,3.0,2008
ROUND 34,02/05/2009,23:00,NUMANCIA,2,0,MALAGA,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,18:00,SPORTING GIJON,1,1,ATHLETIC BILBAO,,,,,1.0,1.0,2008
ROUND 34,03/05/2009,18:00,MALLORCA,2,1,GETAFE,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,18:00,OSASUNA,1,2,RECREATIVO HUELVA,,,,,0.0,3.0,2008
ROUND 34,03/05/2009,18:00,DEPORTIVO LA CORUNA,1,0,VALLADOLID,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,18:00,RACING SANTANDER,0,2,ALMERIA,,,,,0.0,3.0,2008
ROUND 34,03/05/2009,20:00,ESPANYOL,3,0,VALENCIA,,,,,3.0,0.0,2008
ROUND 34,03/05/2009,22:00,BETIS,0,2,ATLETICO MADRID,,,,,0.0,3.0,2008
ROUND 35,09/05/2009,21:00,SEVILLA,3,1,MALLORCA,,,,,3.0,0.0,2008
ROUND 35,09/05/2009,21:00,ATHLETIC BILBAO,1,0,BETIS,,,,,3.0,0.0,2008
ROUND 35,09/05/2009,23:00,VALENCIA,3,0,REAL MADRID,,,,,3.0,0.0,2008
ROUND 35,10/05/2009,18:00,RECREATIVO HUELVA,1,2,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2008
ROUND 35,10/05/2009,18:00,MALAGA,1,0,RACING SANTANDER,,,,,3.0,0.0,2008
ROUND 35,10/05/2009,18:00,ALMERIA,3,1,SPORTING GIJON,,,,,3.0,0.0,2008
ROUND 35,10/05/2009,18:00,GETAFE,3,0,OSASUNA,,,,,3.0,0.0,2008
ROUND 35,10/05/2009,18:00,VALLADOLID,0,0,NUMANCIA,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,20:00,BARCELONA,3,3,VILLARREAL,,,,,1.0,1.0,2008
ROUND 35,10/05/2009,22:00,ATLETICO MADRID,3,2,ESPANYOL,,,,,3.0,0.0,2008
ROUND 36,16/05/2009,21:00,DEPORTIVO LA CORUNA,1,1,GETAFE,,,,,1.0,1.0,2008
ROUND 36,16/05/2009,21:00,OSASUNA,0,0,SEVILLA,,,,,1.0,1.0,2008
ROUND 36,16/05/2009,23:00,VILLARREAL,3,2,REAL MADRID,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,18:00,BETIS,2,0,ALMERIA,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,18:00,NUMANCIA,1,0,RECREATIVO HUELVA,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,18:00,ESPANYOL,1,0,ATHLETIC BILBAO,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,18:00,RACING SANTANDER,3,2,VALLADOLID,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,18:00,SPORTING GIJON,2,1,MALAGA,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,20:00,MALLORCA,2,1,BARCELONA,,,,,3.0,0.0,2008
ROUND 36,17/05/2009,22:00,ATLETICO MADRID,1,0,VALENCIA,,,,,3.0,0.0,2008
ROUND 37,23/05/2009,22:00,VALLADOLID,1,2,SPORTING GIJON,,,,,0.0,3.0,2008
ROUND 37,23/05/2009,22:00,ALMERIA,0,3,ESPANYOL,,,,,0.0,3.0,2008
ROUND 37,23/05/2009,22:00,GETAFE,1,0,NUMANCIA,,,,,3.0,0.0,2008
ROUND 37,23/05/2009,22:00,VILLARREAL,3,1,VALENCIA,,,,,3.0,0.0,2008
ROUND 37,23/05/2009,22:00,ATHLETIC BILBAO,1,4,ATLETICO MADRID,,,,,0.0,3.0,2008
ROUND 37,23/05/2009,22:00,BARCELONA,0,1,OSASUNA,,,,,0.0,3.0,2008
ROUND 37,23/05/2009,22:00,SEVILLA,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2008
ROUND 37,23/05/2009,22:00,MALAGA,1,1,BETIS,,,,,1.0,1.0,2008
ROUND 37,23/05/2009,22:00,RECREATIVO HUELVA,0,1,RACING SANTANDER,,,,,0.0,3.0,2008
ROUND 37,24/05/2009,22:00,REAL MADRID,1,3,MALLORCA,,,,,0.0,3.0,2008
ROUND 38,30/05/2009,22:00,ATLETICO MADRID,3,0,ALMERIA,,,,,3.0,0.0,2008
ROUND 38,30/05/2009,22:00,VALENCIA,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2008
ROUND 38,30/05/2009,22:00,MALLORCA,2,3,VILLARREAL,,,,,0.0,3.0,2008
ROUND 38,30/05/2009,22:00,DEPORTIVO LA CORUNA,1,1,BARCELONA,,,,,1.0,1.0,2008
ROUND 38,31/05/2009,18:00,NUMANCIA,0,2,SEVILLA,,,,,0.0,3.0,2008
ROUND 38,31/05/2009,18:00,ESPANYOL,3,0,MALAGA,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,20:00,OSASUNA,2,1,REAL MADRID,,,,,3.0,0.0,2008
ROUND 38,31/05/2009,20:00,BETIS,1,1,VALLADOLID,,,,,1.0,1.0,2008
ROUND 38,31/05/2009,20:00,RACING SANTANDER,1,1,GETAFE,,,,,1.0,1.0,2008
ROUND 38,31/05/2009,20:00,SPORTING GIJON,2,1,RECREATIVO HUELVA,,,,,3.0,0.0,2008
