Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,02/03/2008,18:00,BETIS,4,0,MURCIA,,,,,3.0,0.0,2007
ROUND 26,02/03/2008,18:00,LEVANTE,2,1,ZARAGOZA,,,,,3.0,0.0,2007
ROUND 26,02/03/2008,20:00,VILLARREAL,0,0,OSASUNA,,,,,1.0,1.0,2007
ROUND 26,02/03/2008,22:00,ALMERIA,1,1,ATHLETIC BILBAO,,,,,1.0,1.0,2007
ROUND 27,08/03/2008,21:00,REAL MADRID,2,1,ESPANYOL,,,,,3.0,0.0,2007
ROUND 27,08/03/2008,23:00,ZARAGOZA,2,1,ATLETICO MADRID,,,,,3.0,0.0,2007
ROUND 27,09/03/2008,18:00,OSASUNA,2,1,ALMERIA,,,,,3.0,0.0,2007
ROUND 27,09/03/2008,18:00,RACING SANTANDER,3,0,BETIS,,,,,3.0,0.0,2007
ROUND 27,09/03/2008,18:00,ATHLETIC BILBAO,2,0,VALLADOLID,,,,,3.0,0.0,2007
ROUND 27,09/03/2008,18:00,MALLORCA,7,1,RECREATIVO HUELVA,,,,,3.0,0.0,2007
ROUND 27,09/03/2008,18:00,MURCIA,0,3,GETAFE,,,,,0.0,3.0,2007
ROUND 27,09/03/2008,18:00,SEVILLA,2,1,LEVANTE,,,,,3.0,0.0,2007
ROUND 27,09/03/2008,20:00,VALENCIA,2,2,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2007
ROUND 27,09/03/2008,22:00,BARCELONA,1,2,VILLARREAL,,,,,0.0,3.0,2007
ROUND 28,15/03/2008,21:00,BETIS,1,2,ATHLETIC BILBAO,,,,,0.0,3.0,2007
ROUND 28,15/03/2008,21:00,RECREATIVO HUELVA,4,2,MURCIA,,,,,3.0,0.0,2007
ROUND 28,15/03/2008,21:00,DEPORTIVO LA CORUNA,1,0,REAL MADRID,,,,,3.0,0.0,2007
ROUND 28,15/03/2008,23:00,VALENCIA,1,2,SEVILLA,,,,,0.0,3.0,2007
ROUND 28,16/03/2008,18:00,VALLADOLID,0,0,OSASUNA,,,,,1.0,1.0,2007
ROUND 28,16/03/2008,18:00,GETAFE,2,1,RACING SANTANDER,,,,,3.0,0.0,2007
ROUND 28,16/03/2008,18:00,ESPANYOL,2,1,MALLORCA,,,,,3.0,0.0,2007
ROUND 28,16/03/2008,18:00,VILLARREAL,2,0,ZARAGOZA,,,,,3.0,0.0,2007
ROUND 28,16/03/2008,20:00,ALMERIA,2,2,BARCELONA,,,,,1.0,1.0,2007
ROUND 28,16/03/2008,22:00,ATLETICO MADRID,3,0,LEVANTE,,,,,3.0,0.0,2007
ROUND 29,22/03/2008,21:00,MALLORCA,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2007
ROUND 29,22/03/2008,23:00,SEVILLA,1,2,ATLETICO MADRID,,,,,0.0,3.0,2007
ROUND 29,23/03/2008,18:00,BARCELONA,4,1,VALLADOLID,,,,,3.0,0.0,2007
ROUND 29,23/03/2008,18:00,OSASUNA,0,1,BETIS,,,,,0.0,3.0,2007
ROUND 29,23/03/2008,18:00,MURCIA,4,0,ESPANYOL,,,,,3.0,0.0,2007
ROUND 29,23/03/2008,18:00,RACING SANTANDER,2,0,RECREATIVO HUELVA,,,,,3.0,0.0,2007
ROUND 29,23/03/2008,18:00,ZARAGOZA,1,1,ALMERIA,,,,,1.0,1.0,2007
ROUND 29,23/03/2008,18:00,LEVANTE,1,2,VILLARREAL,,,,,0.0,3.0,2007
ROUND 29,23/03/2008,20:00,REAL MADRID,2,3,VALENCIA,,,,,0.0,3.0,2007
ROUND 29,23/03/2008,22:00,ATHLETIC BILBAO,1,0,GETAFE,,,,,3.0,0.0,2007
ROUND 30,29/03/2008,21:00,BETIS,3,2,BARCELONA,,,,,3.0,0.0,2007
ROUND 30,29/03/2008,23:00,VILLARREAL,3,0,ATLETICO MADRID,,,,,3.0,0.0,2007
ROUND 30,30/03/2008,18:00,GETAFE,0,2,OSASUNA,,,,,0.0,3.0,2007
ROUND 30,30/03/2008,18:00,ESPANYOL,0,3,RACING SANTANDER,,,,,0.0,3.0,2007
ROUND 30,30/03/2008,18:00,RECREATIVO HUELVA,1,1,ATHLETIC BILBAO,,,,,1.0,1.0,2007
ROUND 30,30/03/2008,18:00,VALENCIA,0,3,MALLORCA,,,,,0.0,3.0,2007
ROUND 30,30/03/2008,18:00,ALMERIA,2,1,LEVANTE,,,,,3.0,0.0,2007
ROUND 30,30/03/2008,18:00,VALLADOLID,2,1,ZARAGOZA,,,,,3.0,0.0,2007
ROUND 30,30/03/2008,20:00,DEPORTIVO LA CORUNA,3,1,MURCIA,,,,,3.0,0.0,2007
ROUND 30,30/03/2008,22:00,REAL MADRID,3,1,SEVILLA,,,,,3.0,0.0,2007
ROUND 31,05/04/2008,21:00,OSASUNA,0,1,RECREATIVO HUELVA,,,,,0.0,3.0,2007
ROUND 31,05/04/2008,23:00,MALLORCA,1,1,REAL MADRID,,,,,1.0,1.0,2007
ROUND 31,06/04/2008,18:00,RACING SANTANDER,1,3,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2007
ROUND 31,06/04/2008,18:00,ATHLETIC BILBAO,1,0,ESPANYOL,,,,,3.0,0.0,2007
ROUND 31,06/04/2008,18:00,MURCIA,1,0,VALENCIA,,,,,3.0,0.0,2007
ROUND 31,06/04/2008,18:00,LEVANTE,0,3,VALLADOLID,,,,,0.0,3.0,2007
ROUND 31,06/04/2008,18:00,ATLETICO MADRID,6,3,ALMERIA,,,,,3.0,0.0,2007
ROUND 31,06/04/2008,18:00,ZARAGOZA,0,3,BETIS,,,,,0.0,3.0,2007
ROUND 31,06/04/2008,20:00,SEVILLA,2,0,VILLARREAL,,,,,3.0,0.0,2007
ROUND 31,06/04/2008,22:00,BARCELONA,0,0,GETAFE,,,,,1.0,1.0,2007
ROUND 32,12/04/2008,21:00,VALENCIA,1,2,RACING SANTANDER,,,,,0.0,3.0,2007
ROUND 32,12/04/2008,23:00,RECREATIVO HUELVA,2,2,BARCELONA,,,,,1.0,1.0,2007
ROUND 32,13/04/2008,18:00,GETAFE,0,0,ZARAGOZA,,,,,1.0,1.0,2007
ROUND 32,13/04/2008,18:00,ESPANYOL,0,1,OSASUNA,,,,,0.0,3.0,2007
ROUND 32,13/04/2008,18:00,DEPORTIVO LA CORUNA,3,0,ATHLETIC BILBAO,,,,,3.0,0.0,2007
ROUND 32,13/04/2008,18:00,MALLORCA,2,3,SEVILLA,,,,,0.0,3.0,2007
ROUND 32,13/04/2008,18:00,BETIS,0,1,LEVANTE,,,,,0.0,3.0,2007
ROUND 32,13/04/2008,18:00,VALLADOLID,1,1,ATLETICO MADRID,,,,,1.0,1.0,2007
ROUND 32,13/04/2008,20:00,REAL MADRID,1,0,MURCIA,,,,,3.0,0.0,2007
ROUND 32,13/04/2008,22:00,ALMERIA,1,0,VILLARREAL,,,,,3.0,0.0,2007
ROUND 33,19/04/2008,21:00,ZARAGOZA,3,0,RECREATIVO HUELVA,,,,,3.0,0.0,2007
ROUND 33,19/04/2008,21:00,BARCELONA,0,0,ESPANYOL,,,,,1.0,1.0,2007
ROUND 33,19/04/2008,21:00,ATLETICO MADRID,1,3,BETIS,,,,,0.0,3.0,2007
ROUND 33,19/04/2008,23:00,SEVILLA,1,4,ALMERIA,,,,,0.0,3.0,2007
ROUND 33,20/04/2008,18:00,LEVANTE,3,1,GETAFE,,,,,3.0,0.0,2007
ROUND 33,20/04/2008,18:00,OSASUNA,0,1,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2007
ROUND 33,20/04/2008,18:00,MURCIA,1,4,MALLORCA,,,,,0.0,3.0,2007
ROUND 33,20/04/2008,18:00,VILLARREAL,2,0,VALLADOLID,,,,,3.0,0.0,2007
ROUND 33,20/04/2008,20:00,RACING SANTANDER,0,2,REAL MADRID,,,,,0.0,3.0,2007
ROUND 33,20/04/2008,22:00,ATHLETIC BILBAO,5,1,VALENCIA,,,,,3.0,0.0,2007
ROUND 34,26/04/2008,21:00,DEPORTIVO LA CORUNA,2,0,BARCELONA,,,,,3.0,0.0,2007
ROUND 34,26/04/2008,23:00,MURCIA,0,0,SEVILLA,,,,,1.0,1.0,2007
ROUND 34,27/04/2008,18:00,VALLADOLID,1,0,ALMERIA,,,,,3.0,0.0,2007
ROUND 34,27/04/2008,18:00,GETAFE,1,1,ATLETICO MADRID,,,,,1.0,1.0,2007
ROUND 34,27/04/2008,18:00,ESPANYOL,1,1,ZARAGOZA,,,,,1.0,1.0,2007
ROUND 34,27/04/2008,18:00,VALENCIA,3,0,OSASUNA,,,,,3.0,0.0,2007
ROUND 34,27/04/2008,18:00,MALLORCA,3,1,RACING SANTANDER,,,,,3.0,0.0,2007
ROUND 34,27/04/2008,18:00,RECREATIVO HUELVA,2,0,LEVANTE,,,,,3.0,0.0,2007
ROUND 34,27/04/2008,20:00,BETIS,0,1,VILLARREAL,,,,,0.0,3.0,2007
ROUND 34,27/04/2008,22:00,REAL MADRID,3,0,ATHLETIC BILBAO,,,,,3.0,0.0,2007
ROUND 35,03/05/2008,21:00,ATLETICO MADRID,3,0,RECREATIVO HUELVA,,,,,3.0,0.0,2007
ROUND 35,03/05/2008,23:00,ZARAGOZA,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2007
ROUND 35,04/05/2008,18:00,ATHLETIC BILBAO,1,2,MALLORCA,,,,,0.0,3.0,2007
ROUND 35,04/05/2008,18:00,RACING SANTANDER,3,2,MURCIA,,,,,3.0,0.0,2007
ROUND 35,04/05/2008,18:00,LEVANTE,1,1,ESPANYOL,,,,,1.0,1.0,2007
ROUND 35,04/05/2008,18:00,ALMERIA,1,1,BETIS,,,,,1.0,1.0,2007
ROUND 35,04/05/2008,18:00,SEVILLA,2,0,VALLADOLID,,,,,3.0,0.0,2007
ROUND 35,04/05/2008,18:00,VILLARREAL,2,0,GETAFE,,,,,3.0,0.0,2007
ROUND 35,04/05/2008,20:00,BARCELONA,6,0,VALENCIA,,,,,3.0,0.0,2007
ROUND 35,04/05/2008,22:00,OSASUNA,1,2,REAL MADRID,,,,,0.0,3.0,2007
ROUND 36,07/05/2008,21:00,MALLORCA,2,1,OSASUNA,,,,,3.0,0.0,2007
ROUND 36,07/05/2008,21:00,RACING SANTANDER,0,3,SEVILLA,,,,,0.0,3.0,2007
ROUND 36,07/05/2008,21:00,MURCIA,1,2,ATHLETIC BILBAO,,,,,0.0,3.0,2007
ROUND 36,07/05/2008,21:00,VALENCIA,1,0,ZARAGOZA,,,,,3.0,0.0,2007
ROUND 36,07/05/2008,21:00,DEPORTIVO LA CORUNA,1,0,LEVANTE,,,,,3.0,0.0,2007
ROUND 36,07/05/2008,21:00,BETIS,1,1,VALLADOLID,,,,,1.0,1.0,2007
ROUND 36,07/05/2008,21:00,RECREATIVO HUELVA,0,2,VILLARREAL,,,,,0.0,3.0,2007
ROUND 36,07/05/2008,21:00,GETAFE,4,2,ALMERIA,,,,,3.0,0.0,2007
ROUND 36,07/05/2008,23:00,REAL MADRID,4,1,BARCELONA,,,,,3.0,0.0,2007
ROUND 36,08/05/2008,22:00,ESPANYOL,0,2,ATLETICO MADRID,,,,,0.0,3.0,2007
ROUND 37,11/05/2008,22:00,OSASUNA,2,1,MURCIA,,,,,3.0,0.0,2007
ROUND 37,11/05/2008,22:00,BARCELONA,2,3,MALLORCA,,,,,0.0,3.0,2007
ROUND 37,11/05/2008,22:00,ATHLETIC BILBAO,0,0,RACING SANTANDER,,,,,1.0,1.0,2007
ROUND 37,11/05/2008,22:00,ATLETICO MADRID,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2007
ROUND 37,11/05/2008,22:00,VILLARREAL,2,0,ESPANYOL,,,,,3.0,0.0,2007
ROUND 37,11/05/2008,22:00,ZARAGOZA,2,2,REAL MADRID,,,,,1.0,1.0,2007
ROUND 37,11/05/2008,22:00,LEVANTE,1,5,VALENCIA,,,,,0.0,3.0,2007
ROUND 37,11/05/2008,22:00,VALLADOLID,0,0,GETAFE,,,,,1.0,1.0,2007
ROUND 37,11/05/2008,22:00,BETIS,0,2,SEVILLA,,,,,0.0,3.0,2007
ROUND 37,11/05/2008,22:00,ALMERIA,0,2,RECREATIVO HUELVA,,,,,0.0,3.0,2007
ROUND 38,17/05/2008,23:00,MURCIA,3,5,BARCELONA,,,,,0.0,3.0,2007
ROUND 38,18/05/2008,19:00,VALENCIA,3,1,ATLETICO MADRID,,,,,3.0,0.0,2007
ROUND 38,18/05/2008,19:00,GETAFE,1,1,BETIS,,,,,1.0,1.0,2007
ROUND 38,18/05/2008,20:00,RACING SANTANDER,1,0,OSASUNA,,,,,3.0,0.0,2007
ROUND 38,18/05/2008,20:00,MALLORCA,3,2,ZARAGOZA,,,,,3.0,0.0,2007
ROUND 38,18/05/2008,20:00,RECREATIVO HUELVA,1,1,VALLADOLID,,,,,1.0,1.0,2007
ROUND 38,18/05/2008,22:00,SEVILLA,4,1,ATHLETIC BILBAO,,,,,3.0,0.0,2007
ROUND 38,18/05/2008,22:00,DEPORTIVO LA CORUNA,0,2,VILLARREAL,,,,,0.0,3.0,2007
ROUND 38,18/05/2008,22:00,REAL MADRID,5,2,LEVANTE,,,,,3.0,0.0,2007
ROUND 38,18/05/2008,22:00,ESPANYOL,1,3,ALMERIA,,,,,0.0,3.0,2007
