Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 11,07/11/2015,21:30,RAYO VALLECANO,2,1,GRANADA CF,,,,,3.0,0.0,2015
ROUND 11,07/11/2015,23:05,MALAGA,0,1,BETIS,,,,,0.0,3.0,2015
ROUND 11,08/11/2015,13:00,ATHLETIC BILBAO,2,1,ESPANYOL,,,,,3.0,0.0,2015
ROUND 11,08/11/2015,17:00,BARCELONA,3,0,VILLARREAL,,,,,3.0,0.0,2015
ROUND 11,08/11/2015,19:15,ATLETICO MADRID,1,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 11,08/11/2015,21:30,SEVILLA,3,2,REAL MADRID,,,,,3.0,0.0,2015
ROUND 12,21/11/2015,17:00,REAL SOCIEDAD,2,0,SEVILLA,,,,,3.0,0.0,2015
ROUND 12,21/11/2015,19:15,REAL MADRID,0,4,BARCELONA,,,,,0.0,3.0,2015
ROUND 12,21/11/2015,21:30,ESPANYOL,2,0,MALAGA,,,,,3.0,0.0,2015
ROUND 12,21/11/2015,23:00,VALENCIA,1,1,LAS PALMAS,,,,,1.0,1.0,2015
ROUND 12,21/11/2015,23:05,DEPORTIVO LA CORUNA,2,0,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 12,22/11/2015,13:00,SPORTING GIJON,0,3,LEVANTE,,,,,0.0,3.0,2015
ROUND 12,22/11/2015,17:00,VILLARREAL,1,1,EIBAR,,,,,1.0,1.0,2015
ROUND 12,22/11/2015,19:15,GRANADA CF,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2015
ROUND 12,22/11/2015,21:30,BETIS,0,1,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 12,23/11/2015,21:30,GETAFE,1,1,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 13,27/11/2015,21:30,LEVANTE,0,1,BETIS,,,,,0.0,3.0,2015
ROUND 13,28/11/2015,17:00,BARCELONA,4,0,REAL SOCIEDAD,,,,,3.0,0.0,2015
ROUND 13,28/11/2015,19:15,ATLETICO MADRID,1,0,ESPANYOL,,,,,3.0,0.0,2015
ROUND 13,28/11/2015,21:30,MALAGA,2,2,GRANADA CF,,,,,1.0,1.0,2015
ROUND 13,28/11/2015,23:00,LAS PALMAS,0,2,DEPORTIVO LA CORUNA,,,,,0.0,3.0,2015
ROUND 13,28/11/2015,23:05,CELTA VIGO,2,1,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 13,29/11/2015,13:00,GETAFE,2,0,VILLARREAL,,,,,3.0,0.0,2015
ROUND 13,29/11/2015,17:00,EIBAR,0,2,REAL MADRID,,,,,0.0,3.0,2015
ROUND 13,29/11/2015,19:15,RAYO VALLECANO,0,3,ATHLETIC BILBAO,,,,,0.0,3.0,2015
ROUND 13,29/11/2015,21:30,SEVILLA,1,0,VALENCIA,,,,,3.0,0.0,2015
ROUND 14,05/12/2015,17:00,REAL MADRID,4,1,GETAFE,,,,,3.0,0.0,2015
ROUND 14,05/12/2015,19:15,GRANADA CF,0,2,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 14,05/12/2015,21:30,VALENCIA,1,1,BARCELONA,,,,,1.0,1.0,2015
ROUND 14,05/12/2015,23:00,DEPORTIVO LA CORUNA,1,1,SEVILLA,,,,,1.0,1.0,2015
ROUND 14,05/12/2015,23:05,BETIS,1,1,CELTA VIGO,,,,,1.0,1.0,2015
ROUND 14,06/12/2015,13:00,REAL SOCIEDAD,2,1,EIBAR,,,,,3.0,0.0,2015
ROUND 14,06/12/2015,17:00,VILLARREAL,2,1,RAYO VALLECANO,,,,,3.0,0.0,2015
ROUND 14,06/12/2015,19:15,SPORTING GIJON,3,1,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 14,06/12/2015,21:30,ATHLETIC BILBAO,0,0,MALAGA,,,,,1.0,1.0,2015
ROUND 14,07/12/2015,21:30,ESPANYOL,1,1,LEVANTE,,,,,1.0,1.0,2015
ROUND 15,11/12/2015,21:30,GETAFE,1,1,REAL SOCIEDAD,,,,,1.0,1.0,2015
ROUND 15,12/12/2015,17:00,BARCELONA,2,2,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 15,12/12/2015,19:15,LEVANTE,1,2,GRANADA CF,,,,,0.0,3.0,2015
ROUND 15,12/12/2015,19:15,CELTA VIGO,1,0,ESPANYOL,,,,,3.0,0.0,2015
ROUND 15,12/12/2015,21:30,SEVILLA,2,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 15,12/12/2015,23:05,LAS PALMAS,1,0,BETIS,,,,,3.0,0.0,2015
ROUND 15,13/12/2015,13:00,RAYO VALLECANO,1,2,MALAGA,,,,,0.0,3.0,2015
ROUND 15,13/12/2015,17:00,EIBAR,1,1,VALENCIA,,,,,1.0,1.0,2015
ROUND 15,13/12/2015,19:15,ATLETICO MADRID,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2015
ROUND 15,13/12/2015,21:30,VILLARREAL,1,0,REAL MADRID,,,,,3.0,0.0,2015
ROUND 16,19/12/2015,17:00,VALENCIA,2,2,GETAFE,,,,,1.0,1.0,2015
ROUND 16,19/12/2015,19:15,ESPANYOL,1,0,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 16,19/12/2015,21:30,BETIS,0,0,SEVILLA,,,,,1.0,1.0,2015
ROUND 16,19/12/2015,23:05,DEPORTIVO LA CORUNA,2,0,EIBAR,,,,,3.0,0.0,2015
ROUND 16,20/12/2015,17:00,REAL MADRID,10,2,RAYO VALLECANO,,,,,0.0,3.0,2015
ROUND 16,20/12/2015,19:15,REAL SOCIEDAD,0,2,VILLARREAL,,,,,0.0,3.0,2015
ROUND 16,20/12/2015,19:15,GRANADA CF,0,2,CELTA VIGO,,,,,0.0,3.0,2015
ROUND 16,20/12/2015,19:15,ATHLETIC BILBAO,2,0,LEVANTE,,,,,3.0,0.0,2015
ROUND 16,20/12/2015,21:30,MALAGA,1,0,ATLETICO MADRID,,,,,3.0,0.0,2015
ROUND 17,30/12/2015,17:00,REAL MADRID,3,1,REAL SOCIEDAD,,,,,3.0,0.0,2015
ROUND 17,30/12/2015,17:00,LEVANTE,0,1,MALAGA,,,,,0.0,3.0,2015
ROUND 17,30/12/2015,19:15,SEVILLA,2,0,ESPANYOL,,,,,3.0,0.0,2015
ROUND 17,30/12/2015,19:15,RAYO VALLECANO,0,2,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 17,30/12/2015,19:30,EIBAR,2,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 17,30/12/2015,21:30,GETAFE,0,0,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 17,30/12/2015,21:30,BARCELONA,4,0,BETIS,,,,,3.0,0.0,2015
ROUND 17,30/12/2015,21:30,CELTA VIGO,0,1,ATHLETIC BILBAO,,,,,0.0,3.0,2015
ROUND 17,30/12/2015,22:00,LAS PALMAS,4,1,GRANADA CF,,,,,3.0,0.0,2015
ROUND 17,31/12/2015,17:00,VILLARREAL,1,0,VALENCIA,,,,,3.0,0.0,2015
ROUND 18,02/01/2016,17:00,ESPANYOL,0,0,BARCELONA,,,,,1.0,1.0,2015
ROUND 18,02/01/2016,21:30,ATLETICO MADRID,1,0,LEVANTE,,,,,3.0,0.0,2015
ROUND 18,02/01/2016,23:05,MALAGA,2,0,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 18,03/01/2016,13:00,RAYO VALLECANO,2,2,REAL SOCIEDAD,,,,,1.0,1.0,2015
ROUND 18,03/01/2016,17:00,BETIS,0,4,EIBAR,,,,,0.0,3.0,2015
ROUND 18,03/01/2016,17:00,GRANADA CF,2,1,SEVILLA,,,,,3.0,0.0,2015
ROUND 18,03/01/2016,19:15,DEPORTIVO LA CORUNA,1,2,VILLARREAL,,,,,0.0,3.0,2015
ROUND 18,03/01/2016,19:15,ATHLETIC BILBAO,2,2,LAS PALMAS,,,,,1.0,1.0,2015
ROUND 18,03/01/2016,21:30,VALENCIA,2,2,REAL MADRID,,,,,1.0,1.0,2015
ROUND 18,04/01/2016,21:30,SPORTING GIJON,1,2,GETAFE,,,,,0.0,3.0,2015
ROUND 19,09/01/2016,17:00,BARCELONA,4,0,GRANADA CF,,,,,3.0,0.0,2015
ROUND 19,09/01/2016,19:15,GETAFE,1,0,BETIS,,,,,3.0,0.0,2015
ROUND 19,09/01/2016,19:15,SEVILLA,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2015
ROUND 19,09/01/2016,21:30,REAL MADRID,5,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2015
ROUND 19,09/01/2016,23:05,LEVANTE,2,1,RAYO VALLECANO,,,,,3.0,0.0,2015
ROUND 19,10/01/2016,13:00,VILLARREAL,2,0,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 19,10/01/2016,17:00,REAL SOCIEDAD,2,0,VALENCIA,,,,,3.0,0.0,2015
ROUND 19,10/01/2016,19:15,EIBAR,2,1,ESPANYOL,,,,,3.0,0.0,2015
ROUND 19,10/01/2016,19:15,LAS PALMAS,1,1,MALAGA,,,,,1.0,1.0,2015
ROUND 19,10/01/2016,21:30,CELTA VIGO,0,2,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 20,16/01/2016,17:00,SEVILLA,2,1,MALAGA,,,,,3.0,0.0,2015
ROUND 20,16/01/2016,19:15,CELTA VIGO,4,3,LEVANTE,,,,,3.0,0.0,2015
ROUND 20,16/01/2016,21:30,VILLARREAL,0,0,BETIS,,,,,1.0,1.0,2015
ROUND 20,16/01/2016,23:05,REAL SOCIEDAD,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 20,17/01/2016,13:00,VALENCIA,2,2,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 20,17/01/2016,17:00,REAL MADRID,5,1,SPORTING GIJON,,,,,3.0,0.0,2015
ROUND 20,17/01/2016,19:15,LAS PALMAS,0,3,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 20,17/01/2016,19:15,GETAFE,3,1,ESPANYOL,,,,,3.0,0.0,2015
ROUND 20,17/01/2016,21:30,BARCELONA,6,0,ATHLETIC BILBAO,,,,,3.0,0.0,2015
ROUND 20,18/01/2016,21:30,EIBAR,5,1,GRANADA CF,,,,,3.0,0.0,2015
ROUND 21,22/01/2016,21:30,SPORTING GIJON,5,1,REAL SOCIEDAD,,,,,3.0,0.0,2015
ROUND 21,23/01/2016,17:00,MALAGA,1,2,BARCELONA,,,,,0.0,3.0,2015
ROUND 21,23/01/2016,19:15,ESPANYOL,2,2,VILLARREAL,,,,,1.0,1.0,2015
ROUND 21,23/01/2016,21:30,GRANADA CF,3,2,GETAFE,,,,,3.0,0.0,2015
ROUND 21,23/01/2016,23:05,RAYO VALLECANO,3,0,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 21,24/01/2016,13:00,ATHLETIC BILBAO,5,2,EIBAR,,,,,3.0,0.0,2015
ROUND 21,24/01/2016,17:00,ATLETICO MADRID,0,0,SEVILLA,,,,,1.0,1.0,2015
ROUND 21,24/01/2016,19:15,DEPORTIVO LA CORUNA,1,1,VALENCIA,,,,,1.0,1.0,2015
ROUND 21,24/01/2016,21:30,BETIS,1,1,REAL MADRID,,,,,1.0,1.0,2015
ROUND 21,25/01/2016,21:30,LEVANTE,3,2,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 22,30/01/2016,17:00,BARCELONA,2,1,ATLETICO MADRID,,,,,3.0,0.0,2015
ROUND 22,30/01/2016,19:15,GETAFE,0,1,ATHLETIC BILBAO,,,,,0.0,3.0,2015
ROUND 22,30/01/2016,19:15,EIBAR,1,2,MALAGA,,,,,0.0,3.0,2015
ROUND 22,30/01/2016,21:30,VILLARREAL,1,0,GRANADA CF,,,,,3.0,0.0,2015
ROUND 22,30/01/2016,23:05,REAL SOCIEDAD,2,1,BETIS,,,,,3.0,0.0,2015
ROUND 22,31/01/2016,13:00,SEVILLA,3,1,LEVANTE,,,,,3.0,0.0,2015
ROUND 22,31/01/2016,17:00,VALENCIA,0,1,SPORTING GIJON,,,,,0.0,3.0,2015
ROUND 22,31/01/2016,19:15,LAS PALMAS,2,1,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 22,31/01/2016,21:30,REAL MADRID,6,0,ESPANYOL,,,,,3.0,0.0,2015
ROUND 22,01/02/2016,21:30,DEPORTIVO LA CORUNA,2,2,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 23,05/02/2016,21:30,MALAGA,3,0,GETAFE,,,,,3.0,0.0,2015
ROUND 23,06/02/2016,17:00,ATLETICO MADRID,3,1,EIBAR,,,,,3.0,0.0,2015
ROUND 23,06/02/2016,19:15,RAYO VALLECANO,2,0,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 23,06/02/2016,21:30,ATHLETIC BILBAO,0,0,VILLARREAL,,,,,1.0,1.0,2015
ROUND 23,06/02/2016,23:05,SPORTING GIJON,1,1,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2015
ROUND 23,07/02/2016,13:00,LEVANTE,0,2,BARCELONA,,,,,0.0,3.0,2015
ROUND 23,07/02/2016,17:00,BETIS,1,0,VALENCIA,,,,,3.0,0.0,2015
ROUND 23,07/02/2016,19:15,CELTA VIGO,1,1,SEVILLA,,,,,1.0,1.0,2015
ROUND 23,07/02/2016,21:30,GRANADA CF,1,2,REAL MADRID,,,,,0.0,3.0,2015
ROUND 23,08/02/2016,21:30,ESPANYOL,0,5,REAL SOCIEDAD,,,,,0.0,3.0,2015
ROUND 24,12/02/2016,21:30,SPORTING GIJON,2,2,RAYO VALLECANO,,,,,1.0,1.0,2015
ROUND 24,13/02/2016,17:00,REAL MADRID,4,2,ATHLETIC BILBAO,,,,,3.0,0.0,2015
ROUND 24,13/02/2016,19:15,VILLARREAL,1,0,MALAGA,,,,,3.0,0.0,2015
ROUND 24,13/02/2016,21:30,VALENCIA,2,1,ESPANYOL,,,,,3.0,0.0,2015
ROUND 24,13/02/2016,23:05,DEPORTIVO LA CORUNA,2,2,BETIS,,,,,1.0,1.0,2015
ROUND 24,14/02/2016,13:00,REAL SOCIEDAD,3,0,GRANADA CF,,,,,3.0,0.0,2015
ROUND 24,14/02/2016,17:00,SEVILLA,2,0,LAS PALMAS,,,,,3.0,0.0,2015
ROUND 24,14/02/2016,19:15,EIBAR,2,0,LEVANTE,,,,,3.0,0.0,2015
ROUND 24,14/02/2016,19:15,GETAFE,0,1,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 24,14/02/2016,21:30,BARCELONA,6,1,CELTA VIGO,,,,,3.0,0.0,2015
ROUND 16,17/02/2016,19:30,SPORTING GIJON,1,3,BARCELONA,,,,,0.0,3.0,2015
ROUND 25,19/02/2016,21:30,LEVANTE,3,0,GETAFE,,,,,3.0,0.0,2015
ROUND 25,20/02/2016,17:00,LAS PALMAS,1,2,BARCELONA,,,,,0.0,3.0,2015
ROUND 25,20/02/2016,19:15,ESPANYOL,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2015
ROUND 25,20/02/2016,21:30,BETIS,1,1,SPORTING GIJON,,,,,1.0,1.0,2015
ROUND 25,20/02/2016,23:05,CELTA VIGO,3,2,EIBAR,,,,,3.0,0.0,2015
ROUND 25,21/02/2016,13:00,RAYO VALLECANO,2,2,SEVILLA,,,,,1.0,1.0,2015
ROUND 25,21/02/2016,17:00,MALAGA,1,1,REAL MADRID,,,,,1.0,1.0,2015
ROUND 25,21/02/2016,19:15,ATHLETIC BILBAO,0,1,REAL SOCIEDAD,,,,,0.0,3.0,2015
ROUND 25,21/02/2016,19:15,GRANADA CF,1,2,VALENCIA,,,,,0.0,3.0,2015
ROUND 25,21/02/2016,21:30,ATLETICO MADRID,0,0,VILLARREAL,,,,,1.0,1.0,2015
ROUND 26,26/02/2016,21:30,EIBAR,0,1,LAS PALMAS,,,,,0.0,3.0,2015
ROUND 26,27/02/2016,17:00,REAL MADRID,0,1,ATLETICO MADRID,,,,,0.0,3.0,2015
ROUND 26,27/02/2016,19:15,GETAFE,0,1,CELTA VIGO,,,,,0.0,3.0,2015
ROUND 26,27/02/2016,19:15,SPORTING GIJON,2,4,ESPANYOL,,,,,0.0,3.0,2015
