Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,02/03/2011,21:00,REAL SOCIEDAD,1,1,LEVANTE,,,,,1.0,1.0,2010
ROUND 26,02/03/2011,21:00,ZARAGOZA,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2010
ROUND 26,02/03/2011,23:00,VALENCIA,0,1,BARCELONA,,,,,0.0,3.0,2010
ROUND 26,03/03/2011,21:00,ALMERIA,1,1,RACING SANTANDER,,,,,1.0,1.0,2010
ROUND 26,03/03/2011,23:00,REAL MADRID,7,0,MALAGA,,,,,3.0,0.0,2010
ROUND 27,05/03/2011,19:00,MALLORCA,1,2,VALENCIA,,,,,0.0,3.0,2010
ROUND 27,05/03/2011,21:00,BARCELONA,1,0,ZARAGOZA,,,,,3.0,0.0,2010
ROUND 27,05/03/2011,23:00,ATLETICO MADRID,3,1,VILLARREAL,,,,,3.0,0.0,2010
ROUND 27,06/03/2011,18:00,SPORTING GIJON,2,0,GETAFE,,,,,3.0,0.0,2010
ROUND 27,06/03/2011,18:00,LEVANTE,1,0,ESPANYOL,,,,,3.0,0.0,2010
ROUND 27,06/03/2011,18:00,HERCULES,1,2,ALMERIA,,,,,0.0,3.0,2010
ROUND 27,06/03/2011,18:00,MALAGA,0,1,OSASUNA,,,,,0.0,3.0,2010
ROUND 27,06/03/2011,20:00,ATHLETIC BILBAO,2,0,SEVILLA,,,,,3.0,0.0,2010
ROUND 27,06/03/2011,22:00,RACING SANTANDER,1,3,REAL MADRID,,,,,0.0,3.0,2010
ROUND 27,07/03/2011,22:00,DEPORTIVO LA CORUNA,2,1,REAL SOCIEDAD,,,,,3.0,0.0,2010
ROUND 28,12/03/2011,19:00,ALMERIA,2,2,ATLETICO MADRID,,,,,1.0,1.0,2010
ROUND 28,12/03/2011,21:00,REAL MADRID,2,0,HERCULES,,,,,3.0,0.0,2010
ROUND 28,12/03/2011,23:00,ZARAGOZA,4,0,VALENCIA,,,,,3.0,0.0,2010
ROUND 28,13/03/2011,18:00,OSASUNA,3,1,RACING SANTANDER,,,,,3.0,0.0,2010
ROUND 28,13/03/2011,18:00,REAL SOCIEDAD,0,2,MALAGA,,,,,0.0,3.0,2010
ROUND 28,13/03/2011,18:00,ESPANYOL,2,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2010
ROUND 28,13/03/2011,18:00,LEVANTE,1,1,MALLORCA,,,,,1.0,1.0,2010
ROUND 28,13/03/2011,20:00,VILLARREAL,1,1,SPORTING GIJON,,,,,1.0,1.0,2010
ROUND 28,13/03/2011,22:00,SEVILLA,1,1,BARCELONA,,,,,1.0,1.0,2010
ROUND 28,14/03/2011,22:00,GETAFE,2,2,ATHLETIC BILBAO,,,,,1.0,1.0,2010
ROUND 29,19/03/2011,19:00,MALLORCA,1,0,ZARAGOZA,,,,,3.0,0.0,2010
ROUND 29,19/03/2011,21:00,BARCELONA,2,1,GETAFE,,,,,3.0,0.0,2010
ROUND 29,19/03/2011,23:00,ATLETICO MADRID,1,2,REAL MADRID,,,,,0.0,3.0,2010
ROUND 29,20/03/2011,18:00,HERCULES,0,4,OSASUNA,,,,,0.0,3.0,2010
ROUND 29,20/03/2011,18:00,RACING SANTANDER,2,1,REAL SOCIEDAD,,,,,3.0,0.0,2010
ROUND 29,20/03/2011,18:00,MALAGA,2,0,ESPANYOL,,,,,3.0,0.0,2010
ROUND 29,20/03/2011,18:00,DEPORTIVO LA CORUNA,0,1,LEVANTE,,,,,0.0,3.0,2010
ROUND 29,20/03/2011,18:00,SPORTING GIJON,1,0,ALMERIA,,,,,3.0,0.0,2010
ROUND 29,20/03/2011,20:00,ATHLETIC BILBAO,0,1,VILLARREAL,,,,,0.0,3.0,2010
ROUND 29,20/03/2011,22:00,VALENCIA,0,1,SEVILLA,,,,,0.0,3.0,2010
ROUND 30,02/04/2011,19:00,REAL MADRID,0,1,SPORTING GIJON,,,,,0.0,3.0,2010
ROUND 30,02/04/2011,21:00,GETAFE,2,4,VALENCIA,,,,,0.0,3.0,2010
ROUND 30,02/04/2011,23:00,VILLARREAL,0,1,BARCELONA,,,,,0.0,3.0,2010
ROUND 30,03/04/2011,18:00,ESPANYOL,1,2,RACING SANTANDER,,,,,0.0,3.0,2010
ROUND 30,03/04/2011,18:00,LEVANTE,3,1,MALAGA,,,,,3.0,0.0,2010
ROUND 30,03/04/2011,18:00,DEPORTIVO LA CORUNA,2,1,MALLORCA,,,,,3.0,0.0,2010
ROUND 30,03/04/2011,18:00,REAL SOCIEDAD,1,3,HERCULES,,,,,0.0,3.0,2010
ROUND 30,03/04/2011,20:00,SEVILLA,3,1,ZARAGOZA,,,,,3.0,0.0,2010
ROUND 30,03/04/2011,22:00,OSASUNA,2,3,ATLETICO MADRID,,,,,0.0,3.0,2010
ROUND 30,04/04/2011,22:00,ALMERIA,1,3,ATHLETIC BILBAO,,,,,0.0,3.0,2010
ROUND 31,09/04/2011,19:00,ATHLETIC BILBAO,0,3,REAL MADRID,,,,,0.0,3.0,2010
ROUND 31,09/04/2011,21:00,BARCELONA,3,1,ALMERIA,,,,,3.0,0.0,2010
ROUND 31,09/04/2011,23:00,MALLORCA,2,2,SEVILLA,,,,,1.0,1.0,2010
ROUND 31,10/04/2011,18:00,SPORTING GIJON,1,0,OSASUNA,,,,,3.0,0.0,2010
ROUND 31,10/04/2011,18:00,RACING SANTANDER,1,1,LEVANTE,,,,,1.0,1.0,2010
ROUND 31,10/04/2011,18:00,HERCULES,0,0,ESPANYOL,,,,,1.0,1.0,2010
ROUND 31,10/04/2011,18:00,MALAGA,0,0,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2010
ROUND 31,10/04/2011,20:00,ATLETICO MADRID,3,0,REAL SOCIEDAD,,,,,3.0,0.0,2010
ROUND 31,10/04/2011,22:00,VALENCIA,5,0,VILLARREAL,,,,,3.0,0.0,2010
ROUND 31,11/04/2011,22:00,ZARAGOZA,2,1,GETAFE,,,,,3.0,0.0,2010
ROUND 32,16/04/2011,19:00,MALAGA,3,0,MALLORCA,,,,,3.0,0.0,2010
ROUND 32,16/04/2011,19:00,GETAFE,1,0,SEVILLA,,,,,3.0,0.0,2010
ROUND 32,16/04/2011,21:00,ALMERIA,0,3,VALENCIA,,,,,0.0,3.0,2010
ROUND 32,16/04/2011,23:00,REAL MADRID,1,1,BARCELONA,,,,,1.0,1.0,2010
ROUND 32,17/04/2011,18:00,LEVANTE,2,1,HERCULES,,,,,3.0,0.0,2010
ROUND 32,17/04/2011,18:00,DEPORTIVO LA CORUNA,2,0,RACING SANTANDER,,,,,3.0,0.0,2010
ROUND 32,17/04/2011,18:00,REAL SOCIEDAD,2,1,SPORTING GIJON,,,,,3.0,0.0,2010
ROUND 32,17/04/2011,20:00,OSASUNA,1,2,ATHLETIC BILBAO,,,,,0.0,3.0,2010
ROUND 32,17/04/2011,22:00,ESPANYOL,2,2,ATLETICO MADRID,,,,,1.0,1.0,2010
ROUND 32,18/04/2011,22:00,VILLARREAL,1,0,ZARAGOZA,,,,,3.0,0.0,2010
ROUND 33,23/04/2011,19:00,VALENCIA,3,6,REAL MADRID,,,,,0.0,3.0,2010
ROUND 33,23/04/2011,21:00,BARCELONA,2,0,OSASUNA,,,,,3.0,0.0,2010
ROUND 33,23/04/2011,23:00,ATHLETIC BILBAO,2,1,REAL SOCIEDAD,,,,,3.0,0.0,2010
ROUND 33,24/04/2011,18:00,SPORTING GIJON,1,0,ESPANYOL,,,,,3.0,0.0,2010
ROUND 33,24/04/2011,18:00,HERCULES,1,0,DEPORTIVO LA CORUNA,,,,,3.0,0.0,2010
ROUND 33,24/04/2011,18:00,MALLORCA,2,0,GETAFE,,,,,3.0,0.0,2010
ROUND 33,24/04/2011,18:00,RACING SANTANDER,1,2,MALAGA,,,,,0.0,3.0,2010
ROUND 33,24/04/2011,20:00,ATLETICO MADRID,4,1,LEVANTE,,,,,3.0,0.0,2010
ROUND 33,24/04/2011,22:00,SEVILLA,3,2,VILLARREAL,,,,,3.0,0.0,2010
ROUND 33,25/04/2011,22:00,ZARAGOZA,1,0,ALMERIA,,,,,3.0,0.0,2010
ROUND 34,30/04/2011,19:00,REAL MADRID,2,3,ZARAGOZA,,,,,0.0,3.0,2010
ROUND 34,30/04/2011,21:00,REAL SOCIEDAD,2,1,BARCELONA,,,,,3.0,0.0,2010
ROUND 34,30/04/2011,23:00,DEPORTIVO LA CORUNA,0,1,ATLETICO MADRID,,,,,0.0,3.0,2010
ROUND 34,01/05/2011,18:00,ALMERIA,0,1,SEVILLA,,,,,0.0,3.0,2010
ROUND 34,01/05/2011,18:00,MALAGA,3,1,HERCULES,,,,,3.0,0.0,2010
ROUND 34,01/05/2011,18:00,RACING SANTANDER,2,0,MALLORCA,,,,,3.0,0.0,2010
ROUND 34,01/05/2011,18:00,LEVANTE,0,0,SPORTING GIJON,,,,,1.0,1.0,2010
ROUND 34,01/05/2011,20:00,VILLARREAL,2,1,GETAFE,,,,,3.0,0.0,2010
ROUND 34,01/05/2011,22:00,OSASUNA,1,0,VALENCIA,,,,,3.0,0.0,2010
ROUND 34,02/05/2011,22:00,ESPANYOL,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2010
ROUND 35,07/05/2011,19:00,GETAFE,2,0,ALMERIA,,,,,3.0,0.0,2010
ROUND 35,07/05/2011,19:00,HERCULES,2,3,RACING SANTANDER,,,,,0.0,3.0,2010
ROUND 35,07/05/2011,19:00,SPORTING GIJON,2,2,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2010
ROUND 35,07/05/2011,19:00,VALENCIA,3,0,REAL SOCIEDAD,,,,,3.0,0.0,2010
ROUND 35,07/05/2011,19:00,ATHLETIC BILBAO,3,2,LEVANTE,,,,,3.0,0.0,2010
ROUND 35,07/05/2011,21:00,ATLETICO MADRID,0,3,MALAGA,,,,,0.0,3.0,2010
ROUND 35,07/05/2011,23:00,SEVILLA,2,6,REAL MADRID,,,,,0.0,3.0,2010
ROUND 35,08/05/2011,13:00,MALLORCA,0,0,VILLARREAL,,,,,1.0,1.0,2010
ROUND 35,08/05/2011,20:00,BARCELONA,2,0,ESPANYOL,,,,,3.0,0.0,2010
ROUND 35,08/05/2011,22:00,ZARAGOZA,1,3,OSASUNA,,,,,0.0,3.0,2010
ROUND 36,10/05/2011,21:00,DEPORTIVO LA CORUNA,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2010
ROUND 36,10/05/2011,22:00,MALAGA,2,0,SPORTING GIJON,,,,,3.0,0.0,2010
ROUND 36,10/05/2011,22:00,RACING SANTANDER,2,1,ATLETICO MADRID,,,,,3.0,0.0,2010
ROUND 36,10/05/2011,23:00,REAL MADRID,4,0,GETAFE,,,,,3.0,0.0,2010
ROUND 36,11/05/2011,21:00,REAL SOCIEDAD,2,1,ZARAGOZA,,,,,3.0,0.0,2010
ROUND 36,11/05/2011,21:00,LEVANTE,1,1,BARCELONA,,,,,1.0,1.0,2010
ROUND 36,11/05/2011,21:00,ALMERIA,0,0,VILLARREAL,,,,,1.0,1.0,2010
ROUND 36,11/05/2011,22:00,HERCULES,2,2,MALLORCA,,,,,1.0,1.0,2010
ROUND 36,11/05/2011,22:00,ESPANYOL,2,2,VALENCIA,,,,,1.0,1.0,2010
ROUND 36,11/05/2011,23:00,OSASUNA,3,2,SEVILLA,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,22:00,ATHLETIC BILBAO,1,1,MALAGA,,,,,1.0,1.0,2010
ROUND 37,15/05/2011,22:00,SPORTING GIJON,2,1,RACING SANTANDER,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,22:00,BARCELONA,0,0,DEPORTIVO LA CORUNA,,,,,1.0,1.0,2010
ROUND 37,15/05/2011,22:00,ALMERIA,3,1,MALLORCA,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,22:00,VILLARREAL,1,3,REAL MADRID,,,,,0.0,3.0,2010
ROUND 37,15/05/2011,22:00,GETAFE,2,0,OSASUNA,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,22:00,ZARAGOZA,1,0,ESPANYOL,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,22:00,VALENCIA,0,0,LEVANTE,,,,,1.0,1.0,2010
ROUND 37,15/05/2011,22:00,SEVILLA,3,1,REAL SOCIEDAD,,,,,3.0,0.0,2010
ROUND 37,15/05/2011,22:00,ATLETICO MADRID,2,1,HERCULES,,,,,3.0,0.0,2010
ROUND 38,21/05/2011,19:00,MALAGA,1,3,BARCELONA,,,,,0.0,3.0,2010
ROUND 38,21/05/2011,21:00,REAL MADRID,8,1,ALMERIA,,,,,3.0,0.0,2010
ROUND 38,21/05/2011,21:00,HERCULES,0,0,SPORTING GIJON,,,,,1.0,1.0,2010
ROUND 38,21/05/2011,23:00,REAL SOCIEDAD,1,1,GETAFE,,,,,1.0,1.0,2010
ROUND 38,21/05/2011,23:00,LEVANTE,1,2,ZARAGOZA,,,,,0.0,3.0,2010
ROUND 38,21/05/2011,23:00,ESPANYOL,2,3,SEVILLA,,,,,0.0,3.0,2010
ROUND 38,21/05/2011,23:00,OSASUNA,1,0,VILLARREAL,,,,,3.0,0.0,2010
ROUND 38,21/05/2011,23:00,RACING SANTANDER,1,2,ATHLETIC BILBAO,,,,,0.0,3.0,2010
ROUND 38,21/05/2011,23:00,DEPORTIVO LA CORUNA,0,2,VALENCIA,,,,,0.0,3.0,2010
ROUND 38,21/05/2011,23:00,MALLORCA,3,4,ATLETICO MADRID,,,,,0.0,3.0,2010
