Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,20/03/2021,16:30,BAYERN MUNICH,4,0,VfB STUTTGART,,,,,3.0,0.0,2020
ROUND 26,20/03/2021,19:30,FC SCHALKE 04,0,3,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2020
ROUND 26,21/03/2021,14:30,1899 HOFFENHEIM,1,2,FSV MAINZ 05,,,,,0.0,3.0,2020
ROUND 26,21/03/2021,16:30,HERTHA BERLIN,3,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2020
ROUND 26,21/03/2021,19:00,SC FREIBURG,2,0,FC AUGSBURG,,,,,3.0,0.0,2020
ROUND 27,03/04/2021,16:30,VfL WOLFSBURG,1,0,FC KOLN,,,,,3.0,0.0,2020
ROUND 27,03/04/2021,16:30,BAYER LEVERKUSEN,2,1,FC SCHALKE 04,,,,,3.0,0.0,2020
ROUND 27,03/04/2021,16:30,FC AUGSBURG,2,1,1899 HOFFENHEIM,,,,,3.0,0.0,2020
ROUND 27,03/04/2021,16:30,FSV MAINZ 05,1,1,ARMINIA BIELEFELD,,,,,1.0,1.0,2020
ROUND 27,03/04/2021,16:30,BORUSSIA DORTMUND,1,2,EINTRACHT FRANKFURT,,,,,0.0,3.0,2020
ROUND 27,03/04/2021,19:30,RB LEIPZIG,0,1,BAYERN MUNICH,,,,,0.0,3.0,2020
ROUND 27,03/04/2021,21:30,BORUSSIA MONCHENGLADBACH,2,1,SC FREIBURG,,,,,3.0,0.0,2020
ROUND 27,04/04/2021,16:30,VfB STUTTGART,1,0,WERDER BREMEN,,,,,3.0,0.0,2020
ROUND 27,04/04/2021,19:00,UNION BERLIN,1,1,HERTHA BERLIN,,,,,1.0,1.0,2020
ROUND 28,09/04/2021,21:30,ARMINIA BIELEFELD,1,0,SC FREIBURG,,,,,3.0,0.0,2020
ROUND 28,10/04/2021,16:30,BAYERN MUNICH,1,1,UNION BERLIN,,,,,1.0,1.0,2020
ROUND 28,10/04/2021,16:30,HERTHA BERLIN,2,2,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2020
ROUND 28,10/04/2021,16:30,EINTRACHT FRANKFURT,4,3,VfL WOLFSBURG,,,,,3.0,0.0,2020
ROUND 28,10/04/2021,16:30,WERDER BREMEN,1,4,RB LEIPZIG,,,,,0.0,3.0,2020
ROUND 28,10/04/2021,19:30,VfB STUTTGART,2,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2020
ROUND 28,11/04/2021,16:30,FC SCHALKE 04,1,0,FC AUGSBURG,,,,,3.0,0.0,2020
ROUND 28,11/04/2021,19:00,FC KOLN,2,3,FSV MAINZ 05,,,,,0.0,3.0,2020
ROUND 28,12/04/2021,21:30,1899 HOFFENHEIM,0,0,BAYER LEVERKUSEN,,,,,1.0,1.0,2020
ROUND 29,16/04/2021,21:30,RB LEIPZIG,0,0,1899 HOFFENHEIM,,,,,1.0,1.0,2020
ROUND 29,17/04/2021,16:30,SC FREIBURG,4,0,FC SCHALKE 04,,,,,3.0,0.0,2020
ROUND 29,17/04/2021,16:30,FC AUGSBURG,0,0,ARMINIA BIELEFELD,,,,,1.0,1.0,2020
ROUND 29,17/04/2021,16:30,UNION BERLIN,2,1,VfB STUTTGART,,,,,3.0,0.0,2020
ROUND 29,17/04/2021,16:30,VfL WOLFSBURG,2,3,BAYERN MUNICH,,,,,0.0,3.0,2020
ROUND 29,17/04/2021,16:30,BORUSSIA MONCHENGLADBACH,4,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2020
ROUND 29,17/04/2021,19:30,BAYER LEVERKUSEN,3,0,FC KOLN,,,,,3.0,0.0,2020
ROUND 29,18/04/2021,16:30,BORUSSIA DORTMUND,4,1,WERDER BREMEN,,,,,3.0,0.0,2020
ROUND 30,20/04/2021,19:30,FC KOLN,2,1,RB LEIPZIG,,,,,3.0,0.0,2020
ROUND 30,20/04/2021,21:30,BAYERN MUNICH,2,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2020
ROUND 30,20/04/2021,21:30,EINTRACHT FRANKFURT,2,0,FC AUGSBURG,,,,,3.0,0.0,2020
ROUND 30,20/04/2021,21:30,ARMINIA BIELEFELD,1,0,FC SCHALKE 04,,,,,3.0,0.0,2020
ROUND 30,21/04/2021,21:30,1899 HOFFENHEIM,3,2,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2020
ROUND 30,21/04/2021,21:30,BORUSSIA DORTMUND,2,0,UNION BERLIN,,,,,3.0,0.0,2020
ROUND 30,21/04/2021,21:30,WERDER BREMEN,0,1,FSV MAINZ 05,,,,,0.0,3.0,2020
ROUND 30,21/04/2021,21:30,VfB STUTTGART,1,3,VfL WOLFSBURG,,,,,0.0,3.0,2020
ROUND 31,23/04/2021,21:30,FC AUGSBURG,2,3,FC KOLN,,,,,0.0,3.0,2020
ROUND 31,24/04/2021,16:30,FSV MAINZ 05,2,1,BAYERN MUNICH,,,,,3.0,0.0,2020
ROUND 31,24/04/2021,16:30,UNION BERLIN,3,1,WERDER BREMEN,,,,,3.0,0.0,2020
ROUND 31,24/04/2021,16:30,SC FREIBURG,1,1,1899 HOFFENHEIM,,,,,1.0,1.0,2020
ROUND 31,24/04/2021,16:30,VfL WOLFSBURG,0,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2020
ROUND 31,24/04/2021,19:30,BAYER LEVERKUSEN,3,1,EINTRACHT FRANKFURT,,,,,3.0,0.0,2020
ROUND 31,25/04/2021,16:30,RB LEIPZIG,2,0,VfB STUTTGART,,,,,3.0,0.0,2020
ROUND 31,25/04/2021,19:00,BORUSSIA MONCHENGLADBACH,5,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2020
ROUND 29,03/05/2021,19:00,FSV MAINZ 05,1,1,HERTHA BERLIN,,,,,1.0,1.0,2020
ROUND 30,06/05/2021,19:30,HERTHA BERLIN,3,0,SC FREIBURG,,,,,3.0,0.0,2020
ROUND 32,07/05/2021,21:30,VfB STUTTGART,2,1,FC AUGSBURG,,,,,3.0,0.0,2020
ROUND 32,08/05/2021,16:30,VfL WOLFSBURG,3,0,UNION BERLIN,,,,,3.0,0.0,2020
ROUND 32,08/05/2021,16:30,1899 HOFFENHEIM,4,2,FC SCHALKE 04,,,,,3.0,0.0,2020
ROUND 32,08/05/2021,16:30,BORUSSIA DORTMUND,3,2,RB LEIPZIG,,,,,3.0,0.0,2020
ROUND 32,08/05/2021,16:30,WERDER BREMEN,0,0,BAYER LEVERKUSEN,,,,,1.0,1.0,2020
ROUND 32,08/05/2021,19:30,BAYERN MUNICH,6,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2020
ROUND 32,09/05/2021,14:30,FC KOLN,1,4,SC FREIBURG,,,,,0.0,3.0,2020
ROUND 32,09/05/2021,16:30,EINTRACHT FRANKFURT,1,1,FSV MAINZ 05,,,,,1.0,1.0,2020
ROUND 32,09/05/2021,19:00,HERTHA BERLIN,0,0,ARMINIA BIELEFELD,,,,,1.0,1.0,2020
ROUND 31,12/05/2021,19:00,FC SCHALKE 04,1,2,HERTHA BERLIN,,,,,0.0,3.0,2020
ROUND 33,15/05/2021,16:30,BAYER LEVERKUSEN,1,1,UNION BERLIN,,,,,1.0,1.0,2020
ROUND 33,15/05/2021,16:30,BORUSSIA MONCHENGLADBACH,1,2,VfB STUTTGART,,,,,0.0,3.0,2020
ROUND 33,15/05/2021,16:30,FC SCHALKE 04,4,3,EINTRACHT FRANKFURT,,,,,3.0,0.0,2020
ROUND 33,15/05/2021,16:30,HERTHA BERLIN,0,0,FC KOLN,,,,,1.0,1.0,2020
ROUND 33,15/05/2021,16:30,SC FREIBURG,2,2,BAYERN MUNICH,,,,,1.0,1.0,2020
ROUND 33,15/05/2021,16:30,ARMINIA BIELEFELD,1,1,1899 HOFFENHEIM,,,,,1.0,1.0,2020
ROUND 33,15/05/2021,16:30,FC AUGSBURG,2,0,WERDER BREMEN,,,,,3.0,0.0,2020
ROUND 33,16/05/2021,19:00,FSV MAINZ 05,1,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2020
ROUND 33,16/05/2021,21:30,RB LEIPZIG,2,2,VfL WOLFSBURG,,,,,1.0,1.0,2020
ROUND 34,22/05/2021,16:30,UNION BERLIN,2,1,RB LEIPZIG,,,,,3.0,0.0,2020
ROUND 34,22/05/2021,16:30,EINTRACHT FRANKFURT,3,1,SC FREIBURG,,,,,3.0,0.0,2020
ROUND 34,22/05/2021,16:30,VfL WOLFSBURG,2,3,FSV MAINZ 05,,,,,0.0,3.0,2020
ROUND 34,22/05/2021,16:30,1899 HOFFENHEIM,2,1,HERTHA BERLIN,,,,,3.0,0.0,2020
ROUND 34,22/05/2021,16:30,VfB STUTTGART,0,2,ARMINIA BIELEFELD,,,,,0.0,3.0,2020
ROUND 34,22/05/2021,16:30,WERDER BREMEN,2,4,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2020
ROUND 34,22/05/2021,16:30,FC KOLN,1,0,FC SCHALKE 04,,,,,3.0,0.0,2020
ROUND 34,22/05/2021,16:30,BORUSSIA DORTMUND,3,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2020
ROUND 34,22/05/2021,16:35,BAYERN MUNICH,5,2,FC AUGSBURG,,,,,3.0,0.0,2020
