Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,12/03/2016,16:30,1899 HOFFENHEIM,1,0,VfL WOLFSBURG,,,,,3.0,0.0,2015
ROUND 26,12/03/2016,16:30,FC INGOLSTADT 04,3,3,VfB STUTTGART,,,,,1.0,1.0,2015
ROUND 26,12/03/2016,16:30,SV DARMSTADT 98,2,2,FC AUGSBURG,,,,,1.0,1.0,2015
ROUND 26,12/03/2016,19:30,BAYERN MUNICH,5,0,WERDER BREMEN,,,,,3.0,0.0,2015
ROUND 26,13/03/2016,16:30,BAYER LEVERKUSEN,1,0,HAMBURGER SV,,,,,3.0,0.0,2015
ROUND 26,13/03/2016,18:30,BORUSSIA DORTMUND,2,0,FSV MAINZ 05,,,,,3.0,0.0,2015
ROUND 27,18/03/2016,21:30,FC SCHALKE 04,2,1,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2015
ROUND 27,19/03/2016,16:30,VfL WOLFSBURG,1,1,SV DARMSTADT 98,,,,,1.0,1.0,2015
ROUND 27,19/03/2016,16:30,HAMBURGER SV,1,3,1899 HOFFENHEIM,,,,,0.0,3.0,2015
ROUND 27,19/03/2016,16:30,WERDER BREMEN,1,1,FSV MAINZ 05,,,,,1.0,1.0,2015
ROUND 27,19/03/2016,16:30,FC KOLN,0,1,BAYERN MUNICH,,,,,0.0,3.0,2015
ROUND 27,19/03/2016,16:30,HERTHA BERLIN,2,1,FC INGOLSTADT 04,,,,,3.0,0.0,2015
ROUND 27,19/03/2016,19:30,EINTRACHT FRANKFURT,1,0,HANNOVER 96,,,,,3.0,0.0,2015
ROUND 27,20/03/2016,16:30,VfB STUTTGART,0,2,BAYER LEVERKUSEN,,,,,0.0,3.0,2015
ROUND 27,20/03/2016,18:30,FC AUGSBURG,1,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2015
ROUND 28,01/04/2016,21:30,BAYER LEVERKUSEN,3,0,VfL WOLFSBURG,,,,,3.0,0.0,2015
ROUND 28,02/04/2016,16:30,BAYERN MUNICH,1,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2015
ROUND 28,02/04/2016,16:30,HANNOVER 96,0,3,HAMBURGER SV,,,,,0.0,3.0,2015
ROUND 28,02/04/2016,16:30,FSV MAINZ 05,4,2,FC AUGSBURG,,,,,3.0,0.0,2015
ROUND 28,02/04/2016,16:30,FC INGOLSTADT 04,3,0,FC SCHALKE 04,,,,,3.0,0.0,2015
ROUND 28,02/04/2016,16:30,SV DARMSTADT 98,2,2,VfB STUTTGART,,,,,1.0,1.0,2015
ROUND 28,02/04/2016,19:30,BORUSSIA DORTMUND,3,2,WERDER BREMEN,,,,,3.0,0.0,2015
ROUND 28,03/04/2016,16:30,BORUSSIA MONCHENGLADBACH,5,0,HERTHA BERLIN,,,,,3.0,0.0,2015
ROUND 28,03/04/2016,18:30,1899 HOFFENHEIM,1,1,FC KOLN,,,,,1.0,1.0,2015
ROUND 29,08/04/2016,21:30,HERTHA BERLIN,2,2,HANNOVER 96,,,,,1.0,1.0,2015
ROUND 29,09/04/2016,16:30,HAMBURGER SV,1,2,SV DARMSTADT 98,,,,,0.0,3.0,2015
ROUND 29,09/04/2016,16:30,VfB STUTTGART,1,3,BAYERN MUNICH,,,,,0.0,3.0,2015
ROUND 29,09/04/2016,16:30,WERDER BREMEN,1,2,FC AUGSBURG,,,,,0.0,3.0,2015
ROUND 29,09/04/2016,16:30,EINTRACHT FRANKFURT,0,2,1899 HOFFENHEIM,,,,,0.0,3.0,2015
ROUND 29,09/04/2016,16:30,FC INGOLSTADT 04,1,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2015
ROUND 29,09/04/2016,19:30,VfL WOLFSBURG,1,1,FSV MAINZ 05,,,,,1.0,1.0,2015
ROUND 29,10/04/2016,16:30,FC SCHALKE 04,2,2,BORUSSIA DORTMUND,,,,,1.0,1.0,2015
ROUND 29,10/04/2016,18:30,FC KOLN,0,2,BAYER LEVERKUSEN,,,,,0.0,3.0,2015
ROUND 30,15/04/2016,21:30,HANNOVER 96,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2015
ROUND 30,16/04/2016,16:30,BAYER LEVERKUSEN,3,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2015
ROUND 30,16/04/2016,16:30,FC AUGSBURG,1,0,VfB STUTTGART,,,,,3.0,0.0,2015
ROUND 30,16/04/2016,16:30,WERDER BREMEN,3,2,VfL WOLFSBURG,,,,,3.0,0.0,2015
ROUND 30,16/04/2016,16:30,1899 HOFFENHEIM,2,1,HERTHA BERLIN,,,,,3.0,0.0,2015
ROUND 30,16/04/2016,16:30,SV DARMSTADT 98,2,0,FC INGOLSTADT 04,,,,,3.0,0.0,2015
ROUND 30,16/04/2016,19:30,BAYERN MUNICH,3,0,FC SCHALKE 04,,,,,3.0,0.0,2015
ROUND 30,17/04/2016,16:30,BORUSSIA DORTMUND,3,0,HAMBURGER SV,,,,,3.0,0.0,2015
ROUND 30,17/04/2016,18:30,FSV MAINZ 05,2,3,FC KOLN,,,,,0.0,3.0,2015
ROUND 31,22/04/2016,21:30,HAMBURGER SV,2,1,WERDER BREMEN,,,,,3.0,0.0,2015
ROUND 31,23/04/2016,16:30,VfL WOLFSBURG,0,2,FC AUGSBURG,,,,,0.0,3.0,2015
ROUND 31,23/04/2016,16:30,VfB STUTTGART,0,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2015
ROUND 31,23/04/2016,16:30,FC KOLN,4,1,SV DARMSTADT 98,,,,,3.0,0.0,2015
ROUND 31,23/04/2016,16:30,HERTHA BERLIN,0,2,BAYERN MUNICH,,,,,0.0,3.0,2015
ROUND 31,23/04/2016,16:30,FC INGOLSTADT 04,2,2,HANNOVER 96,,,,,1.0,1.0,2015
ROUND 31,23/04/2016,19:30,FC SCHALKE 04,2,3,BAYER LEVERKUSEN,,,,,0.0,3.0,2015
ROUND 31,24/04/2016,16:30,BORUSSIA MONCHENGLADBACH,3,1,1899 HOFFENHEIM,,,,,3.0,0.0,2015
ROUND 31,24/04/2016,18:30,EINTRACHT FRANKFURT,2,1,FSV MAINZ 05,,,,,3.0,0.0,2015
ROUND 32,29/04/2016,21:30,FC AUGSBURG,0,0,FC KOLN,,,,,1.0,1.0,2015
ROUND 32,30/04/2016,16:30,BORUSSIA DORTMUND,5,1,VfL WOLFSBURG,,,,,3.0,0.0,2015
ROUND 32,30/04/2016,16:30,HANNOVER 96,1,3,FC SCHALKE 04,,,,,0.0,3.0,2015
ROUND 32,30/04/2016,16:30,1899 HOFFENHEIM,2,1,FC INGOLSTADT 04,,,,,3.0,0.0,2015
ROUND 32,30/04/2016,16:30,FSV MAINZ 05,0,0,HAMBURGER SV,,,,,1.0,1.0,2015
ROUND 32,30/04/2016,16:30,SV DARMSTADT 98,1,2,EINTRACHT FRANKFURT,,,,,0.0,3.0,2015
ROUND 32,30/04/2016,16:30,BAYERN MUNICH,1,1,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2015
ROUND 32,30/04/2016,19:30,BAYER LEVERKUSEN,2,1,HERTHA BERLIN,,,,,3.0,0.0,2015
ROUND 32,02/05/2016,21:15,WERDER BREMEN,6,2,VfB STUTTGART,,,,,3.0,0.0,2015
ROUND 33,07/05/2016,16:30,HAMBURGER SV,0,1,VfL WOLFSBURG,,,,,0.0,3.0,2015
ROUND 33,07/05/2016,16:30,VfB STUTTGART,1,3,FSV MAINZ 05,,,,,0.0,3.0,2015
ROUND 33,07/05/2016,16:30,EINTRACHT FRANKFURT,1,0,BORUSSIA DORTMUND,,,,,3.0,0.0,2015
ROUND 33,07/05/2016,16:30,FC KOLN,0,0,WERDER BREMEN,,,,,1.0,1.0,2015
ROUND 33,07/05/2016,16:30,FC SCHALKE 04,1,1,FC AUGSBURG,,,,,1.0,1.0,2015
ROUND 33,07/05/2016,16:30,BORUSSIA MONCHENGLADBACH,2,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2015
ROUND 33,07/05/2016,16:30,HANNOVER 96,1,0,1899 HOFFENHEIM,,,,,3.0,0.0,2015
ROUND 33,07/05/2016,16:30,HERTHA BERLIN,1,2,SV DARMSTADT 98,,,,,0.0,3.0,2015
ROUND 33,07/05/2016,16:30,FC INGOLSTADT 04,1,2,BAYERN MUNICH,,,,,0.0,3.0,2015
ROUND 34,14/05/2016,16:30,BAYERN MUNICH,3,1,HANNOVER 96,,,,,3.0,0.0,2015
ROUND 34,14/05/2016,16:30,BORUSSIA DORTMUND,2,2,FC KOLN,,,,,1.0,1.0,2015
ROUND 34,14/05/2016,16:30,BAYER LEVERKUSEN,3,2,FC INGOLSTADT 04,,,,,3.0,0.0,2015
ROUND 34,14/05/2016,16:30,VfL WOLFSBURG,3,1,VfB STUTTGART,,,,,3.0,0.0,2015
ROUND 34,14/05/2016,16:30,FC AUGSBURG,1,3,HAMBURGER SV,,,,,0.0,3.0,2015
ROUND 34,14/05/2016,16:30,WERDER BREMEN,1,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2015
ROUND 34,14/05/2016,16:30,1899 HOFFENHEIM,1,4,FC SCHALKE 04,,,,,0.0,3.0,2015
ROUND 34,14/05/2016,16:30,FSV MAINZ 05,0,0,HERTHA BERLIN,,,,,1.0,1.0,2015
ROUND 34,14/05/2016,16:30,SV DARMSTADT 98,0,2,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2015
