Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,29/03/2008,16:30,VfL BOCHUM,3,3,BORUSSIA DORTMUND,,,,,1.0,1.0,2007
ROUND 26,29/03/2008,16:30,FC NURNBERG,1,1,BAYERN MUNICH,,,,,1.0,1.0,2007
ROUND 26,30/03/2008,18:00,ENERGIE COTTBUS,2,1,HERTHA BERLIN,,,,,3.0,0.0,2007
ROUND 26,30/03/2008,18:00,HANNOVER 96,0,0,VfB STUTTGART,,,,,1.0,1.0,2007
ROUND 27,04/04/2008,21:30,MSV DUISBURG,0,1,ENERGIE COTTBUS,,,,,0.0,3.0,2007
ROUND 27,05/04/2008,16:30,HERTHA BERLIN,1,2,WERDER BREMEN,,,,,0.0,3.0,2007
ROUND 27,05/04/2008,16:30,VfB STUTTGART,1,0,HAMBURGER SV,,,,,3.0,0.0,2007
ROUND 27,05/04/2008,16:30,EINTRACHT FRANKFURT,1,3,FC NURNBERG,,,,,0.0,3.0,2007
ROUND 27,05/04/2008,16:30,VfL WOLFSBURG,3,2,HANNOVER 96,,,,,3.0,0.0,2007
ROUND 27,05/04/2008,16:30,FC SCHALKE 04,1,0,HANSA ROSTOCK,,,,,3.0,0.0,2007
ROUND 27,05/04/2008,16:30,ARMINIA BIELEFELD,1,0,KARLSRUHER SC,,,,,3.0,0.0,2007
ROUND 27,06/04/2008,18:00,BORUSSIA DORTMUND,2,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2007
ROUND 27,06/04/2008,18:00,BAYERN MUNICH,3,1,VfL BOCHUM,,,,,3.0,0.0,2007
ROUND 28,12/04/2008,16:30,WERDER BREMEN,5,1,FC SCHALKE 04,,,,,3.0,0.0,2007
ROUND 28,12/04/2008,16:30,VfL BOCHUM,1,1,HERTHA BERLIN,,,,,1.0,1.0,2007
ROUND 28,12/04/2008,16:30,HAMBURGER SV,0,1,MSV DUISBURG,,,,,0.0,3.0,2007
ROUND 28,12/04/2008,16:30,HANNOVER 96,2,1,EINTRACHT FRANKFURT,,,,,3.0,0.0,2007
ROUND 28,12/04/2008,16:30,ENERGIE COTTBUS,1,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2007
ROUND 28,12/04/2008,16:30,KARLSRUHER SC,1,2,HANSA ROSTOCK,,,,,0.0,3.0,2007
ROUND 28,13/04/2008,18:00,BAYER LEVERKUSEN,3,0,VfB STUTTGART,,,,,3.0,0.0,2007
ROUND 28,13/04/2008,18:00,BAYERN MUNICH,5,0,BORUSSIA DORTMUND,,,,,3.0,0.0,2007
ROUND 29,15/04/2008,21:00,FC SCHALKE 04,5,0,ENERGIE COTTBUS,,,,,3.0,0.0,2007
ROUND 29,15/04/2008,21:00,VfL WOLFSBURG,0,1,VfL BOCHUM,,,,,0.0,3.0,2007
ROUND 29,15/04/2008,21:00,HERTHA BERLIN,0,0,HAMBURGER SV,,,,,1.0,1.0,2007
ROUND 29,15/04/2008,21:00,HANSA ROSTOCK,1,2,WERDER BREMEN,,,,,0.0,3.0,2007
ROUND 29,16/04/2008,21:00,BORUSSIA DORTMUND,1,3,HANNOVER 96,,,,,0.0,3.0,2007
ROUND 29,16/04/2008,21:00,MSV DUISBURG,0,1,KARLSRUHER SC,,,,,0.0,3.0,2007
ROUND 29,16/04/2008,21:00,VfB STUTTGART,3,0,FC NURNBERG,,,,,3.0,0.0,2007
ROUND 29,16/04/2008,21:00,ARMINIA BIELEFELD,1,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2007
ROUND 29,16/04/2008,21:00,EINTRACHT FRANKFURT,1,3,BAYERN MUNICH,,,,,0.0,3.0,2007
ROUND 28,20/04/2008,16:00,FC NURNBERG,1,0,VfL WOLFSBURG,,,,,3.0,0.0,2007
ROUND 30,25/04/2008,21:30,EINTRACHT FRANKFURT,1,1,BORUSSIA DORTMUND,,,,,1.0,1.0,2007
ROUND 30,26/04/2008,16:30,FC NURNBERG,2,2,ARMINIA BIELEFELD,,,,,1.0,1.0,2007
ROUND 30,26/04/2008,16:30,HANNOVER 96,2,2,HERTHA BERLIN,,,,,1.0,1.0,2007
ROUND 30,26/04/2008,16:30,ENERGIE COTTBUS,2,1,HANSA ROSTOCK,,,,,3.0,0.0,2007
ROUND 30,26/04/2008,16:30,HAMBURGER SV,0,1,FC SCHALKE 04,,,,,0.0,3.0,2007
ROUND 30,26/04/2008,16:30,KARLSRUHER SC,3,3,WERDER BREMEN,,,,,1.0,1.0,2007
ROUND 30,26/04/2008,16:30,VfL BOCHUM,1,1,MSV DUISBURG,,,,,1.0,1.0,2007
ROUND 30,27/04/2008,18:00,BAYER LEVERKUSEN,2,2,VfL WOLFSBURG,,,,,1.0,1.0,2007
ROUND 30,27/04/2008,18:00,BAYERN MUNICH,4,1,VfB STUTTGART,,,,,3.0,0.0,2007
ROUND 31,02/05/2008,21:30,BORUSSIA DORTMUND,0,0,FC NURNBERG,,,,,1.0,1.0,2007
ROUND 31,03/05/2008,16:30,VfB STUTTGART,4,1,EINTRACHT FRANKFURT,,,,,3.0,0.0,2007
ROUND 31,03/05/2008,16:30,WERDER BREMEN,2,0,ENERGIE COTTBUS,,,,,3.0,0.0,2007
ROUND 31,03/05/2008,16:30,HERTHA BERLIN,3,1,KARLSRUHER SC,,,,,3.0,0.0,2007
ROUND 31,03/05/2008,16:30,HANSA ROSTOCK,1,3,HAMBURGER SV,,,,,0.0,3.0,2007
ROUND 31,03/05/2008,16:30,FC SCHALKE 04,1,1,HANNOVER 96,,,,,1.0,1.0,2007
ROUND 31,03/05/2008,16:30,ARMINIA BIELEFELD,2,0,VfL BOCHUM,,,,,3.0,0.0,2007
ROUND 31,04/05/2008,18:00,MSV DUISBURG,3,2,BAYER LEVERKUSEN,,,,,3.0,0.0,2007
ROUND 31,04/05/2008,18:00,VfL WOLFSBURG,0,0,BAYERN MUNICH,,,,,1.0,1.0,2007
ROUND 32,06/05/2008,21:00,KARLSRUHER SC,1,1,ENERGIE COTTBUS,,,,,1.0,1.0,2007
ROUND 32,06/05/2008,21:00,HANNOVER 96,3,0,HANSA ROSTOCK,,,,,3.0,0.0,2007
ROUND 32,06/05/2008,21:00,VfL BOCHUM,0,3,FC SCHALKE 04,,,,,0.0,3.0,2007
ROUND 32,06/05/2008,21:00,BORUSSIA DORTMUND,3,2,VfB STUTTGART,,,,,3.0,0.0,2007
ROUND 32,07/05/2008,21:00,FC NURNBERG,2,0,MSV DUISBURG,,,,,3.0,0.0,2007
ROUND 32,07/05/2008,21:00,BAYERN MUNICH,2,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2007
ROUND 32,07/05/2008,21:00,EINTRACHT FRANKFURT,2,3,VfL WOLFSBURG,,,,,0.0,3.0,2007
ROUND 32,07/05/2008,21:00,BAYER LEVERKUSEN,1,2,HERTHA BERLIN,,,,,0.0,3.0,2007
ROUND 32,07/05/2008,21:00,HAMBURGER SV,0,1,WERDER BREMEN,,,,,0.0,3.0,2007
ROUND 33,10/05/2008,16:30,VfL WOLFSBURG,4,0,VfB STUTTGART,,,,,3.0,0.0,2007
ROUND 33,10/05/2008,16:30,HANSA ROSTOCK,1,2,BAYER LEVERKUSEN,,,,,0.0,3.0,2007
ROUND 33,10/05/2008,16:30,MSV DUISBURG,2,3,BAYERN MUNICH,,,,,0.0,3.0,2007
ROUND 33,10/05/2008,16:30,WERDER BREMEN,6,1,HANNOVER 96,,,,,3.0,0.0,2007
ROUND 33,10/05/2008,16:30,ARMINIA BIELEFELD,2,2,BORUSSIA DORTMUND,,,,,1.0,1.0,2007
ROUND 33,10/05/2008,16:30,FC SCHALKE 04,1,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2007
ROUND 33,10/05/2008,16:30,HERTHA BERLIN,1,0,FC NURNBERG,,,,,3.0,0.0,2007
ROUND 33,10/05/2008,16:30,KARLSRUHER SC,1,3,VfL BOCHUM,,,,,0.0,3.0,2007
ROUND 33,10/05/2008,16:30,ENERGIE COTTBUS,2,0,HAMBURGER SV,,,,,3.0,0.0,2007
ROUND 34,17/05/2008,16:30,EINTRACHT FRANKFURT,4,2,MSV DUISBURG,,,,,3.0,0.0,2007
ROUND 34,17/05/2008,16:30,BORUSSIA DORTMUND,2,4,VfL WOLFSBURG,,,,,0.0,3.0,2007
ROUND 34,17/05/2008,16:30,HANNOVER 96,4,0,ENERGIE COTTBUS,,,,,3.0,0.0,2007
ROUND 34,17/05/2008,16:30,VfL BOCHUM,1,2,HANSA ROSTOCK,,,,,0.0,3.0,2007
ROUND 34,17/05/2008,16:30,HAMBURGER SV,7,0,KARLSRUHER SC,,,,,3.0,0.0,2007
ROUND 34,17/05/2008,16:30,BAYERN MUNICH,4,1,HERTHA BERLIN,,,,,3.0,0.0,2007
ROUND 34,17/05/2008,16:30,BAYER LEVERKUSEN,0,1,WERDER BREMEN,,,,,0.0,3.0,2007
ROUND 34,17/05/2008,16:30,VfB STUTTGART,2,2,ARMINIA BIELEFELD,,,,,1.0,1.0,2007
ROUND 34,17/05/2008,16:30,FC NURNBERG,0,2,FC SCHALKE 04,,,,,0.0,3.0,2007
