Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 4,10/09/2005,16:30,BORUSSIA MONCHENGLADBACH,2,1,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 4,10/09/2005,16:30,BAYER LEVERKUSEN,1,1,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 4,10/09/2005,16:30,FC KAISERSLAUTERN,1,5,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 4,10/09/2005,16:30,VfB STUTTGART,1,1,ARMINIA BIELEFELD,,,,,1.0,1.0,2005
ROUND 4,10/09/2005,16:30,FC NURNBERG,1,2,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 4,10/09/2005,16:30,HANNOVER 96,2,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 4,10/09/2005,16:30,FSV MAINZ 05,1,3,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 4,11/09/2005,18:30,HERTHA BERLIN,3,0,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 4,11/09/2005,18:30,BORUSSIA DORTMUND,2,1,FC KOLN,,,,,3.0,0.0,2005
ROUND 5,17/09/2005,16:30,HAMBURGER SV,1,1,EINTRACHT FRANKFURT,,,,,1.0,1.0,2005
ROUND 5,17/09/2005,16:30,FC KOLN,2,1,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 5,17/09/2005,16:30,BAYERN MUNICH,1,0,HANNOVER 96,,,,,3.0,0.0,2005
ROUND 5,17/09/2005,16:30,VfL WOLFSBURG,1,1,FC NURNBERG,,,,,1.0,1.0,2005
ROUND 5,17/09/2005,16:30,FSV MAINZ 05,1,2,VfB STUTTGART,,,,,0.0,3.0,2005
ROUND 5,17/09/2005,16:30,WERDER BREMEN,3,2,BORUSSIA DORTMUND,,,,,3.0,0.0,2005
ROUND 5,17/09/2005,16:30,ARMINIA BIELEFELD,0,0,FC KAISERSLAUTERN,,,,,1.0,1.0,2005
ROUND 5,18/09/2005,18:30,FC SCHALKE 04,0,0,HERTHA BERLIN,,,,,1.0,1.0,2005
ROUND 5,18/09/2005,18:30,MSV DUISBURG,1,3,BAYER LEVERKUSEN,,,,,0.0,3.0,2005
ROUND 6,20/09/2005,21:00,BORUSSIA DORTMUND,2,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 6,20/09/2005,21:00,BORUSSIA MONCHENGLADBACH,2,1,WERDER BREMEN,,,,,3.0,0.0,2005
ROUND 6,20/09/2005,21:00,HANNOVER 96,2,4,VfL WOLFSBURG,,,,,0.0,3.0,2005
ROUND 6,20/09/2005,21:00,EINTRACHT FRANKFURT,0,1,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 6,21/09/2005,21:00,BAYER LEVERKUSEN,2,1,FC KOLN,,,,,3.0,0.0,2005
ROUND 6,21/09/2005,21:00,HERTHA BERLIN,3,2,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 6,21/09/2005,21:00,FC NURNBERG,1,1,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 6,21/09/2005,21:00,FC KAISERSLAUTERN,0,2,FSV MAINZ 05,,,,,0.0,3.0,2005
ROUND 6,21/09/2005,21:00,VfB STUTTGART,1,2,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 7,24/09/2005,16:30,HAMBURGER SV,2,0,BAYERN MUNICH,,,,,3.0,0.0,2005
ROUND 7,24/09/2005,16:30,FC SCHALKE 04,2,0,HANNOVER 96,,,,,3.0,0.0,2005
ROUND 7,24/09/2005,16:30,MSV DUISBURG,1,0,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 7,24/09/2005,16:30,VfL WOLFSBURG,1,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 7,24/09/2005,16:30,WERDER BREMEN,2,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2005
ROUND 7,24/09/2005,16:30,ARMINIA BIELEFELD,0,2,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2005
ROUND 7,24/09/2005,16:30,FSV MAINZ 05,1,1,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 7,25/09/2005,18:30,FC KOLN,0,1,HERTHA BERLIN,,,,,0.0,3.0,2005
ROUND 7,25/09/2005,18:30,VfB STUTTGART,1,0,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 8,01/10/2005,16:30,BAYER LEVERKUSEN,1,1,ARMINIA BIELEFELD,,,,,1.0,1.0,2005
ROUND 8,01/10/2005,16:30,HERTHA BERLIN,1,2,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 8,01/10/2005,16:30,BAYERN MUNICH,2,0,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 8,01/10/2005,16:30,BORUSSIA MONCHENGLADBACH,1,0,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 8,01/10/2005,16:30,FC NURNBERG,2,1,FC KOLN,,,,,3.0,0.0,2005
ROUND 8,01/10/2005,16:30,HANNOVER 96,1,1,MSV DUISBURG,,,,,1.0,1.0,2005
ROUND 8,01/10/2005,16:30,EINTRACHT FRANKFURT,0,1,FC SCHALKE 04,,,,,0.0,3.0,2005
ROUND 8,02/10/2005,18:30,FC KAISERSLAUTERN,0,3,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 8,02/10/2005,18:30,BORUSSIA DORTMUND,0,0,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 9,15/10/2005,16:30,FC SCHALKE 04,1,1,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 9,15/10/2005,16:30,HAMBURGER SV,0,1,VfL WOLFSBURG,,,,,0.0,3.0,2005
ROUND 9,15/10/2005,16:30,FSV MAINZ 05,3,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2005
ROUND 9,15/10/2005,16:30,VfB STUTTGART,1,1,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2005
ROUND 9,15/10/2005,16:30,FC KAISERSLAUTERN,3,3,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 9,15/10/2005,16:30,WERDER BREMEN,6,2,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 9,15/10/2005,16:30,ARMINIA BIELEFELD,3,0,HERTHA BERLIN,,,,,3.0,0.0,2005
ROUND 9,16/10/2005,18:30,MSV DUISBURG,0,1,EINTRACHT FRANKFURT,,,,,0.0,3.0,2005
ROUND 9,16/10/2005,18:30,FC KOLN,1,4,HANNOVER 96,,,,,0.0,3.0,2005
ROUND 10,22/10/2005,16:30,BAYERN MUNICH,4,0,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 10,22/10/2005,16:30,VfL WOLFSBURG,0,0,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 10,22/10/2005,16:30,BORUSSIA MONCHENGLADBACH,4,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 10,22/10/2005,16:30,HANNOVER 96,0,0,WERDER BREMEN,,,,,1.0,1.0,2005
ROUND 10,22/10/2005,16:30,EINTRACHT FRANKFURT,6,3,FC KOLN,,,,,3.0,0.0,2005
ROUND 10,22/10/2005,16:30,HERTHA BERLIN,3,1,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 10,22/10/2005,16:30,FC NURNBERG,2,3,ARMINIA BIELEFELD,,,,,0.0,3.0,2005
ROUND 10,23/10/2005,18:30,BORUSSIA DORTMUND,1,1,HAMBURGER SV,,,,,1.0,1.0,2005
ROUND 10,23/10/2005,18:30,BAYER LEVERKUSEN,1,1,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 11,29/10/2005,16:30,VfB STUTTGART,3,3,HERTHA BERLIN,,,,,1.0,1.0,2005
ROUND 11,29/10/2005,16:30,FC KAISERSLAUTERN,2,2,BAYER LEVERKUSEN,,,,,1.0,1.0,2005
ROUND 11,29/10/2005,16:30,WERDER BREMEN,4,1,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 11,29/10/2005,16:30,BORUSSIA DORTMUND,2,1,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 11,29/10/2005,16:30,MSV DUISBURG,1,0,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 11,29/10/2005,16:30,FC KOLN,1,2,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 11,29/10/2005,16:30,HAMBURGER SV,1,0,FC SCHALKE 04,,,,,3.0,0.0,2005
ROUND 11,30/10/2005,18:30,ARMINIA BIELEFELD,4,1,HANNOVER 96,,,,,3.0,0.0,2005
ROUND 11,30/10/2005,18:30,FSV MAINZ 05,4,1,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 12,05/11/2005,16:30,BAYER LEVERKUSEN,2,1,BORUSSIA DORTMUND,,,,,3.0,0.0,2005
ROUND 12,05/11/2005,16:30,HERTHA BERLIN,3,0,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 12,05/11/2005,16:30,EINTRACHT FRANKFURT,3,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 12,05/11/2005,16:30,BAYERN MUNICH,3,1,WERDER BREMEN,,,,,3.0,0.0,2005
ROUND 12,05/11/2005,16:30,VfL WOLFSBURG,1,1,FC KOLN,,,,,1.0,1.0,2005
ROUND 12,05/11/2005,16:30,FC SCHALKE 04,3,0,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 12,05/11/2005,16:30,HANNOVER 96,2,2,FSV MAINZ 05,,,,,1.0,1.0,2005
ROUND 12,06/11/2005,18:30,BORUSSIA MONCHENGLADBACH,0,0,HAMBURGER SV,,,,,1.0,1.0,2005
ROUND 12,06/11/2005,18:30,FC NURNBERG,0,1,VfB STUTTGART,,,,,0.0,3.0,2005
ROUND 13,19/11/2005,16:30,FC KAISERSLAUTERN,1,3,FC NURNBERG,,,,,0.0,3.0,2005
ROUND 13,19/11/2005,16:30,BORUSSIA DORTMUND,2,0,HERTHA BERLIN,,,,,3.0,0.0,2005
ROUND 13,19/11/2005,16:30,BORUSSIA MONCHENGLADBACH,1,1,BAYER LEVERKUSEN,,,,,1.0,1.0,2005
ROUND 13,19/11/2005,16:30,FC KOLN,2,2,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 13,19/11/2005,16:30,WERDER BREMEN,6,1,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 13,19/11/2005,16:30,ARMINIA BIELEFELD,1,2,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 13,19/11/2005,16:30,FSV MAINZ 05,2,2,EINTRACHT FRANKFURT,,,,,1.0,1.0,2005
ROUND 13,20/11/2005,18:30,HAMBURGER SV,2,0,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 13,20/11/2005,18:30,VfB STUTTGART,2,2,HANNOVER 96,,,,,1.0,1.0,2005
ROUND 14,26/11/2005,16:30,BAYER LEVERKUSEN,0,1,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 14,26/11/2005,16:30,BAYERN MUNICH,2,1,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 14,26/11/2005,16:30,VfL WOLFSBURG,0,0,ARMINIA BIELEFELD,,,,,1.0,1.0,2005
ROUND 14,26/11/2005,16:30,FC SCHALKE 04,2,1,WERDER BREMEN,,,,,3.0,0.0,2005
ROUND 14,26/11/2005,16:30,FC NURNBERG,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2005
ROUND 14,26/11/2005,16:30,HANNOVER 96,5,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 14,27/11/2005,18:30,HERTHA BERLIN,2,2,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2005
ROUND 14,27/11/2005,18:30,EINTRACHT FRANKFURT,1,1,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 15,03/12/2005,16:30,HAMBURGER SV,3,1,FC KOLN,,,,,3.0,0.0,2005
ROUND 15,03/12/2005,16:30,BORUSSIA MONCHENGLADBACH,0,1,FC NURNBERG,,,,,0.0,3.0,2005
ROUND 15,03/12/2005,16:30,BORUSSIA DORTMUND,0,2,HANNOVER 96,,,,,0.0,3.0,2005
ROUND 15,03/12/2005,16:30,WERDER BREMEN,2,0,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 15,03/12/2005,16:30,ARMINIA BIELEFELD,0,1,FC SCHALKE 04,,,,,0.0,3.0,2005
ROUND 15,03/12/2005,16:30,VfB STUTTGART,0,0,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 15,04/12/2005,18:30,BAYER LEVERKUSEN,1,2,HERTHA BERLIN,,,,,0.0,3.0,2005
ROUND 15,04/12/2005,18:30,FSV MAINZ 05,5,1,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 14,06/12/2005,19:00,MSV DUISBURG,1,1,FC KOLN,,,,,1.0,1.0,2005
ROUND 16,10/12/2005,16:30,FC SCHALKE 04,1,0,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 16,10/12/2005,16:30,MSV DUISBURG,1,1,ARMINIA BIELEFELD,,,,,1.0,1.0,2005
ROUND 16,10/12/2005,16:30,HAMBURGER SV,2,1,HERTHA BERLIN,,,,,3.0,0.0,2005
ROUND 16,10/12/2005,16:30,EINTRACHT FRANKFURT,2,0,BORUSSIA DORTMUND,,,,,3.0,0.0,2005
ROUND 16,10/12/2005,16:30,VfL WOLFSBURG,0,1,VfB STUTTGART,,,,,0.0,3.0,2005
ROUND 16,10/12/2005,16:30,FC NURNBERG,1,1,BAYER LEVERKUSEN,,,,,1.0,1.0,2005
ROUND 16,10/12/2005,16:30,HANNOVER 96,1,1,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2005
ROUND 16,11/12/2005,18:30,FC KOLN,1,4,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 16,11/12/2005,18:30,BAYERN MUNICH,2,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 15,14/12/2005,19:00,FC KAISERSLAUTERN,1,2,EINTRACHT FRANKFURT,,,,,0.0,3.0,2005
ROUND 17,17/12/2005,16:30,FC KAISERSLAUTERN,3,2,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 17,17/12/2005,16:30,BORUSSIA DORTMUND,1,2,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 17,17/12/2005,16:30,BORUSSIA MONCHENGLADBACH,4,3,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 17,17/12/2005,16:30,ARMINIA BIELEFELD,3,2,FC KOLN,,,,,3.0,0.0,2005
ROUND 17,17/12/2005,16:30,FSV MAINZ 05,1,1,MSV DUISBURG,,,,,1.0,1.0,2005
ROUND 17,17/12/2005,16:30,VfB STUTTGART,2,0,FC SCHALKE 04,,,,,3.0,0.0,2005
ROUND 17,17/12/2005,16:30,BAYER LEVERKUSEN,0,0,HANNOVER 96,,,,,1.0,1.0,2005
ROUND 17,18/12/2005,18:30,WERDER BREMEN,1,1,HAMBURGER SV,,,,,1.0,1.0,2005
ROUND 17,18/12/2005,18:30,HERTHA BERLIN,1,1,FC NURNBERG,,,,,1.0,1.0,2005
ROUND 18,27/01/2006,21:35,BORUSSIA MONCHENGLADBACH,1,3,BAYERN MUNICH,,,,,0.0,3.0,2005
ROUND 18,28/01/2006,16:30,VfB STUTTGART,0,1,MSV DUISBURG,,,,,0.0,3.0,2005
ROUND 18,28/01/2006,16:30,FSV MAINZ 05,4,2,FC KOLN,,,,,3.0,0.0,2005
ROUND 18,28/01/2006,16:30,FC NURNBERG,2,1,HAMBURGER SV,,,,,3.0,0.0,2005
ROUND 18,28/01/2006,16:30,BORUSSIA DORTMUND,3,2,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 18,28/01/2006,16:30,HERTHA BERLIN,1,1,HANNOVER 96,,,,,1.0,1.0,2005
ROUND 18,28/01/2006,16:30,BAYER LEVERKUSEN,2,1,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 18,29/01/2006,18:30,FC KAISERSLAUTERN,0,2,FC SCHALKE 04,,,,,0.0,3.0,2005
ROUND 18,29/01/2006,18:30,ARMINIA BIELEFELD,0,1,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 19,04/02/2006,16:30,BAYERN MUNICH,1,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2005
ROUND 19,04/02/2006,16:30,EINTRACHT FRANKFURT,1,1,HERTHA BERLIN,,,,,1.0,1.0,2005
ROUND 19,04/02/2006,16:30,FC KOLN,0,0,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 19,04/02/2006,16:30,MSV DUISBURG,2,2,FC KAISERSLAUTERN,,,,,1.0,1.0,2005
ROUND 19,04/02/2006,16:30,FC SCHALKE 04,0,0,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 19,04/02/2006,16:30,WERDER BREMEN,4,2,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 19,04/02/2006,16:30,HAMBURGER SV,2,1,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 19,05/02/2006,18:30,VfL WOLFSBURG,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 19,05/02/2006,18:30,HANNOVER 96,1,1,FC NURNBERG,,,,,1.0,1.0,2005
ROUND 20,07/02/2006,21:00,BORUSSIA DORTMUND,2,0,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 20,07/02/2006,21:00,FC KAISERSLAUTERN,2,2,FC KOLN,,,,,1.0,1.0,2005
ROUND 20,07/02/2006,21:00,FSV MAINZ 05,1,1,ARMINIA BIELEFELD,,,,,1.0,1.0,2005
ROUND 20,07/02/2006,21:10,HERTHA BERLIN,0,0,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 20,08/02/2006,21:00,BORUSSIA MONCHENGLADBACH,0,0,FC SCHALKE 04,,,,,1.0,1.0,2005
ROUND 20,08/02/2006,21:00,HANNOVER 96,2,1,HAMBURGER SV,,,,,3.0,0.0,2005
ROUND 20,08/02/2006,21:00,FC NURNBERG,0,1,EINTRACHT FRANKFURT,,,,,0.0,3.0,2005
ROUND 20,08/02/2006,21:00,BAYER LEVERKUSEN,4,0,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 20,08/02/2006,21:00,VfB STUTTGART,0,0,WERDER BREMEN,,,,,1.0,1.0,2005
ROUND 21,11/02/2006,16:30,VfL WOLFSBURG,1,1,HERTHA BERLIN,,,,,1.0,1.0,2005
ROUND 21,11/02/2006,16:30,MSV DUISBURG,1,1,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2005
ROUND 21,11/02/2006,16:30,FC SCHALKE 04,7,4,BAYER LEVERKUSEN,,,,,3.0,0.0,2005
ROUND 21,11/02/2006,16:30,HAMBURGER SV,1,0,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 21,11/02/2006,16:30,ARMINIA BIELEFELD,2,1,VfB STUTTGART,,,,,3.0,0.0,2005
ROUND 21,11/02/2006,16:30,WERDER BREMEN,0,2,FC KAISERSLAUTERN,,,,,0.0,3.0,2005
ROUND 21,11/02/2006,16:30,EINTRACHT FRANKFURT,0,1,HANNOVER 96,,,,,0.0,3.0,2005
ROUND 21,12/02/2006,18:30,FC KOLN,0,0,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 21,12/02/2006,18:30,BAYERN MUNICH,2,1,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 22,18/02/2006,16:30,BORUSSIA MONCHENGLADBACH,2,0,FC KOLN,,,,,3.0,0.0,2005
ROUND 22,18/02/2006,16:30,HANNOVER 96,1,1,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 22,18/02/2006,16:30,FC NURNBERG,1,0,VfL WOLFSBURG,,,,,3.0,0.0,2005
ROUND 22,18/02/2006,16:30,HERTHA BERLIN,1,2,FC SCHALKE 04,,,,,0.0,3.0,2005
ROUND 22,18/02/2006,16:30,BAYER LEVERKUSEN,3,2,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 22,18/02/2006,16:30,FC KAISERSLAUTERN,2,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 22,18/02/2006,16:30,BORUSSIA DORTMUND,0,1,WERDER BREMEN,,,,,0.0,3.0,2005
ROUND 22,19/02/2006,18:30,EINTRACHT FRANKFURT,1,2,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 22,19/02/2006,18:30,VfB STUTTGART,2,1,FSV MAINZ 05,,,,,3.0,0.0,2005
ROUND 23,25/02/2006,16:30,ARMINIA BIELEFELD,1,0,BORUSSIA DORTMUND,,,,,3.0,0.0,2005
ROUND 23,25/02/2006,16:30,WERDER BREMEN,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 23,25/02/2006,16:30,FC KOLN,0,3,BAYER LEVERKUSEN,,,,,0.0,3.0,2005
ROUND 23,25/02/2006,16:30,BAYERN MUNICH,5,2,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 23,25/02/2006,16:30,FSV MAINZ 05,0,2,FC KAISERSLAUTERN,,,,,0.0,3.0,2005
ROUND 23,25/02/2006,16:30,FC SCHALKE 04,2,0,FC NURNBERG,,,,,3.0,0.0,2005
ROUND 23,25/02/2006,16:30,VfL WOLFSBURG,2,1,HANNOVER 96,,,,,3.0,0.0,2005
ROUND 23,26/02/2006,18:30,MSV DUISBURG,2,1,HERTHA BERLIN,,,,,3.0,0.0,2005
ROUND 23,26/02/2006,18:30,HAMBURGER SV,0,2,VfB STUTTGART,,,,,0.0,3.0,2005
ROUND 24,04/03/2006,16:30,BAYERN MUNICH,1,2,HAMBURGER SV,,,,,0.0,3.0,2005
ROUND 24,04/03/2006,16:30,HANNOVER 96,1,2,FC SCHALKE 04,,,,,0.0,3.0,2005
ROUND 24,04/03/2006,16:30,FC NURNBERG,3,0,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 24,04/03/2006,16:30,HERTHA BERLIN,2,4,FC KOLN,,,,,0.0,3.0,2005
ROUND 24,04/03/2006,16:30,BORUSSIA DORTMUND,1,1,FSV MAINZ 05,,,,,1.0,1.0,2005
ROUND 24,04/03/2006,16:30,BAYER LEVERKUSEN,1,1,WERDER BREMEN,,,,,1.0,1.0,2005
ROUND 24,05/03/2006,18:30,EINTRACHT FRANKFURT,1,1,VfL WOLFSBURG,,,,,1.0,1.0,2005
ROUND 24,05/03/2006,18:30,BORUSSIA MONCHENGLADBACH,2,0,ARMINIA BIELEFELD,,,,,3.0,0.0,2005
ROUND 24,07/03/2006,19:00,FC KAISERSLAUTERN,1,1,VfB STUTTGART,,,,,1.0,1.0,2005
ROUND 25,11/03/2006,16:30,FC KOLN,3,4,FC NURNBERG,,,,,0.0,3.0,2005
ROUND 25,11/03/2006,16:30,MSV DUISBURG,0,0,HANNOVER 96,,,,,1.0,1.0,2005
ROUND 25,11/03/2006,16:30,FSV MAINZ 05,3,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2005
ROUND 25,11/03/2006,16:30,ARMINIA BIELEFELD,1,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2005
ROUND 25,11/03/2006,16:30,WERDER BREMEN,0,3,HERTHA BERLIN,,,,,0.0,3.0,2005
ROUND 25,11/03/2006,16:30,VfL WOLFSBURG,0,0,BAYERN MUNICH,,,,,1.0,1.0,2005
ROUND 25,11/03/2006,16:30,VfB STUTTGART,0,0,BORUSSIA DORTMUND,,,,,1.0,1.0,2005
ROUND 25,12/03/2006,18:30,FC SCHALKE 04,2,0,EINTRACHT FRANKFURT,,,,,3.0,0.0,2005
ROUND 25,12/03/2006,19:45,HAMBURGER SV,3,0,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 26,18/03/2006,16:30,BORUSSIA DORTMUND,2,1,FC KAISERSLAUTERN,,,,,3.0,0.0,2005
ROUND 26,18/03/2006,16:30,EINTRACHT FRANKFURT,5,2,MSV DUISBURG,,,,,3.0,0.0,2005
ROUND 26,18/03/2006,16:30,HANNOVER 96,1,0,FC KOLN,,,,,3.0,0.0,2005
ROUND 26,18/03/2006,16:30,FC NURNBERG,3,1,WERDER BREMEN,,,,,3.0,0.0,2005
