Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,28/06/2020,20:30,SASSUOLO,3,3,VERONA,,,,,1.0,1.0,2019
ROUND 28,28/06/2020,20:30,NAPOLI,3,1,SPAL,,,,,3.0,0.0,2019
ROUND 28,28/06/2020,22:45,PARMA,1,2,INTER,,,,,0.0,3.0,2019
ROUND 29,30/06/2020,20:30,TORINO,1,2,LAZIO,,,,,0.0,3.0,2019
ROUND 29,30/06/2020,22:45,GENOA,1,3,JUVENTUS,,,,,0.0,3.0,2019
ROUND 29,01/07/2020,20:30,INTER,6,0,BRESCIA,,,,,3.0,0.0,2019
ROUND 29,01/07/2020,20:30,BOLOGNA,1,1,CAGLIARI,,,,,1.0,1.0,2019
ROUND 29,01/07/2020,22:45,LECCE,1,2,SAMPDORIA,,,,,0.0,3.0,2019
ROUND 29,01/07/2020,22:45,VERONA,3,2,PARMA,,,,,3.0,0.0,2019
ROUND 29,01/07/2020,22:45,FIORENTINA,1,3,SASSUOLO,,,,,0.0,3.0,2019
ROUND 29,01/07/2020,22:45,SPAL,2,2,AC MILAN,,,,,1.0,1.0,2019
ROUND 29,02/07/2020,20:30,ATALANTA,2,0,NAPOLI,,,,,3.0,0.0,2019
ROUND 29,02/07/2020,22:45,ROMA,0,2,UDINESE,,,,,0.0,3.0,2019
ROUND 30,04/07/2020,18:15,JUVENTUS,4,1,TORINO,,,,,3.0,0.0,2019
ROUND 30,04/07/2020,20:30,SASSUOLO,4,2,LECCE,,,,,3.0,0.0,2019
ROUND 30,04/07/2020,22:45,LAZIO,0,3,AC MILAN,,,,,0.0,3.0,2019
ROUND 30,05/07/2020,18:15,INTER,1,2,BOLOGNA,,,,,0.0,3.0,2019
ROUND 30,05/07/2020,20:30,SAMPDORIA,3,0,SPAL,,,,,3.0,0.0,2019
ROUND 30,05/07/2020,20:30,BRESCIA,2,0,VERONA,,,,,3.0,0.0,2019
ROUND 30,05/07/2020,20:30,PARMA,1,2,FIORENTINA,,,,,0.0,3.0,2019
ROUND 30,05/07/2020,20:30,UDINESE,2,2,GENOA,,,,,1.0,1.0,2019
ROUND 30,05/07/2020,20:30,CAGLIARI,0,1,ATALANTA,,,,,0.0,3.0,2019
ROUND 30,05/07/2020,22:45,NAPOLI,2,1,ROMA,,,,,3.0,0.0,2019
ROUND 31,07/07/2020,20:30,LECCE,2,1,LAZIO,,,,,3.0,0.0,2019
ROUND 31,07/07/2020,22:50,AC MILAN,4,2,JUVENTUS,,,,,3.0,0.0,2019
ROUND 31,08/07/2020,20:30,FIORENTINA,0,0,CAGLIARI,,,,,1.0,1.0,2019
ROUND 31,08/07/2020,20:30,GENOA,1,2,NAPOLI,,,,,0.0,3.0,2019
ROUND 31,08/07/2020,22:45,TORINO,3,1,BRESCIA,,,,,3.0,0.0,2019
ROUND 31,08/07/2020,22:45,BOLOGNA,1,2,SASSUOLO,,,,,0.0,3.0,2019
ROUND 31,08/07/2020,22:45,ROMA,2,1,PARMA,,,,,3.0,0.0,2019
ROUND 31,08/07/2020,22:45,ATALANTA,2,0,SAMPDORIA,,,,,3.0,0.0,2019
ROUND 31,09/07/2020,20:30,SPAL,0,3,UDINESE,,,,,0.0,3.0,2019
ROUND 31,09/07/2020,22:45,VERONA,2,2,INTER,,,,,1.0,1.0,2019
ROUND 32,11/07/2020,18:15,LAZIO,1,2,SASSUOLO,,,,,0.0,3.0,2019
ROUND 32,11/07/2020,20:30,BRESCIA,0,3,ROMA,,,,,0.0,3.0,2019
ROUND 32,11/07/2020,22:45,JUVENTUS,2,2,ATALANTA,,,,,1.0,1.0,2019
ROUND 32,12/07/2020,18:15,GENOA,2,0,SPAL,,,,,3.0,0.0,2019
ROUND 32,12/07/2020,20:30,FIORENTINA,1,1,VERONA,,,,,1.0,1.0,2019
ROUND 32,12/07/2020,20:30,CAGLIARI,0,0,LECCE,,,,,1.0,1.0,2019
ROUND 32,12/07/2020,20:30,PARMA,2,2,BOLOGNA,,,,,1.0,1.0,2019
ROUND 32,12/07/2020,20:30,UDINESE,1,3,SAMPDORIA,,,,,0.0,3.0,2019
ROUND 32,12/07/2020,22:45,NAPOLI,2,2,AC MILAN,,,,,1.0,1.0,2019
ROUND 32,13/07/2020,22:45,INTER,3,1,TORINO,,,,,3.0,0.0,2019
ROUND 33,14/07/2020,22:45,ATALANTA,6,2,BRESCIA,,,,,3.0,0.0,2019
ROUND 33,15/07/2020,20:30,AC MILAN,3,1,PARMA,,,,,3.0,0.0,2019
ROUND 33,15/07/2020,20:30,BOLOGNA,1,1,NAPOLI,,,,,1.0,1.0,2019
ROUND 33,15/07/2020,20:30,SAMPDORIA,3,0,CAGLIARI,,,,,3.0,0.0,2019
ROUND 33,15/07/2020,22:45,SASSUOLO,3,3,JUVENTUS,,,,,1.0,1.0,2019
ROUND 33,15/07/2020,22:45,ROMA,2,1,VERONA,,,,,3.0,0.0,2019
ROUND 33,15/07/2020,22:45,UDINESE,0,0,LAZIO,,,,,1.0,1.0,2019
ROUND 33,15/07/2020,22:45,LECCE,1,3,FIORENTINA,,,,,0.0,3.0,2019
ROUND 33,16/07/2020,20:30,TORINO,3,0,GENOA,,,,,3.0,0.0,2019
ROUND 33,16/07/2020,22:45,SPAL,0,4,INTER,,,,,0.0,3.0,2019
ROUND 34,18/07/2020,18:15,VERONA,1,1,ATALANTA,,,,,1.0,1.0,2019
ROUND 34,18/07/2020,20:30,CAGLIARI,1,1,SASSUOLO,,,,,1.0,1.0,2019
ROUND 34,18/07/2020,22:45,AC MILAN,5,1,BOLOGNA,,,,,3.0,0.0,2019
ROUND 34,19/07/2020,18:15,PARMA,2,3,SAMPDORIA,,,,,0.0,3.0,2019
ROUND 34,19/07/2020,20:30,NAPOLI,2,1,UDINESE,,,,,3.0,0.0,2019
ROUND 34,19/07/2020,20:30,GENOA,2,1,LECCE,,,,,3.0,0.0,2019
ROUND 34,19/07/2020,20:30,BRESCIA,2,1,SPAL,,,,,3.0,0.0,2019
ROUND 34,19/07/2020,20:30,FIORENTINA,2,0,TORINO,,,,,3.0,0.0,2019
ROUND 34,19/07/2020,22:45,ROMA,2,2,INTER,,,,,1.0,1.0,2019
ROUND 34,20/07/2020,22:45,JUVENTUS,2,1,LAZIO,,,,,3.0,0.0,2019
ROUND 35,21/07/2020,20:30,ATALANTA,1,0,BOLOGNA,,,,,3.0,0.0,2019
ROUND 35,21/07/2020,22:45,SASSUOLO,1,2,AC MILAN,,,,,0.0,3.0,2019
ROUND 35,22/07/2020,20:30,PARMA,2,1,NAPOLI,,,,,3.0,0.0,2019
ROUND 35,22/07/2020,22:45,LECCE,3,1,BRESCIA,,,,,3.0,0.0,2019
ROUND 35,22/07/2020,22:45,TORINO,1,1,VERONA,,,,,1.0,1.0,2019
ROUND 35,22/07/2020,22:45,SAMPDORIA,1,2,GENOA,,,,,0.0,3.0,2019
ROUND 35,22/07/2020,22:45,INTER,0,0,FIORENTINA,,,,,1.0,1.0,2019
ROUND 35,22/07/2020,22:45,SPAL,1,6,ROMA,,,,,0.0,3.0,2019
ROUND 35,23/07/2020,20:30,UDINESE,2,1,JUVENTUS,,,,,3.0,0.0,2019
ROUND 35,23/07/2020,22:45,LAZIO,2,1,CAGLIARI,,,,,3.0,0.0,2019
ROUND 36,24/07/2020,22:45,AC MILAN,1,1,ATALANTA,,,,,1.0,1.0,2019
ROUND 36,25/07/2020,18:15,BRESCIA,1,2,PARMA,,,,,0.0,3.0,2019
ROUND 36,25/07/2020,20:30,GENOA,0,3,INTER,,,,,0.0,3.0,2019
ROUND 36,25/07/2020,22:45,NAPOLI,2,0,SASSUOLO,,,,,3.0,0.0,2019
ROUND 36,26/07/2020,18:15,BOLOGNA,3,2,LECCE,,,,,3.0,0.0,2019
ROUND 36,26/07/2020,20:30,SPAL,1,1,TORINO,,,,,1.0,1.0,2019
ROUND 36,26/07/2020,20:30,CAGLIARI,0,1,UDINESE,,,,,0.0,3.0,2019
ROUND 36,26/07/2020,20:30,ROMA,2,1,FIORENTINA,,,,,3.0,0.0,2019
ROUND 36,26/07/2020,20:30,VERONA,1,5,LAZIO,,,,,0.0,3.0,2019
ROUND 36,26/07/2020,22:45,JUVENTUS,2,0,SAMPDORIA,,,,,3.0,0.0,2019
ROUND 37,28/07/2020,20:30,PARMA,1,2,ATALANTA,,,,,0.0,3.0,2019
ROUND 37,28/07/2020,22:45,INTER,2,0,NAPOLI,,,,,3.0,0.0,2019
ROUND 37,29/07/2020,20:30,VERONA,3,0,SPAL,,,,,3.0,0.0,2019
ROUND 37,29/07/2020,20:30,SAMPDORIA,1,4,AC MILAN,,,,,0.0,3.0,2019
ROUND 37,29/07/2020,20:30,UDINESE,1,2,LECCE,,,,,0.0,3.0,2019
ROUND 37,29/07/2020,20:30,SASSUOLO,5,0,GENOA,,,,,3.0,0.0,2019
ROUND 37,29/07/2020,20:30,LAZIO,2,0,BRESCIA,,,,,3.0,0.0,2019
ROUND 37,29/07/2020,22:45,TORINO,2,3,ROMA,,,,,0.0,3.0,2019
ROUND 37,29/07/2020,22:45,CAGLIARI,2,0,JUVENTUS,,,,,3.0,0.0,2019
ROUND 37,29/07/2020,22:45,FIORENTINA,4,0,BOLOGNA,,,,,3.0,0.0,2019
ROUND 38,01/08/2020,19:00,BRESCIA,1,1,SAMPDORIA,,,,,1.0,1.0,2019
ROUND 38,01/08/2020,21:45,AC MILAN,3,0,CAGLIARI,,,,,3.0,0.0,2019
ROUND 38,01/08/2020,21:45,JUVENTUS,1,3,ROMA,,,,,0.0,3.0,2019
ROUND 38,01/08/2020,21:45,NAPOLI,3,1,LAZIO,,,,,3.0,0.0,2019
ROUND 38,01/08/2020,21:45,ATALANTA,0,2,INTER,,,,,0.0,3.0,2019
ROUND 38,02/08/2020,19:00,SPAL,1,3,FIORENTINA,,,,,0.0,3.0,2019
ROUND 38,02/08/2020,21:45,LECCE,3,4,PARMA,,,,,0.0,3.0,2019
ROUND 38,02/08/2020,21:45,SASSUOLO,0,1,UDINESE,,,,,0.0,3.0,2019
ROUND 38,02/08/2020,21:45,BOLOGNA,1,1,TORINO,,,,,1.0,1.0,2019
ROUND 38,02/08/2020,21:45,GENOA,3,0,VERONA,,,,,3.0,0.0,2019
