Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,22/03/2015,21:45,CESENA,0,1,ROMA,,,,,0.0,3.0,2014
ROUND 29,04/04/2015,13:30,ROMA,1,0,NAPOLI,,,,,3.0,0.0,2014
ROUND 29,04/04/2015,16:00,GENOA,1,1,UDINESE,,,,,1.0,1.0,2014
ROUND 29,04/04/2015,16:00,ATALANTA,1,2,TORINO,,,,,0.0,3.0,2014
ROUND 29,04/04/2015,16:00,INTER,1,1,PARMA,,,,,1.0,1.0,2014
ROUND 29,04/04/2015,16:00,PALERMO,1,2,AC MILAN,,,,,0.0,3.0,2014
ROUND 29,04/04/2015,16:00,CAGLIARI,1,3,LAZIO,,,,,0.0,3.0,2014
ROUND 29,04/04/2015,16:00,VERONA,3,3,CESENA,,,,,1.0,1.0,2014
ROUND 29,04/04/2015,16:00,SASSUOLO,1,0,CHIEVO,,,,,3.0,0.0,2014
ROUND 29,04/04/2015,19:30,FIORENTINA,2,0,SAMPDORIA,,,,,3.0,0.0,2014
ROUND 29,04/04/2015,22:00,JUVENTUS,2,0,EMPOLI,,,,,3.0,0.0,2014
ROUND 24,08/04/2015,19:30,PARMA,1,0,UDINESE,,,,,3.0,0.0,2014
ROUND 30,11/04/2015,19:00,PARMA,1,0,JUVENTUS,,,,,3.0,0.0,2014
ROUND 30,11/04/2015,19:00,GENOA,2,0,CAGLIARI,,,,,3.0,0.0,2014
ROUND 30,11/04/2015,21:45,VERONA,0,3,INTER,,,,,0.0,3.0,2014
ROUND 30,12/04/2015,13:30,CESENA,0,1,CHIEVO,,,,,0.0,3.0,2014
ROUND 30,12/04/2015,16:00,ATALANTA,2,1,SASSUOLO,,,,,3.0,0.0,2014
ROUND 30,12/04/2015,16:00,TORINO,1,1,ROMA,,,,,1.0,1.0,2014
ROUND 30,12/04/2015,16:00,UDINESE,1,3,PALERMO,,,,,0.0,3.0,2014
ROUND 30,12/04/2015,16:00,NAPOLI,3,0,FIORENTINA,,,,,3.0,0.0,2014
ROUND 30,12/04/2015,16:00,LAZIO,4,0,EMPOLI,,,,,3.0,0.0,2014
ROUND 30,12/04/2015,21:45,AC MILAN,1,1,SAMPDORIA,,,,,1.0,1.0,2014
ROUND 25,15/04/2015,19:30,GENOA,2,0,PARMA,,,,,3.0,0.0,2014
ROUND 31,18/04/2015,19:00,SAMPDORIA,0,0,CESENA,,,,,1.0,1.0,2014
ROUND 31,18/04/2015,21:45,JUVENTUS,2,0,LAZIO,,,,,3.0,0.0,2014
ROUND 31,19/04/2015,13:30,SASSUOLO,1,1,TORINO,,,,,1.0,1.0,2014
ROUND 31,19/04/2015,16:00,ROMA,1,1,ATALANTA,,,,,1.0,1.0,2014
ROUND 31,19/04/2015,16:00,CHIEVO,1,1,UDINESE,,,,,1.0,1.0,2014
ROUND 31,19/04/2015,16:00,EMPOLI,2,2,PARMA,,,,,1.0,1.0,2014
ROUND 31,19/04/2015,16:00,PALERMO,2,1,GENOA,,,,,3.0,0.0,2014
ROUND 31,19/04/2015,19:00,CAGLIARI,0,3,NAPOLI,,,,,0.0,3.0,2014
ROUND 31,19/04/2015,21:45,INTER,0,0,AC MILAN,,,,,1.0,1.0,2014
ROUND 31,20/04/2015,21:45,FIORENTINA,0,1,VERONA,,,,,0.0,3.0,2014
ROUND 32,25/04/2015,19:00,UDINESE,2,1,AC MILAN,,,,,3.0,0.0,2014
ROUND 32,25/04/2015,21:45,INTER,2,1,ROMA,,,,,3.0,0.0,2014
ROUND 32,26/04/2015,13:30,ATALANTA,2,2,EMPOLI,,,,,1.0,1.0,2014
ROUND 32,26/04/2015,16:00,VERONA,3,2,SASSUOLO,,,,,3.0,0.0,2014
ROUND 32,26/04/2015,16:00,PARMA,1,0,PALERMO,,,,,3.0,0.0,2014
ROUND 32,26/04/2015,16:00,TORINO,2,1,JUVENTUS,,,,,3.0,0.0,2014
ROUND 32,26/04/2015,16:00,GENOA,3,1,CESENA,,,,,3.0,0.0,2014
ROUND 32,26/04/2015,16:00,LAZIO,1,1,CHIEVO,,,,,1.0,1.0,2014
ROUND 32,26/04/2015,19:00,FIORENTINA,1,3,CAGLIARI,,,,,0.0,3.0,2014
ROUND 32,26/04/2015,21:45,NAPOLI,4,2,SAMPDORIA,,,,,3.0,0.0,2014
ROUND 33,28/04/2015,21:45,UDINESE,1,2,INTER,,,,,0.0,3.0,2014
ROUND 33,29/04/2015,21:45,JUVENTUS,3,2,FIORENTINA,,,,,3.0,0.0,2014
ROUND 33,29/04/2015,21:45,AC MILAN,1,3,GENOA,,,,,0.0,3.0,2014
ROUND 33,29/04/2015,21:45,CESENA,2,2,ATALANTA,,,,,1.0,1.0,2014
ROUND 33,29/04/2015,21:45,CHIEVO,1,0,CAGLIARI,,,,,3.0,0.0,2014
ROUND 33,29/04/2015,21:45,PALERMO,2,2,TORINO,,,,,1.0,1.0,2014
ROUND 33,29/04/2015,21:45,LAZIO,4,0,PARMA,,,,,3.0,0.0,2014
ROUND 33,29/04/2015,21:45,SASSUOLO,0,3,ROMA,,,,,0.0,3.0,2014
ROUND 33,29/04/2015,21:45,SAMPDORIA,1,1,VERONA,,,,,1.0,1.0,2014
ROUND 33,30/04/2015,21:45,EMPOLI,4,2,NAPOLI,,,,,3.0,0.0,2014
ROUND 34,02/05/2015,19:00,SAMPDORIA,0,1,JUVENTUS,,,,,0.0,3.0,2014
ROUND 34,02/05/2015,21:45,SASSUOLO,0,0,PALERMO,,,,,1.0,1.0,2014
ROUND 34,03/05/2015,13:30,ROMA,2,0,GENOA,,,,,3.0,0.0,2014
ROUND 34,03/05/2015,16:00,VERONA,0,1,UDINESE,,,,,0.0,3.0,2014
ROUND 34,03/05/2015,16:00,ATALANTA,1,1,LAZIO,,,,,1.0,1.0,2014
ROUND 34,03/05/2015,16:00,INTER,0,0,CHIEVO,,,,,1.0,1.0,2014
ROUND 34,03/05/2015,16:00,FIORENTINA,3,1,CESENA,,,,,3.0,0.0,2014
ROUND 34,03/05/2015,21:45,NAPOLI,3,0,AC MILAN,,,,,3.0,0.0,2014
ROUND 34,04/05/2015,21:45,CAGLIARI,4,0,PARMA,,,,,3.0,0.0,2014
ROUND 34,06/05/2015,16:00,TORINO,0,1,EMPOLI,,,,,0.0,3.0,2014
ROUND 35,09/05/2015,19:00,JUVENTUS,1,1,CAGLIARI,,,,,1.0,1.0,2014
ROUND 35,09/05/2015,21:45,AC MILAN,2,1,ROMA,,,,,3.0,0.0,2014
ROUND 35,10/05/2015,13:30,CHIEVO,2,2,VERONA,,,,,1.0,1.0,2014
ROUND 35,10/05/2015,16:00,PALERMO,2,3,ATALANTA,,,,,0.0,3.0,2014
ROUND 35,10/05/2015,16:00,UDINESE,1,4,SAMPDORIA,,,,,0.0,3.0,2014
ROUND 35,10/05/2015,16:00,CESENA,2,3,SASSUOLO,,,,,0.0,3.0,2014
ROUND 35,10/05/2015,19:00,PARMA,2,2,NAPOLI,,,,,1.0,1.0,2014
ROUND 35,10/05/2015,19:00,EMPOLI,2,3,FIORENTINA,,,,,0.0,3.0,2014
ROUND 35,10/05/2015,21:45,LAZIO,1,2,INTER,,,,,0.0,3.0,2014
ROUND 35,11/05/2015,21:45,GENOA,5,1,TORINO,,,,,3.0,0.0,2014
ROUND 36,16/05/2015,19:00,INTER,1,2,JUVENTUS,,,,,0.0,3.0,2014
ROUND 36,16/05/2015,21:45,SAMPDORIA,0,1,LAZIO,,,,,0.0,3.0,2014
ROUND 36,17/05/2015,13:30,SASSUOLO,3,2,AC MILAN,,,,,3.0,0.0,2014
ROUND 36,17/05/2015,16:00,CAGLIARI,0,1,PALERMO,,,,,0.0,3.0,2014
ROUND 36,17/05/2015,16:00,ATALANTA,1,4,GENOA,,,,,0.0,3.0,2014
ROUND 36,17/05/2015,16:00,TORINO,2,0,CHIEVO,,,,,3.0,0.0,2014
ROUND 36,17/05/2015,16:00,VERONA,2,1,EMPOLI,,,,,3.0,0.0,2014
ROUND 36,17/05/2015,21:45,ROMA,2,1,UDINESE,,,,,3.0,0.0,2014
ROUND 36,18/05/2015,20:00,FIORENTINA,3,0,PARMA,,,,,3.0,0.0,2014
ROUND 36,18/05/2015,22:00,NAPOLI,3,2,CESENA,,,,,3.0,0.0,2014
ROUND 37,23/05/2015,19:00,JUVENTUS,3,1,NAPOLI,,,,,3.0,0.0,2014
ROUND 37,23/05/2015,21:45,GENOA,3,2,INTER,,,,,3.0,0.0,2014
ROUND 37,24/05/2015,13:30,EMPOLI,1,1,SAMPDORIA,,,,,1.0,1.0,2014
ROUND 37,24/05/2015,16:00,PALERMO,2,3,FIORENTINA,,,,,0.0,3.0,2014
ROUND 37,24/05/2015,16:00,PARMA,2,2,VERONA,,,,,1.0,1.0,2014
ROUND 37,24/05/2015,16:00,CHIEVO,1,1,ATALANTA,,,,,1.0,1.0,2014
ROUND 37,24/05/2015,16:00,CESENA,0,1,CAGLIARI,,,,,0.0,3.0,2014
ROUND 37,24/05/2015,16:00,UDINESE,0,1,SASSUOLO,,,,,0.0,3.0,2014
ROUND 37,24/05/2015,21:45,AC MILAN,3,0,TORINO,,,,,3.0,0.0,2014
ROUND 37,25/05/2015,19:00,LAZIO,1,2,ROMA,,,,,0.0,3.0,2014
ROUND 38,30/05/2015,19:00,VERONA,2,2,JUVENTUS,,,,,1.0,1.0,2014
ROUND 38,30/05/2015,21:45,ATALANTA,1,3,AC MILAN,,,,,0.0,3.0,2014
ROUND 38,31/05/2015,19:00,CAGLIARI,4,3,UDINESE,,,,,3.0,0.0,2014
ROUND 38,31/05/2015,21:45,SAMPDORIA,2,2,PARMA,,,,,1.0,1.0,2014
ROUND 38,31/05/2015,21:45,ROMA,1,2,PALERMO,,,,,0.0,3.0,2014
ROUND 38,31/05/2015,21:45,TORINO,5,0,CESENA,,,,,3.0,0.0,2014
ROUND 38,31/05/2015,21:45,NAPOLI,2,4,LAZIO,,,,,0.0,3.0,2014
ROUND 38,31/05/2015,21:45,SASSUOLO,3,1,GENOA,,,,,3.0,0.0,2014
ROUND 38,31/05/2015,21:45,FIORENTINA,3,0,CHIEVO,,,,,3.0,0.0,2014
ROUND 38,31/05/2015,21:45,INTER,4,3,EMPOLI,,,,,3.0,0.0,2014
