Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 2,14/09/2008,16:00,BOLOGNA,0,1,ATALANTA,,,,,0.0,3.0,2008
ROUND 2,14/09/2008,21:30,JUVENTUS,1,0,UDINESE,,,,,3.0,0.0,2008
ROUND 3,20/09/2008,19:00,CATANIA,1,0,ATALANTA,,,,,3.0,0.0,2008
ROUND 3,20/09/2008,21:30,ROMA,3,0,REGGINA,,,,,3.0,0.0,2008
ROUND 3,21/09/2008,16:00,FIORENTINA,1,0,BOLOGNA,,,,,3.0,0.0,2008
ROUND 3,21/09/2008,16:00,CAGLIARI,0,1,JUVENTUS,,,,,0.0,3.0,2008
ROUND 3,21/09/2008,16:00,LECCE,1,1,ROBUR SIENA,,,,,1.0,1.0,2008
ROUND 3,21/09/2008,16:00,UDINESE,0,0,NAPOLI,,,,,1.0,1.0,2008
ROUND 3,21/09/2008,16:00,TORINO,1,3,INTER,,,,,0.0,3.0,2008
ROUND 3,21/09/2008,16:00,PALERMO,2,1,GENOA,,,,,3.0,0.0,2008
ROUND 3,21/09/2008,16:00,SAMPDORIA,1,1,CHIEVO,,,,,1.0,1.0,2008
ROUND 3,21/09/2008,21:30,AC MILAN,4,1,LAZIO,,,,,3.0,0.0,2008
ROUND 4,24/09/2008,21:30,ROBUR SIENA,0,0,SAMPDORIA,,,,,1.0,1.0,2008
ROUND 4,24/09/2008,21:30,REGGINA,1,2,AC MILAN,,,,,0.0,3.0,2008
ROUND 4,24/09/2008,21:30,NAPOLI,2,1,PALERMO,,,,,3.0,0.0,2008
ROUND 4,24/09/2008,21:30,LAZIO,3,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 4,24/09/2008,21:30,JUVENTUS,1,1,CATANIA,,,,,1.0,1.0,2008
ROUND 4,24/09/2008,21:30,INTER,1,0,LECCE,,,,,3.0,0.0,2008
ROUND 4,24/09/2008,21:30,GENOA,3,1,ROMA,,,,,3.0,0.0,2008
ROUND 4,24/09/2008,21:30,CHIEVO,1,1,TORINO,,,,,1.0,1.0,2008
ROUND 4,24/09/2008,21:30,BOLOGNA,0,3,UDINESE,,,,,0.0,3.0,2008
ROUND 4,24/09/2008,21:30,ATALANTA,1,0,CAGLIARI,,,,,3.0,0.0,2008
ROUND 5,27/09/2008,19:00,SAMPDORIA,0,0,JUVENTUS,,,,,1.0,1.0,2008
ROUND 5,27/09/2008,21:30,FIORENTINA,1,0,GENOA,,,,,3.0,0.0,2008
ROUND 5,28/09/2008,16:00,UDINESE,2,1,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 5,28/09/2008,16:00,TORINO,1,3,LAZIO,,,,,0.0,3.0,2008
ROUND 5,28/09/2008,16:00,ROMA,2,0,ATALANTA,,,,,3.0,0.0,2008
ROUND 5,28/09/2008,16:00,PALERMO,1,0,REGGINA,,,,,3.0,0.0,2008
ROUND 5,28/09/2008,16:00,LECCE,2,0,CAGLIARI,,,,,3.0,0.0,2008
ROUND 5,28/09/2008,16:00,BOLOGNA,0,1,NAPOLI,,,,,0.0,3.0,2008
ROUND 5,28/09/2008,16:00,CATANIA,1,0,CHIEVO,,,,,3.0,0.0,2008
ROUND 5,28/09/2008,21:30,AC MILAN,1,0,INTER,,,,,3.0,0.0,2008
ROUND 6,04/10/2008,19:00,LAZIO,1,1,LECCE,,,,,1.0,1.0,2008
ROUND 6,04/10/2008,21:30,INTER,2,1,BOLOGNA,,,,,3.0,0.0,2008
ROUND 6,05/10/2008,16:00,ROBUR SIENA,1,0,ROMA,,,,,3.0,0.0,2008
ROUND 6,05/10/2008,16:00,REGGINA,1,1,CATANIA,,,,,1.0,1.0,2008
ROUND 6,05/10/2008,16:00,JUVENTUS,1,2,PALERMO,,,,,0.0,3.0,2008
ROUND 6,05/10/2008,16:00,UDINESE,2,0,TORINO,,,,,3.0,0.0,2008
ROUND 6,05/10/2008,16:00,CHIEVO,0,2,FIORENTINA,,,,,0.0,3.0,2008
ROUND 6,05/10/2008,16:00,GENOA,3,2,NAPOLI,,,,,3.0,0.0,2008
ROUND 6,05/10/2008,16:00,ATALANTA,4,2,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 6,05/10/2008,21:30,CAGLIARI,0,0,AC MILAN,,,,,1.0,1.0,2008
ROUND 7,18/10/2008,19:00,FIORENTINA,3,0,REGGINA,,,,,3.0,0.0,2008
ROUND 7,18/10/2008,21:30,NAPOLI,2,1,JUVENTUS,,,,,3.0,0.0,2008
ROUND 7,19/10/2008,16:00,TORINO,0,1,CAGLIARI,,,,,0.0,3.0,2008
ROUND 7,19/10/2008,16:00,LECCE,2,2,UDINESE,,,,,1.0,1.0,2008
ROUND 7,19/10/2008,16:00,AC MILAN,3,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 7,19/10/2008,16:00,GENOA,1,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 7,19/10/2008,16:00,CHIEVO,1,1,ATALANTA,,,,,1.0,1.0,2008
ROUND 7,19/10/2008,16:00,BOLOGNA,3,1,LAZIO,,,,,3.0,0.0,2008
ROUND 7,19/10/2008,16:00,CATANIA,2,0,PALERMO,,,,,3.0,0.0,2008
ROUND 7,19/10/2008,21:30,ROMA,0,4,INTER,,,,,0.0,3.0,2008
ROUND 8,25/10/2008,19:00,ROBUR SIENA,1,1,CATANIA,,,,,1.0,1.0,2008
ROUND 8,25/10/2008,21:30,JUVENTUS,1,0,TORINO,,,,,3.0,0.0,2008
ROUND 8,26/10/2008,16:00,ATALANTA,0,1,AC MILAN,,,,,0.0,3.0,2008
ROUND 8,26/10/2008,16:00,UDINESE,3,1,ROMA,,,,,3.0,0.0,2008
ROUND 8,26/10/2008,16:00,SAMPDORIA,2,0,BOLOGNA,,,,,3.0,0.0,2008
ROUND 8,26/10/2008,16:00,REGGINA,2,0,LECCE,,,,,3.0,0.0,2008
ROUND 8,26/10/2008,16:00,LAZIO,0,1,NAPOLI,,,,,0.0,3.0,2008
ROUND 8,26/10/2008,16:00,INTER,0,0,GENOA,,,,,1.0,1.0,2008
ROUND 8,26/10/2008,16:00,CAGLIARI,2,0,CHIEVO,,,,,3.0,0.0,2008
ROUND 8,26/10/2008,21:30,PALERMO,1,3,FIORENTINA,,,,,0.0,3.0,2008
ROUND 9,29/10/2008,21:30,AC MILAN,2,1,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 9,29/10/2008,21:30,LECCE,1,1,PALERMO,,,,,1.0,1.0,2008
ROUND 9,29/10/2008,21:30,GENOA,2,1,CAGLIARI,,,,,3.0,0.0,2008
ROUND 9,29/10/2008,21:30,FIORENTINA,0,0,INTER,,,,,1.0,1.0,2008
ROUND 9,29/10/2008,21:30,CHIEVO,1,2,LAZIO,,,,,0.0,3.0,2008
ROUND 9,29/10/2008,21:30,CATANIA,0,2,UDINESE,,,,,0.0,3.0,2008
ROUND 9,29/10/2008,21:30,BOLOGNA,1,2,JUVENTUS,,,,,0.0,3.0,2008
ROUND 9,29/10/2008,21:30,TORINO,2,1,ATALANTA,,,,,3.0,0.0,2008
ROUND 9,29/10/2008,21:30,NAPOLI,3,0,REGGINA,,,,,3.0,0.0,2008
ROUND 10,01/11/2008,19:00,REGGINA,2,3,INTER,,,,,0.0,3.0,2008
ROUND 10,01/11/2008,21:30,JUVENTUS,2,0,ROMA,,,,,3.0,0.0,2008
ROUND 10,02/11/2008,16:00,UDINESE,2,2,GENOA,,,,,1.0,1.0,2008
ROUND 10,02/11/2008,16:00,ROBUR SIENA,1,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 10,02/11/2008,16:00,SAMPDORIA,1,0,TORINO,,,,,3.0,0.0,2008
ROUND 10,02/11/2008,16:00,PALERMO,3,0,CHIEVO,,,,,3.0,0.0,2008
ROUND 10,02/11/2008,16:00,LAZIO,1,0,CATANIA,,,,,3.0,0.0,2008
ROUND 10,02/11/2008,16:00,CAGLIARI,5,1,BOLOGNA,,,,,3.0,0.0,2008
ROUND 10,02/11/2008,16:00,ATALANTA,0,0,LECCE,,,,,1.0,1.0,2008
ROUND 10,02/11/2008,21:30,AC MILAN,1,0,NAPOLI,,,,,3.0,0.0,2008
ROUND 11,08/11/2008,19:00,TORINO,1,0,PALERMO,,,,,3.0,0.0,2008
ROUND 11,08/11/2008,21:30,BOLOGNA,1,1,ROMA,,,,,1.0,1.0,2008
ROUND 11,09/11/2008,16:00,LAZIO,3,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 11,09/11/2008,16:00,INTER,1,0,UDINESE,,,,,3.0,0.0,2008
ROUND 11,09/11/2008,16:00,FIORENTINA,2,1,ATALANTA,,,,,3.0,0.0,2008
ROUND 11,09/11/2008,16:00,GENOA,4,0,REGGINA,,,,,3.0,0.0,2008
ROUND 11,09/11/2008,16:00,CATANIA,2,1,CAGLIARI,,,,,3.0,0.0,2008
ROUND 11,09/11/2008,16:00,CHIEVO,0,2,JUVENTUS,,,,,0.0,3.0,2008
ROUND 11,09/11/2008,16:00,NAPOLI,2,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 11,09/11/2008,21:30,LECCE,1,1,AC MILAN,,,,,1.0,1.0,2008
ROUND 12,13/11/2008,21:30,JUVENTUS,4,1,GENOA,,,,,3.0,0.0,2008
ROUND 12,15/11/2008,21:30,PALERMO,0,2,INTER,,,,,0.0,3.0,2008
ROUND 12,16/11/2008,16:00,ROBUR SIENA,1,1,BOLOGNA,,,,,1.0,1.0,2008
ROUND 12,16/11/2008,16:00,UDINESE,0,1,REGGINA,,,,,0.0,3.0,2008
ROUND 12,16/11/2008,16:00,SAMPDORIA,3,2,LECCE,,,,,3.0,0.0,2008
ROUND 12,16/11/2008,16:00,AC MILAN,1,0,CHIEVO,,,,,3.0,0.0,2008
ROUND 12,16/11/2008,16:00,CATANIA,3,2,TORINO,,,,,3.0,0.0,2008
ROUND 12,16/11/2008,16:00,CAGLIARI,1,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 12,16/11/2008,16:00,ATALANTA,3,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 12,16/11/2008,21:30,ROMA,1,0,LAZIO,,,,,3.0,0.0,2008
ROUND 13,22/11/2008,19:00,FIORENTINA,4,2,UDINESE,,,,,3.0,0.0,2008
ROUND 13,22/11/2008,21:30,INTER,1,0,JUVENTUS,,,,,3.0,0.0,2008
ROUND 13,23/11/2008,16:00,SAMPDORIA,3,0,CATANIA,,,,,3.0,0.0,2008
ROUND 13,23/11/2008,16:00,NAPOLI,2,2,CAGLIARI,,,,,1.0,1.0,2008
ROUND 13,23/11/2008,16:00,REGGINA,3,1,ATALANTA,,,,,3.0,0.0,2008
ROUND 13,23/11/2008,16:00,LECCE,0,3,ROMA,,,,,0.0,3.0,2008
ROUND 13,23/11/2008,16:00,LAZIO,1,1,GENOA,,,,,1.0,1.0,2008
ROUND 13,23/11/2008,16:00,CHIEVO,0,2,ROBUR SIENA,,,,,0.0,3.0,2008
ROUND 13,23/11/2008,16:00,BOLOGNA,1,1,PALERMO,,,,,1.0,1.0,2008
ROUND 13,23/11/2008,21:30,TORINO,2,2,AC MILAN,,,,,1.0,1.0,2008
ROUND 14,29/11/2008,19:00,CATANIA,1,1,LECCE,,,,,1.0,1.0,2008
ROUND 14,29/11/2008,21:30,JUVENTUS,4,0,REGGINA,,,,,3.0,0.0,2008
ROUND 14,30/11/2008,16:00,UDINESE,0,1,CHIEVO,,,,,0.0,3.0,2008
ROUND 14,30/11/2008,16:00,ROMA,1,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 14,30/11/2008,16:00,ROBUR SIENA,1,0,TORINO,,,,,3.0,0.0,2008
ROUND 14,30/11/2008,16:00,INTER,2,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 14,30/11/2008,16:00,GENOA,1,1,BOLOGNA,,,,,1.0,1.0,2008
ROUND 14,30/11/2008,16:00,CAGLIARI,1,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 14,30/11/2008,16:00,ATALANTA,2,0,LAZIO,,,,,3.0,0.0,2008
ROUND 14,30/11/2008,21:30,PALERMO,3,1,AC MILAN,,,,,3.0,0.0,2008
ROUND 15,06/12/2008,19:00,CHIEVO,0,1,ROMA,,,,,0.0,3.0,2008
ROUND 15,06/12/2008,21:30,LAZIO,0,3,INTER,,,,,0.0,3.0,2008
ROUND 15,07/12/2008,16:00,REGGINA,2,2,BOLOGNA,,,,,1.0,1.0,2008
ROUND 15,07/12/2008,16:00,TORINO,1,4,FIORENTINA,,,,,0.0,3.0,2008
ROUND 15,07/12/2008,16:00,NAPOLI,2,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 15,07/12/2008,16:00,ATALANTA,3,0,UDINESE,,,,,3.0,0.0,2008
ROUND 15,07/12/2008,16:00,AC MILAN,1,0,CATANIA,,,,,3.0,0.0,2008
ROUND 15,07/12/2008,16:00,LECCE,1,2,JUVENTUS,,,,,0.0,3.0,2008
ROUND 15,07/12/2008,16:00,CAGLIARI,1,0,PALERMO,,,,,3.0,0.0,2008
ROUND 15,07/12/2008,21:30,SAMPDORIA,0,1,GENOA,,,,,0.0,3.0,2008
ROUND 16,13/12/2008,19:00,BOLOGNA,5,2,TORINO,,,,,3.0,0.0,2008
ROUND 16,13/12/2008,21:30,NAPOLI,3,0,LECCE,,,,,3.0,0.0,2008
ROUND 16,14/12/2008,16:00,PALERMO,2,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 16,14/12/2008,16:00,UDINESE,3,3,LAZIO,,,,,1.0,1.0,2008
ROUND 16,14/12/2008,16:00,REGGINA,0,2,SAMPDORIA,,,,,0.0,3.0,2008
ROUND 16,14/12/2008,16:00,ROMA,3,2,CAGLIARI,,,,,3.0,0.0,2008
ROUND 16,14/12/2008,16:00,INTER,4,2,CHIEVO,,,,,3.0,0.0,2008
ROUND 16,14/12/2008,16:00,GENOA,1,1,ATALANTA,,,,,1.0,1.0,2008
ROUND 16,14/12/2008,16:00,FIORENTINA,2,0,CATANIA,,,,,3.0,0.0,2008
ROUND 16,14/12/2008,21:30,JUVENTUS,4,2,AC MILAN,,,,,3.0,0.0,2008
ROUND 17,20/12/2008,19:00,LAZIO,1,0,PALERMO,,,,,3.0,0.0,2008
ROUND 17,20/12/2008,21:30,ROBUR SIENA,1,2,INTER,,,,,0.0,3.0,2008
ROUND 17,21/12/2008,16:00,CAGLIARI,1,1,REGGINA,,,,,1.0,1.0,2008
ROUND 17,21/12/2008,16:00,CATANIA,3,2,ROMA,,,,,3.0,0.0,2008
ROUND 17,21/12/2008,16:00,CHIEVO,0,1,GENOA,,,,,0.0,3.0,2008
ROUND 17,21/12/2008,16:00,LECCE,0,0,BOLOGNA,,,,,1.0,1.0,2008
ROUND 17,21/12/2008,16:00,SAMPDORIA,0,1,FIORENTINA,,,,,0.0,3.0,2008
ROUND 17,21/12/2008,16:00,ATALANTA,1,3,JUVENTUS,,,,,0.0,3.0,2008
ROUND 17,21/12/2008,16:00,TORINO,1,0,NAPOLI,,,,,3.0,0.0,2008
ROUND 17,21/12/2008,21:30,AC MILAN,5,1,UDINESE,,,,,3.0,0.0,2008
ROUND 18,10/01/2009,19:00,GENOA,3,0,TORINO,,,,,3.0,0.0,2008
ROUND 18,10/01/2009,21:30,INTER,1,1,CAGLIARI,,,,,1.0,1.0,2008
ROUND 18,11/01/2009,16:00,UDINESE,1,1,SAMPDORIA,,,,,1.0,1.0,2008
ROUND 18,11/01/2009,16:00,PALERMO,3,2,ATALANTA,,,,,3.0,0.0,2008
ROUND 18,11/01/2009,16:00,REGGINA,2,3,LAZIO,,,,,0.0,3.0,2008
ROUND 18,11/01/2009,16:00,NAPOLI,1,0,CATANIA,,,,,3.0,0.0,2008
ROUND 18,11/01/2009,16:00,JUVENTUS,1,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 18,11/01/2009,16:00,BOLOGNA,1,1,CHIEVO,,,,,1.0,1.0,2008
ROUND 18,11/01/2009,16:00,FIORENTINA,1,2,LECCE,,,,,0.0,3.0,2008
ROUND 18,11/01/2009,21:30,ROMA,2,2,AC MILAN,,,,,1.0,1.0,2008
ROUND 9,14/01/2009,21:30,ROMA,2,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 19,17/01/2009,19:00,ROBUR SIENA,1,0,REGGINA,,,,,3.0,0.0,2008
ROUND 19,17/01/2009,21:30,AC MILAN,1,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 19,18/01/2009,16:00,SAMPDORIA,0,2,PALERMO,,,,,0.0,3.0,2008
ROUND 19,18/01/2009,16:00,LECCE,0,2,GENOA,,,,,0.0,3.0,2008
ROUND 19,18/01/2009,16:00,CHIEVO,2,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 19,18/01/2009,16:00,CAGLIARI,2,0,UDINESE,,,,,3.0,0.0,2008
ROUND 19,18/01/2009,16:00,CATANIA,1,2,BOLOGNA,,,,,0.0,3.0,2008
ROUND 19,18/01/2009,16:00,ATALANTA,3,1,INTER,,,,,3.0,0.0,2008
ROUND 19,18/01/2009,16:00,TORINO,0,1,ROMA,,,,,0.0,3.0,2008
ROUND 19,18/01/2009,21:30,LAZIO,1,1,JUVENTUS,,,,,1.0,1.0,2008
ROUND 20,24/01/2009,19:00,REGGINA,0,1,CHIEVO,,,,,0.0,3.0,2008
ROUND 20,24/01/2009,21:30,JUVENTUS,1,0,FIORENTINA,,,,,3.0,0.0,2008
ROUND 20,25/01/2009,16:00,ROBUR SIENA,1,0,ATALANTA,,,,,3.0,0.0,2008
ROUND 20,25/01/2009,16:00,LAZIO,1,4,CAGLIARI,,,,,0.0,3.0,2008
ROUND 20,25/01/2009,16:00,GENOA,1,1,CATANIA,,,,,1.0,1.0,2008
ROUND 20,25/01/2009,16:00,BOLOGNA,1,4,AC MILAN,,,,,0.0,3.0,2008
ROUND 20,25/01/2009,16:00,NAPOLI,0,3,ROMA,,,,,0.0,3.0,2008
ROUND 20,25/01/2009,16:00,LECCE,3,3,TORINO,,,,,1.0,1.0,2008
ROUND 20,25/01/2009,16:00,PALERMO,3,2,UDINESE,,,,,3.0,0.0,2008
ROUND 20,25/01/2009,21:30,INTER,1,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 21,28/01/2009,21:30,ATALANTA,0,1,BOLOGNA,,,,,0.0,3.0,2008
ROUND 21,28/01/2009,21:30,AC MILAN,1,1,GENOA,,,,,1.0,1.0,2008
ROUND 21,28/01/2009,21:30,CATANIA,0,2,INTER,,,,,0.0,3.0,2008
ROUND 21,28/01/2009,21:30,UDINESE,2,1,JUVENTUS,,,,,3.0,0.0,2008
ROUND 21,28/01/2009,21:30,SAMPDORIA,3,1,LAZIO,,,,,3.0,0.0,2008
ROUND 21,28/01/2009,21:30,CHIEVO,1,1,LECCE,,,,,1.0,1.0,2008
ROUND 21,28/01/2009,21:30,FIORENTINA,2,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 21,28/01/2009,21:30,ROMA,2,1,PALERMO,,,,,3.0,0.0,2008
ROUND 21,28/01/2009,21:30,TORINO,0,0,REGGINA,,,,,1.0,1.0,2008
ROUND 21,28/01/2009,21:30,CAGLIARI,1,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 22,31/01/2009,19:15,NAPOLI,2,2,UDINESE,,,,,1.0,1.0,2008
ROUND 22,31/01/2009,21:45,JUVENTUS,2,3,CAGLIARI,,,,,0.0,3.0,2008
ROUND 22,01/02/2009,16:15,ATALANTA,1,0,CATANIA,,,,,3.0,0.0,2008
ROUND 22,01/02/2009,16:15,ROBUR SIENA,1,2,LECCE,,,,,0.0,3.0,2008
ROUND 22,01/02/2009,16:15,GENOA,1,0,PALERMO,,,,,3.0,0.0,2008
ROUND 22,01/02/2009,16:15,REGGINA,2,2,ROMA,,,,,1.0,1.0,2008
ROUND 22,01/02/2009,16:15,CHIEVO,1,1,SAMPDORIA,,,,,1.0,1.0,2008
ROUND 22,01/02/2009,16:15,INTER,1,1,TORINO,,,,,1.0,1.0,2008
ROUND 22,01/02/2009,21:45,LAZIO,0,3,AC MILAN,,,,,0.0,3.0,2008
ROUND 22,02/02/2009,16:15,BOLOGNA,1,3,FIORENTINA,,,,,0.0,3.0,2008
ROUND 23,07/02/2009,19:00,LECCE,0,3,INTER,,,,,0.0,3.0,2008
ROUND 23,07/02/2009,21:30,AC MILAN,1,1,REGGINA,,,,,1.0,1.0,2008
ROUND 23,08/02/2009,16:00,TORINO,1,1,CHIEVO,,,,,1.0,1.0,2008
ROUND 23,08/02/2009,16:00,ROMA,3,0,GENOA,,,,,3.0,0.0,2008
ROUND 23,08/02/2009,16:00,CATANIA,1,2,JUVENTUS,,,,,0.0,3.0,2008
ROUND 23,08/02/2009,16:00,FIORENTINA,1,0,LAZIO,,,,,3.0,0.0,2008
ROUND 23,08/02/2009,16:00,SAMPDORIA,2,2,ROBUR SIENA,,,,,1.0,1.0,2008
ROUND 23,08/02/2009,16:00,CAGLIARI,0,1,ATALANTA,,,,,0.0,3.0,2008
ROUND 23,08/02/2009,16:00,UDINESE,1,0,BOLOGNA,,,,,3.0,0.0,2008
ROUND 23,08/02/2009,21:30,PALERMO,2,1,NAPOLI,,,,,3.0,0.0,2008
ROUND 24,14/02/2009,19:00,LAZIO,1,1,TORINO,,,,,1.0,1.0,2008
ROUND 24,14/02/2009,21:30,NAPOLI,1,1,BOLOGNA,,,,,1.0,1.0,2008
ROUND 24,15/02/2009,16:00,CHIEVO,1,1,CATANIA,,,,,1.0,1.0,2008
ROUND 24,15/02/2009,16:00,GENOA,3,3,FIORENTINA,,,,,1.0,1.0,2008
ROUND 24,15/02/2009,16:00,CAGLIARI,2,0,LECCE,,,,,3.0,0.0,2008
ROUND 24,15/02/2009,16:00,REGGINA,0,0,PALERMO,,,,,1.0,1.0,2008
ROUND 24,15/02/2009,16:00,ATALANTA,3,0,ROMA,,,,,3.0,0.0,2008
ROUND 24,15/02/2009,16:00,JUVENTUS,1,1,SAMPDORIA,,,,,1.0,1.0,2008
ROUND 24,15/02/2009,16:00,ROBUR SIENA,1,1,UDINESE,,,,,1.0,1.0,2008
ROUND 24,15/02/2009,21:30,INTER,2,1,AC MILAN,,,,,3.0,0.0,2008
ROUND 25,21/02/2009,17:00,BOLOGNA,1,2,INTER,,,,,0.0,3.0,2008
ROUND 25,21/02/2009,19:00,ROMA,1,0,ROBUR SIENA,,,,,3.0,0.0,2008
ROUND 25,21/02/2009,21:30,PALERMO,0,2,JUVENTUS,,,,,0.0,3.0,2008
ROUND 25,22/02/2009,16:00,SAMPDORIA,1,0,ATALANTA,,,,,3.0,0.0,2008
ROUND 25,22/02/2009,16:00,AC MILAN,1,0,CAGLIARI,,,,,3.0,0.0,2008
ROUND 25,22/02/2009,16:00,FIORENTINA,2,1,CHIEVO,,,,,3.0,0.0,2008
ROUND 25,22/02/2009,16:00,NAPOLI,0,1,GENOA,,,,,0.0,3.0,2008
ROUND 25,22/02/2009,16:00,LECCE,0,2,LAZIO,,,,,0.0,3.0,2008
ROUND 25,22/02/2009,16:00,CATANIA,2,0,REGGINA,,,,,3.0,0.0,2008
ROUND 25,22/02/2009,16:00,TORINO,1,0,UDINESE,,,,,3.0,0.0,2008
ROUND 26,28/02/2009,19:00,LAZIO,2,0,BOLOGNA,,,,,3.0,0.0,2008
ROUND 26,28/02/2009,21:30,JUVENTUS,1,0,NAPOLI,,,,,3.0,0.0,2008
ROUND 26,01/03/2009,16:00,PALERMO,0,4,CATANIA,,,,,0.0,3.0,2008
ROUND 26,01/03/2009,16:00,ATALANTA,0,2,CHIEVO,,,,,0.0,3.0,2008
ROUND 26,01/03/2009,16:00,REGGINA,1,1,FIORENTINA,,,,,1.0,1.0,2008
ROUND 26,01/03/2009,16:00,ROBUR SIENA,0,0,GENOA,,,,,1.0,1.0,2008
ROUND 26,01/03/2009,16:00,UDINESE,2,0,LECCE,,,,,3.0,0.0,2008
ROUND 26,01/03/2009,16:00,SAMPDORIA,2,1,AC MILAN,,,,,3.0,0.0,2008
ROUND 26,01/03/2009,16:00,CAGLIARI,0,0,TORINO,,,,,1.0,1.0,2008
ROUND 26,01/03/2009,21:30,INTER,3,3,ROMA,,,,,1.0,1.0,2008
ROUND 27,07/03/2009,17:00,ROMA,1,1,UDINESE,,,,,1.0,1.0,2008
ROUND 27,07/03/2009,19:00,GENOA,0,2,INTER,,,,,0.0,3.0,2008
ROUND 27,07/03/2009,21:30,TORINO,0,1,JUVENTUS,,,,,0.0,3.0,2008
ROUND 27,08/03/2009,16:00,LECCE,0,0,REGGINA,,,,,1.0,1.0,2008
ROUND 27,08/03/2009,16:00,BOLOGNA,3,0,SAMPDORIA,,,,,3.0,0.0,2008
ROUND 27,08/03/2009,16:00,CATANIA,0,3,ROBUR SIENA,,,,,0.0,3.0,2008
ROUND 27,08/03/2009,16:00,AC MILAN,3,0,ATALANTA,,,,,3.0,0.0,2008
ROUND 27,08/03/2009,16:00,CHIEVO,1,1,CAGLIARI,,,,,1.0,1.0,2008
ROUND 27,08/03/2009,16:00,NAPOLI,0,2,LAZIO,,,,,0.0,3.0,2008
ROUND 27,08/03/2009,16:00,FIORENTINA,0,2,PALERMO,,,,,0.0,3.0,2008
ROUND 28,14/03/2009,19:00,CAGLIARI,0,1,GENOA,,,,,0.0,3.0,2008
ROUND 28,14/03/2009,21:30,JUVENTUS,4,1,BOLOGNA,,,,,3.0,0.0,2008
ROUND 28,15/03/2009,16:00,UDINESE,1,1,CATANIA,,,,,1.0,1.0,2008
ROUND 28,15/03/2009,16:00,LAZIO,0,3,CHIEVO,,,,,0.0,3.0,2008
ROUND 28,15/03/2009,16:00,PALERMO,5,2,LECCE,,,,,3.0,0.0,2008
