Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 29,18/03/2018,13:30,SAMPDORIA,0,5,INTER,,,,,0.0,3.0,2017
ROUND 29,18/03/2018,16:00,CROTONE,0,2,ROMA,,,,,0.0,3.0,2017
ROUND 29,18/03/2018,16:00,BENEVENTO,1,2,CAGLIARI,,,,,0.0,3.0,2017
ROUND 29,18/03/2018,16:00,AC MILAN,3,2,CHIEVO,,,,,3.0,0.0,2017
ROUND 29,18/03/2018,16:00,TORINO,1,2,FIORENTINA,,,,,0.0,3.0,2017
ROUND 29,18/03/2018,16:00,VERONA,0,5,ATALANTA,,,,,0.0,3.0,2017
ROUND 29,18/03/2018,21:45,NAPOLI,1,0,GENOA,,,,,3.0,0.0,2017
ROUND 29,18/03/2018,21:45,LAZIO,1,1,BOLOGNA,,,,,1.0,1.0,2017
ROUND 30,31/03/2018,13:30,BOLOGNA,1,1,ROMA,,,,,1.0,1.0,2017
ROUND 30,31/03/2018,16:00,GENOA,1,1,SPAL,,,,,1.0,1.0,2017
ROUND 30,31/03/2018,16:00,CAGLIARI,0,4,TORINO,,,,,0.0,3.0,2017
ROUND 30,31/03/2018,16:00,ATALANTA,2,0,UDINESE,,,,,3.0,0.0,2017
ROUND 30,31/03/2018,16:00,LAZIO,6,2,BENEVENTO,,,,,3.0,0.0,2017
ROUND 30,31/03/2018,16:00,FIORENTINA,2,0,CROTONE,,,,,3.0,0.0,2017
ROUND 30,31/03/2018,16:00,INTER,3,0,VERONA,,,,,3.0,0.0,2017
ROUND 30,31/03/2018,19:00,CHIEVO,2,1,SAMPDORIA,,,,,3.0,0.0,2017
ROUND 30,31/03/2018,19:00,SASSUOLO,1,1,NAPOLI,,,,,1.0,1.0,2017
ROUND 30,31/03/2018,21:45,JUVENTUS,3,1,AC MILAN,,,,,3.0,0.0,2017
ROUND 27,03/04/2018,19:30,ATALANTA,1,2,SAMPDORIA,,,,,0.0,3.0,2017
ROUND 27,03/04/2018,19:30,GENOA,2,1,CAGLIARI,,,,,3.0,0.0,2017
ROUND 27,03/04/2018,19:30,UDINESE,0,2,FIORENTINA,,,,,0.0,3.0,2017
ROUND 27,04/04/2018,18:00,BENEVENTO,3,0,VERONA,,,,,3.0,0.0,2017
ROUND 27,04/04/2018,19:30,AC MILAN,0,0,INTER,,,,,1.0,1.0,2017
ROUND 27,04/04/2018,19:30,CHIEVO,1,1,SASSUOLO,,,,,1.0,1.0,2017
ROUND 27,04/04/2018,19:30,TORINO,4,1,CROTONE,,,,,3.0,0.0,2017
ROUND 31,07/04/2018,16:00,BENEVENTO,2,4,JUVENTUS,,,,,0.0,3.0,2017
ROUND 31,07/04/2018,19:00,ROMA,0,2,FIORENTINA,,,,,0.0,3.0,2017
ROUND 31,07/04/2018,19:00,SPAL,1,1,ATALANTA,,,,,1.0,1.0,2017
ROUND 31,07/04/2018,21:45,SAMPDORIA,0,0,GENOA,,,,,1.0,1.0,2017
ROUND 31,08/04/2018,13:30,TORINO,1,0,INTER,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,16:00,CROTONE,1,0,BOLOGNA,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,16:00,VERONA,1,0,CAGLIARI,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,16:00,NAPOLI,2,1,CHIEVO,,,,,3.0,0.0,2017
ROUND 31,08/04/2018,19:00,UDINESE,1,2,LAZIO,,,,,0.0,3.0,2017
ROUND 31,08/04/2018,21:45,AC MILAN,1,1,SASSUOLO,,,,,1.0,1.0,2017
ROUND 32,14/04/2018,16:00,CAGLIARI,2,1,UDINESE,,,,,3.0,0.0,2017
ROUND 32,14/04/2018,19:00,CHIEVO,0,0,TORINO,,,,,1.0,1.0,2017
ROUND 32,14/04/2018,19:00,GENOA,1,0,CROTONE,,,,,3.0,0.0,2017
ROUND 32,14/04/2018,21:45,ATALANTA,0,0,INTER,,,,,1.0,1.0,2017
ROUND 32,15/04/2018,13:30,FIORENTINA,0,0,SPAL,,,,,1.0,1.0,2017
ROUND 32,15/04/2018,16:00,SASSUOLO,2,2,BENEVENTO,,,,,1.0,1.0,2017
ROUND 32,15/04/2018,16:00,BOLOGNA,2,0,VERONA,,,,,3.0,0.0,2017
ROUND 32,15/04/2018,16:00,AC MILAN,0,0,NAPOLI,,,,,1.0,1.0,2017
ROUND 32,15/04/2018,19:00,JUVENTUS,3,0,SAMPDORIA,,,,,3.0,0.0,2017
ROUND 32,15/04/2018,21:45,LAZIO,0,0,ROMA,,,,,1.0,1.0,2017
ROUND 33,17/04/2018,21:45,INTER,4,0,CAGLIARI,,,,,3.0,0.0,2017
ROUND 33,18/04/2018,19:00,BENEVENTO,0,3,ATALANTA,,,,,0.0,3.0,2017
ROUND 33,18/04/2018,21:45,NAPOLI,4,2,UDINESE,,,,,3.0,0.0,2017
ROUND 33,18/04/2018,21:45,CROTONE,1,1,JUVENTUS,,,,,1.0,1.0,2017
ROUND 33,18/04/2018,21:45,FIORENTINA,3,4,LAZIO,,,,,0.0,3.0,2017
ROUND 33,18/04/2018,21:45,TORINO,1,1,AC MILAN,,,,,1.0,1.0,2017
ROUND 33,18/04/2018,21:45,VERONA,0,1,SASSUOLO,,,,,0.0,3.0,2017
ROUND 33,18/04/2018,21:45,SAMPDORIA,1,0,BOLOGNA,,,,,3.0,0.0,2017
ROUND 33,18/04/2018,21:45,SPAL,0,0,CHIEVO,,,,,1.0,1.0,2017
ROUND 33,18/04/2018,21:45,ROMA,2,1,GENOA,,,,,3.0,0.0,2017
ROUND 34,21/04/2018,16:00,SPAL,0,3,ROMA,,,,,0.0,3.0,2017
ROUND 34,21/04/2018,19:00,SASSUOLO,1,0,FIORENTINA,,,,,3.0,0.0,2017
ROUND 34,21/04/2018,21:45,AC MILAN,0,1,BENEVENTO,,,,,0.0,3.0,2017
ROUND 34,22/04/2018,13:30,CAGLIARI,0,0,BOLOGNA,,,,,1.0,1.0,2017
ROUND 34,22/04/2018,16:00,LAZIO,4,0,SAMPDORIA,,,,,3.0,0.0,2017
ROUND 34,22/04/2018,16:00,ATALANTA,2,1,TORINO,,,,,3.0,0.0,2017
ROUND 34,22/04/2018,16:00,CHIEVO,1,2,INTER,,,,,0.0,3.0,2017
ROUND 34,22/04/2018,16:00,UDINESE,1,2,CROTONE,,,,,0.0,3.0,2017
ROUND 34,22/04/2018,21:45,JUVENTUS,0,1,NAPOLI,,,,,0.0,3.0,2017
ROUND 34,23/04/2018,21:45,GENOA,3,1,VERONA,,,,,3.0,0.0,2017
ROUND 35,28/04/2018,19:00,ROMA,4,1,CHIEVO,,,,,3.0,0.0,2017
ROUND 35,28/04/2018,21:45,INTER,2,3,JUVENTUS,,,,,0.0,3.0,2017
ROUND 35,29/04/2018,13:30,CROTONE,4,1,SASSUOLO,,,,,3.0,0.0,2017
ROUND 35,29/04/2018,16:00,VERONA,1,3,SPAL,,,,,0.0,3.0,2017
ROUND 35,29/04/2018,16:00,BENEVENTO,3,3,UDINESE,,,,,1.0,1.0,2017
ROUND 35,29/04/2018,16:00,BOLOGNA,1,2,AC MILAN,,,,,0.0,3.0,2017
ROUND 35,29/04/2018,16:00,SAMPDORIA,4,1,CAGLIARI,,,,,3.0,0.0,2017
ROUND 35,29/04/2018,16:00,ATALANTA,3,1,GENOA,,,,,3.0,0.0,2017
ROUND 35,29/04/2018,19:00,FIORENTINA,3,0,NAPOLI,,,,,3.0,0.0,2017
ROUND 35,29/04/2018,21:45,TORINO,0,1,LAZIO,,,,,0.0,3.0,2017
ROUND 36,05/05/2018,19:00,AC MILAN,4,1,VERONA,,,,,3.0,0.0,2017
ROUND 36,05/05/2018,21:45,JUVENTUS,3,1,BOLOGNA,,,,,3.0,0.0,2017
ROUND 36,06/05/2018,13:30,UDINESE,0,4,INTER,,,,,0.0,3.0,2017
ROUND 36,06/05/2018,16:00,NAPOLI,2,2,TORINO,,,,,1.0,1.0,2017
ROUND 36,06/05/2018,16:00,CHIEVO,2,1,CROTONE,,,,,3.0,0.0,2017
ROUND 36,06/05/2018,16:00,GENOA,2,3,FIORENTINA,,,,,0.0,3.0,2017
ROUND 36,06/05/2018,16:00,LAZIO,1,1,ATALANTA,,,,,1.0,1.0,2017
ROUND 36,06/05/2018,16:00,SPAL,2,0,BENEVENTO,,,,,3.0,0.0,2017
ROUND 36,06/05/2018,19:00,SASSUOLO,1,0,SAMPDORIA,,,,,3.0,0.0,2017
ROUND 36,06/05/2018,21:45,CAGLIARI,0,1,ROMA,,,,,0.0,3.0,2017
ROUND 37,12/05/2018,19:00,BENEVENTO,1,0,GENOA,,,,,3.0,0.0,2017
ROUND 37,12/05/2018,21:45,INTER,1,2,SASSUOLO,,,,,0.0,3.0,2017
ROUND 37,13/05/2018,16:00,TORINO,2,1,SPAL,,,,,3.0,0.0,2017
ROUND 37,13/05/2018,16:00,VERONA,0,1,UDINESE,,,,,0.0,3.0,2017
ROUND 37,13/05/2018,16:00,CROTONE,2,2,LAZIO,,,,,1.0,1.0,2017
ROUND 37,13/05/2018,16:00,BOLOGNA,1,2,CHIEVO,,,,,0.0,3.0,2017
ROUND 37,13/05/2018,16:00,FIORENTINA,0,1,CAGLIARI,,,,,0.0,3.0,2017
ROUND 37,13/05/2018,19:00,ATALANTA,1,1,AC MILAN,,,,,1.0,1.0,2017
ROUND 37,13/05/2018,21:45,ROMA,0,0,JUVENTUS,,,,,1.0,1.0,2017
ROUND 37,13/05/2018,21:45,SAMPDORIA,0,2,NAPOLI,,,,,0.0,3.0,2017
ROUND 38,19/05/2018,16:00,JUVENTUS,2,1,VERONA,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,16:00,GENOA,1,2,TORINO,,,,,0.0,3.0,2017
ROUND 38,20/05/2018,19:00,UDINESE,1,0,BOLOGNA,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,19:00,CAGLIARI,1,0,ATALANTA,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,19:00,CHIEVO,1,0,BENEVENTO,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,19:00,NAPOLI,2,1,CROTONE,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,19:00,AC MILAN,5,1,FIORENTINA,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,19:00,SPAL,3,1,SAMPDORIA,,,,,3.0,0.0,2017
ROUND 38,20/05/2018,21:45,LAZIO,2,3,INTER,,,,,0.0,3.0,2017
ROUND 38,20/05/2018,21:45,SASSUOLO,0,1,ROMA,,,,,0.0,3.0,2017
