Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 29,18/03/2007,16:00,PARMA,1,0,ROBUR SIENA,,,,,3.0,0.0,2006
ROUND 29,18/03/2007,16:00,FIORENTINA,0,0,ROMA,,,,,1.0,1.0,2006
ROUND 29,18/03/2007,16:00,CATANIA,1,4,REGGINA,,,,,0.0,3.0,2006
ROUND 29,18/03/2007,16:00,ACR MESSINA,0,3,TORINO,,,,,0.0,3.0,2006
ROUND 29,18/03/2007,16:00,CAGLIARI,0,2,CHIEVO,,,,,0.0,3.0,2006
ROUND 29,18/03/2007,16:00,AC MILAN,1,0,ATALANTA,,,,,3.0,0.0,2006
ROUND 29,18/03/2007,21:30,LAZIO,3,1,EMPOLI,,,,,3.0,0.0,2006
ROUND 30,31/03/2007,19:00,REGGINA,0,1,ROBUR SIENA,,,,,0.0,3.0,2006
ROUND 30,31/03/2007,21:30,ROMA,1,1,AC MILAN,,,,,1.0,1.0,2006
ROUND 30,01/04/2007,16:00,TORINO,0,0,PALERMO,,,,,1.0,1.0,2006
ROUND 30,01/04/2007,16:00,CAGLIARI,2,0,ACR MESSINA,,,,,3.0,0.0,2006
ROUND 30,01/04/2007,16:00,CHIEVO,1,1,SAMPDORIA,,,,,1.0,1.0,2006
ROUND 30,01/04/2007,16:00,INTER,2,0,PARMA,,,,,3.0,0.0,2006
ROUND 30,01/04/2007,16:00,ATALANTA,2,2,FIORENTINA,,,,,1.0,1.0,2006
ROUND 30,01/04/2007,16:00,LIVORNO,4,1,CATANIA,,,,,3.0,0.0,2006
ROUND 30,01/04/2007,16:00,EMPOLI,4,1,ASCOLI,,,,,3.0,0.0,2006
ROUND 30,01/04/2007,21:30,UDINESE,2,4,LAZIO,,,,,0.0,3.0,2006
ROUND 31,07/04/2007,16:00,ATALANTA,1,0,CHIEVO,,,,,3.0,0.0,2006
ROUND 31,07/04/2007,16:00,PALERMO,1,3,CAGLIARI,,,,,0.0,3.0,2006
ROUND 31,07/04/2007,16:00,FIORENTINA,4,0,ASCOLI,,,,,3.0,0.0,2006
ROUND 31,07/04/2007,16:00,CATANIA,0,2,ROMA,,,,,0.0,3.0,2006
ROUND 31,07/04/2007,16:00,LAZIO,1,0,ACR MESSINA,,,,,3.0,0.0,2006
ROUND 31,07/04/2007,16:00,PARMA,1,0,LIVORNO,,,,,3.0,0.0,2006
ROUND 31,07/04/2007,16:00,REGGINA,0,0,INTER,,,,,1.0,1.0,2006
ROUND 31,07/04/2007,16:00,SAMPDORIA,1,0,TORINO,,,,,3.0,0.0,2006
ROUND 31,07/04/2007,16:00,ROBUR SIENA,2,2,UDINESE,,,,,1.0,1.0,2006
ROUND 31,07/04/2007,21:30,AC MILAN,3,1,EMPOLI,,,,,3.0,0.0,2006
ROUND 32,14/04/2007,19:00,CAGLIARI,0,0,EMPOLI,,,,,1.0,1.0,2006
ROUND 32,14/04/2007,21:30,UDINESE,2,1,CHIEVO,,,,,3.0,0.0,2006
ROUND 32,15/04/2007,16:00,ROMA,4,0,SAMPDORIA,,,,,3.0,0.0,2006
ROUND 32,15/04/2007,16:00,LIVORNO,1,1,REGGINA,,,,,1.0,1.0,2006
ROUND 32,15/04/2007,16:00,ACR MESSINA,1,3,AC MILAN,,,,,0.0,3.0,2006
ROUND 32,15/04/2007,16:00,FIORENTINA,1,0,ROBUR SIENA,,,,,3.0,0.0,2006
ROUND 32,15/04/2007,16:00,TORINO,1,2,ATALANTA,,,,,0.0,3.0,2006
ROUND 32,15/04/2007,16:00,ASCOLI,2,2,LAZIO,,,,,1.0,1.0,2006
ROUND 32,15/04/2007,16:00,PARMA,1,1,CATANIA,,,,,1.0,1.0,2006
ROUND 32,15/04/2007,21:30,INTER,2,2,PALERMO,,,,,1.0,1.0,2006
ROUND 22,18/04/2007,18:30,LAZIO,0,0,CHIEVO,,,,,1.0,1.0,2006
ROUND 22,18/04/2007,18:30,LIVORNO,2,1,CAGLIARI,,,,,3.0,0.0,2006
ROUND 22,18/04/2007,18:30,EMPOLI,2,0,ATALANTA,,,,,3.0,0.0,2006
ROUND 22,18/04/2007,18:30,INTER,1,3,ROMA,,,,,0.0,3.0,2006
ROUND 22,18/04/2007,18:30,ASCOLI,2,5,AC MILAN,,,,,0.0,3.0,2006
ROUND 22,18/04/2007,18:30,REGGINA,3,1,ACR MESSINA,,,,,3.0,0.0,2006
ROUND 22,18/04/2007,18:30,UDINESE,1,0,SAMPDORIA,,,,,3.0,0.0,2006
ROUND 22,18/04/2007,21:30,PARMA,2,0,FIORENTINA,,,,,3.0,0.0,2006
ROUND 22,18/04/2007,21:30,ROBUR SIENA,1,0,TORINO,,,,,3.0,0.0,2006
ROUND 33,21/04/2007,19:00,SAMPDORIA,3,1,ACR MESSINA,,,,,3.0,0.0,2006
ROUND 33,21/04/2007,21:30,AC MILAN,3,1,CAGLIARI,,,,,3.0,0.0,2006
ROUND 33,22/04/2007,16:00,CHIEVO,2,1,LIVORNO,,,,,3.0,0.0,2006
ROUND 33,22/04/2007,16:00,ROBUR SIENA,1,2,INTER,,,,,0.0,3.0,2006
ROUND 33,22/04/2007,16:00,LAZIO,0,1,FIORENTINA,,,,,0.0,3.0,2006
ROUND 33,22/04/2007,16:00,REGGINA,1,1,UDINESE,,,,,1.0,1.0,2006
ROUND 33,22/04/2007,16:00,EMPOLI,0,0,TORINO,,,,,1.0,1.0,2006
ROUND 33,22/04/2007,16:00,ATALANTA,2,1,ROMA,,,,,3.0,0.0,2006
ROUND 33,22/04/2007,21:30,PALERMO,3,4,PARMA,,,,,0.0,3.0,2006
ROUND 34,28/04/2007,19:00,TORINO,0,1,AC MILAN,,,,,0.0,3.0,2006
ROUND 34,28/04/2007,21:30,FIORENTINA,1,0,CHIEVO,,,,,3.0,0.0,2006
ROUND 34,29/04/2007,16:00,LIVORNO,1,2,PALERMO,,,,,0.0,3.0,2006
ROUND 34,29/04/2007,16:00,ASCOLI,2,3,REGGINA,,,,,0.0,3.0,2006
ROUND 34,29/04/2007,16:00,ACR MESSINA,0,0,ATALANTA,,,,,1.0,1.0,2006
ROUND 34,29/04/2007,16:00,UDINESE,0,1,CATANIA,,,,,0.0,3.0,2006
ROUND 34,29/04/2007,16:00,ROMA,0,0,LAZIO,,,,,1.0,1.0,2006
ROUND 34,29/04/2007,16:00,PARMA,2,1,CAGLIARI,,,,,3.0,0.0,2006
ROUND 34,29/04/2007,16:00,ROBUR SIENA,0,2,SAMPDORIA,,,,,0.0,3.0,2006
ROUND 34,29/04/2007,21:30,INTER,3,1,EMPOLI,,,,,3.0,0.0,2006
ROUND 33,02/05/2007,16:00,CATANIA,3,3,ASCOLI,,,,,1.0,1.0,2006
ROUND 35,06/05/2007,16:00,CAGLIARI,2,1,UDINESE,,,,,3.0,0.0,2006
ROUND 35,06/05/2007,16:00,TORINO,1,0,ASCOLI,,,,,3.0,0.0,2006
ROUND 35,06/05/2007,16:00,LAZIO,1,0,LIVORNO,,,,,3.0,0.0,2006
ROUND 35,06/05/2007,16:00,ACR MESSINA,0,1,INTER,,,,,0.0,3.0,2006
ROUND 35,06/05/2007,16:00,AC MILAN,0,0,FIORENTINA,,,,,1.0,1.0,2006
ROUND 35,06/05/2007,16:00,EMPOLI,2,1,CATANIA,,,,,3.0,0.0,2006
ROUND 35,06/05/2007,16:00,ATALANTA,3,1,ROBUR SIENA,,,,,3.0,0.0,2006
ROUND 35,06/05/2007,16:00,PALERMO,1,2,ROMA,,,,,0.0,3.0,2006
ROUND 35,06/05/2007,16:00,SAMPDORIA,0,0,REGGINA,,,,,1.0,1.0,2006
ROUND 35,06/05/2007,16:00,CHIEVO,1,0,PARMA,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,ROMA,0,1,TORINO,,,,,0.0,3.0,2006
ROUND 36,13/05/2007,16:00,FIORENTINA,1,0,CAGLIARI,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,UDINESE,2,3,ATALANTA,,,,,0.0,3.0,2006
ROUND 36,13/05/2007,16:00,PARMA,4,1,ACR MESSINA,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,INTER,4,3,LAZIO,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,ROBUR SIENA,2,0,EMPOLI,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,REGGINA,1,1,CHIEVO,,,,,1.0,1.0,2006
ROUND 36,13/05/2007,16:00,LIVORNO,1,0,SAMPDORIA,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,ASCOLI,3,2,PALERMO,,,,,3.0,0.0,2006
ROUND 36,13/05/2007,16:00,CATANIA,1,1,AC MILAN,,,,,1.0,1.0,2006
ROUND 37,19/05/2007,19:00,AC MILAN,2,3,UDINESE,,,,,0.0,3.0,2006
ROUND 37,20/05/2007,16:00,ACR MESSINA,2,2,FIORENTINA,,,,,1.0,1.0,2006
ROUND 37,20/05/2007,16:00,SAMPDORIA,1,0,CATANIA,,,,,3.0,0.0,2006
ROUND 37,20/05/2007,16:00,CHIEVO,1,0,ASCOLI,,,,,3.0,0.0,2006
ROUND 37,20/05/2007,16:00,EMPOLI,3,3,REGGINA,,,,,1.0,1.0,2006
ROUND 37,20/05/2007,16:00,LAZIO,0,0,PARMA,,,,,1.0,1.0,2006
ROUND 37,20/05/2007,16:00,TORINO,0,0,LIVORNO,,,,,1.0,1.0,2006
ROUND 37,20/05/2007,16:00,ATALANTA,1,1,INTER,,,,,1.0,1.0,2006
ROUND 37,20/05/2007,16:00,PALERMO,2,1,ROBUR SIENA,,,,,3.0,0.0,2006
ROUND 37,20/05/2007,16:00,CAGLIARI,3,2,ROMA,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,PARMA,3,1,EMPOLI,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,CATANIA,2,0,CHIEVO,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,ASCOLI,2,1,CAGLIARI,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,LIVORNO,4,2,ATALANTA,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,UDINESE,1,2,PALERMO,,,,,0.0,3.0,2006
ROUND 38,27/05/2007,16:00,REGGINA,2,0,AC MILAN,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,ROMA,4,3,ACR MESSINA,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,ROBUR SIENA,2,1,LAZIO,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,FIORENTINA,5,1,SAMPDORIA,,,,,3.0,0.0,2006
ROUND 38,27/05/2007,16:00,INTER,3,0,TORINO,,,,,3.0,0.0,2006
