Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,06/03/2022,21:45,NAPOLI,0,1,AC MILAN,,,,,0.0,3.0,2021
ROUND 29,12/03/2022,16:00,SPEZIA,2,0,CAGLIARI,,,,,3.0,0.0,2021
ROUND 29,12/03/2022,16:00,SALERNITANA,2,2,SASSUOLO,,,,,1.0,1.0,2021
ROUND 29,12/03/2022,19:00,SAMPDORIA,1,3,JUVENTUS,,,,,0.0,3.0,2021
ROUND 29,12/03/2022,21:45,AC MILAN,1,0,EMPOLI,,,,,3.0,0.0,2021
ROUND 29,13/03/2022,13:30,FIORENTINA,1,0,BOLOGNA,,,,,3.0,0.0,2021
ROUND 29,13/03/2022,16:00,VERONA,1,2,NAPOLI,,,,,0.0,3.0,2021
ROUND 29,13/03/2022,19:00,ATALANTA,0,0,GENOA,,,,,1.0,1.0,2021
ROUND 29,13/03/2022,19:00,UDINESE,1,1,ROMA,,,,,1.0,1.0,2021
ROUND 29,13/03/2022,21:45,TORINO,1,1,INTER,,,,,1.0,1.0,2021
ROUND 29,14/03/2022,21:45,LAZIO,1,0,VENEZIA,,,,,3.0,0.0,2021
ROUND 30,18/03/2022,19:45,SASSUOLO,4,1,SPEZIA,,,,,3.0,0.0,2021
ROUND 30,18/03/2022,22:00,GENOA,1,0,TORINO,,,,,3.0,0.0,2021
ROUND 30,19/03/2022,16:00,NAPOLI,2,1,UDINESE,,,,,3.0,0.0,2021
ROUND 30,19/03/2022,19:00,INTER,1,1,FIORENTINA,,,,,1.0,1.0,2021
ROUND 30,19/03/2022,21:45,CAGLIARI,0,1,AC MILAN,,,,,0.0,3.0,2021
ROUND 30,20/03/2022,13:30,VENEZIA,0,2,SAMPDORIA,,,,,0.0,3.0,2021
ROUND 30,20/03/2022,16:00,JUVENTUS,2,0,SALERNITANA,,,,,3.0,0.0,2021
ROUND 30,20/03/2022,16:00,EMPOLI,1,1,VERONA,,,,,1.0,1.0,2021
ROUND 30,20/03/2022,19:00,ROMA,3,0,LAZIO,,,,,3.0,0.0,2021
ROUND 30,20/03/2022,21:45,BOLOGNA,0,1,ATALANTA,,,,,0.0,3.0,2021
ROUND 31,02/04/2022,16:00,SPEZIA,1,0,VENEZIA,,,,,3.0,0.0,2021
ROUND 31,02/04/2022,19:00,LAZIO,2,1,SASSUOLO,,,,,3.0,0.0,2021
ROUND 31,02/04/2022,21:45,SALERNITANA,0,1,TORINO,,,,,0.0,3.0,2021
ROUND 31,03/04/2022,13:30,FIORENTINA,1,0,EMPOLI,,,,,3.0,0.0,2021
ROUND 31,03/04/2022,16:00,ATALANTA,1,3,NAPOLI,,,,,0.0,3.0,2021
ROUND 31,03/04/2022,16:00,UDINESE,5,1,CAGLIARI,,,,,3.0,0.0,2021
ROUND 31,03/04/2022,19:00,SAMPDORIA,0,1,ROMA,,,,,0.0,3.0,2021
ROUND 31,03/04/2022,21:50,JUVENTUS,0,1,INTER,,,,,0.0,3.0,2021
ROUND 31,04/04/2022,19:30,VERONA,1,0,GENOA,,,,,3.0,0.0,2021
ROUND 31,04/04/2022,21:45,AC MILAN,0,0,BOLOGNA,,,,,1.0,1.0,2021
ROUND 32,09/04/2022,16:00,EMPOLI,0,0,SPEZIA,,,,,1.0,1.0,2021
ROUND 32,09/04/2022,19:00,INTER,2,0,VERONA,,,,,3.0,0.0,2021
ROUND 32,09/04/2022,21:45,CAGLIARI,1,2,JUVENTUS,,,,,0.0,3.0,2021
ROUND 32,10/04/2022,13:30,GENOA,1,4,LAZIO,,,,,0.0,3.0,2021
ROUND 32,10/04/2022,16:00,NAPOLI,2,3,FIORENTINA,,,,,0.0,3.0,2021
ROUND 32,10/04/2022,16:00,VENEZIA,1,2,UDINESE,,,,,0.0,3.0,2021
ROUND 32,10/04/2022,16:00,SASSUOLO,2,1,ATALANTA,,,,,3.0,0.0,2021
ROUND 32,10/04/2022,19:00,ROMA,2,1,SALERNITANA,,,,,3.0,0.0,2021
ROUND 32,10/04/2022,21:45,TORINO,0,0,AC MILAN,,,,,1.0,1.0,2021
ROUND 32,11/04/2022,21:45,BOLOGNA,2,0,SAMPDORIA,,,,,3.0,0.0,2021
ROUND 33,15/04/2022,20:00,SPEZIA,1,3,INTER,,,,,0.0,3.0,2021
ROUND 33,15/04/2022,22:00,AC MILAN,2,0,GENOA,,,,,3.0,0.0,2021
ROUND 33,16/04/2022,13:30,CAGLIARI,1,0,SASSUOLO,,,,,3.0,0.0,2021
ROUND 33,16/04/2022,15:30,UDINESE,4,1,EMPOLI,,,,,3.0,0.0,2021
ROUND 33,16/04/2022,15:30,SAMPDORIA,1,2,SALERNITANA,,,,,0.0,3.0,2021
ROUND 33,16/04/2022,17:30,FIORENTINA,1,0,VENEZIA,,,,,3.0,0.0,2021
ROUND 33,16/04/2022,19:30,JUVENTUS,1,1,BOLOGNA,,,,,1.0,1.0,2021
ROUND 33,16/04/2022,21:45,LAZIO,1,1,TORINO,,,,,1.0,1.0,2021
ROUND 33,18/04/2022,20:00,NAPOLI,1,1,ROMA,,,,,1.0,1.0,2021
ROUND 33,18/04/2022,22:00,ATALANTA,1,2,VERONA,,,,,0.0,3.0,2021
ROUND 19,20/04/2022,19:45,UDINESE,0,1,SALERNITANA,,,,,0.0,3.0,2021
ROUND 34,23/04/2022,16:00,TORINO,2,1,SPEZIA,,,,,3.0,0.0,2021
ROUND 34,23/04/2022,16:00,VENEZIA,1,3,ATALANTA,,,,,0.0,3.0,2021
ROUND 34,23/04/2022,19:00,INTER,3,1,ROMA,,,,,3.0,0.0,2021
ROUND 34,23/04/2022,21:45,VERONA,1,1,SAMPDORIA,,,,,1.0,1.0,2021
ROUND 34,24/04/2022,13:30,SALERNITANA,2,1,FIORENTINA,,,,,3.0,0.0,2021
ROUND 34,24/04/2022,16:00,BOLOGNA,2,2,UDINESE,,,,,1.0,1.0,2021
ROUND 34,24/04/2022,16:00,EMPOLI,3,2,NAPOLI,,,,,3.0,0.0,2021
ROUND 34,24/04/2022,19:00,GENOA,1,0,CAGLIARI,,,,,3.0,0.0,2021
ROUND 34,24/04/2022,21:45,LAZIO,1,2,AC MILAN,,,,,0.0,3.0,2021
ROUND 34,25/04/2022,21:45,SASSUOLO,1,2,JUVENTUS,,,,,0.0,3.0,2021
ROUND 20,27/04/2022,19:00,FIORENTINA,0,4,UDINESE,,,,,0.0,3.0,2021
ROUND 20,27/04/2022,21:15,BOLOGNA,2,1,INTER,,,,,3.0,0.0,2021
ROUND 20,27/04/2022,21:15,ATALANTA,4,4,TORINO,,,,,1.0,1.0,2021
ROUND 35,30/04/2022,16:00,NAPOLI,6,1,SASSUOLO,,,,,3.0,0.0,2021
ROUND 35,30/04/2022,16:00,CAGLIARI,1,2,VERONA,,,,,0.0,3.0,2021
ROUND 35,30/04/2022,19:00,SAMPDORIA,1,0,GENOA,,,,,3.0,0.0,2021
ROUND 35,30/04/2022,21:45,SPEZIA,3,4,LAZIO,,,,,0.0,3.0,2021
ROUND 35,01/05/2022,13:30,JUVENTUS,2,1,VENEZIA,,,,,3.0,0.0,2021
ROUND 35,01/05/2022,16:00,EMPOLI,1,3,TORINO,,,,,0.0,3.0,2021
ROUND 35,01/05/2022,16:00,AC MILAN,1,0,FIORENTINA,,,,,3.0,0.0,2021
ROUND 35,01/05/2022,19:00,UDINESE,1,2,INTER,,,,,0.0,3.0,2021
ROUND 35,01/05/2022,21:45,ROMA,0,0,BOLOGNA,,,,,1.0,1.0,2021
ROUND 35,02/05/2022,21:45,ATALANTA,1,1,SALERNITANA,,,,,1.0,1.0,2021
ROUND 20,05/05/2022,19:00,SALERNITANA,2,1,VENEZIA,,,,,3.0,0.0,2021
ROUND 36,06/05/2022,19:45,INTER,4,2,EMPOLI,,,,,3.0,0.0,2021
ROUND 36,06/05/2022,22:00,GENOA,2,1,JUVENTUS,,,,,3.0,0.0,2021
ROUND 36,07/05/2022,16:00,TORINO,0,1,NAPOLI,,,,,0.0,3.0,2021
ROUND 36,07/05/2022,19:00,SASSUOLO,1,1,UDINESE,,,,,1.0,1.0,2021
ROUND 36,07/05/2022,21:45,LAZIO,2,0,SAMPDORIA,,,,,3.0,0.0,2021
ROUND 36,08/05/2022,13:30,SPEZIA,1,3,ATALANTA,,,,,0.0,3.0,2021
ROUND 36,08/05/2022,16:00,VENEZIA,4,3,BOLOGNA,,,,,3.0,0.0,2021
ROUND 36,08/05/2022,19:00,SALERNITANA,1,1,CAGLIARI,,,,,1.0,1.0,2021
ROUND 36,08/05/2022,21:45,VERONA,1,3,AC MILAN,,,,,0.0,3.0,2021
ROUND 36,09/05/2022,21:45,FIORENTINA,2,0,ROMA,,,,,3.0,0.0,2021
ROUND 37,14/05/2022,16:00,EMPOLI,1,1,SALERNITANA,,,,,1.0,1.0,2021
ROUND 37,14/05/2022,19:00,VERONA,0,1,TORINO,,,,,0.0,3.0,2021
ROUND 37,14/05/2022,19:00,UDINESE,2,3,SPEZIA,,,,,0.0,3.0,2021
ROUND 37,14/05/2022,21:45,ROMA,1,1,VENEZIA,,,,,1.0,1.0,2021
ROUND 37,15/05/2022,13:35,BOLOGNA,1,3,SASSUOLO,,,,,0.0,3.0,2021
ROUND 37,15/05/2022,16:05,NAPOLI,3,0,GENOA,,,,,3.0,0.0,2021
ROUND 37,15/05/2022,19:00,AC MILAN,2,0,ATALANTA,,,,,3.0,0.0,2021
ROUND 37,15/05/2022,21:45,CAGLIARI,1,3,INTER,,,,,0.0,3.0,2021
ROUND 37,16/05/2022,19:30,SAMPDORIA,4,1,FIORENTINA,,,,,3.0,0.0,2021
ROUND 37,16/05/2022,21:45,JUVENTUS,2,2,LAZIO,,,,,1.0,1.0,2021
ROUND 38,20/05/2022,21:45,TORINO,0,3,ROMA,,,,,0.0,3.0,2021
ROUND 38,21/05/2022,18:15,GENOA,0,1,BOLOGNA,,,,,0.0,3.0,2021
ROUND 38,21/05/2022,21:45,FIORENTINA,2,0,JUVENTUS,,,,,3.0,0.0,2021
ROUND 38,21/05/2022,21:45,LAZIO,3,3,VERONA,,,,,1.0,1.0,2021
ROUND 38,21/05/2022,21:50,ATALANTA,0,1,EMPOLI,,,,,0.0,3.0,2021
ROUND 38,22/05/2022,13:30,SPEZIA,0,3,NAPOLI,,,,,0.0,3.0,2021
ROUND 38,22/05/2022,19:00,SASSUOLO,0,3,AC MILAN,,,,,0.0,3.0,2021
ROUND 38,22/05/2022,19:05,INTER,3,0,SAMPDORIA,,,,,3.0,0.0,2021
ROUND 38,22/05/2022,22:00,VENEZIA,0,0,CAGLIARI,,,,,1.0,1.0,2021
ROUND 38,22/05/2022,22:00,SALERNITANA,0,4,UDINESE,,,,,0.0,3.0,2021
