Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,06/03/2016,16:00,FROSINONE,2,0,UDINESE,,,,,3.0,0.0,2015
ROUND 28,06/03/2016,16:00,ATALANTA,0,2,JUVENTUS,,,,,0.0,3.0,2015
ROUND 28,06/03/2016,16:00,SASSUOLO,2,0,AC MILAN,,,,,3.0,0.0,2015
ROUND 28,06/03/2016,21:45,INTER,3,1,PALERMO,,,,,3.0,0.0,2015
ROUND 29,11/03/2016,21:45,JUVENTUS,1,0,SASSUOLO,,,,,3.0,0.0,2015
ROUND 29,12/03/2016,19:00,EMPOLI,1,1,SAMPDORIA,,,,,1.0,1.0,2015
ROUND 29,12/03/2016,21:45,INTER,2,1,BOLOGNA,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,13:30,CHIEVO,0,0,AC MILAN,,,,,1.0,1.0,2015
ROUND 29,13/03/2016,16:00,CARPI,2,1,FROSINONE,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,16:00,GENOA,3,2,TORINO,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,16:00,UDINESE,1,2,ROMA,,,,,0.0,3.0,2015
ROUND 29,13/03/2016,16:00,FIORENTINA,1,1,VERONA,,,,,1.0,1.0,2015
ROUND 29,13/03/2016,21:45,LAZIO,2,0,ATALANTA,,,,,3.0,0.0,2015
ROUND 29,13/03/2016,21:45,PALERMO,0,1,NAPOLI,,,,,0.0,3.0,2015
ROUND 30,19/03/2016,19:00,EMPOLI,0,0,PALERMO,,,,,1.0,1.0,2015
ROUND 30,19/03/2016,21:45,ROMA,1,1,INTER,,,,,1.0,1.0,2015
ROUND 30,20/03/2016,13:30,ATALANTA,2,0,BOLOGNA,,,,,3.0,0.0,2015
ROUND 30,20/03/2016,16:00,TORINO,1,4,JUVENTUS,,,,,0.0,3.0,2015
ROUND 30,20/03/2016,16:00,SASSUOLO,1,1,UDINESE,,,,,1.0,1.0,2015
ROUND 30,20/03/2016,16:00,FROSINONE,0,0,FIORENTINA,,,,,1.0,1.0,2015
ROUND 30,20/03/2016,16:00,VERONA,1,2,CARPI,,,,,0.0,3.0,2015
ROUND 30,20/03/2016,16:00,SAMPDORIA,0,1,CHIEVO,,,,,0.0,3.0,2015
ROUND 30,20/03/2016,19:00,NAPOLI,3,1,GENOA,,,,,3.0,0.0,2015
ROUND 30,20/03/2016,21:45,AC MILAN,1,1,LAZIO,,,,,1.0,1.0,2015
ROUND 31,02/04/2016,19:00,CARPI,1,3,SASSUOLO,,,,,0.0,3.0,2015
ROUND 31,02/04/2016,21:45,JUVENTUS,1,0,EMPOLI,,,,,3.0,0.0,2015
ROUND 31,03/04/2016,13:30,UDINESE,3,1,NAPOLI,,,,,3.0,0.0,2015
ROUND 31,03/04/2016,16:00,CHIEVO,3,1,PALERMO,,,,,3.0,0.0,2015
ROUND 31,03/04/2016,16:00,LAZIO,1,4,ROMA,,,,,0.0,3.0,2015
ROUND 31,03/04/2016,16:00,GENOA,4,0,FROSINONE,,,,,3.0,0.0,2015
ROUND 31,03/04/2016,16:00,ATALANTA,2,1,AC MILAN,,,,,3.0,0.0,2015
ROUND 31,03/04/2016,16:00,FIORENTINA,1,1,SAMPDORIA,,,,,1.0,1.0,2015
ROUND 31,03/04/2016,21:45,INTER,1,2,TORINO,,,,,0.0,3.0,2015
ROUND 31,04/04/2016,21:45,BOLOGNA,0,1,VERONA,,,,,0.0,3.0,2015
ROUND 32,09/04/2016,16:00,FROSINONE,0,1,INTER,,,,,0.0,3.0,2015
ROUND 32,09/04/2016,19:00,CHIEVO,1,0,CARPI,,,,,3.0,0.0,2015
ROUND 32,09/04/2016,19:00,SASSUOLO,0,1,GENOA,,,,,0.0,3.0,2015
ROUND 32,09/04/2016,21:45,AC MILAN,1,2,JUVENTUS,,,,,0.0,3.0,2015
ROUND 32,10/04/2016,13:30,EMPOLI,2,0,FIORENTINA,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,16:00,SAMPDORIA,2,0,UDINESE,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,16:00,NAPOLI,3,0,VERONA,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,16:00,TORINO,2,1,ATALANTA,,,,,3.0,0.0,2015
ROUND 32,10/04/2016,21:45,PALERMO,0,3,LAZIO,,,,,0.0,3.0,2015
ROUND 32,11/04/2016,21:45,ROMA,1,1,BOLOGNA,,,,,1.0,1.0,2015
ROUND 33,16/04/2016,16:00,BOLOGNA,0,1,TORINO,,,,,0.0,3.0,2015
ROUND 33,16/04/2016,19:00,CARPI,4,1,GENOA,,,,,3.0,0.0,2015
ROUND 33,16/04/2016,21:45,INTER,2,0,NAPOLI,,,,,3.0,0.0,2015
ROUND 33,17/04/2016,13:30,ATALANTA,3,3,ROMA,,,,,1.0,1.0,2015
ROUND 33,17/04/2016,16:00,VERONA,1,2,FROSINONE,,,,,0.0,3.0,2015
ROUND 33,17/04/2016,16:00,UDINESE,0,0,CHIEVO,,,,,1.0,1.0,2015
ROUND 33,17/04/2016,16:00,JUVENTUS,4,0,PALERMO,,,,,3.0,0.0,2015
ROUND 33,17/04/2016,16:00,FIORENTINA,3,1,SASSUOLO,,,,,3.0,0.0,2015
ROUND 33,17/04/2016,19:00,LAZIO,2,0,EMPOLI,,,,,3.0,0.0,2015
ROUND 33,17/04/2016,21:45,SAMPDORIA,0,1,AC MILAN,,,,,0.0,3.0,2015
ROUND 34,19/04/2016,21:45,NAPOLI,6,0,BOLOGNA,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,19:30,SASSUOLO,0,0,SAMPDORIA,,,,,1.0,1.0,2015
ROUND 34,20/04/2016,21:45,PALERMO,2,2,ATALANTA,,,,,1.0,1.0,2015
ROUND 34,20/04/2016,21:45,CHIEVO,5,1,FROSINONE,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,EMPOLI,1,0,VERONA,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,UDINESE,2,1,FIORENTINA,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,JUVENTUS,3,0,LAZIO,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,ROMA,3,2,TORINO,,,,,3.0,0.0,2015
ROUND 34,20/04/2016,21:45,GENOA,1,0,INTER,,,,,3.0,0.0,2015
ROUND 34,21/04/2016,21:45,AC MILAN,0,0,CARPI,,,,,1.0,1.0,2015
ROUND 35,23/04/2016,21:45,INTER,3,1,UDINESE,,,,,3.0,0.0,2015
ROUND 35,24/04/2016,13:30,FROSINONE,0,2,PALERMO,,,,,0.0,3.0,2015
ROUND 35,24/04/2016,16:00,TORINO,1,3,SASSUOLO,,,,,0.0,3.0,2015
ROUND 35,24/04/2016,16:00,SAMPDORIA,2,1,LAZIO,,,,,3.0,0.0,2015
ROUND 35,24/04/2016,16:00,ATALANTA,1,0,CHIEVO,,,,,3.0,0.0,2015
ROUND 35,24/04/2016,16:00,BOLOGNA,2,0,GENOA,,,,,3.0,0.0,2015
ROUND 35,24/04/2016,21:45,FIORENTINA,1,2,JUVENTUS,,,,,0.0,3.0,2015
ROUND 35,25/04/2016,16:00,ROMA,1,0,NAPOLI,,,,,3.0,0.0,2015
ROUND 35,25/04/2016,18:00,VERONA,2,1,AC MILAN,,,,,3.0,0.0,2015
ROUND 35,25/04/2016,20:00,CARPI,1,0,EMPOLI,,,,,3.0,0.0,2015
ROUND 36,30/04/2016,19:00,UDINESE,1,5,TORINO,,,,,0.0,3.0,2015
ROUND 36,30/04/2016,21:45,CHIEVO,0,0,FIORENTINA,,,,,1.0,1.0,2015
ROUND 36,01/05/2016,13:30,JUVENTUS,2,0,CARPI,,,,,3.0,0.0,2015
ROUND 36,01/05/2016,16:00,PALERMO,2,0,SAMPDORIA,,,,,3.0,0.0,2015
ROUND 36,01/05/2016,16:00,AC MILAN,3,3,FROSINONE,,,,,1.0,1.0,2015
ROUND 36,01/05/2016,16:00,SASSUOLO,1,0,VERONA,,,,,3.0,0.0,2015
ROUND 36,01/05/2016,16:00,EMPOLI,0,0,BOLOGNA,,,,,1.0,1.0,2015
ROUND 36,01/05/2016,21:45,LAZIO,2,0,INTER,,,,,3.0,0.0,2015
ROUND 36,02/05/2016,20:00,GENOA,2,3,ROMA,,,,,0.0,3.0,2015
ROUND 36,02/05/2016,22:00,NAPOLI,2,1,ATALANTA,,,,,3.0,0.0,2015
ROUND 37,07/05/2016,19:00,INTER,2,1,EMPOLI,,,,,3.0,0.0,2015
ROUND 37,07/05/2016,21:45,BOLOGNA,0,1,AC MILAN,,,,,0.0,3.0,2015
ROUND 37,08/05/2016,13:30,ROMA,3,0,CHIEVO,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,16:00,SAMPDORIA,0,3,GENOA,,,,,0.0,3.0,2015
ROUND 37,08/05/2016,16:00,FROSINONE,0,1,SASSUOLO,,,,,0.0,3.0,2015
ROUND 37,08/05/2016,16:00,ATALANTA,1,1,UDINESE,,,,,1.0,1.0,2015
ROUND 37,08/05/2016,16:00,CARPI,1,3,LAZIO,,,,,0.0,3.0,2015
ROUND 37,08/05/2016,16:00,FIORENTINA,0,0,PALERMO,,,,,1.0,1.0,2015
ROUND 37,08/05/2016,21:45,VERONA,2,1,JUVENTUS,,,,,3.0,0.0,2015
ROUND 37,08/05/2016,21:45,TORINO,1,2,NAPOLI,,,,,0.0,3.0,2015
ROUND 38,14/05/2016,18:00,JUVENTUS,5,0,SAMPDORIA,,,,,3.0,0.0,2015
ROUND 38,14/05/2016,21:45,SASSUOLO,3,1,INTER,,,,,3.0,0.0,2015
ROUND 38,14/05/2016,21:45,AC MILAN,1,3,ROMA,,,,,0.0,3.0,2015
ROUND 38,14/05/2016,21:45,NAPOLI,4,0,FROSINONE,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,19:00,GENOA,1,2,ATALANTA,,,,,0.0,3.0,2015
ROUND 38,15/05/2016,19:00,CHIEVO,0,0,BOLOGNA,,,,,1.0,1.0,2015
ROUND 38,15/05/2016,19:00,EMPOLI,2,1,TORINO,,,,,3.0,0.0,2015
ROUND 38,15/05/2016,21:45,UDINESE,1,2,CARPI,,,,,0.0,3.0,2015
ROUND 38,15/05/2016,21:45,LAZIO,2,4,FIORENTINA,,,,,0.0,3.0,2015
ROUND 38,15/05/2016,21:45,PALERMO,3,2,VERONA,,,,,3.0,0.0,2015
