Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,29/09/2009,21:45,ARSENAL,2,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2009
group-stage,29/09/2009,21:45,BARCELONA,2,0,DYNAMO KYIV,,,,,3.0,0.0,2009
group-stage,29/09/2009,21:45,RANGERS,1,4,SEVILLA,,,,,0.0,3.0,2009
group-stage,29/09/2009,21:45,UNIREA URZICENI,1,1,VfB STUTTGART,,,,,1.0,1.0,2009
group-stage,29/09/2009,21:45,DEBRECENI VSC,0,4,LYON,,,,,0.0,3.0,2009
group-stage,29/09/2009,21:45,FIORENTINA,2,0,LIVERPOOL,,,,,3.0,0.0,2009
group-stage,30/09/2009,19:30,CSKA MOSCOW,2,1,BESIKTAS,,,,,3.0,0.0,2009
group-stage,30/09/2009,21:45,MANCHESTER UTD,2,1,VfL WOLFSBURG,,,,,3.0,0.0,2009
group-stage,30/09/2009,21:45,REAL MADRID,3,0,MARSEILLE,,,,,3.0,0.0,2009
group-stage,30/09/2009,21:45,AC MILAN,0,1,FC ZURICH,,,,,0.0,3.0,2009
group-stage,30/09/2009,21:45,FC PORTO,2,0,ATLETICO MADRID,,,,,3.0,0.0,2009
group-stage,30/09/2009,21:45,APOEL,0,1,CHELSEA,,,,,0.0,3.0,2009
group-stage,30/09/2009,21:45,BAYERN MUNICH,0,0,JUVENTUS,,,,,1.0,1.0,2009
group-stage,30/09/2009,21:45,BORDEAUX,1,0,MACCABI HAIFA,,,,,3.0,0.0,2009
group-stage,20/10/2009,21:45,OLYMPIACOS PIRAEUS,2,1,STANDARD LIEGE,,,,,3.0,0.0,2009
group-stage,20/10/2009,21:45,AZ ALKMAAR,1,1,ARSENAL,,,,,1.0,1.0,2009
group-stage,20/10/2009,21:45,INTER,2,2,DYNAMO KYIV,,,,,1.0,1.0,2009
group-stage,20/10/2009,21:45,BARCELONA,1,2,RUBIN,,,,,0.0,3.0,2009
group-stage,20/10/2009,21:45,VfB STUTTGART,1,3,SEVILLA,,,,,0.0,3.0,2009
group-stage,20/10/2009,21:45,RANGERS,1,4,UNIREA URZICENI,,,,,0.0,3.0,2009
group-stage,20/10/2009,21:45,LIVERPOOL,1,2,LYON,,,,,0.0,3.0,2009
group-stage,20/10/2009,21:45,DEBRECENI VSC,3,4,FIORENTINA,,,,,0.0,3.0,2009
group-stage,21/10/2009,19:30,CSKA MOSCOW,0,1,MANCHESTER UTD,,,,,0.0,3.0,2009
group-stage,21/10/2009,21:45,VfL WOLFSBURG,0,0,BESIKTAS,,,,,1.0,1.0,2009
group-stage,21/10/2009,21:45,FC PORTO,2,1,APOEL,,,,,3.0,0.0,2009
group-stage,21/10/2009,21:45,FC ZURICH,0,1,MARSEILLE,,,,,0.0,3.0,2009
group-stage,21/10/2009,21:45,CHELSEA,4,0,ATLETICO MADRID,,,,,3.0,0.0,2009
group-stage,21/10/2009,21:45,REAL MADRID,2,3,AC MILAN,,,,,0.0,3.0,2009
group-stage,21/10/2009,21:45,JUVENTUS,1,0,MACCABI HAIFA,,,,,3.0,0.0,2009
group-stage,21/10/2009,21:45,BORDEAUX,2,1,BAYERN MUNICH,,,,,3.0,0.0,2009
group-stage,03/11/2009,21:45,MANCHESTER UTD,3,3,CSKA MOSCOW,,,,,1.0,1.0,2009
group-stage,03/11/2009,21:45,ATLETICO MADRID,2,2,CHELSEA,,,,,1.0,1.0,2009
group-stage,03/11/2009,21:45,APOEL,0,1,FC PORTO,,,,,0.0,3.0,2009
group-stage,03/11/2009,21:45,AC MILAN,1,1,REAL MADRID,,,,,1.0,1.0,2009
group-stage,03/11/2009,21:45,MACCABI HAIFA,0,1,JUVENTUS,,,,,0.0,3.0,2009
group-stage,03/11/2009,21:45,MARSEILLE,6,1,FC ZURICH,,,,,3.0,0.0,2009
group-stage,03/11/2009,21:45,BESIKTAS,0,3,VfL WOLFSBURG,,,,,0.0,3.0,2009
group-stage,03/11/2009,21:45,BAYERN MUNICH,0,2,BORDEAUX,,,,,0.0,3.0,2009
group-stage,04/11/2009,19:30,RUBIN,0,0,BARCELONA,,,,,1.0,1.0,2009
group-stage,04/11/2009,21:45,STANDARD LIEGE,2,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2009
group-stage,04/11/2009,21:45,UNIREA URZICENI,1,1,RANGERS,,,,,1.0,1.0,2009
group-stage,04/11/2009,21:45,DYNAMO KYIV,1,2,INTER,,,,,0.0,3.0,2009
group-stage,04/11/2009,21:45,ARSENAL,4,1,AZ ALKMAAR,,,,,3.0,0.0,2009
group-stage,04/11/2009,21:45,SEVILLA,1,1,VfB STUTTGART,,,,,1.0,1.0,2009
group-stage,04/11/2009,21:45,LYON,1,1,LIVERPOOL,,,,,1.0,1.0,2009
group-stage,04/11/2009,21:45,FIORENTINA,5,2,DEBRECENI VSC,,,,,3.0,0.0,2009
group-stage,24/11/2009,19:30,RUBIN,0,0,DYNAMO KYIV,,,,,1.0,1.0,2009
group-stage,24/11/2009,21:45,UNIREA URZICENI,1,0,SEVILLA,,,,,3.0,0.0,2009
group-stage,24/11/2009,21:45,ARSENAL,2,0,STANDARD LIEGE,,,,,3.0,0.0,2009
group-stage,24/11/2009,21:45,AZ ALKMAAR,0,0,OLYMPIACOS PIRAEUS,,,,,1.0,1.0,2009
group-stage,24/11/2009,21:45,FIORENTINA,1,0,LYON,,,,,3.0,0.0,2009
group-stage,24/11/2009,21:45,RANGERS,0,2,VfB STUTTGART,,,,,0.0,3.0,2009
group-stage,24/11/2009,21:45,BARCELONA,2,0,INTER,,,,,3.0,0.0,2009
group-stage,24/11/2009,21:45,DEBRECENI VSC,0,1,LIVERPOOL,,,,,0.0,3.0,2009
group-stage,25/11/2009,19:30,CSKA MOSCOW,2,1,VfL WOLFSBURG,,,,,3.0,0.0,2009
group-stage,25/11/2009,21:45,APOEL,1,1,ATLETICO MADRID,,,,,1.0,1.0,2009
group-stage,25/11/2009,21:45,FC PORTO,0,1,CHELSEA,,,,,0.0,3.0,2009
group-stage,25/11/2009,21:45,BAYERN MUNICH,1,0,MACCABI HAIFA,,,,,3.0,0.0,2009
group-stage,25/11/2009,21:45,BORDEAUX,2,0,JUVENTUS,,,,,3.0,0.0,2009
group-stage,25/11/2009,21:45,AC MILAN,1,1,MARSEILLE,,,,,1.0,1.0,2009
group-stage,25/11/2009,21:45,REAL MADRID,1,0,FC ZURICH,,,,,3.0,0.0,2009
group-stage,25/11/2009,21:45,MANCHESTER UTD,0,1,BESIKTAS,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,MARSEILLE,1,3,REAL MADRID,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,FC ZURICH,1,1,AC MILAN,,,,,1.0,1.0,2009
group-stage,08/12/2009,21:45,VfL WOLFSBURG,1,3,MANCHESTER UTD,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,BESIKTAS,1,2,CSKA MOSCOW,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,MACCABI HAIFA,0,1,BORDEAUX,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,JUVENTUS,1,4,BAYERN MUNICH,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,ATLETICO MADRID,0,3,FC PORTO,,,,,0.0,3.0,2009
group-stage,08/12/2009,21:45,CHELSEA,2,2,APOEL,,,,,1.0,1.0,2009
group-stage,09/12/2009,21:45,STANDARD LIEGE,1,1,AZ ALKMAAR,,,,,1.0,1.0,2009
group-stage,09/12/2009,21:45,OLYMPIACOS PIRAEUS,1,0,ARSENAL,,,,,3.0,0.0,2009
group-stage,09/12/2009,21:45,DYNAMO KYIV,1,2,BARCELONA,,,,,0.0,3.0,2009
group-stage,09/12/2009,21:45,INTER,2,0,RUBIN,,,,,3.0,0.0,2009
group-stage,09/12/2009,21:45,SEVILLA,1,0,RANGERS,,,,,3.0,0.0,2009
group-stage,09/12/2009,21:45,VfB STUTTGART,3,1,UNIREA URZICENI,,,,,3.0,0.0,2009
group-stage,09/12/2009,21:45,LYON,4,0,DEBRECENI VSC,,,,,3.0,0.0,2009
group-stage,09/12/2009,21:45,LIVERPOOL,1,2,FIORENTINA,,,,,0.0,3.0,2009
round-16,16/02/2010,21:45,AC MILAN,2,3,MANCHESTER UTD,,,,,0.0,3.0,2009
round-16,16/02/2010,21:45,LYON,1,0,REAL MADRID,,,,,3.0,0.0,2009
round-16,17/02/2010,21:45,FC PORTO,2,1,ARSENAL,,,,,3.0,0.0,2009
round-16,17/02/2010,21:45,BAYERN MUNICH,2,1,FIORENTINA,,,,,3.0,0.0,2009
round-16,23/02/2010,21:45,OLYMPIACOS PIRAEUS,0,1,BORDEAUX,,,,,0.0,3.0,2009
round-16,23/02/2010,21:45,VfB STUTTGART,1,1,BARCELONA,,,,,1.0,1.0,2009
round-16,24/02/2010,19:30,CSKA MOSCOW,1,1,SEVILLA,,,,,1.0,1.0,2009
round-16,24/02/2010,21:45,INTER,2,1,CHELSEA,,,,,3.0,0.0,2009
round-16,09/03/2010,21:45,ARSENAL,5,0,FC PORTO,,,,,3.0,0.0,2009
round-16,09/03/2010,21:45,FIORENTINA,3,2,BAYERN MUNICH,,,,,3.0,0.0,2009
round-16,10/03/2010,21:45,MANCHESTER UTD,4,0,AC MILAN,,,,,3.0,0.0,2009
round-16,10/03/2010,21:45,REAL MADRID,1,1,LYON,,,,,1.0,1.0,2009
round-16,16/03/2010,21:45,SEVILLA,1,2,CSKA MOSCOW,,,,,0.0,3.0,2009
round-16,16/03/2010,21:45,CHELSEA,0,1,INTER,,,,,0.0,3.0,2009
round-16,17/03/2010,21:45,BORDEAUX,2,1,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2009
round-16,17/03/2010,21:45,BARCELONA,4,0,VfB STUTTGART,,,,,3.0,0.0,2009
quarter-finals,30/03/2010,21:45,BAYERN MUNICH,2,1,MANCHESTER UTD,,,,,3.0,0.0,2009
quarter-finals,30/03/2010,21:45,LYON,3,1,BORDEAUX,,,,,3.0,0.0,2009
quarter-finals,31/03/2010,21:45,INTER,1,0,CSKA MOSCOW,,,,,3.0,0.0,2009
quarter-finals,31/03/2010,21:45,ARSENAL,2,2,BARCELONA,,,,,1.0,1.0,2009
quarter-finals,06/04/2010,19:30,CSKA MOSCOW,0,1,INTER,,,,,0.0,3.0,2009
quarter-finals,06/04/2010,21:45,BARCELONA,4,1,ARSENAL,,,,,3.0,0.0,2009
quarter-finals,07/04/2010,21:45,MANCHESTER UTD,3,2,BAYERN MUNICH,,,,,3.0,0.0,2009
quarter-finals,07/04/2010,21:45,BORDEAUX,1,0,LYON,,,,,3.0,0.0,2009
semi-finals,20/04/2010,21:45,INTER,3,1,BARCELONA,,,,,3.0,0.0,2009
semi-finals,21/04/2010,21:45,BAYERN MUNICH,1,0,LYON,,,,,3.0,0.0,2009
semi-finals,27/04/2010,21:45,LYON,0,3,BAYERN MUNICH,,,,,0.0,3.0,2009
semi-finals,28/04/2010,21:45,BARCELONA,1,0,INTER,,,,,3.0,0.0,2009
final,22/05/2010,21:45,BAYERN MUNICH,0,2,INTER,,,,,0.0,3.0,2009
