Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,22/10/2015,20:00,FIORENTINA,1,2,LECH POZNAN,,,,,0.0,3.0,2015
group-stage,22/10/2015,20:00,FC BASEL 1893,1,2,BELENENSES SAD,,,,,0.0,3.0,2015
group-stage,22/10/2015,22:05,MOLDE,3,1,CELTIC,,,,,3.0,0.0,2015
group-stage,22/10/2015,22:05,SLOVAN LIBEREC,1,1,GRONINGEN,,,,,1.0,1.0,2015
group-stage,22/10/2015,22:05,PAOK,0,0,KRASNODAR,,,,,1.0,1.0,2015
group-stage,22/10/2015,22:05,BORDEAUX,0,1,FC SION,,,,,0.0,3.0,2015
group-stage,22/10/2015,22:05,LIVERPOOL,1,1,RUBIN,,,,,1.0,1.0,2015
group-stage,22/10/2015,22:05,FENERBAHCE,1,0,AJAX,,,,,3.0,0.0,2015
group-stage,22/10/2015,22:05,SC BRAGA,3,2,MARSEILLE,,,,,3.0,0.0,2015
group-stage,22/10/2015,22:05,FC MIDTJYLLAND,1,4,NAPOLI,,,,,0.0,3.0,2015
group-stage,22/10/2015,22:05,LEGIA WARSZAWA,1,1,CLUB BRUGGE,,,,,1.0,1.0,2015
group-stage,22/10/2015,22:05,RAPID VIENNA,3,2,VIKTORIA PLZEN,,,,,3.0,0.0,2015
group-stage,22/10/2015,22:05,VILLARREAL,4,0,DINAMO MINSK,,,,,3.0,0.0,2015
group-stage,05/11/2015,18:00,BESIKTAS,1,1,LOKOMOTIV MOSCOW,,,,,1.0,1.0,2015
group-stage,05/11/2015,18:00,QARABAG,1,1,MONACO,,,,,1.0,1.0,2015
group-stage,05/11/2015,20:00,RUBIN,0,1,LIVERPOOL,,,,,0.0,3.0,2015
group-stage,05/11/2015,20:00,AJAX,0,0,FENERBAHCE,,,,,1.0,1.0,2015
group-stage,05/11/2015,20:00,CELTIC,1,2,MOLDE,,,,,0.0,3.0,2015
group-stage,05/11/2015,20:00,VIKTORIA PLZEN,1,2,RAPID VIENNA,,,,,0.0,3.0,2015
group-stage,05/11/2015,20:00,BORUSSIA DORTMUND,4,0,QABALA,,,,,3.0,0.0,2015
group-stage,05/11/2015,20:00,KRASNODAR,2,1,PAOK,,,,,3.0,0.0,2015
group-stage,05/11/2015,20:00,DINAMO MINSK,1,2,VILLARREAL,,,,,0.0,3.0,2015
group-stage,05/11/2015,20:00,NAPOLI,5,0,FC MIDTJYLLAND,,,,,3.0,0.0,2015
group-stage,05/11/2015,20:00,CLUB BRUGGE,1,0,LEGIA WARSZAWA,,,,,3.0,0.0,2015
group-stage,05/11/2015,20:00,FC SION,1,1,BORDEAUX,,,,,1.0,1.0,2015
group-stage,05/11/2015,20:00,GRONINGEN,0,1,SLOVAN LIBEREC,,,,,0.0,3.0,2015
group-stage,05/11/2015,20:00,MARSEILLE,1,0,SC BRAGA,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,ATHLETIC BILBAO,5,1,FK PARTIZAN,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,FC AUGSBURG,4,1,AZ ALKMAAR,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,ST ETIENNE,3,0,DNIPRO DNIPROPETROVSK,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,ROSENBORG,0,2,LAZIO,,,,,0.0,3.0,2015
group-stage,05/11/2015,22:05,SKENDERBEU KORCE,3,0,SPORTING CP,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,TOTTENHAM,2,1,ANDERLECHT,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,LECH POZNAN,0,2,FIORENTINA,,,,,0.0,3.0,2015
group-stage,05/11/2015,22:05,ASTERAS TRIPOLIS,2,0,APOEL,,,,,3.0,0.0,2015
group-stage,05/11/2015,22:05,SPARTA PRAHA,1,1,FC SCHALKE 04,,,,,1.0,1.0,2015
group-stage,05/11/2015,22:05,BELENENSES SAD,0,2,FC BASEL 1893,,,,,0.0,3.0,2015
group-stage,26/11/2015,18:00,DINAMO MINSK,1,0,VIKTORIA PLZEN,,,,,3.0,0.0,2015
group-stage,26/11/2015,18:00,RUBIN,2,0,FC SION,,,,,3.0,0.0,2015
group-stage,26/11/2015,18:00,KRASNODAR,1,0,BORUSSIA DORTMUND,,,,,3.0,0.0,2015
group-stage,26/11/2015,20:00,BELENENSES SAD,0,0,LECH POZNAN,,,,,1.0,1.0,2015
group-stage,26/11/2015,20:00,FC BASEL 1893,2,2,FIORENTINA,,,,,1.0,1.0,2015
group-stage,26/11/2015,20:00,LOKOMOTIV MOSCOW,2,4,SPORTING CP,,,,,0.0,3.0,2015
group-stage,26/11/2015,20:00,BESIKTAS,2,0,SKENDERBEU KORCE,,,,,3.0,0.0,2015
group-stage,26/11/2015,20:00,LAZIO,3,1,DNIPRO DNIPROPETROVSK,,,,,3.0,0.0,2015
group-stage,26/11/2015,20:00,FC AUGSBURG,2,3,ATHLETIC BILBAO,,,,,0.0,3.0,2015
group-stage,26/11/2015,20:00,AZ ALKMAAR,1,2,FK PARTIZAN,,,,,0.0,3.0,2015
group-stage,26/11/2015,20:00,ROSENBORG,1,1,ST ETIENNE,,,,,1.0,1.0,2015
group-stage,26/11/2015,20:00,MONACO,0,2,ANDERLECHT,,,,,0.0,3.0,2015
group-stage,26/11/2015,20:00,SPARTA PRAHA,1,0,ASTERAS TRIPOLIS,,,,,3.0,0.0,2015
group-stage,26/11/2015,20:00,FC SCHALKE 04,1,0,APOEL,,,,,3.0,0.0,2015
group-stage,26/11/2015,20:00,QARABAG,0,1,TOTTENHAM,,,,,0.0,3.0,2015
group-stage,26/11/2015,22:05,VILLARREAL,1,0,RAPID VIENNA,,,,,3.0,0.0,2015
group-stage,26/11/2015,22:05,CLUB BRUGGE,0,1,NAPOLI,,,,,0.0,3.0,2015
group-stage,26/11/2015,22:05,LEGIA WARSZAWA,1,0,FC MIDTJYLLAND,,,,,3.0,0.0,2015
group-stage,26/11/2015,22:05,LIVERPOOL,2,1,BORDEAUX,,,,,3.0,0.0,2015
group-stage,26/11/2015,22:05,SC BRAGA,2,1,SLOVAN LIBEREC,,,,,3.0,0.0,2015
group-stage,26/11/2015,22:05,CELTIC,1,2,AJAX,,,,,0.0,3.0,2015
group-stage,26/11/2015,22:05,MOLDE,0,2,FENERBAHCE,,,,,0.0,3.0,2015
group-stage,26/11/2015,22:05,MARSEILLE,2,1,GRONINGEN,,,,,3.0,0.0,2015
group-stage,26/11/2015,22:05,PAOK,0,0,QABALA,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,FC MIDTJYLLAND,1,1,CLUB BRUGGE,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,BORUSSIA DORTMUND,0,1,PAOK,,,,,0.0,3.0,2015
group-stage,10/12/2015,20:00,QABALA,0,3,KRASNODAR,,,,,0.0,3.0,2015
group-stage,10/12/2015,20:00,GRONINGEN,0,0,SC BRAGA,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,SLOVAN LIBEREC,2,4,MARSEILLE,,,,,0.0,3.0,2015
group-stage,10/12/2015,20:00,VIKTORIA PLZEN,3,3,VILLARREAL,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,RAPID VIENNA,2,1,DINAMO MINSK,,,,,3.0,0.0,2015
group-stage,10/12/2015,20:00,NAPOLI,5,2,LEGIA WARSZAWA,,,,,3.0,0.0,2015
group-stage,10/12/2015,20:00,FC SION,0,0,LIVERPOOL,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,BORDEAUX,2,2,RUBIN,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,AJAX,1,1,MOLDE,,,,,1.0,1.0,2015
group-stage,10/12/2015,20:00,FENERBAHCE,1,1,CELTIC,,,,,1.0,1.0,2015
group-stage,10/12/2015,22:05,SKENDERBEU KORCE,0,3,LOKOMOTIV MOSCOW,,,,,0.0,3.0,2015
group-stage,10/12/2015,22:05,SPORTING CP,3,1,BESIKTAS,,,,,3.0,0.0,2015
group-stage,10/12/2015,22:05,ST ETIENNE,1,1,LAZIO,,,,,1.0,1.0,2015
group-stage,10/12/2015,22:05,DNIPRO DNIPROPETROVSK,3,0,ROSENBORG,,,,,3.0,0.0,2015
group-stage,10/12/2015,22:05,FK PARTIZAN,1,3,FC AUGSBURG,,,,,0.0,3.0,2015
group-stage,10/12/2015,22:05,ASTERAS TRIPOLIS,0,4,FC SCHALKE 04,,,,,0.0,3.0,2015
group-stage,10/12/2015,22:05,APOEL,1,3,SPARTA PRAHA,,,,,0.0,3.0,2015
group-stage,10/12/2015,22:05,TOTTENHAM,4,1,MONACO,,,,,3.0,0.0,2015
group-stage,10/12/2015,22:05,ATHLETIC BILBAO,2,2,AZ ALKMAAR,,,,,1.0,1.0,2015
group-stage,10/12/2015,22:05,ANDERLECHT,2,1,QARABAG,,,,,3.0,0.0,2015
group-stage,10/12/2015,22:05,LECH POZNAN,0,1,FC BASEL 1893,,,,,0.0,3.0,2015
group-stage,10/12/2015,22:05,FIORENTINA,1,0,BELENENSES SAD,,,,,3.0,0.0,2015
round-32,16/02/2016,19:00,FENERBAHCE,2,0,LOKOMOTIV MOSCOW,,,,,3.0,0.0,2015
round-32,18/02/2016,20:00,FIORENTINA,1,1,TOTTENHAM,,,,,1.0,1.0,2015
round-32,18/02/2016,20:00,SEVILLA,3,0,MOLDE,,,,,3.0,0.0,2015
round-32,18/02/2016,20:00,BORUSSIA DORTMUND,2,0,FC PORTO,,,,,3.0,0.0,2015
round-32,18/02/2016,20:00,VILLARREAL,1,0,NAPOLI,,,,,3.0,0.0,2015
round-32,18/02/2016,20:00,ANDERLECHT,1,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2015
round-32,18/02/2016,20:00,ST ETIENNE,3,2,FC BASEL 1893,,,,,3.0,0.0,2015
round-32,18/02/2016,20:00,FC MIDTJYLLAND,2,1,MANCHESTER UTD,,,,,3.0,0.0,2015
round-32,18/02/2016,22:05,FC SION,1,2,SC BRAGA,,,,,0.0,3.0,2015
round-32,18/02/2016,22:05,SHAKHTAR DONETSK,0,0,FC SCHALKE 04,,,,,1.0,1.0,2015
round-32,18/02/2016,22:05,MARSEILLE,0,1,ATHLETIC BILBAO,,,,,0.0,3.0,2015
round-32,18/02/2016,22:05,VALENCIA,6,0,RAPID VIENNA,,,,,3.0,0.0,2015
round-32,18/02/2016,22:05,SPORTING CP,0,1,BAYER LEVERKUSEN,,,,,0.0,3.0,2015
round-32,18/02/2016,22:05,FC AUGSBURG,0,0,LIVERPOOL,,,,,1.0,1.0,2015
round-32,18/02/2016,22:05,SPARTA PRAHA,1,0,KRASNODAR,,,,,3.0,0.0,2015
round-32,18/02/2016,22:05,GALATASARAY,1,1,LAZIO,,,,,1.0,1.0,2015
round-32,24/02/2016,19:00,SC BRAGA,2,2,FC SION,,,,,1.0,1.0,2015
round-32,25/02/2016,18:00,LOKOMOTIV MOSCOW,1,1,FENERBAHCE,,,,,1.0,1.0,2015
round-32,25/02/2016,20:00,FC SCHALKE 04,0,3,SHAKHTAR DONETSK,,,,,0.0,3.0,2015
round-32,25/02/2016,20:00,ATHLETIC BILBAO,1,1,MARSEILLE,,,,,1.0,1.0,2015
round-32,25/02/2016,20:00,RAPID VIENNA,0,4,VALENCIA,,,,,0.0,3.0,2015
round-32,25/02/2016,20:00,BAYER LEVERKUSEN,3,1,SPORTING CP,,,,,3.0,0.0,2015
round-32,25/02/2016,20:00,LIVERPOOL,1,0,FC AUGSBURG,,,,,3.0,0.0,2015
round-32,25/02/2016,20:00,KRASNODAR,0,3,SPARTA PRAHA,,,,,0.0,3.0,2015
round-32,25/02/2016,20:00,LAZIO,3,1,GALATASARAY,,,,,3.0,0.0,2015
round-32,25/02/2016,22:05,MOLDE,1,0,SEVILLA,,,,,3.0,0.0,2015
round-32,25/02/2016,22:05,TOTTENHAM,3,0,FIORENTINA,,,,,3.0,0.0,2015
round-32,25/02/2016,22:05,FC PORTO,0,1,BORUSSIA DORTMUND,,,,,0.0,3.0,2015
round-32,25/02/2016,22:05,NAPOLI,1,1,VILLARREAL,,,,,1.0,1.0,2015
round-32,25/02/2016,22:05,OLYMPIACOS PIRAEUS,1,0,ANDERLECHT,1,2,,,0.0,3.0,2015
round-32,25/02/2016,22:05,FC BASEL 1893,2,1,ST ETIENNE,,,,,3.0,0.0,2015
round-32,25/02/2016,22:05,MANCHESTER UTD,5,1,FC MIDTJYLLAND,,,,,3.0,0.0,2015
round-16,10/03/2016,20:00,BORUSSIA DORTMUND,3,0,TOTTENHAM,,,,,3.0,0.0,2015
round-16,10/03/2016,20:00,FENERBAHCE,1,0,SC BRAGA,,,,,3.0,0.0,2015
round-16,10/03/2016,20:00,SHAKHTAR DONETSK,3,1,ANDERLECHT,,,,,3.0,0.0,2015
round-16,10/03/2016,20:00,FC BASEL 1893,0,0,SEVILLA,,,,,1.0,1.0,2015
round-16,10/03/2016,22:05,VILLARREAL,2,0,BAYER LEVERKUSEN,,,,,3.0,0.0,2015
round-16,10/03/2016,22:05,ATHLETIC BILBAO,1,0,VALENCIA,,,,,3.0,0.0,2015
round-16,10/03/2016,22:05,LIVERPOOL,2,0,MANCHESTER UTD,,,,,3.0,0.0,2015
round-16,10/03/2016,22:05,SPARTA PRAHA,1,1,LAZIO,,,,,1.0,1.0,2015
round-16,17/03/2016,20:00,BAYER LEVERKUSEN,0,0,VILLARREAL,,,,,1.0,1.0,2015
round-16,17/03/2016,20:00,VALENCIA,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2015
round-16,17/03/2016,20:00,LAZIO,0,3,SPARTA PRAHA,,,,,0.0,3.0,2015
round-16,17/03/2016,22:05,ANDERLECHT,0,1,SHAKHTAR DONETSK,,,,,0.0,3.0,2015
round-16,17/03/2016,22:05,SEVILLA,3,0,FC BASEL 1893,,,,,3.0,0.0,2015
round-16,17/03/2016,22:05,MANCHESTER UTD,1,1,LIVERPOOL,,,,,1.0,1.0,2015
round-16,17/03/2016,22:05,TOTTENHAM,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2015
round-16,17/03/2016,22:05,SC BRAGA,4,1,FENERBAHCE,,,,,3.0,0.0,2015
quarter-finals,07/04/2016,22:05,ATHLETIC BILBAO,1,2,SEVILLA,,,,,0.0,3.0,2015
quarter-finals,07/04/2016,22:05,BORUSSIA DORTMUND,1,1,LIVERPOOL,,,,,1.0,1.0,2015
quarter-finals,07/04/2016,22:05,SC BRAGA,1,2,SHAKHTAR DONETSK,,,,,0.0,3.0,2015
quarter-finals,07/04/2016,22:05,VILLARREAL,2,1,SPARTA PRAHA,,,,,3.0,0.0,2015
quarter-finals,14/04/2016,22:05,SPARTA PRAHA,2,4,VILLARREAL,,,,,0.0,3.0,2015
quarter-finals,14/04/2016,22:05,SEVILLA,1,2,ATHLETIC BILBAO,1,2,5,4,0.0,3.0,2015
quarter-finals,14/04/2016,22:05,LIVERPOOL,4,3,BORUSSIA DORTMUND,,,,,3.0,0.0,2015
quarter-finals,14/04/2016,22:05,SHAKHTAR DONETSK,4,0,SC BRAGA,,,,,3.0,0.0,2015
semi-finals,28/04/2016,22:05,VILLARREAL,1,0,LIVERPOOL,,,,,3.0,0.0,2015
semi-finals,28/04/2016,22:05,SHAKHTAR DONETSK,2,2,SEVILLA,,,,,1.0,1.0,2015
semi-finals,05/05/2016,22:05,LIVERPOOL,3,0,VILLARREAL,,,,,3.0,0.0,2015
semi-finals,05/05/2016,22:05,SEVILLA,3,1,SHAKHTAR DONETSK,,,,,3.0,0.0,2015
final,18/05/2016,21:45,LIVERPOOL,1,3,SEVILLA,,,,,0.0,3.0,2015
