Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,27/11/2007,19:30,CSKA MOSCOW,0,1,PSV,,,,,0.0,3.0,2007
group-stage,27/11/2007,21:45,SEVILLA,3,1,ARSENAL,,,,,3.0,0.0,2007
group-stage,27/11/2007,21:45,FCSB,1,1,SLAVIA PRAHA,,,,,1.0,1.0,2007
group-stage,27/11/2007,21:45,LYON,2,2,BARCELONA,,,,,1.0,1.0,2007
group-stage,27/11/2007,21:45,VfB STUTTGART,3,2,RANGERS,,,,,3.0,0.0,2007
group-stage,27/11/2007,21:45,MANCHESTER UTD,2,1,SPORTING CP,,,,,3.0,0.0,2007
group-stage,27/11/2007,21:45,DYNAMO KYIV,1,4,ROMA,,,,,0.0,3.0,2007
group-stage,27/11/2007,21:45,INTER,3,0,FENERBAHCE,,,,,3.0,0.0,2007
group-stage,28/11/2007,21:45,LAZIO,1,2,OLYMPIACOS PIRAEUS,,,,,0.0,3.0,2007
group-stage,28/11/2007,21:45,WERDER BREMEN,3,2,REAL MADRID,,,,,3.0,0.0,2007
group-stage,28/11/2007,21:45,CELTIC,2,1,SHAKHTAR DONETSK,,,,,3.0,0.0,2007
group-stage,28/11/2007,21:45,BENFICA,1,1,AC MILAN,,,,,1.0,1.0,2007
group-stage,28/11/2007,21:45,LIVERPOOL,4,1,FC PORTO,,,,,3.0,0.0,2007
group-stage,28/11/2007,21:45,BESIKTAS,2,1,MARSEILLE,,,,,3.0,0.0,2007
group-stage,28/11/2007,21:45,VALENCIA,0,0,FC SCHALKE 04,,,,,1.0,1.0,2007
group-stage,28/11/2007,21:45,ROSENBORG,0,4,CHELSEA,,,,,0.0,3.0,2007
group-stage,04/12/2007,21:45,SHAKHTAR DONETSK,1,2,BENFICA,,,,,0.0,3.0,2007
group-stage,04/12/2007,21:45,AC MILAN,1,0,CELTIC,,,,,3.0,0.0,2007
group-stage,11/12/2007,21:45,OLYMPIACOS PIRAEUS,3,0,WERDER BREMEN,,,,,3.0,0.0,2007
group-stage,11/12/2007,21:45,MARSEILLE,0,4,LIVERPOOL,,,,,0.0,3.0,2007
group-stage,11/12/2007,21:45,CHELSEA,0,0,VALENCIA,,,,,1.0,1.0,2007
group-stage,11/12/2007,21:45,FC PORTO,2,0,BESIKTAS,,,,,3.0,0.0,2007
group-stage,11/12/2007,21:45,REAL MADRID,3,1,LAZIO,,,,,3.0,0.0,2007
group-stage,11/12/2007,21:45,FC SCHALKE 04,3,1,ROSENBORG,,,,,3.0,0.0,2007
group-stage,12/12/2007,21:45,SPORTING CP,3,0,DYNAMO KYIV,,,,,3.0,0.0,2007
group-stage,12/12/2007,21:45,FENERBAHCE,3,1,CSKA MOSCOW,,,,,3.0,0.0,2007
group-stage,12/12/2007,21:45,PSV,0,1,INTER,,,,,0.0,3.0,2007
group-stage,12/12/2007,21:45,ARSENAL,2,1,FCSB,,,,,3.0,0.0,2007
group-stage,12/12/2007,21:45,RANGERS,0,3,LYON,,,,,0.0,3.0,2007
group-stage,12/12/2007,21:45,ROMA,1,1,MANCHESTER UTD,,,,,1.0,1.0,2007
group-stage,12/12/2007,21:45,BARCELONA,3,1,VfB STUTTGART,,,,,3.0,0.0,2007
group-stage,12/12/2007,21:45,SLAVIA PRAHA,0,3,SEVILLA,,,,,0.0,3.0,2007
round-16,19/02/2008,21:45,OLYMPIACOS PIRAEUS,0,0,CHELSEA,,,,,1.0,1.0,2007
round-16,19/02/2008,21:45,FC SCHALKE 04,1,0,FC PORTO,,,,,3.0,0.0,2007
round-16,19/02/2008,21:45,LIVERPOOL,2,0,INTER,,,,,3.0,0.0,2007
round-16,19/02/2008,21:45,ROMA,2,1,REAL MADRID,,,,,3.0,0.0,2007
round-16,20/02/2008,21:45,ARSENAL,0,0,AC MILAN,,,,,1.0,1.0,2007
round-16,20/02/2008,21:45,FENERBAHCE,3,2,SEVILLA,,,,,3.0,0.0,2007
round-16,20/02/2008,21:45,LYON,1,1,MANCHESTER UTD,,,,,1.0,1.0,2007
round-16,20/02/2008,21:45,CELTIC,2,3,BARCELONA,,,,,0.0,3.0,2007
round-16,04/03/2008,21:45,MANCHESTER UTD,1,0,LYON,,,,,3.0,0.0,2007
round-16,04/03/2008,21:45,BARCELONA,1,0,CELTIC,,,,,3.0,0.0,2007
round-16,04/03/2008,21:45,AC MILAN,0,2,ARSENAL,,,,,0.0,3.0,2007
round-16,04/03/2008,21:45,SEVILLA,3,2,FENERBAHCE,3,2,2,3,0.0,3.0,2007
round-16,05/03/2008,21:45,FC PORTO,1,0,FC SCHALKE 04,1,0,1,4,0.0,3.0,2007
round-16,05/03/2008,21:45,REAL MADRID,1,2,ROMA,,,,,0.0,3.0,2007
round-16,05/03/2008,21:45,CHELSEA,3,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2007
round-16,11/03/2008,21:45,INTER,0,1,LIVERPOOL,,,,,0.0,3.0,2007
quarter-finals,01/04/2008,21:45,FC SCHALKE 04,0,1,BARCELONA,,,,,0.0,3.0,2007
quarter-finals,01/04/2008,21:45,ROMA,0,2,MANCHESTER UTD,,,,,0.0,3.0,2007
quarter-finals,02/04/2008,21:45,ARSENAL,1,1,LIVERPOOL,,,,,1.0,1.0,2007
quarter-finals,02/04/2008,21:45,FENERBAHCE,2,1,CHELSEA,,,,,3.0,0.0,2007
quarter-finals,08/04/2008,21:45,LIVERPOOL,4,2,ARSENAL,,,,,3.0,0.0,2007
quarter-finals,08/04/2008,21:45,CHELSEA,2,0,FENERBAHCE,,,,,3.0,0.0,2007
quarter-finals,09/04/2008,21:45,BARCELONA,1,0,FC SCHALKE 04,,,,,3.0,0.0,2007
quarter-finals,09/04/2008,21:45,MANCHESTER UTD,1,0,ROMA,,,,,3.0,0.0,2007
semi-finals,22/04/2008,21:45,LIVERPOOL,1,1,CHELSEA,,,,,1.0,1.0,2007
semi-finals,23/04/2008,21:45,BARCELONA,0,0,MANCHESTER UTD,,,,,1.0,1.0,2007
semi-finals,29/04/2008,21:45,MANCHESTER UTD,1,0,BARCELONA,,,,,3.0,0.0,2007
semi-finals,30/04/2008,21:45,CHELSEA,1,1,LIVERPOOL,3,2,,,3.0,0.0,2007
final,21/05/2008,21:45,MANCHESTER UTD,1,1,CHELSEA,1,1,6,5,3.0,0.0,2007
