Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,01/11/2011,21:45,VALENCIA,3,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2011
group-stage,01/11/2011,21:45,GENK,1,1,CHELSEA,,,,,1.0,1.0,2011
group-stage,01/11/2011,21:45,ARSENAL,0,0,MARSEILLE,,,,,1.0,1.0,2011
group-stage,01/11/2011,21:45,BORUSSIA DORTMUND,1,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2011
group-stage,01/11/2011,21:45,APOEL,2,1,FC PORTO,,,,,3.0,0.0,2011
group-stage,01/11/2011,21:45,VIKTORIA PLZEN,0,4,BARCELONA,,,,,0.0,3.0,2011
group-stage,02/11/2011,21:45,TRABZONSPOR,0,0,CSKA MOSCOW,,,,,1.0,1.0,2011
group-stage,02/11/2011,21:45,INTER,2,1,LILLE,,,,,3.0,0.0,2011
group-stage,02/11/2011,21:45,MANCHESTER UTD,2,0,OTELUL GALATI,,,,,3.0,0.0,2011
group-stage,02/11/2011,21:45,BENFICA,1,1,FC BASEL 1893,,,,,1.0,1.0,2011
group-stage,02/11/2011,21:45,BAYERN MUNICH,3,2,NAPOLI,,,,,3.0,0.0,2011
group-stage,02/11/2011,21:45,VILLARREAL,0,3,MANCHESTER CITY,,,,,0.0,3.0,2011
group-stage,02/11/2011,21:45,LYON,0,2,REAL MADRID,,,,,0.0,3.0,2011
group-stage,02/11/2011,21:45,AJAX,4,0,DINAMO ZAGREB,,,,,3.0,0.0,2011
group-stage,22/11/2011,19:00,CSKA MOSCOW,0,2,LILLE,,,,,0.0,3.0,2011
group-stage,22/11/2011,21:45,MANCHESTER UTD,2,2,BENFICA,,,,,1.0,1.0,2011
group-stage,22/11/2011,21:45,REAL MADRID,6,2,DINAMO ZAGREB,,,,,3.0,0.0,2011
group-stage,22/11/2011,21:45,LYON,0,0,AJAX,,,,,1.0,1.0,2011
group-stage,22/11/2011,21:45,BAYERN MUNICH,3,1,VILLARREAL,,,,,3.0,0.0,2011
group-stage,22/11/2011,21:45,TRABZONSPOR,1,1,INTER,,,,,1.0,1.0,2011
group-stage,22/11/2011,21:45,OTELUL GALATI,2,3,FC BASEL 1893,,,,,0.0,3.0,2011
group-stage,22/11/2011,21:45,NAPOLI,2,1,MANCHESTER CITY,,,,,3.0,0.0,2011
group-stage,23/11/2011,19:00,ZENIT SAINT PETERSBURG,0,0,APOEL,,,,,1.0,1.0,2011
group-stage,23/11/2011,20:00,BATE BORISOV,0,1,VIKTORIA PLZEN,,,,,0.0,3.0,2011
group-stage,23/11/2011,21:45,BAYER LEVERKUSEN,2,1,CHELSEA,,,,,3.0,0.0,2011
group-stage,23/11/2011,21:45,VALENCIA,7,0,GENK,,,,,3.0,0.0,2011
group-stage,23/11/2011,21:45,SHAKHTAR DONETSK,0,2,FC PORTO,,,,,0.0,3.0,2011
group-stage,23/11/2011,21:45,AC MILAN,2,3,BARCELONA,,,,,0.0,3.0,2011
group-stage,23/11/2011,21:45,MARSEILLE,0,1,OLYMPIACOS PIRAEUS,,,,,0.0,3.0,2011
group-stage,23/11/2011,21:45,ARSENAL,2,1,BORUSSIA DORTMUND,,,,,3.0,0.0,2011
group-stage,06/12/2011,21:45,VIKTORIA PLZEN,2,2,AC MILAN,,,,,1.0,1.0,2011
group-stage,06/12/2011,21:45,FC PORTO,0,0,ZENIT SAINT PETERSBURG,,,,,1.0,1.0,2011
group-stage,06/12/2011,21:45,APOEL,0,2,SHAKHTAR DONETSK,,,,,0.0,3.0,2011
group-stage,06/12/2011,21:45,BARCELONA,4,0,BATE BORISOV,,,,,3.0,0.0,2011
group-stage,06/12/2011,21:45,CHELSEA,3,0,VALENCIA,,,,,3.0,0.0,2011
group-stage,06/12/2011,21:45,GENK,1,1,BAYER LEVERKUSEN,,,,,1.0,1.0,2011
group-stage,06/12/2011,21:45,OLYMPIACOS PIRAEUS,3,1,ARSENAL,,,,,3.0,0.0,2011
group-stage,06/12/2011,21:45,BORUSSIA DORTMUND,2,3,MARSEILLE,,,,,0.0,3.0,2011
group-stage,07/12/2011,21:45,INTER,1,2,CSKA MOSCOW,,,,,0.0,3.0,2011
group-stage,07/12/2011,21:45,FC BASEL 1893,2,1,MANCHESTER UTD,,,,,3.0,0.0,2011
group-stage,07/12/2011,21:45,BENFICA,1,0,OTELUL GALATI,,,,,3.0,0.0,2011
group-stage,07/12/2011,21:45,MANCHESTER CITY,2,0,BAYERN MUNICH,,,,,3.0,0.0,2011
group-stage,07/12/2011,21:45,VILLARREAL,0,2,NAPOLI,,,,,0.0,3.0,2011
group-stage,07/12/2011,21:45,LILLE,0,0,TRABZONSPOR,,,,,1.0,1.0,2011
group-stage,07/12/2011,21:45,DINAMO ZAGREB,1,7,LYON,,,,,0.0,3.0,2011
group-stage,07/12/2011,21:45,AJAX,0,3,REAL MADRID,,,,,0.0,3.0,2011
round-16,14/02/2012,21:45,BAYER LEVERKUSEN,1,3,BARCELONA,,,,,0.0,3.0,2011
round-16,14/02/2012,21:45,LYON,1,0,APOEL,,,,,3.0,0.0,2011
round-16,15/02/2012,19:00,ZENIT SAINT PETERSBURG,3,2,BENFICA,,,,,3.0,0.0,2011
round-16,15/02/2012,21:45,AC MILAN,4,0,ARSENAL,,,,,3.0,0.0,2011
round-16,21/02/2012,19:00,CSKA MOSCOW,1,1,REAL MADRID,,,,,1.0,1.0,2011
round-16,21/02/2012,21:45,NAPOLI,3,1,CHELSEA,,,,,3.0,0.0,2011
round-16,22/02/2012,21:45,MARSEILLE,1,0,INTER,,,,,3.0,0.0,2011
round-16,22/02/2012,21:45,FC BASEL 1893,1,0,BAYERN MUNICH,,,,,3.0,0.0,2011
round-16,06/03/2012,21:45,BENFICA,2,0,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2011
round-16,06/03/2012,21:45,ARSENAL,3,0,AC MILAN,,,,,3.0,0.0,2011
round-16,07/03/2012,21:45,BARCELONA,7,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2011
round-16,07/03/2012,21:45,APOEL,1,0,LYON,1,0,4,3,3.0,0.0,2011
round-16,13/03/2012,21:45,INTER,2,1,MARSEILLE,,,,,3.0,0.0,2011
round-16,13/03/2012,21:45,BAYERN MUNICH,7,0,FC BASEL 1893,,,,,3.0,0.0,2011
round-16,14/03/2012,21:45,CHELSEA,3,1,NAPOLI,4,1,,,3.0,0.0,2011
round-16,14/03/2012,21:45,REAL MADRID,4,1,CSKA MOSCOW,,,,,3.0,0.0,2011
quarter-finals,27/03/2012,21:45,APOEL,0,3,REAL MADRID,,,,,0.0,3.0,2011
quarter-finals,27/03/2012,21:45,BENFICA,0,1,CHELSEA,,,,,0.0,3.0,2011
quarter-finals,28/03/2012,21:45,MARSEILLE,0,2,BAYERN MUNICH,,,,,0.0,3.0,2011
quarter-finals,28/03/2012,21:45,AC MILAN,0,0,BARCELONA,,,,,1.0,1.0,2011
quarter-finals,03/04/2012,21:45,BAYERN MUNICH,2,0,MARSEILLE,,,,,3.0,0.0,2011
quarter-finals,03/04/2012,21:45,BARCELONA,3,1,AC MILAN,,,,,3.0,0.0,2011
quarter-finals,04/04/2012,21:45,REAL MADRID,5,2,APOEL,,,,,3.0,0.0,2011
quarter-finals,04/04/2012,21:45,CHELSEA,2,1,BENFICA,,,,,3.0,0.0,2011
semi-finals,17/04/2012,21:45,BAYERN MUNICH,2,1,REAL MADRID,,,,,3.0,0.0,2011
semi-finals,18/04/2012,21:45,CHELSEA,1,0,BARCELONA,,,,,3.0,0.0,2011
semi-finals,24/04/2012,21:45,BARCELONA,2,2,CHELSEA,,,,,1.0,1.0,2011
semi-finals,25/04/2012,21:45,REAL MADRID,2,1,BAYERN MUNICH,2,1,1,3,0.0,3.0,2011
final,19/05/2012,21:45,BAYERN MUNICH,1,1,CHELSEA,1,1,3,4,0.0,3.0,2011
