Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,20/10/2011,20:00,A. E. KITION LARNACA,0,5,FC SCHALKE 04,,,,,0.0,3.0,2011
group-stage,20/10/2011,20:00,STURM GRAZ,0,2,ANDERLECHT,,,,,0.0,3.0,2011
group-stage,20/10/2011,20:00,MACCABI HAIFA,5,0,FCSB,,,,,3.0,0.0,2011
group-stage,20/10/2011,20:00,ODENSE,1,4,TWENTE,,,,,0.0,3.0,2011
group-stage,20/10/2011,20:00,WISLA KRAKOW,1,0,FULHAM,,,,,3.0,0.0,2011
group-stage,20/10/2011,22:05,TOTTENHAM,1,0,RUBIN,,,,,3.0,0.0,2011
group-stage,20/10/2011,22:05,PAOK,2,1,SHAMROCK ROVERS,,,,,3.0,0.0,2011
group-stage,20/10/2011,22:05,STANDARD LIEGE,0,0,VORSKLA POLTAVA,,,,,1.0,1.0,2011
group-stage,20/10/2011,22:05,HANNOVER 96,2,2,FC COPENHAGEN,,,,,1.0,1.0,2011
group-stage,20/10/2011,22:05,RAPID BUCURESTI,0,1,LEGIA WARSZAWA,,,,,0.0,3.0,2011
group-stage,20/10/2011,22:05,ATHLETIC BILBAO,2,2,RED BULL SALZBURG,,,,,1.0,1.0,2011
group-stage,20/10/2011,22:05,SLOVAN BRATISLAVA,0,0,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
group-stage,20/10/2011,22:05,SPORTING CP,2,0,FC VASLUI,,,,,3.0,0.0,2011
group-stage,20/10/2011,22:05,FC ZURICH,1,1,LAZIO,,,,,1.0,1.0,2011
group-stage,20/10/2011,22:05,STOKE CITY,3,0,MACCABI TEL AVIV,,,,,3.0,0.0,2011
group-stage,20/10/2011,22:05,DYNAMO KYIV,1,0,BESIKTAS,,,,,3.0,0.0,2011
group-stage,20/10/2011,22:05,HAPOEL TEL AVIV,0,1,PSV,,,,,0.0,3.0,2011
group-stage,03/11/2011,19:00,RUBIN,1,0,TOTTENHAM,,,,,3.0,0.0,2011
group-stage,03/11/2011,20:00,SHAMROCK ROVERS,1,3,PAOK,,,,,0.0,3.0,2011
group-stage,03/11/2011,20:00,VORSKLA POLTAVA,1,3,STANDARD LIEGE,,,,,0.0,3.0,2011
group-stage,03/11/2011,20:00,BESIKTAS,1,0,DYNAMO KYIV,,,,,3.0,0.0,2011
group-stage,03/11/2011,20:00,RED BULL SALZBURG,0,1,ATHLETIC BILBAO,,,,,0.0,3.0,2011
group-stage,03/11/2011,20:00,PARIS SAINT GERMAIN,1,0,SLOVAN BRATISLAVA,,,,,3.0,0.0,2011
group-stage,03/11/2011,20:00,PSV,3,3,HAPOEL TEL AVIV,,,,,1.0,1.0,2011
group-stage,03/11/2011,20:00,FC VASLUI,1,0,SPORTING CP,,,,,3.0,0.0,2011
group-stage,03/11/2011,20:00,LAZIO,1,0,FC ZURICH,,,,,3.0,0.0,2011
group-stage,03/11/2011,20:00,MACCABI TEL AVIV,1,2,STOKE CITY,,,,,0.0,3.0,2011
group-stage,03/11/2011,20:00,FC COPENHAGEN,1,2,HANNOVER 96,,,,,0.0,3.0,2011
group-stage,03/11/2011,20:00,LEGIA WARSZAWA,3,1,RAPID BUCURESTI,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,TWENTE,3,2,ODENSE,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,FULHAM,4,1,WISLA KRAKOW,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,AEK ATHENS,1,3,LOKOMOTIV MOSCOW,,,,,0.0,3.0,2011
group-stage,03/11/2011,22:05,CELTIC,3,1,RENNES,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,ATLETICO MADRID,4,0,UDINESE,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,FC SCHALKE 04,0,0,A. E. KITION LARNACA,,,,,1.0,1.0,2011
group-stage,03/11/2011,22:05,FCSB,4,2,MACCABI HAIFA,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,AUSTRIA VIENNA,2,2,AZ ALKMAAR,,,,,1.0,1.0,2011
group-stage,03/11/2011,22:05,SC BRAGA,5,1,MARIBOR,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,BIRMINGHAM,2,2,CLUB BRUGGE,,,,,1.0,1.0,2011
group-stage,03/11/2011,22:05,ANDERLECHT,3,0,STURM GRAZ,,,,,3.0,0.0,2011
group-stage,03/11/2011,22:05,METALIST KHARKIV,3,1,MALMO FF,,,,,3.0,0.0,2011
group-stage,30/11/2011,19:00,RUBIN,4,1,SHAMROCK ROVERS,,,,,3.0,0.0,2011
group-stage,30/11/2011,20:00,MARIBOR,3,4,CLUB BRUGGE,,,,,0.0,3.0,2011
group-stage,30/11/2011,20:00,SC BRAGA,1,0,BIRMINGHAM,,,,,3.0,0.0,2011
group-stage,30/11/2011,20:00,RENNES,0,0,UDINESE,,,,,1.0,1.0,2011
group-stage,30/11/2011,20:00,CELTIC,0,1,ATLETICO MADRID,,,,,0.0,3.0,2011
group-stage,30/11/2011,20:00,MALMO FF,0,0,AZ ALKMAAR,,,,,1.0,1.0,2011
group-stage,30/11/2011,20:00,METALIST KHARKIV,4,1,AUSTRIA VIENNA,,,,,3.0,0.0,2011
group-stage,30/11/2011,22:05,RAPID BUCURESTI,1,3,HAPOEL TEL AVIV,,,,,0.0,3.0,2011
group-stage,30/11/2011,22:05,LEGIA WARSZAWA,0,3,PSV,,,,,0.0,3.0,2011
group-stage,30/11/2011,22:05,VORSKLA POLTAVA,1,1,FC COPENHAGEN,,,,,1.0,1.0,2011
group-stage,30/11/2011,22:05,TOTTENHAM,1,2,PAOK,,,,,0.0,3.0,2011
group-stage,30/11/2011,22:05,STANDARD LIEGE,2,0,HANNOVER 96,,,,,3.0,0.0,2011
group-stage,01/12/2011,19:00,LOKOMOTIV MOSCOW,3,1,STURM GRAZ,,,,,3.0,0.0,2011
group-stage,01/12/2011,20:00,FC SCHALKE 04,2,1,FCSB,,,,,3.0,0.0,2011
group-stage,01/12/2011,20:00,ODENSE,1,2,WISLA KRAKOW,,,,,0.0,3.0,2011
group-stage,01/12/2011,20:00,TWENTE,1,0,FULHAM,,,,,3.0,0.0,2011
group-stage,01/12/2011,20:00,AEK ATHENS,1,2,ANDERLECHT,,,,,0.0,3.0,2011
group-stage,01/12/2011,20:00,A. E. KITION LARNACA,2,1,MACCABI HAIFA,,,,,3.0,0.0,2011
group-stage,01/12/2011,22:05,SPORTING CP,2,0,FC ZURICH,,,,,3.0,0.0,2011
group-stage,01/12/2011,22:05,MACCABI TEL AVIV,2,3,BESIKTAS,,,,,0.0,3.0,2011
group-stage,01/12/2011,22:05,ATHLETIC BILBAO,2,1,SLOVAN BRATISLAVA,,,,,3.0,0.0,2011
group-stage,01/12/2011,22:05,RED BULL SALZBURG,2,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2011
group-stage,01/12/2011,22:05,FC VASLUI,0,0,LAZIO,,,,,1.0,1.0,2011
group-stage,01/12/2011,22:05,STOKE CITY,1,1,DYNAMO KYIV,,,,,1.0,1.0,2011
group-stage,14/12/2011,20:00,PARIS SAINT GERMAIN,4,2,ATHLETIC BILBAO,,,,,3.0,0.0,2011
group-stage,14/12/2011,20:00,LAZIO,2,0,SPORTING CP,,,,,3.0,0.0,2011
group-stage,14/12/2011,20:00,DYNAMO KYIV,3,3,MACCABI TEL AVIV,,,,,1.0,1.0,2011
group-stage,14/12/2011,20:00,BESIKTAS,3,1,STOKE CITY,,,,,3.0,0.0,2011
group-stage,14/12/2011,20:00,SLOVAN BRATISLAVA,2,3,RED BULL SALZBURG,,,,,0.0,3.0,2011
group-stage,14/12/2011,20:00,FC ZURICH,2,0,FC VASLUI,,,,,3.0,0.0,2011
group-stage,14/12/2011,22:05,WISLA KRAKOW,2,1,TWENTE,,,,,3.0,0.0,2011
group-stage,14/12/2011,22:05,FULHAM,2,2,ODENSE,,,,,1.0,1.0,2011
group-stage,14/12/2011,22:05,STURM GRAZ,1,3,AEK ATHENS,,,,,0.0,3.0,2011
group-stage,14/12/2011,22:05,ANDERLECHT,5,3,LOKOMOTIV MOSCOW,,,,,3.0,0.0,2011
group-stage,14/12/2011,22:05,MACCABI HAIFA,0,3,FC SCHALKE 04,,,,,0.0,3.0,2011
group-stage,14/12/2011,22:05,FCSB,3,1,A. E. KITION LARNACA,,,,,3.0,0.0,2011
group-stage,15/12/2011,20:00,PAOK,1,1,RUBIN,,,,,1.0,1.0,2011
group-stage,15/12/2011,20:00,SHAMROCK ROVERS,0,4,TOTTENHAM,,,,,0.0,3.0,2011
group-stage,15/12/2011,20:00,HANNOVER 96,3,1,VORSKLA POLTAVA,,,,,3.0,0.0,2011
group-stage,15/12/2011,20:00,FC COPENHAGEN,0,1,STANDARD LIEGE,,,,,0.0,3.0,2011
group-stage,15/12/2011,20:00,HAPOEL TEL AVIV,2,0,LEGIA WARSZAWA,,,,,3.0,0.0,2011
group-stage,15/12/2011,20:00,PSV,2,1,RAPID BUCURESTI,,,,,3.0,0.0,2011
group-stage,15/12/2011,22:05,ATLETICO MADRID,3,1,RENNES,,,,,3.0,0.0,2011
group-stage,15/12/2011,22:05,AUSTRIA VIENNA,2,0,MALMO FF,,,,,3.0,0.0,2011
group-stage,15/12/2011,22:05,CLUB BRUGGE,1,1,SC BRAGA,,,,,1.0,1.0,2011
group-stage,15/12/2011,22:05,BIRMINGHAM,1,0,MARIBOR,,,,,3.0,0.0,2011
group-stage,15/12/2011,22:05,UDINESE,1,1,CELTIC,,,,,1.0,1.0,2011
group-stage,15/12/2011,22:05,AZ ALKMAAR,1,1,METALIST KHARKIV,,,,,1.0,1.0,2011
round-32,14/02/2012,13:00,RUBIN,0,1,OLYMPIACOS PIRAEUS,,,,,0.0,3.0,2011
round-32,14/02/2012,19:30,SC BRAGA,0,2,BESIKTAS,,,,,0.0,3.0,2011
round-32,16/02/2012,19:00,LOKOMOTIV MOSCOW,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2011
round-32,16/02/2012,20:00,LAZIO,1,3,ATLETICO MADRID,,,,,0.0,3.0,2011
round-32,16/02/2012,20:00,VIKTORIA PLZEN,1,1,FC SCHALKE 04,,,,,1.0,1.0,2011
round-32,16/02/2012,20:00,AJAX,0,2,MANCHESTER UTD,,,,,0.0,3.0,2011
round-32,16/02/2012,20:00,RED BULL SALZBURG,0,4,METALIST KHARKIV,,,,,0.0,3.0,2011
round-32,16/02/2012,20:00,LEGIA WARSZAWA,2,2,SPORTING CP,,,,,1.0,1.0,2011
round-32,16/02/2012,20:00,AZ ALKMAAR,1,0,ANDERLECHT,,,,,3.0,0.0,2011
round-32,16/02/2012,22:05,FCSB,0,1,TWENTE,,,,,0.0,3.0,2011
round-32,16/02/2012,22:05,WISLA KRAKOW,1,1,STANDARD LIEGE,,,,,1.0,1.0,2011
round-32,16/02/2012,22:05,FC PORTO,1,2,MANCHESTER CITY,,,,,0.0,3.0,2011
round-32,16/02/2012,22:05,UDINESE,0,0,PAOK,,,,,1.0,1.0,2011
round-32,16/02/2012,22:05,TRABZONSPOR,1,2,PSV,,,,,0.0,3.0,2011
round-32,16/02/2012,22:05,HANNOVER 96,2,1,CLUB BRUGGE,,,,,3.0,0.0,2011
round-32,16/02/2012,22:05,STOKE CITY,0,1,VALENCIA,,,,,0.0,3.0,2011
round-32,22/02/2012,19:00,MANCHESTER CITY,4,0,FC PORTO,,,,,3.0,0.0,2011
round-32,23/02/2012,20:00,TWENTE,1,0,FCSB,,,,,3.0,0.0,2011
round-32,23/02/2012,20:00,STANDARD LIEGE,0,0,WISLA KRAKOW,,,,,1.0,1.0,2011
round-32,23/02/2012,20:00,PAOK,0,3,UDINESE,,,,,0.0,3.0,2011
round-32,23/02/2012,20:00,ATHLETIC BILBAO,1,0,LOKOMOTIV MOSCOW,,,,,3.0,0.0,2011
round-32,23/02/2012,20:00,PSV,4,1,TRABZONSPOR,,,,,3.0,0.0,2011
round-32,23/02/2012,20:00,CLUB BRUGGE,0,1,HANNOVER 96,,,,,0.0,3.0,2011
round-32,23/02/2012,20:00,VALENCIA,1,0,STOKE CITY,,,,,3.0,0.0,2011
round-32,23/02/2012,22:05,ATLETICO MADRID,1,0,LAZIO,,,,,3.0,0.0,2011
round-32,23/02/2012,22:05,FC SCHALKE 04,1,1,VIKTORIA PLZEN,3,1,,,3.0,0.0,2011
round-32,23/02/2012,22:05,BESIKTAS,0,1,SC BRAGA,,,,,0.0,3.0,2011
round-32,23/02/2012,22:05,MANCHESTER UTD,1,2,AJAX,,,,,0.0,3.0,2011
round-32,23/02/2012,22:05,METALIST KHARKIV,4,1,RED BULL SALZBURG,,,,,3.0,0.0,2011
round-32,23/02/2012,22:05,SPORTING CP,1,0,LEGIA WARSZAWA,,,,,3.0,0.0,2011
round-32,23/02/2012,22:05,OLYMPIACOS PIRAEUS,1,0,RUBIN,,,,,3.0,0.0,2011
round-32,23/02/2012,22:05,ANDERLECHT,0,1,AZ ALKMAAR,,,,,0.0,3.0,2011
round-16,08/03/2012,20:00,ATLETICO MADRID,3,1,BESIKTAS,,,,,3.0,0.0,2011
round-16,08/03/2012,20:00,METALIST KHARKIV,0,1,OLYMPIACOS PIRAEUS,,,,,0.0,3.0,2011
round-16,08/03/2012,20:00,SPORTING CP,1,0,MANCHESTER CITY,,,,,3.0,0.0,2011
round-16,08/03/2012,20:00,TWENTE,1,0,FC SCHALKE 04,,,,,3.0,0.0,2011
round-16,08/03/2012,22:05,VALENCIA,4,2,PSV,,,,,3.0,0.0,2011
round-16,08/03/2012,22:05,AZ ALKMAAR,2,0,UDINESE,,,,,3.0,0.0,2011
round-16,08/03/2012,22:05,MANCHESTER UTD,2,3,ATHLETIC BILBAO,,,,,0.0,3.0,2011
round-16,08/03/2012,22:05,STANDARD LIEGE,2,2,HANNOVER 96,,,,,1.0,1.0,2011
round-16,15/03/2012,20:00,ATHLETIC BILBAO,2,1,MANCHESTER UTD,,,,,3.0,0.0,2011
round-16,15/03/2012,20:00,HANNOVER 96,4,0,STANDARD LIEGE,,,,,3.0,0.0,2011
round-16,15/03/2012,20:00,UDINESE,2,1,AZ ALKMAAR,,,,,3.0,0.0,2011
round-16,15/03/2012,20:00,PSV,1,1,VALENCIA,,,,,1.0,1.0,2011
round-16,15/03/2012,22:05,OLYMPIACOS PIRAEUS,1,2,METALIST KHARKIV,,,,,0.0,3.0,2011
round-16,15/03/2012,22:05,MANCHESTER CITY,3,2,SPORTING CP,,,,,3.0,0.0,2011
round-16,15/03/2012,22:05,FC SCHALKE 04,4,1,TWENTE,,,,,3.0,0.0,2011
round-16,15/03/2012,22:05,BESIKTAS,0,3,ATLETICO MADRID,,,,,0.0,3.0,2011
quarter-finals,29/03/2012,22:05,SPORTING CP,2,1,METALIST KHARKIV,,,,,3.0,0.0,2011
quarter-finals,29/03/2012,22:05,FC SCHALKE 04,2,4,ATHLETIC BILBAO,,,,,0.0,3.0,2011
quarter-finals,29/03/2012,22:05,ATLETICO MADRID,2,1,HANNOVER 96,,,,,3.0,0.0,2011
quarter-finals,29/03/2012,22:05,AZ ALKMAAR,2,1,VALENCIA,,,,,3.0,0.0,2011
quarter-finals,05/04/2012,22:05,METALIST KHARKIV,1,1,SPORTING CP,,,,,1.0,1.0,2011
quarter-finals,05/04/2012,22:05,ATHLETIC BILBAO,2,2,FC SCHALKE 04,,,,,1.0,1.0,2011
quarter-finals,05/04/2012,22:05,HANNOVER 96,1,2,ATLETICO MADRID,,,,,0.0,3.0,2011
quarter-finals,05/04/2012,22:05,VALENCIA,4,0,AZ ALKMAAR,,,,,3.0,0.0,2011
semi-finals,19/04/2012,22:05,SPORTING CP,2,1,ATHLETIC BILBAO,,,,,3.0,0.0,2011
semi-finals,19/04/2012,22:05,ATLETICO MADRID,4,2,VALENCIA,,,,,3.0,0.0,2011
semi-finals,26/04/2012,22:05,VALENCIA,0,1,ATLETICO MADRID,,,,,0.0,3.0,2011
semi-finals,26/04/2012,22:05,ATHLETIC BILBAO,3,1,SPORTING CP,,,,,3.0,0.0,2011
final,09/05/2012,21:45,ATLETICO MADRID,3,0,ATHLETIC BILBAO,,,,,3.0,0.0,2011
