Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,02/10/2013,21:45,REAL MADRID,4,0,FC COPENHAGEN,,,,,3.0,0.0,2013
group-stage,02/10/2013,21:45,JUVENTUS,2,2,GALATASARAY,,,,,1.0,1.0,2013
group-stage,02/10/2013,21:45,BAYER LEVERKUSEN,2,1,REAL SOCIEDAD,,,,,3.0,0.0,2013
group-stage,02/10/2013,21:45,SHAKHTAR DONETSK,1,1,MANCHESTER UTD,,,,,1.0,1.0,2013
group-stage,22/10/2013,21:45,FCSB,1,1,FC BASEL 1893,,,,,1.0,1.0,2013
group-stage,22/10/2013,21:45,AUSTRIA VIENNA,0,3,ATLETICO MADRID,,,,,0.0,3.0,2013
group-stage,22/10/2013,21:45,FC PORTO,0,1,ZENIT SAINT PETERSBURG,,,,,0.0,3.0,2013
group-stage,22/10/2013,21:45,MARSEILLE,1,2,NAPOLI,,,,,0.0,3.0,2013
group-stage,22/10/2013,21:45,ARSENAL,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2013
group-stage,22/10/2013,21:45,FC SCHALKE 04,0,3,CHELSEA,,,,,0.0,3.0,2013
group-stage,22/10/2013,21:45,AC MILAN,1,1,BARCELONA,,,,,1.0,1.0,2013
group-stage,22/10/2013,21:45,CELTIC,2,1,AJAX,,,,,3.0,0.0,2013
group-stage,23/10/2013,19:00,CSKA MOSCOW,1,2,MANCHESTER CITY,,,,,0.0,3.0,2013
group-stage,23/10/2013,21:45,MANCHESTER UTD,1,0,REAL SOCIEDAD,,,,,3.0,0.0,2013
group-stage,23/10/2013,21:45,BAYER LEVERKUSEN,4,0,SHAKHTAR DONETSK,,,,,3.0,0.0,2013
group-stage,23/10/2013,21:45,BAYERN MUNICH,5,0,VIKTORIA PLZEN,,,,,3.0,0.0,2013
group-stage,23/10/2013,21:45,BENFICA,1,1,OLYMPIACOS PIRAEUS,,,,,1.0,1.0,2013
group-stage,23/10/2013,21:45,ANDERLECHT,0,5,PARIS SAINT GERMAIN,,,,,0.0,3.0,2013
group-stage,23/10/2013,21:45,GALATASARAY,3,1,FC COPENHAGEN,,,,,3.0,0.0,2013
group-stage,23/10/2013,21:45,REAL MADRID,2,1,JUVENTUS,,,,,3.0,0.0,2013
group-stage,05/11/2013,21:45,MANCHESTER CITY,5,2,CSKA MOSCOW,,,,,3.0,0.0,2013
group-stage,05/11/2013,21:45,OLYMPIACOS PIRAEUS,1,0,BENFICA,,,,,3.0,0.0,2013
group-stage,05/11/2013,21:45,PARIS SAINT GERMAIN,1,1,ANDERLECHT,,,,,1.0,1.0,2013
group-stage,05/11/2013,21:45,FC COPENHAGEN,1,0,GALATASARAY,,,,,3.0,0.0,2013
group-stage,05/11/2013,21:45,JUVENTUS,2,2,REAL MADRID,,,,,1.0,1.0,2013
group-stage,05/11/2013,21:45,REAL SOCIEDAD,0,0,MANCHESTER UTD,,,,,1.0,1.0,2013
group-stage,05/11/2013,21:45,SHAKHTAR DONETSK,0,0,BAYER LEVERKUSEN,,,,,1.0,1.0,2013
group-stage,05/11/2013,21:45,VIKTORIA PLZEN,0,1,BAYERN MUNICH,,,,,0.0,3.0,2013
group-stage,06/11/2013,19:00,ZENIT SAINT PETERSBURG,1,1,FC PORTO,,,,,1.0,1.0,2013
group-stage,06/11/2013,21:45,NAPOLI,3,2,MARSEILLE,,,,,3.0,0.0,2013
group-stage,06/11/2013,21:45,ATLETICO MADRID,4,0,AUSTRIA VIENNA,,,,,3.0,0.0,2013
group-stage,06/11/2013,21:45,BORUSSIA DORTMUND,0,1,ARSENAL,,,,,0.0,3.0,2013
group-stage,06/11/2013,21:45,CHELSEA,3,0,FC SCHALKE 04,,,,,3.0,0.0,2013
group-stage,06/11/2013,21:45,FC BASEL 1893,1,1,FCSB,,,,,1.0,1.0,2013
group-stage,06/11/2013,21:45,BARCELONA,3,1,AC MILAN,,,,,3.0,0.0,2013
group-stage,06/11/2013,21:45,AJAX,1,0,CELTIC,,,,,3.0,0.0,2013
group-stage,26/11/2013,19:00,ZENIT SAINT PETERSBURG,1,1,ATLETICO MADRID,,,,,1.0,1.0,2013
group-stage,26/11/2013,21:45,FC PORTO,1,1,AUSTRIA VIENNA,,,,,1.0,1.0,2013
group-stage,26/11/2013,21:45,BORUSSIA DORTMUND,3,1,NAPOLI,,,,,3.0,0.0,2013
group-stage,26/11/2013,21:45,ARSENAL,2,0,MARSEILLE,,,,,3.0,0.0,2013
group-stage,26/11/2013,21:45,FC BASEL 1893,1,0,CHELSEA,,,,,3.0,0.0,2013
group-stage,26/11/2013,21:45,FCSB,0,0,FC SCHALKE 04,,,,,1.0,1.0,2013
group-stage,26/11/2013,21:45,AJAX,2,1,BARCELONA,,,,,3.0,0.0,2013
group-stage,26/11/2013,21:45,CELTIC,0,3,AC MILAN,,,,,0.0,3.0,2013
group-stage,27/11/2013,19:00,CSKA MOSCOW,1,3,BAYERN MUNICH,,,,,0.0,3.0,2013
group-stage,27/11/2013,21:45,MANCHESTER CITY,4,2,VIKTORIA PLZEN,,,,,3.0,0.0,2013
group-stage,27/11/2013,21:45,PARIS SAINT GERMAIN,2,1,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2013
group-stage,27/11/2013,21:45,ANDERLECHT,2,3,BENFICA,,,,,0.0,3.0,2013
group-stage,27/11/2013,21:45,JUVENTUS,3,1,FC COPENHAGEN,,,,,3.0,0.0,2013
group-stage,27/11/2013,21:45,REAL MADRID,4,1,GALATASARAY,,,,,3.0,0.0,2013
group-stage,27/11/2013,21:45,SHAKHTAR DONETSK,4,0,REAL SOCIEDAD,,,,,3.0,0.0,2013
group-stage,27/11/2013,21:45,BAYER LEVERKUSEN,0,5,MANCHESTER UTD,,,,,0.0,3.0,2013
group-stage,10/12/2013,21:45,BENFICA,2,1,PARIS SAINT GERMAIN,,,,,3.0,0.0,2013
group-stage,10/12/2013,21:45,FC COPENHAGEN,0,2,REAL MADRID,,,,,0.0,3.0,2013
group-stage,10/12/2013,21:45,REAL SOCIEDAD,0,1,BAYER LEVERKUSEN,,,,,0.0,3.0,2013
group-stage,10/12/2013,21:45,MANCHESTER UTD,1,0,SHAKHTAR DONETSK,,,,,3.0,0.0,2013
group-stage,10/12/2013,21:45,VIKTORIA PLZEN,2,1,CSKA MOSCOW,,,,,3.0,0.0,2013
group-stage,10/12/2013,21:45,BAYERN MUNICH,2,3,MANCHESTER CITY,,,,,0.0,3.0,2013
group-stage,10/12/2013,21:45,OLYMPIACOS PIRAEUS,3,1,ANDERLECHT,,,,,3.0,0.0,2013
group-stage,11/12/2013,15:00,GALATASARAY,1,0,JUVENTUS,,,,,3.0,0.0,2013
group-stage,11/12/2013,21:45,BARCELONA,6,1,CELTIC,,,,,3.0,0.0,2013
group-stage,11/12/2013,21:45,AC MILAN,0,0,AJAX,,,,,1.0,1.0,2013
group-stage,11/12/2013,21:45,ATLETICO MADRID,2,0,FC PORTO,,,,,3.0,0.0,2013
group-stage,11/12/2013,21:45,AUSTRIA VIENNA,4,1,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2013
group-stage,11/12/2013,21:45,NAPOLI,2,0,ARSENAL,,,,,3.0,0.0,2013
group-stage,11/12/2013,21:45,MARSEILLE,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2013
group-stage,11/12/2013,21:45,CHELSEA,1,0,FCSB,,,,,3.0,0.0,2013
group-stage,11/12/2013,21:45,FC SCHALKE 04,2,0,FC BASEL 1893,,,,,3.0,0.0,2013
round-16,18/02/2014,21:45,MANCHESTER CITY,0,2,BARCELONA,,,,,0.0,3.0,2013
round-16,18/02/2014,21:45,BAYER LEVERKUSEN,0,4,PARIS SAINT GERMAIN,,,,,0.0,3.0,2013
round-16,19/02/2014,21:45,AC MILAN,0,1,ATLETICO MADRID,,,,,0.0,3.0,2013
round-16,19/02/2014,21:45,ARSENAL,0,2,BAYERN MUNICH,,,,,0.0,3.0,2013
round-16,25/02/2014,19:00,ZENIT SAINT PETERSBURG,2,4,BORUSSIA DORTMUND,,,,,0.0,3.0,2013
round-16,25/02/2014,21:45,OLYMPIACOS PIRAEUS,2,0,MANCHESTER UTD,,,,,3.0,0.0,2013
round-16,26/02/2014,21:45,GALATASARAY,1,1,CHELSEA,,,,,1.0,1.0,2013
round-16,26/02/2014,21:45,FC SCHALKE 04,1,6,REAL MADRID,,,,,0.0,3.0,2013
round-16,11/03/2014,21:45,ATLETICO MADRID,4,1,AC MILAN,,,,,3.0,0.0,2013
round-16,11/03/2014,21:45,BAYERN MUNICH,1,1,ARSENAL,,,,,1.0,1.0,2013
round-16,12/03/2014,21:45,PARIS SAINT GERMAIN,2,1,BAYER LEVERKUSEN,,,,,3.0,0.0,2013
round-16,12/03/2014,21:45,BARCELONA,2,1,MANCHESTER CITY,,,,,3.0,0.0,2013
round-16,18/03/2014,21:45,CHELSEA,2,0,GALATASARAY,,,,,3.0,0.0,2013
round-16,18/03/2014,21:45,REAL MADRID,3,1,FC SCHALKE 04,,,,,3.0,0.0,2013
round-16,19/03/2014,21:45,MANCHESTER UTD,3,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2013
round-16,19/03/2014,21:45,BORUSSIA DORTMUND,1,2,ZENIT SAINT PETERSBURG,,,,,0.0,3.0,2013
quarter-finals,01/04/2014,21:45,BARCELONA,1,1,ATLETICO MADRID,,,,,1.0,1.0,2013
quarter-finals,01/04/2014,21:45,MANCHESTER UTD,1,1,BAYERN MUNICH,,,,,1.0,1.0,2013
quarter-finals,02/04/2014,21:45,PARIS SAINT GERMAIN,3,1,CHELSEA,,,,,3.0,0.0,2013
quarter-finals,02/04/2014,21:45,REAL MADRID,3,0,BORUSSIA DORTMUND,,,,,3.0,0.0,2013
quarter-finals,08/04/2014,21:45,CHELSEA,2,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2013
quarter-finals,08/04/2014,21:45,BORUSSIA DORTMUND,2,0,REAL MADRID,,,,,3.0,0.0,2013
quarter-finals,09/04/2014,21:45,ATLETICO MADRID,1,0,BARCELONA,,,,,3.0,0.0,2013
quarter-finals,09/04/2014,21:45,BAYERN MUNICH,3,1,MANCHESTER UTD,,,,,3.0,0.0,2013
semi-finals,22/04/2014,21:45,ATLETICO MADRID,0,0,CHELSEA,,,,,1.0,1.0,2013
semi-finals,23/04/2014,21:45,REAL MADRID,1,0,BAYERN MUNICH,,,,,3.0,0.0,2013
semi-finals,29/04/2014,21:45,BAYERN MUNICH,0,4,REAL MADRID,,,,,0.0,3.0,2013
semi-finals,30/04/2014,21:45,CHELSEA,1,3,ATLETICO MADRID,,,,,0.0,3.0,2013
final,24/05/2014,21:45,REAL MADRID,1,1,ATLETICO MADRID,4,1,,,3.0,0.0,2013
