Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,28/10/2020,22:00,SEVILLA,1,0,RENNES,,,,,3.0,0.0,2020
group-stage,28/10/2020,22:00,CLUB BRUGGE,1,1,LAZIO,,,,,1.0,1.0,2020
group-stage,28/10/2020,22:00,BORUSSIA DORTMUND,2,0,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2020
group-stage,03/11/2020,19:55,LOKOMOTIV MOSCOW,1,1,ATLETICO MADRID,,,,,1.0,1.0,2020
group-stage,03/11/2020,19:55,SHAKHTAR DONETSK,0,6,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2020
group-stage,03/11/2020,22:00,ATALANTA,0,5,LIVERPOOL,,,,,0.0,3.0,2020
group-stage,03/11/2020,22:00,MANCHESTER CITY,3,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2020
group-stage,03/11/2020,22:00,FC PORTO,3,0,MARSEILLE,,,,,3.0,0.0,2020
group-stage,03/11/2020,22:00,FC MIDTJYLLAND,1,2,AJAX,,,,,0.0,3.0,2020
group-stage,03/11/2020,22:00,RED BULL SALZBURG,2,6,BAYERN MUNICH,,,,,0.0,3.0,2020
group-stage,03/11/2020,22:00,REAL MADRID,3,2,INTER,,,,,3.0,0.0,2020
group-stage,04/11/2020,19:55,ZENIT SAINT PETERSBURG,1,1,LAZIO,,,,,1.0,1.0,2020
group-stage,04/11/2020,19:55,ISTANBUL BASAKSEHIR,2,1,MANCHESTER UTD,,,,,3.0,0.0,2020
group-stage,04/11/2020,22:00,RB LEIPZIG,2,1,PARIS SAINT GERMAIN,,,,,3.0,0.0,2020
group-stage,04/11/2020,22:00,CHELSEA,3,0,RENNES,,,,,3.0,0.0,2020
group-stage,04/11/2020,22:00,CLUB BRUGGE,0,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2020
group-stage,04/11/2020,22:00,BARCELONA,2,1,DYNAMO KYIV,,,,,3.0,0.0,2020
group-stage,04/11/2020,22:00,FERENCVAROSI TC,1,4,JUVENTUS,,,,,0.0,3.0,2020
group-stage,04/11/2020,22:00,SEVILLA,3,2,KRASNODAR,,,,,3.0,0.0,2020
group-stage,24/11/2020,19:55,KRASNODAR,1,2,SEVILLA,,,,,0.0,3.0,2020
group-stage,24/11/2020,19:55,RENNES,1,2,CHELSEA,,,,,0.0,3.0,2020
group-stage,24/11/2020,22:00,PARIS SAINT GERMAIN,1,0,RB LEIPZIG,,,,,3.0,0.0,2020
group-stage,24/11/2020,22:00,MANCHESTER UTD,4,1,ISTANBUL BASAKSEHIR,,,,,3.0,0.0,2020
group-stage,24/11/2020,22:00,BORUSSIA DORTMUND,3,0,CLUB BRUGGE,,,,,3.0,0.0,2020
group-stage,24/11/2020,22:00,LAZIO,3,1,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2020
group-stage,24/11/2020,22:00,JUVENTUS,2,1,FERENCVAROSI TC,,,,,3.0,0.0,2020
group-stage,24/11/2020,22:00,DYNAMO KYIV,0,4,BARCELONA,,,,,0.0,3.0,2020
group-stage,25/11/2020,19:55,BORUSSIA MONCHENGLADBACH,4,0,SHAKHTAR DONETSK,,,,,3.0,0.0,2020
group-stage,25/11/2020,19:55,OLYMPIACOS PIRAEUS,0,1,MANCHESTER CITY,,,,,0.0,3.0,2020
group-stage,25/11/2020,22:00,BAYERN MUNICH,3,1,RED BULL SALZBURG,,,,,3.0,0.0,2020
group-stage,25/11/2020,22:00,ATLETICO MADRID,0,0,LOKOMOTIV MOSCOW,,,,,1.0,1.0,2020
group-stage,25/11/2020,22:00,INTER,0,2,REAL MADRID,,,,,0.0,3.0,2020
group-stage,25/11/2020,22:00,MARSEILLE,0,2,FC PORTO,,,,,0.0,3.0,2020
group-stage,25/11/2020,22:00,LIVERPOOL,0,2,ATALANTA,,,,,0.0,3.0,2020
group-stage,25/11/2020,22:00,AJAX,3,1,FC MIDTJYLLAND,,,,,3.0,0.0,2020
group-stage,01/12/2020,19:55,LOKOMOTIV MOSCOW,1,3,RED BULL SALZBURG,,,,,0.0,3.0,2020
group-stage,01/12/2020,19:55,SHAKHTAR DONETSK,2,0,REAL MADRID,,,,,3.0,0.0,2020
group-stage,01/12/2020,22:00,MARSEILLE,2,1,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2020
group-stage,01/12/2020,22:00,LIVERPOOL,1,0,AJAX,,,,,3.0,0.0,2020
group-stage,01/12/2020,22:00,ATALANTA,1,1,FC MIDTJYLLAND,,,,,1.0,1.0,2020
group-stage,01/12/2020,22:00,ATLETICO MADRID,1,1,BAYERN MUNICH,,,,,1.0,1.0,2020
group-stage,01/12/2020,22:00,BORUSSIA MONCHENGLADBACH,2,3,INTER,,,,,0.0,3.0,2020
group-stage,01/12/2020,22:00,FC PORTO,0,0,MANCHESTER CITY,,,,,1.0,1.0,2020
group-stage,02/12/2020,19:55,KRASNODAR,1,0,RENNES,,,,,3.0,0.0,2020
group-stage,02/12/2020,19:55,ISTANBUL BASAKSEHIR,3,4,RB LEIPZIG,,,,,0.0,3.0,2020
group-stage,02/12/2020,22:00,MANCHESTER UTD,1,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2020
group-stage,02/12/2020,22:00,JUVENTUS,3,0,DYNAMO KYIV,,,,,3.0,0.0,2020
group-stage,02/12/2020,22:00,FERENCVAROSI TC,0,3,BARCELONA,,,,,0.0,3.0,2020
group-stage,02/12/2020,22:00,SEVILLA,0,4,CHELSEA,,,,,0.0,3.0,2020
group-stage,02/12/2020,22:00,BORUSSIA DORTMUND,1,1,LAZIO,,,,,1.0,1.0,2020
group-stage,02/12/2020,22:00,CLUB BRUGGE,3,0,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2020
group-stage,08/12/2020,19:55,ZENIT SAINT PETERSBURG,1,2,BORUSSIA DORTMUND,,,,,0.0,3.0,2020
group-stage,08/12/2020,19:55,LAZIO,2,2,CLUB BRUGGE,,,,,1.0,1.0,2020
group-stage,08/12/2020,22:00,CHELSEA,1,1,KRASNODAR,,,,,1.0,1.0,2020
group-stage,08/12/2020,22:00,RENNES,1,3,SEVILLA,,,,,0.0,3.0,2020
group-stage,08/12/2020,22:00,BARCELONA,0,3,JUVENTUS,,,,,0.0,3.0,2020
group-stage,08/12/2020,22:00,DYNAMO KYIV,1,0,FERENCVAROSI TC,,,,,3.0,0.0,2020
group-stage,08/12/2020,22:00,RB LEIPZIG,3,2,MANCHESTER UTD,,,,,3.0,0.0,2020
group-stage,09/12/2020,19:55,FC MIDTJYLLAND,1,1,LIVERPOOL,,,,,1.0,1.0,2020
group-stage,09/12/2020,19:55,AJAX,0,1,ATALANTA,,,,,0.0,3.0,2020
group-stage,09/12/2020,19:55,PARIS SAINT GERMAIN,5,1,ISTANBUL BASAKSEHIR,,,,,3.0,0.0,2020
group-stage,09/12/2020,22:00,RED BULL SALZBURG,0,2,ATLETICO MADRID,,,,,0.0,3.0,2020
group-stage,09/12/2020,22:00,REAL MADRID,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2020
group-stage,09/12/2020,22:00,INTER,0,0,SHAKHTAR DONETSK,,,,,1.0,1.0,2020
group-stage,09/12/2020,22:00,MANCHESTER CITY,3,0,MARSEILLE,,,,,3.0,0.0,2020
group-stage,09/12/2020,22:00,BAYERN MUNICH,2,0,LOKOMOTIV MOSCOW,,,,,3.0,0.0,2020
group-stage,09/12/2020,22:00,OLYMPIACOS PIRAEUS,0,2,FC PORTO,,,,,0.0,3.0,2020
round-16,16/02/2021,22:00,BARCELONA,1,4,PARIS SAINT GERMAIN,,,,,0.0,3.0,2020
round-16,16/02/2021,22:00,RB LEIPZIG,0,2,LIVERPOOL,,,,,0.0,3.0,2020
round-16,17/02/2021,22:00,SEVILLA,2,3,BORUSSIA DORTMUND,,,,,0.0,3.0,2020
round-16,17/02/2021,22:00,FC PORTO,2,1,JUVENTUS,,,,,3.0,0.0,2020
round-16,23/02/2021,22:00,ATLETICO MADRID,0,1,CHELSEA,,,,,0.0,3.0,2020
round-16,23/02/2021,22:00,LAZIO,1,4,BAYERN MUNICH,,,,,0.0,3.0,2020
round-16,24/02/2021,22:00,ATALANTA,0,1,REAL MADRID,,,,,0.0,3.0,2020
round-16,24/02/2021,22:00,BORUSSIA MONCHENGLADBACH,0,2,MANCHESTER CITY,,,,,0.0,3.0,2020
round-16,09/03/2021,22:00,BORUSSIA DORTMUND,2,2,SEVILLA,,,,,1.0,1.0,2020
round-16,09/03/2021,22:00,JUVENTUS,2,1,FC PORTO,3,2,,,3.0,0.0,2020
round-16,10/03/2021,22:00,PARIS SAINT GERMAIN,1,1,BARCELONA,,,,,1.0,1.0,2020
round-16,10/03/2021,22:00,LIVERPOOL,2,0,RB LEIPZIG,,,,,3.0,0.0,2020
round-16,16/03/2021,22:00,REAL MADRID,3,1,ATALANTA,,,,,3.0,0.0,2020
round-16,16/03/2021,22:00,MANCHESTER CITY,2,0,BORUSSIA MONCHENGLADBACH,,,,,3.0,0.0,2020
round-16,17/03/2021,22:00,CHELSEA,2,0,ATLETICO MADRID,,,,,3.0,0.0,2020
round-16,17/03/2021,22:00,BAYERN MUNICH,2,1,LAZIO,,,,,3.0,0.0,2020
quarter-finals,06/04/2021,22:00,REAL MADRID,3,1,LIVERPOOL,,,,,3.0,0.0,2020
quarter-finals,06/04/2021,22:00,MANCHESTER CITY,2,1,BORUSSIA DORTMUND,,,,,3.0,0.0,2020
quarter-finals,07/04/2021,22:00,FC PORTO,0,2,CHELSEA,,,,,0.0,3.0,2020
quarter-finals,07/04/2021,22:00,BAYERN MUNICH,2,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2020
quarter-finals,13/04/2021,22:00,CHELSEA,0,1,FC PORTO,,,,,0.0,3.0,2020
quarter-finals,13/04/2021,22:00,PARIS SAINT GERMAIN,0,1,BAYERN MUNICH,,,,,0.0,3.0,2020
quarter-finals,14/04/2021,22:00,LIVERPOOL,0,0,REAL MADRID,,,,,1.0,1.0,2020
quarter-finals,14/04/2021,22:00,BORUSSIA DORTMUND,1,2,MANCHESTER CITY,,,,,0.0,3.0,2020
semi-finals,27/04/2021,22:00,REAL MADRID,1,1,CHELSEA,,,,,1.0,1.0,2020
semi-finals,28/04/2021,22:00,PARIS SAINT GERMAIN,1,2,MANCHESTER CITY,,,,,0.0,3.0,2020
semi-finals,04/05/2021,22:00,MANCHESTER CITY,2,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2020
semi-finals,05/05/2021,22:00,CHELSEA,2,0,REAL MADRID,,,,,3.0,0.0,2020
final,29/05/2021,22:00,MANCHESTER CITY,0,1,CHELSEA,,,,,0.0,3.0,2020
