Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,05/03/2017,16:00,LORIENT,1,4,MARSEILLE,,,,,0.0,3.0,2016
ROUND 28,05/03/2017,18:00,TOULOUSE,1,1,LILLE,,,,,1.0,1.0,2016
ROUND 28,05/03/2017,22:00,MONACO,4,0,NANTES,,,,,3.0,0.0,2016
ROUND 29,10/03/2017,20:00,NICE,2,2,CAEN,,,,,1.0,1.0,2016
ROUND 29,10/03/2017,21:45,MARSEILLE,3,0,ANGERS,,,,,3.0,0.0,2016
ROUND 29,11/03/2017,17:45,MONACO,2,1,BORDEAUX,,,,,3.0,0.0,2016
ROUND 29,11/03/2017,21:00,GUINGAMP,5,0,BASTIA,,,,,3.0,0.0,2016
ROUND 29,11/03/2017,21:00,NANCY,1,2,LILLE,,,,,0.0,3.0,2016
ROUND 29,11/03/2017,21:00,MONTPELLIER,2,3,NANTES,,,,,0.0,3.0,2016
ROUND 29,11/03/2017,21:00,RENNES,1,1,DIJON,,,,,1.0,1.0,2016
ROUND 29,12/03/2017,16:00,ST ETIENNE,2,2,METZ,,,,,1.0,1.0,2016
ROUND 29,12/03/2017,18:00,LYON,4,0,TOULOUSE,,,,,3.0,0.0,2016
ROUND 29,12/03/2017,22:00,LORIENT,1,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2016
ROUND 30,17/03/2017,20:00,METZ,1,0,BASTIA,,,,,3.0,0.0,2016
ROUND 30,17/03/2017,21:45,LILLE,0,0,MARSEILLE,,,,,1.0,1.0,2016
ROUND 30,18/03/2017,18:00,NANTES,1,1,NICE,,,,,1.0,1.0,2016
ROUND 30,18/03/2017,21:00,BORDEAUX,5,1,MONTPELLIER,,,,,3.0,0.0,2016
ROUND 30,18/03/2017,21:00,NANCY,2,3,LORIENT,,,,,0.0,3.0,2016
ROUND 30,18/03/2017,21:00,TOULOUSE,0,0,RENNES,,,,,1.0,1.0,2016
ROUND 30,18/03/2017,21:00,ANGERS,3,0,GUINGAMP,,,,,3.0,0.0,2016
ROUND 30,19/03/2017,16:00,CAEN,0,3,MONACO,,,,,0.0,3.0,2016
ROUND 30,19/03/2017,18:00,DIJON,0,1,ST ETIENNE,,,,,0.0,3.0,2016
ROUND 30,19/03/2017,22:00,PARIS SAINT GERMAIN,2,1,LYON,,,,,3.0,0.0,2016
ROUND 31,31/03/2017,20:00,GUINGAMP,1,0,NANCY,,,,,3.0,0.0,2016
ROUND 31,01/04/2017,18:00,MARSEILLE,1,1,DIJON,,,,,1.0,1.0,2016
ROUND 31,01/04/2017,20:00,BASTIA,0,1,LILLE,,,,,0.0,3.0,2016
ROUND 31,02/04/2017,16:00,RENNES,1,1,LYON,,,,,1.0,1.0,2016
ROUND 31,02/04/2017,18:00,LORIENT,1,0,CAEN,,,,,3.0,0.0,2016
ROUND 31,02/04/2017,18:00,MONTPELLIER,0,1,TOULOUSE,,,,,0.0,3.0,2016
ROUND 31,02/04/2017,18:00,NANTES,2,1,ANGERS,,,,,3.0,0.0,2016
ROUND 31,02/04/2017,22:00,NICE,2,1,BORDEAUX,,,,,3.0,0.0,2016
ROUND 16,05/04/2017,20:00,METZ,0,3,LYON,,,,,0.0,3.0,2016
ROUND 32,07/04/2017,21:45,LILLE,1,2,NICE,,,,,0.0,3.0,2016
ROUND 32,08/04/2017,18:00,ANGERS,0,1,MONACO,,,,,0.0,3.0,2016
ROUND 32,08/04/2017,21:00,CAEN,0,2,MONTPELLIER,,,,,0.0,3.0,2016
ROUND 32,08/04/2017,21:00,NANCY,3,0,RENNES,,,,,3.0,0.0,2016
ROUND 32,08/04/2017,21:00,LYON,1,4,LORIENT,,,,,0.0,3.0,2016
ROUND 32,08/04/2017,21:00,BORDEAUX,3,0,METZ,,,,,3.0,0.0,2016
ROUND 32,08/04/2017,21:00,DIJON,1,2,BASTIA,,,,,0.0,3.0,2016
ROUND 32,09/04/2017,16:00,TOULOUSE,0,0,MARSEILLE,,,,,1.0,1.0,2016
ROUND 32,09/04/2017,18:00,ST ETIENNE,1,1,NANTES,,,,,1.0,1.0,2016
ROUND 32,09/04/2017,22:00,PARIS SAINT GERMAIN,4,0,GUINGAMP,,,,,3.0,0.0,2016
ROUND 33,14/04/2017,21:45,ANGERS,0,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2016
ROUND 33,15/04/2017,18:00,NICE,3,1,NANCY,,,,,3.0,0.0,2016
ROUND 33,15/04/2017,21:00,MONTPELLIER,2,0,LORIENT,,,,,3.0,0.0,2016
ROUND 33,15/04/2017,21:00,RENNES,2,0,LILLE,,,,,3.0,0.0,2016
ROUND 33,15/04/2017,21:00,GUINGAMP,2,1,TOULOUSE,,,,,3.0,0.0,2016
ROUND 33,15/04/2017,21:00,METZ,2,2,CAEN,,,,,1.0,1.0,2016
ROUND 33,15/04/2017,22:00,MONACO,2,1,DIJON,,,,,3.0,0.0,2016
ROUND 33,16/04/2017,16:00,NANTES,0,1,BORDEAUX,,,,,0.0,3.0,2016
ROUND 33,16/04/2017,18:00,BASTIA,0,0,LYON,,,,,1.0,1.0,2016
ROUND 33,16/04/2017,22:00,MARSEILLE,4,0,ST ETIENNE,,,,,3.0,0.0,2016
ROUND 31,18/04/2017,19:30,METZ,2,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2016
ROUND 34,21/04/2017,21:45,NANCY,0,0,MARSEILLE,,,,,1.0,1.0,2016
ROUND 34,22/04/2017,18:00,PARIS SAINT GERMAIN,2,0,MONTPELLIER,,,,,3.0,0.0,2016
ROUND 34,22/04/2017,21:00,CAEN,0,2,NANTES,,,,,0.0,3.0,2016
ROUND 34,22/04/2017,21:00,LORIENT,5,1,METZ,,,,,3.0,0.0,2016
ROUND 34,22/04/2017,21:00,BORDEAUX,2,0,BASTIA,,,,,3.0,0.0,2016
ROUND 34,22/04/2017,21:00,LILLE,3,0,GUINGAMP,,,,,3.0,0.0,2016
ROUND 34,22/04/2017,21:00,DIJON,3,2,ANGERS,,,,,3.0,0.0,2016
ROUND 34,23/04/2017,16:00,TOULOUSE,1,1,NICE,,,,,1.0,1.0,2016
ROUND 34,23/04/2017,18:00,ST ETIENNE,1,1,RENNES,,,,,1.0,1.0,2016
ROUND 34,23/04/2017,22:15,LYON,1,2,MONACO,,,,,0.0,3.0,2016
ROUND 35,28/04/2017,21:45,ANGERS,1,2,LYON,,,,,0.0,3.0,2016
ROUND 35,29/04/2017,18:00,MONACO,3,1,TOULOUSE,,,,,3.0,0.0,2016
ROUND 35,29/04/2017,21:00,GUINGAMP,0,2,ST ETIENNE,,,,,0.0,3.0,2016
ROUND 35,29/04/2017,21:00,METZ,2,1,NANCY,,,,,3.0,0.0,2016
ROUND 35,29/04/2017,21:00,BASTIA,1,0,RENNES,,,,,3.0,0.0,2016
ROUND 35,29/04/2017,21:00,MONTPELLIER,0,3,LILLE,,,,,0.0,3.0,2016
ROUND 35,29/04/2017,21:00,NANTES,1,0,LORIENT,,,,,3.0,0.0,2016
ROUND 35,30/04/2017,16:00,CAEN,1,5,MARSEILLE,,,,,0.0,3.0,2016
ROUND 35,30/04/2017,18:00,DIJON,0,0,BORDEAUX,,,,,1.0,1.0,2016
ROUND 35,30/04/2017,22:00,NICE,3,1,PARIS SAINT GERMAIN,,,,,3.0,0.0,2016
ROUND 36,05/05/2017,21:45,ST ETIENNE,2,2,BORDEAUX,,,,,1.0,1.0,2016
ROUND 36,06/05/2017,18:00,PARIS SAINT GERMAIN,5,0,BASTIA,,,,,3.0,0.0,2016
ROUND 36,06/05/2017,21:00,GUINGAMP,4,0,DIJON,,,,,3.0,0.0,2016
ROUND 36,06/05/2017,21:00,NANCY,0,3,MONACO,,,,,0.0,3.0,2016
ROUND 36,06/05/2017,21:00,LORIENT,1,1,ANGERS,,,,,1.0,1.0,2016
ROUND 36,06/05/2017,21:00,LILLE,0,2,METZ,,,,,0.0,3.0,2016
ROUND 36,06/05/2017,21:00,TOULOUSE,0,1,CAEN,,,,,0.0,3.0,2016
ROUND 36,07/05/2017,16:00,RENNES,1,0,MONTPELLIER,,,,,3.0,0.0,2016
ROUND 36,07/05/2017,18:00,LYON,3,2,NANTES,,,,,3.0,0.0,2016
ROUND 36,07/05/2017,22:00,MARSEILLE,2,1,NICE,,,,,3.0,0.0,2016
ROUND 37,14/05/2017,22:00,CAEN,0,1,RENNES,,,,,0.0,3.0,2016
ROUND 37,14/05/2017,22:00,METZ,1,1,TOULOUSE,,,,,1.0,1.0,2016
ROUND 37,14/05/2017,22:00,BORDEAUX,1,1,MARSEILLE,,,,,1.0,1.0,2016
ROUND 37,14/05/2017,22:00,MONTPELLIER,1,3,LYON,,,,,0.0,3.0,2016
ROUND 37,14/05/2017,22:00,ST ETIENNE,0,5,PARIS SAINT GERMAIN,,,,,0.0,3.0,2016
ROUND 37,14/05/2017,22:00,DIJON,2,0,NANCY,,,,,3.0,0.0,2016
ROUND 37,14/05/2017,22:00,MONACO,4,0,LILLE,,,,,3.0,0.0,2016
ROUND 37,14/05/2017,22:00,NICE,0,2,ANGERS,,,,,0.0,3.0,2016
ROUND 37,14/05/2017,22:00,BASTIA,2,0,LORIENT,,,,,3.0,0.0,2016
ROUND 37,14/05/2017,22:00,NANTES,4,1,GUINGAMP,,,,,3.0,0.0,2016
ROUND 31,17/05/2017,22:00,MONACO,2,0,ST ETIENNE,,,,,3.0,0.0,2016
ROUND 38,20/05/2017,22:00,GUINGAMP,1,0,METZ,,,,,3.0,0.0,2016
ROUND 38,20/05/2017,22:00,RENNES,2,3,MONACO,,,,,0.0,3.0,2016
ROUND 38,20/05/2017,22:00,LILLE,3,0,NANTES,,,,,3.0,0.0,2016
ROUND 38,20/05/2017,22:00,MARSEILLE,1,0,BASTIA,,,,,3.0,0.0,2016
ROUND 38,20/05/2017,22:00,NANCY,3,1,ST ETIENNE,,,,,3.0,0.0,2016
ROUND 38,20/05/2017,22:00,LORIENT,1,1,BORDEAUX,,,,,1.0,1.0,2016
ROUND 38,20/05/2017,22:00,TOULOUSE,0,0,DIJON,,,,,1.0,1.0,2016
ROUND 38,20/05/2017,22:00,ANGERS,2,0,MONTPELLIER,,,,,3.0,0.0,2016
ROUND 38,20/05/2017,22:00,LYON,3,3,NICE,,,,,1.0,1.0,2016
ROUND 38,20/05/2017,22:00,PARIS SAINT GERMAIN,1,1,CAEN,,,,,1.0,1.0,2016
