Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
eighth-round,07/12/2013,19:30,BEZIERS,1,4,ISTRES,,,,,0.0,3.0,2013
eighth-round,07/12/2013,19:30,CONCARNEAU,2,1,LANNION,,,,,3.0,0.0,2013
eighth-round,07/12/2013,19:30,LUCON,4,4,NIORT,4,4,3,4,0.0,3.0,2013
eighth-round,07/12/2013,19:30,ILE ROUSSE,1,1,VILLEFRANCHE,3,2,,,3.0,0.0,2013
eighth-round,07/12/2013,20:00,BRESSUIRE,1,1,STADE MONTOIS,2,1,,,3.0,0.0,2013
eighth-round,07/12/2013,20:00,CARQUEFOU,4,1,VITRE,,,,,3.0,0.0,2013
eighth-round,07/12/2013,20:00,VILLENAVE,3,3,ANGERS,4,4,3,4,0.0,3.0,2013
eighth-round,08/12/2013,14:45,JARVILLE,0,1,POISSY,,,,,0.0,3.0,2013
eighth-round,08/12/2013,14:45,SAINT-AMAND,5,2,DINSHEIM,,,,,3.0,0.0,2013
eighth-round,08/12/2013,15:00,FABREGUES,1,6,DIJON,,,,,0.0,3.0,2013
eighth-round,08/12/2013,15:00,LA CAYOLLE,4,1,OLYMPIQUE ALES,,,,,3.0,0.0,2013
eighth-round,08/12/2013,15:00,LILAS FC,0,0,CROIX FOOTBALL IC,0,1,,,0.0,3.0,2013
eighth-round,08/12/2013,15:00,CANNES,2,1,ESTAC TROYES,,,,,3.0,0.0,2013
eighth-round,08/12/2013,15:00,LE RHEU,0,3,AVRANCHES,,,,,0.0,3.0,2013
eighth-round,08/12/2013,15:00,VIGNOC HEDE GUIPEL,0,1,QUIMPERLE,0,3,,,0.0,3.0,2013
eighth-round,08/12/2013,15:00,MAINTENON PIERRES,0,2,LA SUZE,,,,,0.0,3.0,2013
eighth-round,08/12/2013,15:00,BRETIGNY FOOT,1,1,JURA SUD,1,1,4,5,0.0,3.0,2013
eighth-round,08/12/2013,15:00,ST MALO,0,2,VANNES,,,,,0.0,3.0,2013
eighth-round,08/12/2013,15:00,NEUILLY O,1,2,MARCQ,,,,,0.0,3.0,2013
eighth-round,08/12/2013,15:30,TOULON,0,1,RODEZ,,,,,0.0,3.0,2013
eighth-round,08/12/2013,15:30,EPINAL,1,0,ARRAS,,,,,3.0,0.0,2013
eighth-round,08/12/2013,16:00,AUXERRE,3,1,NANCY,,,,,3.0,0.0,2013
eighth-round,09/12/2013,21:30,CRETEIL,1,0,METZ,,,,,3.0,0.0,2013
round-64,04/01/2014,13:00,AVRANCHES,1,3,LENS,,,,,0.0,3.0,2013
round-64,04/01/2014,15:30,CHASSELAY,1,1,ISTRES,1,1,3,2,3.0,0.0,2013
round-64,04/01/2014,15:30,EPINAL,1,4,NIORT,,,,,0.0,3.0,2013
round-64,04/01/2014,15:30,PONTARLIER CA,1,3,CAEN,,,,,0.0,3.0,2013
round-64,04/01/2014,16:30,CHAMBLY OISE,1,1,ANGERS,1,1,5,6,0.0,3.0,2013
round-64,04/01/2014,17:00,LA ROCHE S.Y.,0,0,BASTIA-BORGO,0,3,,,0.0,3.0,2013
round-64,04/01/2014,17:00,AUBAGNE,2,2,DIJON,3,3,4,5,0.0,3.0,2013
round-64,04/01/2014,17:00,MAGNY,1,6,MOULINS,,,,,0.0,3.0,2013
round-64,04/01/2014,18:00,YZEURE AS,1,0,LORIENT,,,,,3.0,0.0,2013
round-64,04/01/2014,19:00,BOULOGNE,3,1,BEAUVAIS,,,,,3.0,0.0,2013
round-64,04/01/2014,19:00,POISSY,0,1,CONCARNEAU,,,,,0.0,3.0,2013
round-64,04/01/2014,19:00,LES HERBIERS,0,1,PLABENNEC,,,,,0.0,3.0,2013
round-64,04/01/2014,19:00,ROMORANTIN,1,2,TOULOUSE,,,,,0.0,3.0,2013
round-64,04/01/2014,19:00,BRESSUIRE,0,3,SOCHAUX,,,,,0.0,3.0,2013
round-64,04/01/2014,21:45,RENNES,1,1,VALENCIENNES,1,1,8,7,3.0,0.0,2013
round-64,05/01/2014,13:00,MARCQ,2,6,AUXERRE,,,,,0.0,3.0,2013
round-64,05/01/2014,15:00,BOURG-EN-BRESSE 01,0,2,GUINGAMP,,,,,0.0,3.0,2013
round-64,05/01/2014,15:00,LA CAYOLLE,0,2,ILE ROUSSE,,,,,0.0,3.0,2013
round-64,05/01/2014,15:00,SAINT-AMAND,1,1,CROIX FOOTBALL IC,1,1,2,4,0.0,3.0,2013
round-64,05/01/2014,15:15,AMIENS AC,1,3,LILLE,,,,,0.0,3.0,2013
round-64,05/01/2014,15:15,LA SUZE,1,6,LYON,,,,,0.0,3.0,2013
round-64,05/01/2014,15:15,NANTES,0,2,NICE,,,,,0.0,3.0,2013
round-64,05/01/2014,15:15,RODEZ,0,2,MONTPELLIER,,,,,0.0,3.0,2013
round-64,05/01/2014,15:15,RAON L ETAPE,1,2,BORDEAUX,,,,,0.0,3.0,2013
round-64,05/01/2014,15:15,BASTIA,1,0,EVIAN TG FC,,,,,3.0,0.0,2013
round-64,05/01/2014,15:30,QUIMPERLE,1,2,AJACCIO,,,,,0.0,3.0,2013
round-64,05/01/2014,18:00,VANNES,2,3,MONACO,,,,,0.0,3.0,2013
round-64,05/01/2014,19:00,SETE,2,0,CARQUEFOU,,,,,3.0,0.0,2013
round-64,05/01/2014,21:45,MARSEILLE,0,0,REIMS,2,0,,,3.0,0.0,2013
round-64,08/01/2014,20:00,STADE BRESTOIS 29,2,5,PARIS SAINT GERMAIN,,,,,0.0,3.0,2013
round-64,08/01/2014,21:00,JURA SUD,1,0,CRETEIL,,,,,3.0,0.0,2013
round-64,14/01/2014,19:30,CANNES,1,1,ST ETIENNE,1,1,4,3,3.0,0.0,2013
round-32,21/01/2014,19:00,AJACCIO,0,2,CAEN,,,,,0.0,3.0,2013
round-32,21/01/2014,19:30,LENS,1,1,BASTIA,2,1,,,3.0,0.0,2013
round-32,21/01/2014,20:00,ANGERS,1,0,SOCHAUX,,,,,3.0,0.0,2013
round-32,21/01/2014,20:00,SETE,2,0,JURA SUD,,,,,3.0,0.0,2013
round-32,21/01/2014,20:00,BOULOGNE,0,2,RENNES,,,,,0.0,3.0,2013
round-32,21/01/2014,20:30,CONCARNEAU,1,1,GUINGAMP,2,3,,,0.0,3.0,2013
round-32,21/01/2014,20:30,CROIX FOOTBALL IC,0,3,LILLE,,,,,0.0,3.0,2013
round-32,21/01/2014,21:00,BASTIA-BORGO,2,2,NIORT,2,2,5,4,3.0,0.0,2013
round-32,21/01/2014,22:00,MARSEILLE,4,5,NICE,,,,,0.0,3.0,2013
round-32,22/01/2014,18:00,CHASSELAY,0,3,MONACO,,,,,0.0,3.0,2013
round-32,22/01/2014,19:00,ILE ROUSSE,0,0,BORDEAUX,0,0,4,3,3.0,0.0,2013
round-32,22/01/2014,20:00,YZEURE AS,1,3,LYON,,,,,0.0,3.0,2013
round-32,22/01/2014,20:30,MOULINS,2,1,TOULOUSE,,,,,3.0,0.0,2013
round-32,22/01/2014,21:55,PARIS SAINT GERMAIN,1,2,MONTPELLIER,,,,,0.0,3.0,2013
round-32,23/01/2014,19:30,AUXERRE,2,2,DIJON,3,2,,,3.0,0.0,2013
round-32,23/01/2014,21:00,CANNES,1,0,PLABENNEC,,,,,3.0,0.0,2013
round-16,11/02/2014,19:30,CANNES,0,0,MONTPELLIER,1,0,,,3.0,0.0,2013
round-16,11/02/2014,21:00,ANGERS,1,1,BASTIA-BORGO,4,2,,,3.0,0.0,2013
round-16,11/02/2014,21:45,LILLE,3,3,CAEN,3,3,6,5,3.0,0.0,2013
round-16,12/02/2014,17:45,ILE ROUSSE,0,2,GUINGAMP,,,,,0.0,3.0,2013
round-16,12/02/2014,19:45,AUXERRE,0,1,RENNES,,,,,0.0,3.0,2013
round-16,12/02/2014,20:30,MOULINS,3,1,SETE,,,,,3.0,0.0,2013
round-16,12/02/2014,21:55,NICE,0,0,MONACO,0,1,,,0.0,3.0,2013
round-16,13/02/2014,21:45,LYON,1,1,LENS,1,2,,,0.0,3.0,2013
quarter-finals,25/03/2014,21:45,MOULINS,0,0,ANGERS,0,0,2,4,0.0,3.0,2013
quarter-finals,26/03/2014,19:45,CANNES,0,2,GUINGAMP,,,,,0.0,3.0,2013
quarter-finals,26/03/2014,21:55,MONACO,6,0,LENS,,,,,3.0,0.0,2013
quarter-finals,27/03/2014,21:45,RENNES,2,0,LILLE,,,,,3.0,0.0,2013
semi-finals,15/04/2014,22:00,RENNES,3,2,ANGERS,,,,,3.0,0.0,2013
semi-finals,16/04/2014,22:00,GUINGAMP,1,1,MONACO,3,1,,,3.0,0.0,2013
final,03/05/2014,22:00,RENNES,0,2,GUINGAMP,,,,,0.0,3.0,2013
