Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
round-64,07/01/2007,18:45,BAYONNE,1,2,LYON,,,,,0.0,3.0,2006
round-32,19/01/2007,21:30,AMIENS,1,3,NANTES,,,,,0.0,3.0,2006
round-32,20/01/2007,15:15,CALAIS,1,2,SEDAN,,,,,0.0,3.0,2006
round-32,20/01/2007,18:00,LE MANS,0,0,MARSEILLE,0,1,,,0.0,3.0,2006
round-32,20/01/2007,18:00,LAON,1,3,LYON,,,,,0.0,3.0,2006
round-32,20/01/2007,18:00,SOCHAUX,2,1,LYON DUCHERE,,,,,3.0,0.0,2006
round-32,20/01/2007,19:00,BORDEAUX,2,2,NIORT,3,3,5,4,3.0,0.0,2006
round-32,20/01/2007,19:00,CLERMONT FOOT 63,1,0,RODEZ,,,,,3.0,0.0,2006
round-32,20/01/2007,19:00,BOISGUILLAUME,1,1,VANNES,1,1,5,6,0.0,3.0,2006
round-32,20/01/2007,19:30,PONTIVY GSI,0,2,MONTCEAU BOURGOGNE,,,,,0.0,3.0,2006
round-32,20/01/2007,20:00,ORLEANS,1,3,LENS,,,,,0.0,3.0,2006
round-32,20/01/2007,20:00,ROMORANTIN,1,2,VALENCIENNES,,,,,0.0,3.0,2006
round-32,20/01/2007,21:00,MONTPELLIER,0,0,NICE,1,1,4,2,3.0,0.0,2006
round-32,20/01/2007,21:00,JARVILLE,2,2,LIBOURNE ST SEURIN,3,5,,,0.0,3.0,2006
round-32,20/01/2007,21:45,STRASBOURG,2,3,LILLE,,,,,0.0,3.0,2006
round-32,21/01/2007,16:15,PARIS SAINT GERMAIN,1,0,GUEUGNON,,,,,3.0,0.0,2006
round-32,21/01/2007,19:00,MONACO,2,0,TOULOUSE,,,,,3.0,0.0,2006
round-16,30/01/2007,19:00,MONACO,0,2,SOCHAUX,,,,,0.0,3.0,2006
round-16,30/01/2007,20:00,MONTPELLIER,0,0,VANNES,0,2,,,0.0,3.0,2006
round-16,30/01/2007,21:00,LIBOURNE ST SEURIN,1,2,SEDAN,,,,,0.0,3.0,2006
round-16,30/01/2007,21:45,PARIS SAINT GERMAIN,1,0,VALENCIENNES,,,,,3.0,0.0,2006
round-16,31/01/2007,19:15,NANTES,0,0,LILLE,1,0,,,3.0,0.0,2006
round-16,31/01/2007,20:00,CLERMONT FOOT 63,1,4,LENS,,,,,0.0,3.0,2006
round-16,31/01/2007,20:00,MONTCEAU BOURGOGNE,1,1,BORDEAUX,2,2,5,4,3.0,0.0,2006
round-16,31/01/2007,22:00,MARSEILLE,2,1,LYON,,,,,3.0,0.0,2006
quarter-finals,27/02/2007,18:00,SEDAN,1,1,NANTES,1,1,5,6,0.0,3.0,2006
quarter-finals,27/02/2007,21:45,MARSEILLE,5,0,VANNES,,,,,3.0,0.0,2006
quarter-finals,28/02/2007,19:15,MONTCEAU BOURGOGNE,1,0,LENS,,,,,3.0,0.0,2006
quarter-finals,28/02/2007,22:00,SOCHAUX,2,1,PARIS SAINT GERMAIN,,,,,3.0,0.0,2006
semi-finals,17/04/2007,22:00,MONTCEAU BOURGOGNE,0,0,SOCHAUX,0,2,,,0.0,3.0,2006
semi-finals,18/04/2007,22:00,MARSEILLE,3,0,NANTES,,,,,3.0,0.0,2006
final,12/05/2007,21:50,MARSEILLE,1,1,SOCHAUX,2,2,4,5,0.0,3.0,2006
