Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
round-32,23/01/2010,16:00,BEAUVAIS,3,0,AGEN,,,,,3.0,0.0,2009
round-32,23/01/2010,18:00,QUEVILLY,1,0,ANGERS,,,,,3.0,0.0,2009
round-32,23/01/2010,18:45,BORDEAUX,5,1,AJACCIO,,,,,3.0,0.0,2009
round-32,23/01/2010,19:00,RAON L ETAPE,0,1,VESOUL,,,,,0.0,3.0,2009
round-32,24/01/2010,15:30,MULHOUSE,0,1,GUINGAMP,,,,,0.0,3.0,2009
round-32,24/01/2010,18:45,PARIS SAINT GERMAIN,3,1,EVIAN TG FC,,,,,3.0,0.0,2009
round-32,24/01/2010,21:45,MONACO,2,1,LYON,,,,,3.0,0.0,2009
round-32,26/01/2010,20:00,VANNES,3,3,GRENOBLE FOOT 38,4,3,,,3.0,0.0,2009
round-32,26/01/2010,20:00,AUXERRE,1,1,SEDAN,1,1,3,0,3.0,0.0,2009
round-32,27/01/2010,19:00,COLMAR,1,2,BOULOGNE,,,,,0.0,3.0,2009
round-32,27/01/2010,20:00,NANCY,0,2,PLABENNEC,,,,,0.0,3.0,2009
round-32,03/02/2010,19:00,SOCHAUX,3,0,LE MANS,,,,,3.0,0.0,2009
round-32,03/02/2010,19:00,VILLEFRANCHE,2,2,ST ETIENNE,2,2,1,3,0.0,3.0,2009
round-32,10/02/2010,19:00,TOULOUSE,0,2,STADE BRESTOIS 29,,,,,0.0,3.0,2009
round-32,10/02/2010,21:45,LENS,3,1,MARSEILLE,,,,,3.0,0.0,2009
round-16,09/02/2010,19:15,BOULOGNE,1,0,GUINGAMP,,,,,3.0,0.0,2009
round-16,09/02/2010,20:30,BEAUVAIS,1,4,SOCHAUX,,,,,0.0,3.0,2009
round-16,09/02/2010,21:00,QUEVILLY,1,0,RENNES,,,,,3.0,0.0,2009
round-16,09/02/2010,21:45,VESOUL,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2009
round-16,10/02/2010,20:00,AUXERRE,4,0,PLABENNEC,,,,,3.0,0.0,2009
round-16,10/02/2010,21:00,ST ETIENNE,2,0,VANNES,,,,,3.0,0.0,2009
round-16,10/02/2010,21:45,BORDEAUX,0,2,MONACO,,,,,0.0,3.0,2009
round-16,17/02/2010,21:00,LENS,1,1,STADE BRESTOIS 29,2,1,,,3.0,0.0,2009
quarter-finals,23/03/2010,19:00,QUEVILLY,3,1,BOULOGNE,,,,,3.0,0.0,2009
quarter-finals,23/03/2010,21:45,AUXERRE,0,0,PARIS SAINT GERMAIN,0,0,5,6,0.0,3.0,2009
quarter-finals,24/03/2010,18:00,MONACO,3,3,SOCHAUX,4,3,,,3.0,0.0,2009
quarter-finals,24/03/2010,21:45,LENS,3,1,ST ETIENNE,,,,,3.0,0.0,2009
semi-finals,13/04/2010,21:30,MONACO,0,0,LENS,1,0,,,3.0,0.0,2009
semi-finals,14/04/2010,21:45,QUEVILLY,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2009
final,01/05/2010,21:45,MONACO,0,0,PARIS SAINT GERMAIN,0,1,,,0.0,3.0,2009
