Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 6,17/09/2011,20:00,LORIENT,3,0,ST ETIENNE,,,,,3.0,0.0,2011
ROUND 6,17/09/2011,20:00,AUXERRE,1,1,CAEN,,,,,1.0,1.0,2011
ROUND 6,17/09/2011,20:00,STADE BRESTOIS 29,2,2,MONTPELLIER,,,,,1.0,1.0,2011
ROUND 6,17/09/2011,22:00,LILLE,2,2,SOCHAUX,,,,,1.0,1.0,2011
ROUND 6,18/09/2011,18:00,RENNES,1,1,NANCY,,,,,1.0,1.0,2011
ROUND 6,18/09/2011,18:00,EVIAN TG FC,2,2,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
ROUND 6,18/09/2011,22:00,LYON,2,0,MARSEILLE,,,,,3.0,0.0,2011
ROUND 7,20/09/2011,22:00,BORDEAUX,1,1,LILLE,,,,,1.0,1.0,2011
ROUND 7,21/09/2011,20:00,SOCHAUX,2,6,RENNES,,,,,0.0,3.0,2011
ROUND 7,21/09/2011,20:00,MARSEILLE,2,0,EVIAN TG FC,,,,,3.0,0.0,2011
ROUND 7,21/09/2011,20:00,NANCY,1,1,VALENCIENNES,,,,,1.0,1.0,2011
ROUND 7,21/09/2011,20:00,PARIS SAINT GERMAIN,2,1,NICE,,,,,3.0,0.0,2011
ROUND 7,21/09/2011,20:00,CAEN,1,0,LYON,,,,,3.0,0.0,2011
ROUND 7,21/09/2011,20:00,DIJON,1,0,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 7,21/09/2011,20:00,LORIENT,1,1,AUXERRE,,,,,1.0,1.0,2011
ROUND 7,21/09/2011,20:00,AJACCIO,1,3,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 7,21/09/2011,22:00,ST ETIENNE,1,1,TOULOUSE,,,,,1.0,1.0,2011
ROUND 8,24/09/2011,20:00,TOULOUSE,1,0,NANCY,,,,,3.0,0.0,2011
ROUND 8,24/09/2011,20:00,VALENCIENNES,1,1,MARSEILLE,,,,,1.0,1.0,2011
ROUND 8,24/09/2011,20:00,NICE,1,1,DIJON,,,,,1.0,1.0,2011
ROUND 8,24/09/2011,20:00,EVIAN TG FC,2,4,CAEN,,,,,0.0,3.0,2011
ROUND 8,24/09/2011,20:00,LILLE,1,1,LORIENT,,,,,1.0,1.0,2011
ROUND 8,24/09/2011,20:00,LYON,3,1,BORDEAUX,,,,,3.0,0.0,2011
ROUND 8,24/09/2011,22:00,MONTPELLIER,0,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 8,25/09/2011,18:00,AUXERRE,4,1,SOCHAUX,,,,,3.0,0.0,2011
ROUND 8,25/09/2011,18:00,STADE BRESTOIS 29,1,1,AJACCIO,,,,,1.0,1.0,2011
ROUND 8,25/09/2011,22:00,RENNES,1,1,ST ETIENNE,,,,,1.0,1.0,2011
ROUND 9,01/10/2011,20:00,NANCY,1,1,EVIAN TG FC,,,,,1.0,1.0,2011
ROUND 9,01/10/2011,20:00,ST ETIENNE,1,1,AUXERRE,,,,,1.0,1.0,2011
ROUND 9,01/10/2011,20:00,SOCHAUX,3,0,TOULOUSE,,,,,3.0,0.0,2011
ROUND 9,01/10/2011,20:00,CAEN,1,1,NICE,,,,,1.0,1.0,2011
ROUND 9,01/10/2011,20:00,DIJON,1,1,AJACCIO,,,,,1.0,1.0,2011
ROUND 9,01/10/2011,20:00,LORIENT,2,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 9,01/10/2011,22:00,BORDEAUX,2,2,MONTPELLIER,,,,,1.0,1.0,2011
ROUND 9,02/10/2011,18:00,MARSEILLE,1,1,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 9,02/10/2011,18:00,LILLE,2,0,RENNES,,,,,3.0,0.0,2011
ROUND 9,02/10/2011,22:00,PARIS SAINT GERMAIN,2,0,LYON,,,,,3.0,0.0,2011
ROUND 10,15/10/2011,20:00,TOULOUSE,0,0,MARSEILLE,,,,,1.0,1.0,2011
ROUND 10,15/10/2011,20:00,STADE BRESTOIS 29,1,1,CAEN,,,,,1.0,1.0,2011
ROUND 10,15/10/2011,20:00,EVIAN TG FC,1,2,ST ETIENNE,,,,,0.0,3.0,2011
ROUND 10,15/10/2011,20:00,LYON,3,1,NANCY,,,,,3.0,0.0,2011
ROUND 10,15/10/2011,20:00,MONTPELLIER,5,3,DIJON,,,,,3.0,0.0,2011
ROUND 10,15/10/2011,20:00,AUXERRE,1,3,LILLE,,,,,0.0,3.0,2011
ROUND 10,15/10/2011,22:00,NICE,3,0,BORDEAUX,,,,,3.0,0.0,2011
ROUND 10,16/10/2011,18:00,VALENCIENNES,3,0,SOCHAUX,,,,,3.0,0.0,2011
ROUND 10,16/10/2011,18:00,AJACCIO,1,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 10,16/10/2011,22:00,RENNES,2,0,LORIENT,,,,,3.0,0.0,2011
ROUND 11,22/10/2011,20:00,CAEN,1,3,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 11,22/10/2011,20:00,BORDEAUX,1,1,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 11,22/10/2011,20:00,ST ETIENNE,1,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 11,22/10/2011,20:00,SOCHAUX,1,1,EVIAN TG FC,,,,,1.0,1.0,2011
ROUND 11,22/10/2011,20:00,MARSEILLE,2,0,AJACCIO,,,,,3.0,0.0,2011
ROUND 11,22/10/2011,20:00,NANCY,1,0,NICE,,,,,3.0,0.0,2011
ROUND 11,22/10/2011,22:00,LORIENT,0,0,TOULOUSE,,,,,1.0,1.0,2011
ROUND 11,23/10/2011,18:00,AUXERRE,0,1,RENNES,,,,,0.0,3.0,2011
ROUND 11,23/10/2011,18:00,PARIS SAINT GERMAIN,2,0,DIJON,,,,,3.0,0.0,2011
ROUND 11,23/10/2011,22:00,LILLE,3,1,LYON,,,,,3.0,0.0,2011
ROUND 12,29/10/2011,20:00,PARIS SAINT GERMAIN,4,2,CAEN,,,,,3.0,0.0,2011
ROUND 12,29/10/2011,20:00,MONTPELLIER,2,0,NANCY,,,,,3.0,0.0,2011
ROUND 12,29/10/2011,20:00,AJACCIO,0,2,BORDEAUX,,,,,0.0,3.0,2011
ROUND 12,29/10/2011,20:00,STADE BRESTOIS 29,3,1,LORIENT,,,,,3.0,0.0,2011
ROUND 12,29/10/2011,20:00,DIJON,2,3,MARSEILLE,,,,,0.0,3.0,2011
ROUND 12,29/10/2011,20:00,EVIAN TG FC,3,1,AUXERRE,,,,,3.0,0.0,2011
ROUND 12,29/10/2011,22:00,LYON,2,0,ST ETIENNE,,,,,3.0,0.0,2011
ROUND 12,30/10/2011,18:00,TOULOUSE,1,0,RENNES,,,,,3.0,0.0,2011
ROUND 12,30/10/2011,18:00,NICE,1,1,SOCHAUX,,,,,1.0,1.0,2011
ROUND 12,30/10/2011,22:00,VALENCIENNES,0,0,LILLE,,,,,1.0,1.0,2011
ROUND 13,05/11/2011,22:00,LILLE,1,1,EVIAN TG FC,,,,,1.0,1.0,2011
ROUND 13,06/11/2011,18:00,RENNES,1,1,VALENCIENNES,,,,,1.0,1.0,2011
ROUND 13,06/11/2011,18:00,ST ETIENNE,1,1,MONTPELLIER,,,,,1.0,1.0,2011
ROUND 13,06/11/2011,18:00,SOCHAUX,2,1,LYON,,,,,3.0,0.0,2011
ROUND 13,06/11/2011,18:00,MARSEILLE,2,0,NICE,,,,,3.0,0.0,2011
ROUND 13,06/11/2011,18:00,NANCY,2,1,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 13,06/11/2011,18:00,CAEN,3,0,DIJON,,,,,3.0,0.0,2011
ROUND 13,06/11/2011,18:00,LORIENT,2,0,AJACCIO,,,,,3.0,0.0,2011
ROUND 13,06/11/2011,19:30,AUXERRE,2,0,TOULOUSE,,,,,3.0,0.0,2011
ROUND 13,06/11/2011,22:00,BORDEAUX,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
ROUND 14,18/11/2011,21:00,LYON,1,2,RENNES,,,,,0.0,3.0,2011
ROUND 14,18/11/2011,21:00,TOULOUSE,0,0,LILLE,,,,,1.0,1.0,2011
ROUND 14,19/11/2011,20:00,EVIAN TG FC,2,1,LORIENT,,,,,3.0,0.0,2011
ROUND 14,19/11/2011,20:00,NICE,0,2,ST ETIENNE,,,,,0.0,3.0,2011
ROUND 14,19/11/2011,20:00,AJACCIO,2,2,CAEN,,,,,1.0,1.0,2011
ROUND 14,19/11/2011,20:00,DIJON,2,0,BORDEAUX,,,,,3.0,0.0,2011
ROUND 14,19/11/2011,22:00,MONTPELLIER,1,0,MARSEILLE,,,,,3.0,0.0,2011
ROUND 14,20/11/2011,18:00,VALENCIENNES,2,1,AUXERRE,,,,,3.0,0.0,2011
ROUND 14,20/11/2011,18:00,STADE BRESTOIS 29,2,0,SOCHAUX,,,,,3.0,0.0,2011
ROUND 14,20/11/2011,22:00,PARIS SAINT GERMAIN,0,1,NANCY,,,,,0.0,3.0,2011
ROUND 15,26/11/2011,20:00,NANCY,1,2,DIJON,,,,,0.0,3.0,2011
ROUND 15,26/11/2011,20:00,RENNES,3,2,EVIAN TG FC,,,,,3.0,0.0,2011
ROUND 15,26/11/2011,20:00,ST ETIENNE,3,1,AJACCIO,,,,,3.0,0.0,2011
ROUND 15,26/11/2011,20:00,SOCHAUX,1,3,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 15,26/11/2011,20:00,TOULOUSE,2,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 15,26/11/2011,20:00,BORDEAUX,2,0,CAEN,,,,,3.0,0.0,2011
ROUND 15,26/11/2011,22:00,LILLE,2,0,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 15,27/11/2011,18:00,LORIENT,1,0,NICE,,,,,3.0,0.0,2011
ROUND 15,27/11/2011,18:00,AUXERRE,0,3,LYON,,,,,0.0,3.0,2011
ROUND 15,27/11/2011,22:00,MARSEILLE,3,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2011
ROUND 16,02/12/2011,21:00,CAEN,1,2,MARSEILLE,,,,,0.0,3.0,2011
ROUND 16,03/12/2011,20:00,EVIAN TG FC,2,1,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 16,03/12/2011,20:00,MONTPELLIER,4,0,LORIENT,,,,,3.0,0.0,2011
ROUND 16,03/12/2011,20:00,DIJON,0,0,SOCHAUX,,,,,1.0,1.0,2011
ROUND 16,03/12/2011,20:00,STADE BRESTOIS 29,2,2,ST ETIENNE,,,,,1.0,1.0,2011
ROUND 16,03/12/2011,20:00,AJACCIO,2,3,LILLE,,,,,0.0,3.0,2011
ROUND 16,03/12/2011,22:00,NICE,2,0,RENNES,,,,,3.0,0.0,2011
ROUND 16,04/12/2011,18:00,PARIS SAINT GERMAIN,3,2,AUXERRE,,,,,3.0,0.0,2011
ROUND 16,04/12/2011,18:00,BORDEAUX,2,0,NANCY,,,,,3.0,0.0,2011
ROUND 16,04/12/2011,22:00,LYON,3,2,TOULOUSE,,,,,3.0,0.0,2011
ROUND 17,10/12/2011,20:00,ST ETIENNE,2,0,CAEN,,,,,3.0,0.0,2011
ROUND 17,10/12/2011,20:00,SOCHAUX,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 17,10/12/2011,20:00,TOULOUSE,2,1,EVIAN TG FC,,,,,3.0,0.0,2011
ROUND 17,10/12/2011,20:00,VALENCIENNES,1,0,MONTPELLIER,,,,,3.0,0.0,2011
ROUND 17,10/12/2011,20:00,NANCY,2,2,AJACCIO,,,,,1.0,1.0,2011
ROUND 17,10/12/2011,20:00,RENNES,1,1,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 17,10/12/2011,22:00,MARSEILLE,0,0,BORDEAUX,,,,,1.0,1.0,2011
ROUND 17,11/12/2011,18:00,AUXERRE,2,1,NICE,,,,,3.0,0.0,2011
ROUND 17,11/12/2011,18:00,LILLE,2,0,DIJON,,,,,3.0,0.0,2011
ROUND 17,11/12/2011,22:00,LORIENT,0,1,LYON,,,,,0.0,3.0,2011
ROUND 18,17/12/2011,20:00,MONTPELLIER,1,1,TOULOUSE,,,,,1.0,1.0,2011
ROUND 18,17/12/2011,20:00,NICE,2,0,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 18,17/12/2011,20:00,CAEN,1,2,NANCY,,,,,0.0,3.0,2011
ROUND 18,17/12/2011,20:00,DIJON,1,2,ST ETIENNE,,,,,0.0,3.0,2011
ROUND 18,17/12/2011,20:00,MARSEILLE,2,1,LORIENT,,,,,3.0,0.0,2011
ROUND 18,17/12/2011,20:00,STADE BRESTOIS 29,1,0,AUXERRE,,,,,3.0,0.0,2011
ROUND 18,17/12/2011,22:00,LYON,2,1,EVIAN TG FC,,,,,3.0,0.0,2011
ROUND 18,18/12/2011,18:00,AJACCIO,1,0,RENNES,,,,,3.0,0.0,2011
ROUND 18,18/12/2011,18:00,BORDEAUX,1,0,SOCHAUX,,,,,3.0,0.0,2011
ROUND 18,18/12/2011,22:00,PARIS SAINT GERMAIN,0,0,LILLE,,,,,1.0,1.0,2011
ROUND 19,20/12/2011,22:00,NANCY,1,3,MARSEILLE,,,,,0.0,3.0,2011
ROUND 19,21/12/2011,20:00,AUXERRE,2,2,DIJON,,,,,1.0,1.0,2011
ROUND 19,21/12/2011,20:00,EVIAN TG FC,4,2,MONTPELLIER,,,,,3.0,0.0,2011
ROUND 19,21/12/2011,20:00,LILLE,4,4,NICE,,,,,1.0,1.0,2011
ROUND 19,21/12/2011,20:00,RENNES,1,0,BORDEAUX,,,,,3.0,0.0,2011
ROUND 19,21/12/2011,20:00,SOCHAUX,0,2,AJACCIO,,,,,0.0,3.0,2011
ROUND 19,21/12/2011,20:00,TOULOUSE,0,0,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 19,21/12/2011,20:00,VALENCIENNES,1,0,LYON,,,,,3.0,0.0,2011
ROUND 19,21/12/2011,20:00,LORIENT,0,0,CAEN,,,,,1.0,1.0,2011
ROUND 19,21/12/2011,22:00,ST ETIENNE,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 20,14/01/2012,22:00,MONTPELLIER,1,0,LYON,,,,,3.0,0.0,2011
ROUND 20,14/01/2012,22:00,NANCY,2,2,LORIENT,,,,,1.0,1.0,2011
ROUND 20,14/01/2012,22:00,PARIS SAINT GERMAIN,3,1,TOULOUSE,,,,,3.0,0.0,2011
ROUND 20,14/01/2012,22:00,ST ETIENNE,1,0,SOCHAUX,,,,,3.0,0.0,2011
ROUND 20,14/01/2012,22:00,CAEN,0,2,RENNES,,,,,0.0,3.0,2011
ROUND 20,14/01/2012,22:00,DIJON,3,1,EVIAN TG FC,,,,,3.0,0.0,2011
ROUND 20,14/01/2012,22:00,AJACCIO,2,1,AUXERRE,,,,,3.0,0.0,2011
ROUND 20,14/01/2012,22:00,BORDEAUX,2,1,VALENCIENNES,,,,,3.0,0.0,2011
ROUND 20,14/01/2012,22:00,STADE BRESTOIS 29,1,0,NICE,,,,,3.0,0.0,2011
ROUND 20,15/01/2012,22:00,MARSEILLE,2,0,LILLE,,,,,3.0,0.0,2011
ROUND 21,28/01/2012,20:00,NICE,0,1,MONTPELLIER,,,,,0.0,3.0,2011
ROUND 21,28/01/2012,20:00,TOULOUSE,1,0,CAEN,,,,,3.0,0.0,2011
ROUND 21,28/01/2012,20:00,LORIENT,1,1,SOCHAUX,,,,,1.0,1.0,2011
ROUND 21,28/01/2012,20:00,LYON,3,1,DIJON,,,,,3.0,0.0,2011
ROUND 21,28/01/2012,20:00,AUXERRE,1,3,NANCY,,,,,0.0,3.0,2011
ROUND 21,28/01/2012,20:00,STADE BRESTOIS 29,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2011
ROUND 21,28/01/2012,22:00,LILLE,3,0,ST ETIENNE,,,,,3.0,0.0,2011
ROUND 21,29/01/2012,18:00,VALENCIENNES,1,2,AJACCIO,,,,,0.0,3.0,2011
ROUND 21,29/01/2012,18:00,EVIAN TG FC,0,0,BORDEAUX,,,,,1.0,1.0,2011
ROUND 21,29/01/2012,22:00,RENNES,1,2,MARSEILLE,,,,,0.0,3.0,2011
ROUND 22,04/02/2012,16:00,NANCY,0,0,RENNES,,,,,1.0,1.0,2011
ROUND 22,04/02/2012,16:00,DIJON,1,2,VALENCIENNES,,,,,0.0,3.0,2011
ROUND 22,04/02/2012,20:00,PARIS SAINT GERMAIN,3,1,EVIAN TG FC,,,,,3.0,0.0,2011
ROUND 22,04/02/2012,20:00,MONTPELLIER,1,0,STADE BRESTOIS 29,,,,,3.0,0.0,2011
ROUND 22,04/02/2012,20:00,AJACCIO,1,1,NICE,,,,,1.0,1.0,2011
ROUND 22,04/02/2012,22:00,BORDEAUX,2,0,TOULOUSE,,,,,3.0,0.0,2011
ROUND 22,05/02/2012,22:00,MARSEILLE,2,2,LYON,,,,,1.0,1.0,2011
ROUND 23,11/02/2012,16:00,VALENCIENNES,1,0,NANCY,,,,,3.0,0.0,2011
ROUND 23,11/02/2012,16:00,LYON,1,2,CAEN,,,,,0.0,3.0,2011
ROUND 23,11/02/2012,16:00,MONTPELLIER,3,0,AJACCIO,,,,,3.0,0.0,2011
ROUND 23,11/02/2012,16:00,AUXERRE,1,1,LORIENT,,,,,1.0,1.0,2011
ROUND 23,11/02/2012,19:00,RENNES,1,0,SOCHAUX,,,,,3.0,0.0,2011
ROUND 23,11/02/2012,20:00,STADE BRESTOIS 29,1,1,DIJON,,,,,1.0,1.0,2011
ROUND 23,12/02/2012,16:00,LILLE,4,5,BORDEAUX,,,,,0.0,3.0,2011
ROUND 23,12/02/2012,18:00,NICE,0,0,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
ROUND 23,12/02/2012,22:00,TOULOUSE,0,1,ST ETIENNE,,,,,0.0,3.0,2011
ROUND 24,18/02/2012,20:00,NANCY,0,3,TOULOUSE,,,,,0.0,3.0,2011
ROUND 24,18/02/2012,20:00,SOCHAUX,0,0,AUXERRE,,,,,1.0,1.0,2011
ROUND 24,18/02/2012,20:00,AJACCIO,0,0,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 24,18/02/2012,20:00,CAEN,2,2,EVIAN TG FC,,,,,1.0,1.0,2011
ROUND 24,18/02/2012,20:00,DIJON,3,0,NICE,,,,,3.0,0.0,2011
ROUND 24,18/02/2012,20:00,LORIENT,0,1,LILLE,,,,,0.0,3.0,2011
ROUND 24,18/02/2012,22:00,MARSEILLE,1,1,VALENCIENNES,,,,,1.0,1.0,2011
ROUND 24,19/02/2012,18:00,ST ETIENNE,4,0,RENNES,,,,,3.0,0.0,2011
ROUND 24,19/02/2012,18:00,BORDEAUX,1,0,LYON,,,,,3.0,0.0,2011
ROUND 24,19/02/2012,22:00,PARIS SAINT GERMAIN,2,2,MONTPELLIER,,,,,1.0,1.0,2011
ROUND 22,22/02/2012,19:30,ST ETIENNE,4,2,LORIENT,,,,,3.0,0.0,2011
ROUND 22,22/02/2012,19:30,SOCHAUX,0,1,LILLE,,,,,0.0,3.0,2011
ROUND 22,22/02/2012,19:30,CAEN,2,1,AUXERRE,,,,,3.0,0.0,2011
ROUND 25,25/02/2012,20:00,VALENCIENNES,2,0,LORIENT,,,,,3.0,0.0,2011
ROUND 25,25/02/2012,20:00,EVIAN TG FC,2,0,NANCY,,,,,3.0,0.0,2011
ROUND 25,25/02/2012,20:00,MONTPELLIER,1,0,BORDEAUX,,,,,3.0,0.0,2011
ROUND 25,25/02/2012,20:00,NICE,1,0,CAEN,,,,,3.0,0.0,2011
ROUND 25,25/02/2012,20:00,AUXERRE,0,0,ST ETIENNE,,,,,1.0,1.0,2011
ROUND 25,25/02/2012,20:00,AJACCIO,2,1,DIJON,,,,,3.0,0.0,2011
ROUND 25,25/02/2012,22:00,LYON,4,4,PARIS SAINT GERMAIN,,,,,1.0,1.0,2011
ROUND 25,26/02/2012,18:00,TOULOUSE,2,0,SOCHAUX,,,,,3.0,0.0,2011
ROUND 25,26/02/2012,18:00,STADE BRESTOIS 29,1,0,MARSEILLE,,,,,3.0,0.0,2011
ROUND 25,26/02/2012,22:00,RENNES,1,1,LILLE,,,,,1.0,1.0,2011
ROUND 26,03/03/2012,20:00,LILLE,2,2,AUXERRE,,,,,1.0,1.0,2011
ROUND 26,03/03/2012,20:00,MARSEILLE,0,1,TOULOUSE,,,,,0.0,3.0,2011
ROUND 26,03/03/2012,20:00,NANCY,2,0,LYON,,,,,3.0,0.0,2011
ROUND 26,03/03/2012,20:00,ST ETIENNE,0,2,EVIAN TG FC,,,,,0.0,3.0,2011
ROUND 26,03/03/2012,20:00,SOCHAUX,1,1,VALENCIENNES,,,,,1.0,1.0,2011
ROUND 26,03/03/2012,20:00,DIJON,1,1,MONTPELLIER,,,,,1.0,1.0,2011
ROUND 26,03/03/2012,22:00,BORDEAUX,1,2,NICE,,,,,0.0,3.0,2011
ROUND 26,04/03/2012,18:00,PARIS SAINT GERMAIN,4,1,AJACCIO,,,,,3.0,0.0,2011
ROUND 26,04/03/2012,18:00,CAEN,0,0,STADE BRESTOIS 29,,,,,1.0,1.0,2011
ROUND 26,04/03/2012,22:00,LORIENT,0,2,RENNES,,,,,0.0,3.0,2011
ROUND 23,06/03/2012,19:30,EVIAN TG FC,2,0,MARSEILLE,,,,,3.0,0.0,2011
ROUND 27,09/03/2012,21:00,AJACCIO,1,0,MARSEILLE,,,,,3.0,0.0,2011
ROUND 27,10/03/2012,20:00,NICE,1,1,NANCY,,,,,1.0,1.0,2011
ROUND 27,10/03/2012,20:00,TOULOUSE,1,1,LORIENT,,,,,1.0,1.0,2011
ROUND 27,10/03/2012,20:00,VALENCIENNES,1,2,ST ETIENNE,,,,,0.0,3.0,2011
ROUND 27,10/03/2012,20:00,STADE BRESTOIS 29,0,2,BORDEAUX,,,,,0.0,3.0,2011
ROUND 27,10/03/2012,20:00,EVIAN TG FC,2,3,SOCHAUX,,,,,0.0,3.0,2011
