Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
eighth-round,15/12/2007,20:30,POITIERS,0,2,VIRY-CHATILLON,,,,,0.0,3.0,2007
eighth-round,15/12/2007,20:30,VANNES,0,0,CHERBOURG,1,0,,,3.0,0.0,2007
eighth-round,15/12/2007,20:30,QUIMPER STADE,1,2,STADE BRESTOIS 29,,,,,0.0,3.0,2007
eighth-round,15/12/2007,21:00,CROIX-DE-SAVOIE,1,1,MIGENNES,1,1,2,0,3.0,0.0,2007
eighth-round,15/12/2007,21:00,ROUEN,2,0,LAVAL,,,,,3.0,0.0,2007
eighth-round,15/12/2007,21:00,AMIENS,0,0,MANTES 78 FC,0,0,3,1,3.0,0.0,2007
eighth-round,15/12/2007,21:00,FEURS,0,1,PARIS FC,,,,,0.0,3.0,2007
eighth-round,16/12/2007,15:00,SAINT-JULIEN,0,0,FREJUS-SAINT-RAPHAEL,0,1,,,0.0,3.0,2007
eighth-round,16/12/2007,15:00,LESQUIN,0,2,AVION,,,,,0.0,3.0,2007
eighth-round,16/12/2007,15:00,MAGNY,0,2,GUEUGNON,,,,,0.0,3.0,2007
eighth-round,16/12/2007,15:30,SELONGEY,1,1,TOUL,4,1,,,3.0,0.0,2007
eighth-round,16/12/2007,15:30,COULAINES,1,1,POINTE HAGUE,3,1,,,3.0,0.0,2007
eighth-round,16/12/2007,15:30,ESCAUDOEUVRES,1,1,BEAUVAIS,1,4,,,0.0,3.0,2007
eighth-round,16/12/2007,16:00,CS LE MOULE,0,6,ANGERS,,,,,0.0,3.0,2007
eighth-round,16/12/2007,19:00,REIMS,4,1,CALAIS,,,,,3.0,0.0,2007
eighth-round,16/12/2007,21:00,CSC CAYENNE,1,3,EPINAL,,,,,0.0,3.0,2007
eighth-round,16/12/2007,21:30,DIJON,2,1,CLERMONT FOOT 63,,,,,3.0,0.0,2007
round-64,04/01/2008,21:30,LENS,0,1,NIORT,,,,,0.0,3.0,2007
round-64,05/01/2008,15:30,GAZELEC FC AJACCIO,1,0,FREJUS-SAINT-RAPHAEL,,,,,3.0,0.0,2007
round-64,05/01/2008,16:00,MARIGNANE GIGNAC FC,1,1,ARLES,1,1,2,3,0.0,3.0,2007
round-64,05/01/2008,17:00,CROIX-DE-SAVOIE,0,0,RAON L ETAPE,1,1,6,5,3.0,0.0,2007
round-64,05/01/2008,17:00,SELONGEY,1,1,LE MANS,2,3,,,0.0,3.0,2007
round-64,05/01/2008,18:00,MONTPELLIER,1,0,ESTAC TROYES,,,,,3.0,0.0,2007
round-64,05/01/2008,18:00,VIRY-CHATILLON,2,5,BASTIA,,,,,0.0,3.0,2007
round-64,05/01/2008,18:00,LE POIRE SUR VIE,4,1,COULAINES,,,,,3.0,0.0,2007
round-64,05/01/2008,18:00,AVRANCHES,0,2,DIJON,,,,,0.0,3.0,2007
round-64,05/01/2008,19:00,VESOUL,1,6,METZ,,,,,0.0,3.0,2007
round-64,05/01/2008,19:00,LYON DUCHERE,3,2,LUZENAC,,,,,3.0,0.0,2007
round-64,05/01/2008,19:00,SAINT-OMER,0,3,TOURS,,,,,0.0,3.0,2007
round-64,05/01/2008,19:15,BEAUVAIS,0,2,MARSEILLE,,,,,0.0,3.0,2007
round-64,05/01/2008,19:30,MONTLUCON,0,3,NANTES,,,,,0.0,3.0,2007
round-64,05/01/2008,19:30,CARQUEFOU,1,0,GUEUGNON,,,,,3.0,0.0,2007
round-64,05/01/2008,20:00,ROMORANTIN,1,2,BOULOGNE,,,,,0.0,3.0,2007
round-64,05/01/2008,21:00,ANGERS,2,0,VANNES,,,,,3.0,0.0,2007
round-64,05/01/2008,21:00,AMIENS,2,1,GUINGAMP,,,,,3.0,0.0,2007
round-64,05/01/2008,22:00,ROUEN,0,0,STRASBOURG,0,0,4,5,0.0,3.0,2007
round-64,05/01/2008,22:00,EPINAL,0,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2007
round-64,05/01/2008,22:00,QUEVILLY,1,3,BORDEAUX,,,,,0.0,3.0,2007
round-64,05/01/2008,22:00,AUXERRE,2,2,ST ETIENNE,3,2,,,3.0,0.0,2007
round-64,05/01/2008,22:00,SEDAN,3,2,CAEN,,,,,3.0,0.0,2007
round-64,05/01/2008,22:00,NICE,1,1,LE HAVRE,2,1,,,3.0,0.0,2007
round-64,05/01/2008,22:00,LORIENT,2,1,VALENCIENNES,,,,,3.0,0.0,2007
round-64,05/01/2008,22:00,NANCY,2,1,REIMS,,,,,3.0,0.0,2007
round-64,06/01/2008,16:00,MAUBEUGE,0,2,SOCHAUX,,,,,0.0,3.0,2007
round-64,06/01/2008,16:00,TOULOUSE,1,2,PARIS FC,,,,,0.0,3.0,2007
round-64,06/01/2008,16:15,MARTIGUES,0,3,RENNES,,,,,0.0,3.0,2007
round-64,06/01/2008,18:00,AVION,0,3,LILLE,,,,,0.0,3.0,2007
round-64,06/01/2008,19:00,CRETEIL,0,4,LYON,,,,,0.0,3.0,2007
round-64,06/01/2008,21:45,STADE BRESTOIS 29,1,1,MONACO,1,3,,,0.0,3.0,2007
round-32,01/02/2008,21:00,BOULOGNE,1,1,TOURS,1,2,,,0.0,3.0,2007
round-32,01/02/2008,21:30,STRASBOURG,0,3,METZ,,,,,0.0,3.0,2007
round-32,02/02/2008,17:00,ARLES,0,0,NIORT,0,0,9,8,3.0,0.0,2007
round-32,02/02/2008,18:00,SOCHAUX,1,1,MONTPELLIER,1,1,4,3,3.0,0.0,2007
round-32,02/02/2008,18:00,LYON DUCHERE,0,1,LILLE,,,,,0.0,3.0,2007
round-32,02/02/2008,18:00,SEDAN,0,0,NANTES,0,0,4,2,3.0,0.0,2007
round-32,02/02/2008,19:00,LE POIRE SUR VIE,1,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2007
round-32,02/02/2008,19:00,PARIS FC,0,0,DIJON,0,0,5,6,0.0,3.0,2007
round-32,02/02/2008,20:00,AMIENS,1,0,GAZELEC FC AJACCIO,,,,,3.0,0.0,2007
round-32,02/02/2008,21:00,LORIENT,0,0,RENNES,0,0,3,1,3.0,0.0,2007
round-32,02/02/2008,21:00,ANGERS,3,1,NICE,,,,,3.0,0.0,2007
round-32,02/02/2008,21:00,BASTIA,3,0,AUXERRE,,,,,3.0,0.0,2007
round-32,02/02/2008,21:45,BORDEAUX,1,0,LE MANS,,,,,3.0,0.0,2007
round-32,03/02/2008,16:00,CARQUEFOU,0,0,NANCY,2,1,,,3.0,0.0,2007
round-32,03/02/2008,17:00,CROIX-DE-SAVOIE,0,1,LYON,,,,,0.0,3.0,2007
round-32,03/02/2008,22:00,MARSEILLE,3,1,MONACO,,,,,3.0,0.0,2007
round-16,18/03/2008,19:15,PARIS SAINT GERMAIN,2,1,BASTIA,,,,,3.0,0.0,2007
round-16,18/03/2008,21:00,DIJON,3,1,TOURS,,,,,3.0,0.0,2007
round-16,18/03/2008,21:00,SEDAN,2,0,ANGERS,,,,,3.0,0.0,2007
round-16,18/03/2008,22:00,LYON,2,1,SOCHAUX,,,,,3.0,0.0,2007
round-16,19/03/2008,19:00,BORDEAUX,0,0,LILLE,2,0,,,3.0,0.0,2007
round-16,19/03/2008,21:00,AMIENS,1,1,ARLES,1,1,4,2,3.0,0.0,2007
round-16,19/03/2008,21:00,LORIENT,0,1,METZ,,,,,0.0,3.0,2007
round-16,19/03/2008,21:45,CARQUEFOU,1,0,MARSEILLE,,,,,3.0,0.0,2007
quarter-finals,15/04/2008,19:00,AMIENS,1,0,DIJON,,,,,3.0,0.0,2007
quarter-finals,15/04/2008,21:45,LYON,1,0,METZ,,,,,3.0,0.0,2007
quarter-finals,16/04/2008,18:00,BORDEAUX,0,0,SEDAN,0,0,3,4,0.0,3.0,2007
quarter-finals,16/04/2008,22:00,CARQUEFOU,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2007
semi-finals,06/05/2008,21:45,AMIENS,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2007
semi-finals,07/05/2008,22:00,LYON,1,0,SEDAN,,,,,3.0,0.0,2007
final,24/05/2008,22:00,LYON,0,0,PARIS SAINT GERMAIN,1,0,,,3.0,0.0,2007
