Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
eighth-round,03/12/2017,14:45,LENS,1,1,REIMS,3,2,,,3.0,0.0,2017
eighth-round,03/12/2017,15:00,LA BREDE,0,0,AUBERVILLIERS,0,1,,,0.0,3.0,2017
eighth-round,03/12/2017,15:30,ANDUZE,1,3,NIMES,,,,,0.0,3.0,2017
eighth-round,03/12/2017,15:30,SAUMUR,0,0,VANNES,0,0,5,6,0.0,3.0,2017
eighth-round,03/12/2017,16:00,SCHILTIGHEIM,2,1,RACING COLOMBES,,,,,3.0,0.0,2017
eighth-round,03/12/2017,16:00,SENLIS,3,1,CHOISY AU BAC,,,,,3.0,0.0,2017
eighth-round,03/12/2017,16:00,HAGUENAU,1,3,CHAMBLY OISE,,,,,0.0,3.0,2017
eighth-round,09/12/2017,16:00,GEMENOS,1,2,GAZELEC FC AJACCIO,,,,,0.0,3.0,2017
eighth-round,10/12/2017,15:30,EPINAL,2,1,BLANC MESNIL,,,,,3.0,0.0,2017
round-64,06/01/2018,14:30,FABREGUES,0,0,BOURG-EN-BRESSE 01,1,2,,,0.0,3.0,2017
round-64,06/01/2018,14:30,AVALLON,0,2,CHAMBLY OISE,,,,,0.0,3.0,2017
round-64,06/01/2018,16:00,LE MANS,2,4,LILLE,,,,,0.0,3.0,2017
round-64,06/01/2018,16:00,SAINT LO,1,1,AUBERVILLIERS,2,2,3,2,3.0,0.0,2017
round-64,06/01/2018,16:00,PONTARLIER CA,1,1,MONTPELLIER,1,1,2,4,0.0,3.0,2017
round-64,06/01/2018,16:00,GAZELEC FC AJACCIO,1,2,GRENOBLE FOOT 38,,,,,0.0,3.0,2017
round-64,06/01/2018,16:00,TOULOUSE,1,0,NICE,,,,,3.0,0.0,2017
round-64,06/01/2018,16:00,HOUILLES,0,3,CONCARNEAU,,,,,0.0,3.0,2017
round-64,06/01/2018,16:00,ST MALO,1,2,CHATEAUROUX,,,,,0.0,3.0,2017
round-64,06/01/2018,16:00,CHARTRES,1,2,TOURS,,,,,0.0,3.0,2017
round-64,06/01/2018,16:00,SCHILTIGHEIM,1,5,AUXERRE,,,,,0.0,3.0,2017
round-64,06/01/2018,19:00,YZEURE AS,2,5,MONACO,,,,,0.0,3.0,2017
round-64,06/01/2018,19:00,CANET ROUSSILLON,3,0,IMPHY-DECIZE,,,,,3.0,0.0,2017
round-64,06/01/2018,19:00,HAZEBROUCKOIS,0,2,CAEN,,,,,0.0,3.0,2017
round-64,06/01/2018,19:00,ANGOULEME,1,1,LES HERBIERS,1,2,,,0.0,3.0,2017
round-64,06/01/2018,19:00,COLOMIERS,1,1,LE PUY,1,1,4,2,3.0,0.0,2017
round-64,06/01/2018,19:00,GUINGAMP,1,0,NIORT,,,,,3.0,0.0,2017
round-64,06/01/2018,22:00,NANCY,2,3,LYON,,,,,0.0,3.0,2017
round-64,07/01/2018,15:15,GRANVILLE US,1,1,BORDEAUX,2,1,,,3.0,0.0,2017
round-64,07/01/2018,15:15,ST ETIENNE,2,0,NIMES,,,,,3.0,0.0,2017
round-64,07/01/2018,15:15,MARSEILLE,0,0,VALENCIENNES,1,0,,,3.0,0.0,2017
round-64,07/01/2018,15:15,STRASBOURG,1,1,DIJON,3,2,,,3.0,0.0,2017
round-64,07/01/2018,15:15,ANGERS,0,2,LORIENT,,,,,0.0,3.0,2017
round-64,07/01/2018,18:30,SENLIS,0,4,NANTES,,,,,0.0,3.0,2017
round-64,07/01/2018,18:30,DUNKERQUE,2,4,METZ,,,,,0.0,3.0,2017
round-64,07/01/2018,18:30,VANNES,0,0,SAINT-BRIEUC,1,1,3,5,0.0,3.0,2017
round-64,07/01/2018,18:30,STILL FC,0,1,ESTAC TROYES,,,,,0.0,3.0,2017
round-64,07/01/2018,18:30,ENTENTE SSG,1,2,EPINAL,,,,,0.0,3.0,2017
round-64,07/01/2018,18:30,FC FLEURY 91,0,1,BIESHEIM,,,,,0.0,3.0,2017
round-64,07/01/2018,18:30,SOCHAUX,6,0,AMIENS,,,,,3.0,0.0,2017
round-64,07/01/2018,22:00,RENNES,1,6,PARIS SAINT GERMAIN,,,,,0.0,3.0,2017
round-64,08/01/2018,22:00,LENS,2,2,BOULOGNE,3,2,,,3.0,0.0,2017
round-32,23/01/2018,19:30,COLOMIERS,1,2,SOCHAUX,,,,,0.0,3.0,2017
round-32,23/01/2018,19:30,BOURG-EN-BRESSE 01,2,0,TOULOUSE,,,,,3.0,0.0,2017
round-32,23/01/2018,19:30,NANTES,3,4,AUXERRE,,,,,0.0,3.0,2017
round-32,23/01/2018,19:30,CANET ROUSSILLON,1,1,CAEN,1,1,3,4,0.0,3.0,2017
round-32,23/01/2018,19:30,SAINT-BRIEUC,0,1,LENS,,,,,0.0,3.0,2017
round-32,23/01/2018,19:30,CHATEAUROUX,1,1,CHAMBLY OISE,1,1,3,4,0.0,3.0,2017
round-32,23/01/2018,19:30,GRANVILLE US,1,1,CONCARNEAU,3,2,,,3.0,0.0,2017
round-32,23/01/2018,22:00,EPINAL,0,2,MARSEILLE,,,,,0.0,3.0,2017
round-32,24/01/2018,19:30,MONTPELLIER,4,3,LORIENT,,,,,3.0,0.0,2017
round-32,24/01/2018,19:30,SAINT LO,1,2,LES HERBIERS,,,,,0.0,3.0,2017
round-32,24/01/2018,19:30,TOURS,0,0,METZ,0,0,1,2,0.0,3.0,2017
round-32,24/01/2018,19:30,BIESHEIM,1,1,GRENOBLE FOOT 38,2,2,0,3,0.0,3.0,2017
round-32,24/01/2018,19:30,ESTAC TROYES,1,1,ST ETIENNE,1,1,4,3,3.0,0.0,2017
round-32,24/01/2018,19:30,PARIS SAINT GERMAIN,4,2,GUINGAMP,,,,,3.0,0.0,2017
round-32,24/01/2018,22:05,MONACO,2,3,LYON,,,,,0.0,3.0,2017
round-32,25/01/2018,22:00,STRASBOURG,2,1,LILLE,,,,,3.0,0.0,2017
round-16,06/02/2018,19:30,AUXERRE,0,3,LES HERBIERS,,,,,0.0,3.0,2017
round-16,06/02/2018,19:30,BOURG-EN-BRESSE 01,0,9,MARSEILLE,,,,,0.0,3.0,2017
round-16,06/02/2018,22:05,SOCHAUX,1,4,PARIS SAINT GERMAIN,,,,,0.0,3.0,2017
round-16,07/02/2018,19:30,METZ,1,1,CAEN,2,2,2,3,0.0,3.0,2017
round-16,07/02/2018,19:30,CHAMBLY OISE,1,0,GRANVILLE US,,,,,3.0,0.0,2017
round-16,07/02/2018,19:30,LENS,1,0,ESTAC TROYES,,,,,3.0,0.0,2017
round-16,07/02/2018,22:00,MONTPELLIER,1,2,LYON,,,,,0.0,3.0,2017
round-16,08/02/2018,22:00,GRENOBLE FOOT 38,0,3,STRASBOURG,,,,,0.0,3.0,2017
quarter-finals,27/02/2018,22:00,LES HERBIERS,0,0,LENS,0,0,4,2,3.0,0.0,2017
quarter-finals,28/02/2018,19:30,CHAMBLY OISE,1,0,STRASBOURG,,,,,3.0,0.0,2017
quarter-finals,28/02/2018,22:05,PARIS SAINT GERMAIN,3,0,MARSEILLE,,,,,3.0,0.0,2017
quarter-finals,01/03/2018,22:00,CAEN,1,0,LYON,,,,,3.0,0.0,2017
semi-finals,17/04/2018,22:00,LES HERBIERS,2,0,CHAMBLY OISE,,,,,3.0,0.0,2017
semi-finals,18/04/2018,22:05,CAEN,1,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2017
final,08/05/2018,22:05,LES HERBIERS,0,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2017
