Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 3,13/08/2005,21:00,NICE,1,2,SOCHAUX,,,,,0.0,3.0,2005
ROUND 3,13/08/2005,21:00,AUXERRE,1,0,BORDEAUX,,,,,3.0,0.0,2005
ROUND 3,13/08/2005,21:00,NANCY,1,2,LENS,,,,,0.0,3.0,2005
ROUND 3,13/08/2005,21:00,LE MANS,4,0,RENNES,,,,,3.0,0.0,2005
ROUND 3,13/08/2005,21:00,LILLE,1,2,ESTAC TROYES,,,,,0.0,3.0,2005
ROUND 3,13/08/2005,21:00,ST ETIENNE,2,0,METZ,,,,,3.0,0.0,2005
ROUND 3,14/08/2005,19:00,STRASBOURG,1,2,MONACO,,,,,0.0,3.0,2005
ROUND 3,14/08/2005,21:45,MARSEILLE,1,1,LYON,,,,,1.0,1.0,2005
ROUND 4,20/08/2005,18:15,BORDEAUX,1,0,MONACO,,,,,3.0,0.0,2005
ROUND 4,20/08/2005,21:00,RENNES,3,2,MARSEILLE,,,,,3.0,0.0,2005
ROUND 4,20/08/2005,21:00,AJACCIO,0,0,LE MANS,,,,,1.0,1.0,2005
ROUND 4,20/08/2005,21:00,METZ,0,0,STRASBOURG,,,,,1.0,1.0,2005
ROUND 4,20/08/2005,21:00,NICE,1,1,NANTES,,,,,1.0,1.0,2005
ROUND 4,20/08/2005,21:00,LENS,7,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 4,20/08/2005,21:00,LYON,1,0,NANCY,,,,,3.0,0.0,2005
ROUND 4,20/08/2005,21:00,SOCHAUX,0,0,LILLE,,,,,1.0,1.0,2005
ROUND 4,21/08/2005,19:00,TOULOUSE,1,1,ST ETIENNE,,,,,1.0,1.0,2005
ROUND 4,21/08/2005,21:45,ESTAC TROYES,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 5,24/08/2005,21:30,LILLE,0,0,TOULOUSE,,,,,1.0,1.0,2005
ROUND 5,27/08/2005,18:15,MARSEILLE,1,1,AJACCIO,,,,,1.0,1.0,2005
ROUND 5,27/08/2005,21:00,LE MANS,1,0,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 5,27/08/2005,21:00,NANCY,6,0,RENNES,,,,,3.0,0.0,2005
ROUND 5,27/08/2005,21:00,NANTES,0,0,METZ,,,,,1.0,1.0,2005
ROUND 5,27/08/2005,21:00,ST ETIENNE,0,0,SOCHAUX,,,,,1.0,1.0,2005
ROUND 5,27/08/2005,21:00,STRASBOURG,0,0,BORDEAUX,,,,,1.0,1.0,2005
ROUND 5,27/08/2005,21:00,PARIS SAINT GERMAIN,1,2,NICE,,,,,0.0,3.0,2005
ROUND 5,28/08/2005,19:00,MONACO,0,0,LENS,,,,,1.0,1.0,2005
ROUND 5,28/08/2005,21:45,AUXERRE,0,2,LYON,,,,,0.0,3.0,2005
ROUND 6,10/09/2005,18:15,LYON,2,1,MONACO,,,,,3.0,0.0,2005
ROUND 6,10/09/2005,21:00,METZ,0,2,LILLE,,,,,0.0,3.0,2005
ROUND 6,10/09/2005,21:00,AJACCIO,1,0,NANCY,,,,,3.0,0.0,2005
ROUND 6,10/09/2005,21:00,RENNES,3,1,AUXERRE,,,,,3.0,0.0,2005
ROUND 6,10/09/2005,21:00,NICE,0,1,ST ETIENNE,,,,,0.0,3.0,2005
ROUND 6,10/09/2005,21:00,PARIS SAINT GERMAIN,1,0,STRASBOURG,,,,,3.0,0.0,2005
ROUND 6,10/09/2005,21:00,ESTAC TROYES,1,0,NANTES,,,,,3.0,0.0,2005
ROUND 6,10/09/2005,21:00,TOULOUSE,0,2,LE MANS,,,,,0.0,3.0,2005
ROUND 6,11/09/2005,19:00,LENS,1,1,BORDEAUX,,,,,1.0,1.0,2005
ROUND 6,11/09/2005,21:45,SOCHAUX,0,1,MARSEILLE,,,,,0.0,3.0,2005
ROUND 7,17/09/2005,18:15,BORDEAUX,1,1,LYON,,,,,1.0,1.0,2005
ROUND 7,17/09/2005,21:00,LILLE,4,0,NICE,,,,,3.0,0.0,2005
ROUND 7,17/09/2005,21:00,LE MANS,2,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 7,17/09/2005,21:00,NANCY,1,1,METZ,,,,,1.0,1.0,2005
ROUND 7,17/09/2005,21:00,NANTES,2,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 7,18/09/2005,19:00,AUXERRE,2,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 7,18/09/2005,19:00,MARSEILLE,2,1,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 7,18/09/2005,19:00,MONACO,0,2,RENNES,,,,,0.0,3.0,2005
ROUND 7,18/09/2005,19:00,STRASBOURG,1,1,LENS,,,,,1.0,1.0,2005
ROUND 7,18/09/2005,22:00,ST ETIENNE,3,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
ROUND 8,21/09/2005,19:15,TOULOUSE,1,0,MARSEILLE,,,,,3.0,0.0,2005
ROUND 8,21/09/2005,21:30,AJACCIO,0,0,STRASBOURG,,,,,1.0,1.0,2005
ROUND 8,21/09/2005,21:30,RENNES,2,2,BORDEAUX,,,,,1.0,1.0,2005
ROUND 8,21/09/2005,21:30,METZ,1,2,AUXERRE,,,,,0.0,3.0,2005
ROUND 8,21/09/2005,21:30,NICE,1,0,LE MANS,,,,,3.0,0.0,2005
ROUND 8,21/09/2005,21:30,ST ETIENNE,0,2,NANCY,,,,,0.0,3.0,2005
ROUND 8,21/09/2005,21:30,ESTAC TROYES,1,2,MONACO,,,,,0.0,3.0,2005
ROUND 8,21/09/2005,21:30,SOCHAUX,1,0,NANTES,,,,,3.0,0.0,2005
ROUND 8,21/09/2005,21:45,PARIS SAINT GERMAIN,2,1,LILLE,,,,,3.0,0.0,2005
ROUND 8,22/09/2005,21:45,LYON,1,1,LENS,,,,,1.0,1.0,2005
ROUND 9,24/09/2005,18:15,MONACO,0,0,NICE,,,,,1.0,1.0,2005
ROUND 9,24/09/2005,21:00,LE MANS,0,0,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 9,24/09/2005,21:00,AUXERRE,3,0,SOCHAUX,,,,,3.0,0.0,2005
ROUND 9,24/09/2005,21:00,BORDEAUX,1,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 9,24/09/2005,21:00,LILLE,2,0,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 9,24/09/2005,21:00,MARSEILLE,3,1,METZ,,,,,3.0,0.0,2005
ROUND 9,24/09/2005,21:00,STRASBOURG,2,4,TOULOUSE,,,,,0.0,3.0,2005
ROUND 9,24/09/2005,21:00,NANCY,2,1,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 9,25/09/2005,19:00,NANTES,0,1,LYON,,,,,0.0,3.0,2005
ROUND 9,25/09/2005,21:45,LENS,0,0,RENNES,,,,,1.0,1.0,2005
ROUND 10,01/10/2005,18:15,PARIS SAINT GERMAIN,2,0,NANTES,,,,,3.0,0.0,2005
ROUND 10,01/10/2005,21:00,METZ,0,1,BORDEAUX,,,,,0.0,3.0,2005
ROUND 10,01/10/2005,21:00,ST ETIENNE,3,0,LE MANS,,,,,3.0,0.0,2005
ROUND 10,01/10/2005,21:00,SOCHAUX,0,2,NANCY,,,,,0.0,3.0,2005
ROUND 10,02/10/2005,19:00,LILLE,0,1,MONACO,,,,,0.0,3.0,2005
ROUND 10,02/10/2005,19:00,RENNES,1,3,LYON,,,,,0.0,3.0,2005
ROUND 10,02/10/2005,19:00,TOULOUSE,2,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 10,02/10/2005,19:00,ESTAC TROYES,1,1,STRASBOURG,,,,,1.0,1.0,2005
ROUND 10,02/10/2005,22:00,NICE,0,1,MARSEILLE,,,,,0.0,3.0,2005
ROUND 11,15/10/2005,18:15,NANTES,1,1,ST ETIENNE,,,,,1.0,1.0,2005
ROUND 11,15/10/2005,21:00,LE MANS,1,1,LILLE,,,,,1.0,1.0,2005
ROUND 11,15/10/2005,21:00,LENS,2,2,NICE,,,,,1.0,1.0,2005
ROUND 11,15/10/2005,21:00,MONACO,3,0,METZ,,,,,3.0,0.0,2005
ROUND 11,15/10/2005,21:00,AUXERRE,3,0,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 11,15/10/2005,21:00,BORDEAUX,1,1,SOCHAUX,,,,,1.0,1.0,2005
ROUND 11,15/10/2005,21:00,NANCY,2,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 11,15/10/2005,21:00,STRASBOURG,0,1,RENNES,,,,,0.0,3.0,2005
ROUND 11,16/10/2005,19:00,LYON,3,2,AJACCIO,,,,,3.0,0.0,2005
ROUND 11,16/10/2005,22:00,MARSEILLE,1,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
ROUND 12,22/10/2005,18:15,METZ,0,4,LYON,,,,,0.0,3.0,2005
ROUND 12,22/10/2005,21:00,PARIS SAINT GERMAIN,1,0,NANCY,,,,,3.0,0.0,2005
ROUND 12,22/10/2005,21:00,NICE,1,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 12,22/10/2005,21:00,LILLE,2,0,NANTES,,,,,3.0,0.0,2005
ROUND 12,22/10/2005,21:00,TOULOUSE,1,1,BORDEAUX,,,,,1.0,1.0,2005
ROUND 12,23/10/2005,19:00,LE MANS,2,0,STRASBOURG,,,,,3.0,0.0,2005
ROUND 12,23/10/2005,19:00,AJACCIO,0,1,RENNES,,,,,0.0,3.0,2005
ROUND 12,23/10/2005,19:00,ESTAC TROYES,1,1,LENS,,,,,1.0,1.0,2005
ROUND 12,23/10/2005,19:00,SOCHAUX,2,1,MONACO,,,,,3.0,0.0,2005
ROUND 12,23/10/2005,22:00,ST ETIENNE,2,1,MARSEILLE,,,,,3.0,0.0,2005
ROUND 13,29/10/2005,18:15,MARSEILLE,1,1,LILLE,,,,,1.0,1.0,2005
ROUND 13,29/10/2005,21:00,MONACO,3,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 13,29/10/2005,21:00,LENS,1,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 13,29/10/2005,21:00,LYON,1,0,SOCHAUX,,,,,3.0,0.0,2005
ROUND 13,29/10/2005,21:00,BORDEAUX,2,0,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 13,29/10/2005,21:00,STRASBOURG,0,1,ST ETIENNE,,,,,0.0,3.0,2005
ROUND 13,29/10/2005,21:00,NANTES,1,0,LE MANS,,,,,3.0,0.0,2005
ROUND 13,29/10/2005,21:00,RENNES,2,1,METZ,,,,,3.0,0.0,2005
ROUND 13,30/10/2005,19:00,NANCY,0,0,NICE,,,,,1.0,1.0,2005
ROUND 13,30/10/2005,21:45,AUXERRE,2,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
ROUND 14,05/11/2005,18:15,TOULOUSE,0,1,LYON,,,,,0.0,3.0,2005
ROUND 14,05/11/2005,21:00,ST ETIENNE,1,1,AUXERRE,,,,,1.0,1.0,2005
ROUND 14,05/11/2005,21:00,LE MANS,3,0,MARSEILLE,,,,,3.0,0.0,2005
ROUND 14,05/11/2005,21:00,NANTES,3,0,NANCY,,,,,3.0,0.0,2005
ROUND 14,05/11/2005,21:00,NICE,0,1,BORDEAUX,,,,,0.0,3.0,2005
ROUND 14,05/11/2005,21:00,METZ,2,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 14,06/11/2005,19:00,LILLE,2,0,STRASBOURG,,,,,3.0,0.0,2005
ROUND 14,06/11/2005,19:00,SOCHAUX,1,1,LENS,,,,,1.0,1.0,2005
ROUND 14,06/11/2005,19:00,ESTAC TROYES,2,1,RENNES,,,,,3.0,0.0,2005
ROUND 14,06/11/2005,21:45,PARIS SAINT GERMAIN,0,0,MONACO,,,,,1.0,1.0,2005
ROUND 10,11/11/2005,21:00,AJACCIO,0,0,LENS,,,,,1.0,1.0,2005
ROUND 15,19/11/2005,18:15,MONACO,1,0,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 15,19/11/2005,18:15,MARSEILLE,2,1,NANTES,,,,,3.0,0.0,2005
ROUND 15,19/11/2005,21:00,AJACCIO,0,1,SOCHAUX,,,,,0.0,3.0,2005
ROUND 15,19/11/2005,21:00,AUXERRE,3,2,LILLE,,,,,3.0,0.0,2005
ROUND 15,19/11/2005,21:00,LYON,2,1,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 15,19/11/2005,21:00,LENS,0,0,METZ,,,,,1.0,1.0,2005
ROUND 15,19/11/2005,21:00,NANCY,1,0,LE MANS,,,,,3.0,0.0,2005
ROUND 15,19/11/2005,21:00,STRASBOURG,0,0,NICE,,,,,1.0,1.0,2005
ROUND 15,20/11/2005,19:00,RENNES,4,1,TOULOUSE,,,,,3.0,0.0,2005
ROUND 15,20/11/2005,21:45,BORDEAUX,0,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2005
ROUND 16,25/11/2005,21:00,LE MANS,0,2,AUXERRE,,,,,0.0,3.0,2005
ROUND 16,26/11/2005,18:15,ST ETIENNE,1,1,BORDEAUX,,,,,1.0,1.0,2005
ROUND 16,26/11/2005,21:00,LILLE,1,0,NANCY,,,,,3.0,0.0,2005
ROUND 16,26/11/2005,21:00,NICE,1,1,LYON,,,,,1.0,1.0,2005
ROUND 16,26/11/2005,21:00,TOULOUSE,3,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 16,26/11/2005,21:00,ESTAC TROYES,0,0,METZ,,,,,1.0,1.0,2005
ROUND 16,26/11/2005,21:00,SOCHAUX,1,0,RENNES,,,,,3.0,0.0,2005
ROUND 16,27/11/2005,19:00,PARIS SAINT GERMAIN,3,4,LENS,,,,,0.0,3.0,2005
ROUND 16,27/11/2005,19:00,NANTES,4,3,STRASBOURG,,,,,3.0,0.0,2005
ROUND 16,27/11/2005,21:45,MARSEILLE,2,1,MONACO,,,,,3.0,0.0,2005
ROUND 17,03/12/2005,18:15,LYON,2,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
ROUND 17,03/12/2005,21:00,BORDEAUX,1,0,LILLE,,,,,3.0,0.0,2005
ROUND 17,03/12/2005,21:00,AJACCIO,0,1,ESTAC TROYES,,,,,0.0,3.0,2005
ROUND 17,03/12/2005,21:00,AUXERRE,4,0,NANTES,,,,,3.0,0.0,2005
ROUND 17,03/12/2005,21:00,MONACO,2,0,LE MANS,,,,,3.0,0.0,2005
ROUND 17,03/12/2005,21:00,METZ,2,2,TOULOUSE,,,,,1.0,1.0,2005
ROUND 17,03/12/2005,21:00,STRASBOURG,0,0,SOCHAUX,,,,,1.0,1.0,2005
ROUND 17,04/12/2005,19:00,NANCY,1,1,MARSEILLE,,,,,1.0,1.0,2005
ROUND 17,04/12/2005,19:00,RENNES,1,0,NICE,,,,,3.0,0.0,2005
ROUND 17,04/12/2005,22:00,LENS,2,1,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 18,10/12/2005,18:15,LILLE,0,0,LENS,,,,,1.0,1.0,2005
ROUND 18,10/12/2005,21:00,LE MANS,1,0,BORDEAUX,,,,,3.0,0.0,2005
ROUND 18,10/12/2005,21:00,NANCY,1,2,STRASBOURG,,,,,0.0,3.0,2005
ROUND 18,10/12/2005,21:00,MARSEILLE,1,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 18,10/12/2005,21:00,NICE,1,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 18,10/12/2005,21:00,PARIS SAINT GERMAIN,2,0,RENNES,,,,,3.0,0.0,2005
ROUND 18,10/12/2005,21:00,TOULOUSE,2,1,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 18,10/12/2005,21:00,SOCHAUX,1,1,METZ,,,,,1.0,1.0,2005
ROUND 18,11/12/2005,19:00,NANTES,0,0,MONACO,,,,,1.0,1.0,2005
ROUND 18,11/12/2005,22:00,ST ETIENNE,0,0,LYON,,,,,1.0,1.0,2005
ROUND 19,16/12/2005,21:45,LYON,1,3,LILLE,,,,,0.0,3.0,2005
ROUND 19,17/12/2005,18:15,AJACCIO,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 19,17/12/2005,21:00,AUXERRE,0,1,NANCY,,,,,0.0,3.0,2005
ROUND 19,17/12/2005,21:00,BORDEAUX,0,0,NANTES,,,,,1.0,1.0,2005
ROUND 19,17/12/2005,21:00,METZ,1,0,NICE,,,,,3.0,0.0,2005
ROUND 19,17/12/2005,21:00,STRASBOURG,0,1,MARSEILLE,,,,,0.0,3.0,2005
ROUND 19,17/12/2005,21:00,ESTAC TROYES,2,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 19,17/12/2005,21:00,RENNES,0,1,ST ETIENNE,,,,,0.0,3.0,2005
ROUND 19,18/12/2005,19:00,MONACO,1,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 19,18/12/2005,19:00,LENS,2,0,LE MANS,,,,,3.0,0.0,2005
ROUND 20,04/01/2006,19:15,STRASBOURG,0,4,LYON,,,,,0.0,3.0,2005
ROUND 20,04/01/2006,21:30,LILLE,2,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 20,04/01/2006,21:30,LE MANS,2,0,METZ,,,,,3.0,0.0,2005
ROUND 20,04/01/2006,21:30,NICE,2,1,TOULOUSE,,,,,3.0,0.0,2005
ROUND 20,04/01/2006,21:30,NANCY,0,0,BORDEAUX,,,,,1.0,1.0,2005
ROUND 20,04/01/2006,21:30,NANTES,0,2,RENNES,,,,,0.0,3.0,2005
ROUND 20,04/01/2006,21:30,PARIS SAINT GERMAIN,3,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 20,04/01/2006,21:30,ST ETIENNE,1,1,ESTAC TROYES,,,,,1.0,1.0,2005
ROUND 20,04/01/2006,21:45,MARSEILLE,1,1,LENS,,,,,1.0,1.0,2005
ROUND 20,05/01/2006,21:45,AUXERRE,2,1,MONACO,,,,,3.0,0.0,2005
ROUND 21,11/01/2006,19:15,BORDEAUX,1,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 21,11/01/2006,21:30,METZ,0,1,ST ETIENNE,,,,,0.0,3.0,2005
ROUND 21,11/01/2006,21:30,LENS,1,2,NANCY,,,,,0.0,3.0,2005
ROUND 21,11/01/2006,21:30,MONACO,1,1,STRASBOURG,,,,,1.0,1.0,2005
ROUND 21,11/01/2006,21:30,RENNES,1,0,LE MANS,,,,,3.0,0.0,2005
ROUND 21,11/01/2006,21:30,AJACCIO,0,2,NANTES,,,,,0.0,3.0,2005
ROUND 21,11/01/2006,21:30,SOCHAUX,1,1,NICE,,,,,1.0,1.0,2005
ROUND 21,11/01/2006,21:30,ESTAC TROYES,1,0,LILLE,,,,,3.0,0.0,2005
ROUND 21,11/01/2006,22:00,LYON,2,1,MARSEILLE,,,,,3.0,0.0,2005
ROUND 21,12/01/2006,21:45,TOULOUSE,1,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
ROUND 22,14/01/2006,18:15,NANCY,0,2,LYON,,,,,0.0,3.0,2005
ROUND 22,14/01/2006,21:00,MONACO,0,1,BORDEAUX,,,,,0.0,3.0,2005
ROUND 22,14/01/2006,21:00,LILLE,3,0,SOCHAUX,,,,,3.0,0.0,2005
ROUND 22,14/01/2006,21:00,NANTES,0,0,NICE,,,,,1.0,1.0,2005
ROUND 22,14/01/2006,21:00,AUXERRE,1,0,LENS,,,,,3.0,0.0,2005
ROUND 22,14/01/2006,21:00,LE MANS,1,0,AJACCIO,,,,,3.0,0.0,2005
ROUND 22,14/01/2006,21:00,STRASBOURG,2,1,METZ,,,,,3.0,0.0,2005
ROUND 22,15/01/2006,19:00,PARIS SAINT GERMAIN,2,1,ESTAC TROYES,,,,,3.0,0.0,2005
ROUND 22,15/01/2006,21:45,MARSEILLE,1,0,RENNES,,,,,3.0,0.0,2005
ROUND 23,21/01/2006,18:15,AJACCIO,3,1,MARSEILLE,,,,,3.0,0.0,2005
ROUND 23,21/01/2006,21:00,NICE,1,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2005
ROUND 23,21/01/2006,21:00,RENNES,0,2,NANCY,,,,,0.0,3.0,2005
ROUND 23,21/01/2006,21:00,METZ,1,4,NANTES,,,,,0.0,3.0,2005
ROUND 23,21/01/2006,21:00,BORDEAUX,2,1,STRASBOURG,,,,,3.0,0.0,2005
ROUND 23,21/01/2006,21:00,TOULOUSE,0,0,LILLE,,,,,1.0,1.0,2005
ROUND 23,21/01/2006,21:00,ESTAC TROYES,1,3,LE MANS,,,,,0.0,3.0,2005
ROUND 23,21/01/2006,21:00,SOCHAUX,4,0,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 23,22/01/2006,19:00,LENS,1,1,MONACO,,,,,1.0,1.0,2005
ROUND 23,22/01/2006,21:45,LYON,1,1,AUXERRE,,,,,1.0,1.0,2005
ROUND 24,28/01/2006,18:15,BORDEAUX,1,0,LENS,,,,,3.0,0.0,2005
ROUND 24,28/01/2006,21:00,NANCY,0,0,AJACCIO,,,,,1.0,1.0,2005
ROUND 24,28/01/2006,21:00,MARSEILLE,0,0,SOCHAUX,,,,,1.0,1.0,2005
ROUND 24,28/01/2006,21:00,AUXERRE,2,0,RENNES,,,,,3.0,0.0,2005
ROUND 24,28/01/2006,21:18,LE MANS,1,1,TOULOUSE,,,,,1.0,1.0,2005
ROUND 24,29/01/2006,19:00,LILLE,3,1,METZ,,,,,3.0,0.0,2005
ROUND 22,01/02/2006,21:00,ST ETIENNE,1,3,TOULOUSE,,,,,0.0,3.0,2005
ROUND 25,04/02/2006,18:15,PARIS SAINT GERMAIN,2,2,ST ETIENNE,,,,,1.0,1.0,2005
ROUND 25,04/02/2006,21:00,RENNES,1,3,MONACO,,,,,0.0,3.0,2005
ROUND 25,04/02/2006,21:00,AJACCIO,1,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 25,04/02/2006,21:00,NICE,2,0,LILLE,,,,,3.0,0.0,2005
ROUND 25,04/02/2006,21:00,LENS,2,1,STRASBOURG,,,,,3.0,0.0,2005
ROUND 25,04/02/2006,21:00,SOCHAUX,0,0,LE MANS,,,,,1.0,1.0,2005
ROUND 25,04/02/2006,21:00,TOULOUSE,1,0,NANTES,,,,,3.0,0.0,2005
ROUND 25,05/02/2006,19:00,ESTAC TROYES,0,1,MARSEILLE,,,,,0.0,3.0,2005
ROUND 25,05/02/2006,22:00,LYON,0,0,BORDEAUX,,,,,1.0,1.0,2005
ROUND 24,08/02/2006,21:00,STRASBOURG,1,1,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 26,11/02/2006,18:15,LENS,1,1,LYON,,,,,1.0,1.0,2005
ROUND 26,11/02/2006,21:00,MONACO,1,1,ESTAC TROYES,,,,,1.0,1.0,2005
ROUND 26,11/02/2006,21:00,AUXERRE,1,1,METZ,,,,,1.0,1.0,2005
ROUND 26,11/02/2006,21:00,BORDEAUX,2,0,RENNES,,,,,3.0,0.0,2005
ROUND 26,11/02/2006,21:00,LE MANS,2,0,NICE,,,,,3.0,0.0,2005
ROUND 26,11/02/2006,21:00,NANCY,2,0,ST ETIENNE,,,,,3.0,0.0,2005
ROUND 26,11/02/2006,21:00,NANTES,3,1,SOCHAUX,,,,,3.0,0.0,2005
ROUND 26,11/02/2006,21:00,STRASBOURG,2,2,AJACCIO,,,,,1.0,1.0,2005
ROUND 26,12/02/2006,19:00,MARSEILLE,0,0,TOULOUSE,,,,,1.0,1.0,2005
ROUND 26,12/02/2006,22:00,LILLE,0,0,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 24,14/02/2006,21:00,NANTES,1,1,ESTAC TROYES,,,,,1.0,1.0,2005
ROUND 24,14/02/2006,21:00,ST ETIENNE,0,1,NICE,,,,,0.0,3.0,2005
ROUND 27,17/02/2006,21:45,LYON,3,1,NANTES,,,,,3.0,0.0,2005
ROUND 27,18/02/2006,18:15,NICE,2,0,MONACO,,,,,3.0,0.0,2005
ROUND 27,18/02/2006,21:00,AJACCIO,0,2,BORDEAUX,,,,,0.0,3.0,2005
ROUND 27,18/02/2006,21:00,RENNES,4,1,LENS,,,,,3.0,0.0,2005
ROUND 27,18/02/2006,21:00,ST ETIENNE,0,2,LILLE,,,,,0.0,3.0,2005
ROUND 27,18/02/2006,21:00,PARIS SAINT GERMAIN,0,1,LE MANS,,,,,0.0,3.0,2005
ROUND 27,18/02/2006,21:00,TOULOUSE,1,2,STRASBOURG,,,,,0.0,3.0,2005
ROUND 27,18/02/2006,21:00,ESTAC TROYES,0,1,NANCY,,,,,0.0,3.0,2005
ROUND 27,18/02/2006,21:00,SOCHAUX,1,0,AUXERRE,,,,,3.0,0.0,2005
ROUND 27,19/02/2006,19:00,METZ,1,0,MARSEILLE,,,,,3.0,0.0,2005
ROUND 28,25/02/2006,18:15,NANTES,0,0,PARIS SAINT GERMAIN,,,,,1.0,1.0,2005
ROUND 28,25/02/2006,21:00,NANCY,0,3,SOCHAUX,,,,,0.0,3.0,2005
ROUND 28,25/02/2006,21:00,LE MANS,0,1,ST ETIENNE,,,,,0.0,3.0,2005
ROUND 28,25/02/2006,21:00,AUXERRE,2,0,TOULOUSE,,,,,3.0,0.0,2005
ROUND 28,25/02/2006,21:00,BORDEAUX,3,3,METZ,,,,,1.0,1.0,2005
