Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 27,02/03/2013,21:00,SOCHAUX,1,2,NANCY,,,,,0.0,3.0,2012
ROUND 27,02/03/2013,21:00,BASTIA,1,0,AJACCIO,,,,,3.0,0.0,2012
ROUND 27,02/03/2013,21:00,TOULOUSE,0,0,EVIAN TG FC,,,,,1.0,1.0,2012
ROUND 27,03/03/2013,15:00,STADE BRESTOIS 29,1,1,LYON,,,,,1.0,1.0,2012
ROUND 27,03/03/2013,18:00,MARSEILLE,2,1,ESTAC TROYES,,,,,3.0,0.0,2012
ROUND 27,03/03/2013,22:00,LILLE,2,1,BORDEAUX,,,,,3.0,0.0,2012
ROUND 28,08/03/2013,21:30,RENNES,2,2,ST ETIENNE,,,,,1.0,1.0,2012
ROUND 28,09/03/2013,18:00,PARIS SAINT GERMAIN,2,1,NANCY,,,,,3.0,0.0,2012
ROUND 28,09/03/2013,21:00,EVIAN TG FC,5,1,SOCHAUX,,,,,3.0,0.0,2012
ROUND 28,09/03/2013,21:00,ESTAC TROYES,4,2,REIMS,,,,,3.0,0.0,2012
ROUND 28,09/03/2013,21:00,AJACCIO,1,0,LORIENT,,,,,3.0,0.0,2012
ROUND 28,09/03/2013,21:00,VALENCIENNES,1,3,LILLE,,,,,0.0,3.0,2012
ROUND 28,09/03/2013,21:00,STADE BRESTOIS 29,0,1,TOULOUSE,,,,,0.0,3.0,2012
ROUND 28,10/03/2013,15:00,NICE,2,0,MONTPELLIER,,,,,3.0,0.0,2012
ROUND 28,10/03/2013,18:00,BORDEAUX,1,0,BASTIA,,,,,3.0,0.0,2012
ROUND 28,10/03/2013,22:00,LYON,0,0,MARSEILLE,,,,,1.0,1.0,2012
ROUND 29,15/03/2013,21:30,MARSEILLE,0,0,AJACCIO,,,,,1.0,1.0,2012
ROUND 29,16/03/2013,18:00,BASTIA,4,1,LYON,,,,,3.0,0.0,2012
ROUND 29,16/03/2013,21:00,LORIENT,4,0,STADE BRESTOIS 29,,,,,3.0,0.0,2012
ROUND 29,16/03/2013,21:00,SOCHAUX,1,1,VALENCIENNES,,,,,1.0,1.0,2012
ROUND 29,16/03/2013,21:00,REIMS,1,0,RENNES,,,,,3.0,0.0,2012
ROUND 29,16/03/2013,21:00,LILLE,1,2,EVIAN TG FC,,,,,0.0,3.0,2012
ROUND 29,16/03/2013,21:00,MONTPELLIER,1,1,ESTAC TROYES,,,,,1.0,1.0,2012
ROUND 29,17/03/2013,15:00,NANCY,1,0,NICE,,,,,3.0,0.0,2012
ROUND 29,17/03/2013,18:00,TOULOUSE,0,0,BORDEAUX,,,,,1.0,1.0,2012
ROUND 29,17/03/2013,22:00,ST ETIENNE,2,2,PARIS SAINT GERMAIN,,,,,1.0,1.0,2012
ROUND 30,29/03/2013,21:30,PARIS SAINT GERMAIN,1,0,MONTPELLIER,,,,,3.0,0.0,2012
ROUND 30,30/03/2013,18:00,ESTAC TROYES,2,2,ST ETIENNE,,,,,1.0,1.0,2012
ROUND 30,30/03/2013,21:00,EVIAN TG FC,2,2,REIMS,,,,,1.0,1.0,2012
ROUND 30,30/03/2013,21:00,AJACCIO,2,3,TOULOUSE,,,,,0.0,3.0,2012
ROUND 30,30/03/2013,21:00,BORDEAUX,1,1,LORIENT,,,,,1.0,1.0,2012
ROUND 30,30/03/2013,21:00,VALENCIENNES,3,4,BASTIA,,,,,0.0,3.0,2012
ROUND 30,30/03/2013,21:00,RENNES,0,2,NANCY,,,,,0.0,3.0,2012
ROUND 30,31/03/2013,15:00,NICE,0,1,MARSEILLE,,,,,0.0,3.0,2012
ROUND 30,31/03/2013,18:00,STADE BRESTOIS 29,1,2,LILLE,,,,,0.0,3.0,2012
ROUND 30,31/03/2013,22:00,LYON,1,2,SOCHAUX,,,,,0.0,3.0,2012
ROUND 31,05/04/2013,21:30,MARSEILLE,1,0,BORDEAUX,,,,,3.0,0.0,2012
ROUND 31,06/04/2013,18:00,RENNES,0,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2012
ROUND 31,06/04/2013,21:00,TOULOUSE,3,4,NICE,,,,,0.0,3.0,2012
ROUND 31,06/04/2013,21:00,BASTIA,4,0,STADE BRESTOIS 29,,,,,3.0,0.0,2012
ROUND 31,06/04/2013,21:00,MONTPELLIER,3,1,VALENCIENNES,,,,,3.0,0.0,2012
ROUND 31,06/04/2013,21:00,SOCHAUX,0,0,AJACCIO,,,,,1.0,1.0,2012
ROUND 31,06/04/2013,21:00,NANCY,1,0,ESTAC TROYES,,,,,3.0,0.0,2012
ROUND 31,07/04/2013,15:00,ST ETIENNE,1,0,EVIAN TG FC,,,,,3.0,0.0,2012
ROUND 31,07/04/2013,18:00,REIMS,1,0,LYON,,,,,3.0,0.0,2012
ROUND 31,07/04/2013,22:00,LILLE,5,0,LORIENT,,,,,3.0,0.0,2012
ROUND 32,12/04/2013,21:30,VALENCIENNES,0,0,ST ETIENNE,,,,,1.0,1.0,2012
ROUND 32,13/04/2013,18:00,ESTAC TROYES,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2012
ROUND 32,13/04/2013,21:00,EVIAN TG FC,4,2,RENNES,,,,,3.0,0.0,2012
ROUND 32,13/04/2013,21:00,LORIENT,4,1,BASTIA,,,,,3.0,0.0,2012
ROUND 32,13/04/2013,21:00,AJACCIO,1,1,NANCY,,,,,1.0,1.0,2012
ROUND 32,13/04/2013,21:00,STADE BRESTOIS 29,0,2,REIMS,,,,,0.0,3.0,2012
ROUND 32,13/04/2013,21:00,BORDEAUX,4,2,MONTPELLIER,,,,,3.0,0.0,2012
ROUND 32,14/04/2013,15:00,NICE,3,0,SOCHAUX,,,,,3.0,0.0,2012
ROUND 32,14/04/2013,18:00,LYON,3,1,TOULOUSE,,,,,3.0,0.0,2012
ROUND 32,14/04/2013,22:00,LILLE,0,0,MARSEILLE,,,,,1.0,1.0,2012
ROUND 33,19/04/2013,21:30,MONTPELLIER,1,2,LYON,,,,,0.0,3.0,2012
ROUND 33,20/04/2013,18:00,MARSEILLE,1,0,STADE BRESTOIS 29,,,,,3.0,0.0,2012
ROUND 33,21/04/2013,15:00,BASTIA,1,2,LILLE,,,,,0.0,3.0,2012
ROUND 33,21/04/2013,18:00,NANCY,3,1,EVIAN TG FC,,,,,3.0,0.0,2012
ROUND 33,21/04/2013,18:00,SOCHAUX,2,2,BORDEAUX,,,,,1.0,1.0,2012
ROUND 33,21/04/2013,18:00,REIMS,0,1,VALENCIENNES,,,,,0.0,3.0,2012
ROUND 33,21/04/2013,18:00,TOULOUSE,0,1,LORIENT,,,,,0.0,3.0,2012
ROUND 33,21/04/2013,22:00,PARIS SAINT GERMAIN,3,0,NICE,,,,,3.0,0.0,2012
ROUND 33,24/04/2013,19:30,ST ETIENNE,4,2,AJACCIO,,,,,3.0,0.0,2012
ROUND 33,24/04/2013,19:30,RENNES,1,2,ESTAC TROYES,,,,,0.0,3.0,2012
ROUND 34,26/04/2013,21:30,LILLE,3,3,SOCHAUX,,,,,1.0,1.0,2012
ROUND 34,27/04/2013,18:00,LORIENT,0,1,MARSEILLE,,,,,0.0,3.0,2012
ROUND 34,27/04/2013,21:00,BASTIA,0,0,TOULOUSE,,,,,1.0,1.0,2012
ROUND 34,27/04/2013,21:00,STADE BRESTOIS 29,0,2,RENNES,,,,,0.0,3.0,2012
ROUND 34,27/04/2013,21:00,VALENCIENNES,0,0,NANCY,,,,,1.0,1.0,2012
ROUND 34,27/04/2013,21:00,AJACCIO,2,1,MONTPELLIER,,,,,3.0,0.0,2012
ROUND 34,27/04/2013,21:00,BORDEAUX,0,0,REIMS,,,,,1.0,1.0,2012
ROUND 34,28/04/2013,15:00,LYON,1,1,ST ETIENNE,,,,,1.0,1.0,2012
ROUND 34,28/04/2013,18:00,NICE,3,1,ESTAC TROYES,,,,,3.0,0.0,2012
ROUND 34,28/04/2013,22:00,EVIAN TG FC,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2012
ROUND 35,03/05/2013,21:30,ST ETIENNE,0,0,BORDEAUX,,,,,1.0,1.0,2012
ROUND 35,04/05/2013,18:00,MARSEILLE,2,1,BASTIA,,,,,3.0,0.0,2012
ROUND 35,04/05/2013,21:00,ESTAC TROYES,1,0,EVIAN TG FC,,,,,3.0,0.0,2012
ROUND 35,04/05/2013,21:00,SOCHAUX,1,0,LORIENT,,,,,3.0,0.0,2012
ROUND 35,04/05/2013,21:00,REIMS,1,1,AJACCIO,,,,,1.0,1.0,2012
ROUND 35,04/05/2013,21:00,MONTPELLIER,2,1,STADE BRESTOIS 29,,,,,3.0,0.0,2012
ROUND 35,04/05/2013,21:00,TOULOUSE,4,2,LILLE,,,,,3.0,0.0,2012
ROUND 35,05/05/2013,15:00,RENNES,0,3,NICE,,,,,0.0,3.0,2012
ROUND 35,05/05/2013,18:00,NANCY,0,3,LYON,,,,,0.0,3.0,2012
ROUND 35,05/05/2013,22:00,PARIS SAINT GERMAIN,1,1,VALENCIENNES,,,,,1.0,1.0,2012
ROUND 36,10/05/2013,21:30,LILLE,3,0,REIMS,,,,,3.0,0.0,2012
ROUND 36,11/05/2013,18:00,MARSEILLE,2,1,TOULOUSE,,,,,3.0,0.0,2012
ROUND 36,11/05/2013,21:00,BORDEAUX,3,2,NANCY,,,,,3.0,0.0,2012
ROUND 36,11/05/2013,21:00,AJACCIO,0,1,ESTAC TROYES,,,,,0.0,3.0,2012
ROUND 36,11/05/2013,21:00,STADE BRESTOIS 29,0,2,SOCHAUX,,,,,0.0,3.0,2012
ROUND 36,11/05/2013,21:00,BASTIA,3,1,MONTPELLIER,,,,,3.0,0.0,2012
ROUND 36,11/05/2013,21:00,VALENCIENNES,4,1,RENNES,,,,,3.0,0.0,2012
ROUND 36,12/05/2013,15:00,LORIENT,3,1,ST ETIENNE,,,,,3.0,0.0,2012
ROUND 36,12/05/2013,18:00,EVIAN TG FC,4,0,NICE,,,,,3.0,0.0,2012
ROUND 36,12/05/2013,22:00,LYON,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2012
ROUND 37,18/05/2013,22:00,RENNES,1,1,AJACCIO,,,,,1.0,1.0,2012
ROUND 37,18/05/2013,22:00,REIMS,1,0,LORIENT,,,,,3.0,0.0,2012
ROUND 37,18/05/2013,22:00,ESTAC TROYES,1,0,BORDEAUX,,,,,3.0,0.0,2012
ROUND 37,18/05/2013,22:00,EVIAN TG FC,2,0,VALENCIENNES,,,,,3.0,0.0,2012
ROUND 37,18/05/2013,22:00,NANCY,1,2,BASTIA,,,,,0.0,3.0,2012
ROUND 37,18/05/2013,22:00,ST ETIENNE,2,0,MARSEILLE,,,,,3.0,0.0,2012
ROUND 37,18/05/2013,22:00,PARIS SAINT GERMAIN,3,1,STADE BRESTOIS 29,,,,,3.0,0.0,2012
ROUND 37,18/05/2013,22:00,SOCHAUX,1,2,TOULOUSE,,,,,0.0,3.0,2012
ROUND 37,18/05/2013,22:00,MONTPELLIER,0,0,LILLE,,,,,1.0,1.0,2012
ROUND 37,19/05/2013,16:05,NICE,1,1,LYON,,,,,1.0,1.0,2012
ROUND 38,26/05/2013,22:00,BORDEAUX,2,1,EVIAN TG FC,,,,,3.0,0.0,2012
ROUND 38,26/05/2013,22:00,LORIENT,1,3,PARIS SAINT GERMAIN,,,,,0.0,3.0,2012
ROUND 38,26/05/2013,22:00,AJACCIO,0,2,NICE,,,,,0.0,3.0,2012
ROUND 38,26/05/2013,22:00,MARSEILLE,0,0,REIMS,,,,,1.0,1.0,2012
ROUND 38,26/05/2013,22:00,LYON,2,0,RENNES,,,,,3.0,0.0,2012
ROUND 38,26/05/2013,22:00,LILLE,1,1,ST ETIENNE,,,,,1.0,1.0,2012
ROUND 38,26/05/2013,22:00,TOULOUSE,2,0,MONTPELLIER,,,,,3.0,0.0,2012
ROUND 38,26/05/2013,22:00,STADE BRESTOIS 29,1,2,NANCY,,,,,0.0,3.0,2012
ROUND 38,26/05/2013,22:00,BASTIA,0,0,SOCHAUX,,,,,1.0,1.0,2012
ROUND 38,26/05/2013,22:00,VALENCIENNES,2,1,ESTAC TROYES,,,,,3.0,0.0,2012
