Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 28,13/03/2004,21:00,NANTES,2,2,METZ,,,,,1.0,1.0,2003
ROUND 28,13/03/2004,21:00,LENS,0,0,BASTIA,,,,,1.0,1.0,2003
ROUND 28,14/03/2004,19:00,TOULOUSE,1,0,BORDEAUX,,,,,3.0,0.0,2003
ROUND 28,14/03/2004,19:00,MARSEILLE,4,0,STRASBOURG,,,,,3.0,0.0,2003
ROUND 28,14/03/2004,21:45,AUXERRE,0,0,MONACO,,,,,1.0,1.0,2003
ROUND 29,19/03/2004,21:00,TOULOUSE,0,0,GUINGAMP,,,,,1.0,1.0,2003
ROUND 29,20/03/2004,18:15,LYON,1,0,NANTES,,,,,3.0,0.0,2003
ROUND 29,20/03/2004,21:00,BASTIA,0,0,LE MANS,,,,,1.0,1.0,2003
ROUND 29,20/03/2004,21:00,BORDEAUX,1,1,NICE,,,,,1.0,1.0,2003
ROUND 29,20/03/2004,21:00,LILLE,1,1,LENS,,,,,1.0,1.0,2003
ROUND 29,20/03/2004,21:00,MONTPELLIER,1,0,AUXERRE,,,,,3.0,0.0,2003
ROUND 29,20/03/2004,21:00,PARIS SAINT GERMAIN,1,0,AJACCIO,,,,,3.0,0.0,2003
ROUND 29,20/03/2004,21:00,METZ,1,0,STRASBOURG,,,,,3.0,0.0,2003
ROUND 29,20/03/2004,21:00,MONACO,1,1,SOCHAUX,,,,,1.0,1.0,2003
ROUND 29,21/03/2004,21:45,RENNES,4,3,MARSEILLE,,,,,3.0,0.0,2003
ROUND 30,27/03/2004,18:15,SOCHAUX,2,0,METZ,,,,,3.0,0.0,2003
ROUND 30,27/03/2004,21:00,STRASBOURG,0,3,RENNES,,,,,0.0,3.0,2003
ROUND 30,27/03/2004,21:00,NICE,0,1,LYON,,,,,0.0,3.0,2003
ROUND 30,27/03/2004,21:00,NANTES,3,2,MONTPELLIER,,,,,3.0,0.0,2003
ROUND 30,27/03/2004,21:00,AJACCIO,1,0,BASTIA,,,,,3.0,0.0,2003
ROUND 30,27/03/2004,21:00,GUINGAMP,2,1,LILLE,,,,,3.0,0.0,2003
ROUND 30,27/03/2004,21:00,LE MANS,0,1,MONACO,,,,,0.0,3.0,2003
ROUND 30,28/03/2004,19:30,MARSEILLE,1,1,BORDEAUX,,,,,1.0,1.0,2003
ROUND 30,28/03/2004,19:30,AUXERRE,3,2,TOULOUSE,,,,,3.0,0.0,2003
ROUND 30,28/03/2004,21:45,LENS,1,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2003
ROUND 31,02/04/2004,21:00,MONACO,3,3,AJACCIO,,,,,1.0,1.0,2003
ROUND 31,03/04/2004,18:15,LYON,1,2,MARSEILLE,,,,,0.0,3.0,2003
ROUND 31,03/04/2004,21:00,BORDEAUX,1,1,STRASBOURG,,,,,1.0,1.0,2003
ROUND 31,03/04/2004,21:00,BASTIA,2,1,NICE,,,,,3.0,0.0,2003
ROUND 31,03/04/2004,21:00,LILLE,1,0,RENNES,,,,,3.0,0.0,2003
ROUND 31,03/04/2004,21:00,METZ,5,0,LE MANS,,,,,3.0,0.0,2003
ROUND 31,03/04/2004,21:00,PARIS SAINT GERMAIN,3,2,NANTES,,,,,3.0,0.0,2003
ROUND 31,03/04/2004,21:00,TOULOUSE,0,0,SOCHAUX,,,,,1.0,1.0,2003
ROUND 31,03/04/2004,21:00,MONTPELLIER,1,0,LENS,,,,,3.0,0.0,2003
ROUND 31,04/04/2004,21:45,GUINGAMP,2,2,AUXERRE,,,,,1.0,1.0,2003
ROUND 32,10/04/2004,18:15,LENS,0,0,MONACO,,,,,1.0,1.0,2003
ROUND 32,10/04/2004,21:00,LE MANS,2,1,TOULOUSE,,,,,3.0,0.0,2003
ROUND 32,10/04/2004,21:00,AJACCIO,0,0,MONTPELLIER,,,,,1.0,1.0,2003
ROUND 32,10/04/2004,21:00,AUXERRE,2,1,METZ,,,,,3.0,0.0,2003
ROUND 32,10/04/2004,21:00,NANTES,1,1,BASTIA,,,,,1.0,1.0,2003
ROUND 32,10/04/2004,21:00,NICE,1,2,PARIS SAINT GERMAIN,,,,,0.0,3.0,2003
ROUND 32,10/04/2004,21:00,SOCHAUX,2,0,GUINGAMP,,,,,3.0,0.0,2003
ROUND 32,11/04/2004,21:45,STRASBOURG,0,1,LYON,,,,,0.0,3.0,2003
ROUND 26,16/04/2004,21:00,GUINGAMP,1,1,METZ,,,,,1.0,1.0,2003
ROUND 32,18/04/2004,19:00,MARSEILLE,2,1,LILLE,,,,,3.0,0.0,2003
ROUND 32,18/04/2004,19:00,RENNES,3,1,BORDEAUX,,,,,3.0,0.0,2003
ROUND 33,24/04/2004,19:00,MONACO,0,1,NANTES,,,,,0.0,3.0,2003
ROUND 33,24/04/2004,21:00,LILLE,0,1,STRASBOURG,,,,,0.0,3.0,2003
ROUND 33,24/04/2004,21:00,BASTIA,0,2,BORDEAUX,,,,,0.0,3.0,2003
ROUND 33,24/04/2004,21:00,GUINGAMP,1,0,LENS,,,,,3.0,0.0,2003
ROUND 33,24/04/2004,21:00,AUXERRE,2,1,SOCHAUX,,,,,3.0,0.0,2003
ROUND 33,24/04/2004,21:00,MONTPELLIER,0,3,LE MANS,,,,,0.0,3.0,2003
ROUND 33,24/04/2004,21:00,LYON,3,0,RENNES,,,,,3.0,0.0,2003
ROUND 33,24/04/2004,21:00,METZ,1,0,NICE,,,,,3.0,0.0,2003
ROUND 33,24/04/2004,21:00,TOULOUSE,3,1,AJACCIO,,,,,3.0,0.0,2003
ROUND 33,25/04/2004,19:15,PARIS SAINT GERMAIN,2,1,MARSEILLE,,,,,3.0,0.0,2003
ROUND 34,30/04/2004,21:30,NICE,1,2,MONACO,,,,,0.0,3.0,2003
ROUND 34,01/05/2004,18:15,MARSEILLE,0,1,METZ,,,,,0.0,3.0,2003
ROUND 34,01/05/2004,21:00,LE MANS,2,1,AUXERRE,,,,,3.0,0.0,2003
ROUND 34,01/05/2004,21:00,LENS,1,1,TOULOUSE,,,,,1.0,1.0,2003
ROUND 34,01/05/2004,21:00,AJACCIO,0,0,GUINGAMP,,,,,1.0,1.0,2003
ROUND 34,01/05/2004,21:00,RENNES,4,0,BASTIA,,,,,3.0,0.0,2003
ROUND 34,01/05/2004,21:00,SOCHAUX,3,1,MONTPELLIER,,,,,3.0,0.0,2003
ROUND 34,01/05/2004,21:00,NANTES,2,0,LILLE,,,,,3.0,0.0,2003
ROUND 34,01/05/2004,21:00,STRASBOURG,0,0,PARIS SAINT GERMAIN,,,,,1.0,1.0,2003
ROUND 34,02/05/2004,21:45,BORDEAUX,1,1,LYON,,,,,1.0,1.0,2003
ROUND 35,08/05/2004,18:15,PARIS SAINT GERMAIN,1,0,RENNES,,,,,3.0,0.0,2003
ROUND 35,08/05/2004,21:00,LILLE,2,1,BORDEAUX,,,,,3.0,0.0,2003
ROUND 35,08/05/2004,21:00,BASTIA,0,0,STRASBOURG,,,,,1.0,1.0,2003
ROUND 35,08/05/2004,21:00,GUINGAMP,2,4,LE MANS,,,,,0.0,3.0,2003
ROUND 35,08/05/2004,21:00,AUXERRE,1,1,AJACCIO,,,,,1.0,1.0,2003
ROUND 35,08/05/2004,21:00,SOCHAUX,0,3,LENS,,,,,0.0,3.0,2003
ROUND 35,08/05/2004,21:00,TOULOUSE,0,1,NANTES,,,,,0.0,3.0,2003
ROUND 35,08/05/2004,21:00,MONTPELLIER,2,2,NICE,,,,,1.0,1.0,2003
ROUND 35,08/05/2004,21:00,METZ,1,2,LYON,,,,,0.0,3.0,2003
ROUND 35,09/05/2004,21:45,MONACO,1,0,MARSEILLE,,,,,3.0,0.0,2003
ROUND 36,11/05/2004,19:15,LENS,1,3,AUXERRE,,,,,0.0,3.0,2003
ROUND 36,11/05/2004,21:45,BORDEAUX,3,0,PARIS SAINT GERMAIN,,,,,3.0,0.0,2003
ROUND 36,12/05/2004,21:30,LE MANS,1,1,LILLE,,,,,1.0,1.0,2003
ROUND 36,12/05/2004,21:30,AJACCIO,1,0,SOCHAUX,,,,,3.0,0.0,2003
ROUND 36,12/05/2004,21:30,STRASBOURG,0,0,MONACO,,,,,1.0,1.0,2003
ROUND 36,12/05/2004,21:30,NICE,1,1,TOULOUSE,,,,,1.0,1.0,2003
ROUND 36,12/05/2004,21:30,RENNES,0,0,METZ,,,,,1.0,1.0,2003
ROUND 36,12/05/2004,21:30,MARSEILLE,1,1,MONTPELLIER,,,,,1.0,1.0,2003
ROUND 36,12/05/2004,21:30,NANTES,0,0,GUINGAMP,,,,,1.0,1.0,2003
ROUND 36,12/05/2004,21:30,LYON,1,0,BASTIA,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,PARIS SAINT GERMAIN,1,0,LYON,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,SOCHAUX,3,0,LE MANS,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,MONACO,1,4,RENNES,,,,,0.0,3.0,2003
ROUND 37,15/05/2004,21:00,MONTPELLIER,1,2,STRASBOURG,,,,,0.0,3.0,2003
ROUND 37,15/05/2004,21:00,METZ,3,1,BORDEAUX,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,TOULOUSE,2,1,MARSEILLE,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,AUXERRE,2,0,NANTES,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,LILLE,2,0,BASTIA,,,,,3.0,0.0,2003
ROUND 37,15/05/2004,21:00,GUINGAMP,1,2,NICE,,,,,0.0,3.0,2003
ROUND 37,15/05/2004,21:00,LENS,2,0,AJACCIO,,,,,3.0,0.0,2003
ROUND 38,21/05/2004,21:30,BORDEAUX,1,3,MONACO,,,,,0.0,3.0,2003
ROUND 38,23/05/2004,21:00,RENNES,4,0,MONTPELLIER,,,,,3.0,0.0,2003
ROUND 38,23/05/2004,21:00,STRASBOURG,0,0,TOULOUSE,,,,,1.0,1.0,2003
ROUND 38,23/05/2004,21:00,NANTES,3,1,SOCHAUX,,,,,3.0,0.0,2003
ROUND 38,23/05/2004,21:00,NICE,1,1,AUXERRE,,,,,1.0,1.0,2003
ROUND 38,23/05/2004,21:00,LYON,3,0,LILLE,,,,,3.0,0.0,2003
ROUND 38,23/05/2004,21:00,MARSEILLE,2,1,GUINGAMP,,,,,3.0,0.0,2003
ROUND 38,23/05/2004,21:00,LE MANS,3,0,LENS,,,,,3.0,0.0,2003
ROUND 38,23/05/2004,21:00,BASTIA,0,1,PARIS SAINT GERMAIN,,,,,0.0,3.0,2003
ROUND 38,23/05/2004,21:00,AJACCIO,3,1,METZ,,,,,3.0,0.0,2003
