Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 26,03/02/2018,17:00,LEICESTER,1,1,SWANSEA,,,,,1.0,1.0,2017
ROUND 26,03/02/2018,19:30,ARSENAL,5,1,EVERTON,,,,,3.0,0.0,2017
ROUND 26,04/02/2018,16:15,CRYSTAL PALACE,1,1,NEWCASTLE,,,,,1.0,1.0,2017
ROUND 26,04/02/2018,18:30,LIVERPOOL,2,2,TOTTENHAM,,,,,1.0,1.0,2017
ROUND 26,05/02/2018,22:00,WATFORD,4,1,CHELSEA,,,,,3.0,0.0,2017
ROUND 27,10/02/2018,14:30,TOTTENHAM,1,0,ARSENAL,,,,,3.0,0.0,2017
ROUND 27,10/02/2018,17:00,EVERTON,3,1,CRYSTAL PALACE,,,,,3.0,0.0,2017
ROUND 27,10/02/2018,17:00,WEST HAM,2,0,WATFORD,,,,,3.0,0.0,2017
ROUND 27,10/02/2018,17:00,SWANSEA,1,0,BURNLEY,,,,,3.0,0.0,2017
ROUND 27,10/02/2018,17:00,STOKE CITY,1,1,BRIGHTON,,,,,1.0,1.0,2017
ROUND 27,10/02/2018,19:30,MANCHESTER CITY,5,1,LEICESTER,,,,,3.0,0.0,2017
ROUND 27,11/02/2018,14:00,HUDDERSFIELD,4,1,BOURNEMOUTH,,,,,3.0,0.0,2017
ROUND 27,11/02/2018,16:15,NEWCASTLE,1,0,MANCHESTER UTD,,,,,3.0,0.0,2017
ROUND 27,11/02/2018,18:30,SOUTHAMPTON,0,2,LIVERPOOL,,,,,0.0,3.0,2017
ROUND 27,12/02/2018,22:00,CHELSEA,3,0,WEST BROM,,,,,3.0,0.0,2017
ROUND 28,24/02/2018,14:30,LEICESTER,1,1,STOKE CITY,,,,,1.0,1.0,2017
ROUND 28,24/02/2018,17:00,BRIGHTON,4,1,SWANSEA,,,,,3.0,0.0,2017
ROUND 28,24/02/2018,17:00,BOURNEMOUTH,2,2,NEWCASTLE,,,,,1.0,1.0,2017
ROUND 28,24/02/2018,17:00,BURNLEY,1,1,SOUTHAMPTON,,,,,1.0,1.0,2017
ROUND 28,24/02/2018,17:00,WEST BROM,1,2,HUDDERSFIELD,,,,,0.0,3.0,2017
ROUND 28,24/02/2018,17:00,LIVERPOOL,4,1,WEST HAM,,,,,3.0,0.0,2017
ROUND 28,24/02/2018,19:30,WATFORD,1,0,EVERTON,,,,,3.0,0.0,2017
ROUND 28,25/02/2018,14:00,CRYSTAL PALACE,0,1,TOTTENHAM,,,,,0.0,3.0,2017
ROUND 28,25/02/2018,16:05,MANCHESTER UTD,2,1,CHELSEA,,,,,3.0,0.0,2017
ROUND 28,01/03/2018,21:45,ARSENAL,0,3,MANCHESTER CITY,,,,,0.0,3.0,2017
ROUND 29,03/03/2018,14:30,BURNLEY,2,1,EVERTON,,,,,3.0,0.0,2017
ROUND 29,03/03/2018,17:00,LEICESTER,1,1,BOURNEMOUTH,,,,,1.0,1.0,2017
ROUND 29,03/03/2018,17:00,SWANSEA,4,1,WEST HAM,,,,,3.0,0.0,2017
ROUND 29,03/03/2018,17:00,SOUTHAMPTON,0,0,STOKE CITY,,,,,1.0,1.0,2017
ROUND 29,03/03/2018,17:00,WATFORD,1,0,WEST BROM,,,,,3.0,0.0,2017
ROUND 29,03/03/2018,17:00,TOTTENHAM,2,0,HUDDERSFIELD,,,,,3.0,0.0,2017
ROUND 29,03/03/2018,19:30,LIVERPOOL,2,0,NEWCASTLE,,,,,3.0,0.0,2017
ROUND 29,04/03/2018,15:30,BRIGHTON,2,1,ARSENAL,,,,,3.0,0.0,2017
ROUND 29,04/03/2018,18:00,MANCHESTER CITY,1,0,CHELSEA,,,,,3.0,0.0,2017
ROUND 29,05/03/2018,22:00,CRYSTAL PALACE,2,3,MANCHESTER UTD,,,,,0.0,3.0,2017
ROUND 30,10/03/2018,14:30,MANCHESTER UTD,2,1,LIVERPOOL,,,,,3.0,0.0,2017
ROUND 30,10/03/2018,17:00,HUDDERSFIELD,0,0,SWANSEA,,,,,1.0,1.0,2017
ROUND 30,10/03/2018,17:00,EVERTON,2,0,BRIGHTON,,,,,3.0,0.0,2017
ROUND 30,10/03/2018,17:00,NEWCASTLE,3,0,SOUTHAMPTON,,,,,3.0,0.0,2017
ROUND 30,10/03/2018,17:00,WEST BROM,1,4,LEICESTER,,,,,0.0,3.0,2017
ROUND 30,10/03/2018,17:00,WEST HAM,0,3,BURNLEY,,,,,0.0,3.0,2017
ROUND 30,10/03/2018,19:30,CHELSEA,2,1,CRYSTAL PALACE,,,,,3.0,0.0,2017
ROUND 30,11/03/2018,15:30,ARSENAL,3,0,WATFORD,,,,,3.0,0.0,2017
ROUND 30,11/03/2018,18:00,BOURNEMOUTH,1,4,TOTTENHAM,,,,,0.0,3.0,2017
ROUND 30,12/03/2018,22:00,STOKE CITY,0,2,MANCHESTER CITY,,,,,0.0,3.0,2017
ROUND 31,17/03/2018,17:00,STOKE CITY,1,2,EVERTON,,,,,0.0,3.0,2017
ROUND 31,17/03/2018,17:00,HUDDERSFIELD,0,2,CRYSTAL PALACE,,,,,0.0,3.0,2017
ROUND 31,17/03/2018,17:00,BOURNEMOUTH,2,1,WEST BROM,,,,,3.0,0.0,2017
ROUND 31,17/03/2018,19:30,LIVERPOOL,5,0,WATFORD,,,,,3.0,0.0,2017
ROUND 32,31/03/2018,14:30,CRYSTAL PALACE,1,2,LIVERPOOL,,,,,0.0,3.0,2017
ROUND 32,31/03/2018,17:00,WEST BROM,1,2,BURNLEY,,,,,0.0,3.0,2017
ROUND 32,31/03/2018,17:00,NEWCASTLE,1,0,HUDDERSFIELD,,,,,3.0,0.0,2017
ROUND 32,31/03/2018,17:00,MANCHESTER UTD,2,0,SWANSEA,,,,,3.0,0.0,2017
ROUND 32,31/03/2018,17:00,WATFORD,2,2,BOURNEMOUTH,,,,,1.0,1.0,2017
ROUND 32,31/03/2018,17:00,WEST HAM,3,0,SOUTHAMPTON,,,,,3.0,0.0,2017
ROUND 32,31/03/2018,17:00,BRIGHTON,0,2,LEICESTER,,,,,0.0,3.0,2017
ROUND 32,31/03/2018,19:30,EVERTON,1,3,MANCHESTER CITY,,,,,0.0,3.0,2017
ROUND 32,01/04/2018,15:30,ARSENAL,3,0,STOKE CITY,,,,,3.0,0.0,2017
ROUND 32,01/04/2018,18:00,CHELSEA,1,3,TOTTENHAM,,,,,0.0,3.0,2017
ROUND 33,07/04/2018,14:30,EVERTON,0,0,LIVERPOOL,,,,,1.0,1.0,2017
ROUND 33,07/04/2018,17:00,STOKE CITY,1,2,TOTTENHAM,,,,,0.0,3.0,2017
ROUND 33,07/04/2018,17:00,WATFORD,1,2,BURNLEY,,,,,0.0,3.0,2017
ROUND 33,07/04/2018,17:00,BRIGHTON,1,1,HUDDERSFIELD,,,,,1.0,1.0,2017
ROUND 33,07/04/2018,17:00,LEICESTER,1,2,NEWCASTLE,,,,,0.0,3.0,2017
ROUND 33,07/04/2018,17:00,BOURNEMOUTH,2,2,CRYSTAL PALACE,,,,,1.0,1.0,2017
ROUND 33,07/04/2018,17:00,WEST BROM,1,1,SWANSEA,,,,,1.0,1.0,2017
ROUND 33,07/04/2018,19:30,MANCHESTER CITY,2,3,MANCHESTER UTD,,,,,0.0,3.0,2017
ROUND 33,08/04/2018,16:15,ARSENAL,3,2,SOUTHAMPTON,,,,,3.0,0.0,2017
ROUND 33,08/04/2018,18:30,CHELSEA,1,1,WEST HAM,,,,,1.0,1.0,2017
ROUND 34,14/04/2018,14:30,SOUTHAMPTON,2,3,CHELSEA,,,,,0.0,3.0,2017
ROUND 34,14/04/2018,17:00,SWANSEA,1,1,EVERTON,,,,,1.0,1.0,2017
ROUND 34,14/04/2018,17:00,BURNLEY,2,1,LEICESTER,,,,,3.0,0.0,2017
ROUND 34,14/04/2018,17:00,HUDDERSFIELD,1,0,WATFORD,,,,,3.0,0.0,2017
ROUND 34,14/04/2018,17:00,CRYSTAL PALACE,3,2,BRIGHTON,,,,,3.0,0.0,2017
ROUND 34,14/04/2018,19:30,LIVERPOOL,3,0,BOURNEMOUTH,,,,,3.0,0.0,2017
ROUND 34,14/04/2018,21:45,TOTTENHAM,1,3,MANCHESTER CITY,,,,,0.0,3.0,2017
ROUND 34,15/04/2018,15:30,NEWCASTLE,2,1,ARSENAL,,,,,3.0,0.0,2017
ROUND 34,15/04/2018,18:00,MANCHESTER UTD,0,1,WEST BROM,,,,,0.0,3.0,2017
ROUND 34,16/04/2018,22:00,WEST HAM,1,1,STOKE CITY,,,,,1.0,1.0,2017
ROUND 35,17/04/2018,21:45,BRIGHTON,1,1,TOTTENHAM,,,,,1.0,1.0,2017
ROUND 35,18/04/2018,21:45,BOURNEMOUTH,0,2,MANCHESTER UTD,,,,,0.0,3.0,2017
ROUND 35,19/04/2018,21:45,LEICESTER,0,0,SOUTHAMPTON,,,,,1.0,1.0,2017
ROUND 31,19/04/2018,21:45,BURNLEY,1,2,CHELSEA,,,,,0.0,3.0,2017
ROUND 35,21/04/2018,14:30,WEST BROM,2,2,LIVERPOOL,,,,,1.0,1.0,2017
ROUND 35,21/04/2018,17:00,WATFORD,0,0,CRYSTAL PALACE,,,,,1.0,1.0,2017
ROUND 35,22/04/2018,15:30,STOKE CITY,1,1,BURNLEY,,,,,1.0,1.0,2017
ROUND 35,22/04/2018,15:30,ARSENAL,4,1,WEST HAM,,,,,3.0,0.0,2017
ROUND 35,22/04/2018,18:30,MANCHESTER CITY,5,0,SWANSEA,,,,,3.0,0.0,2017
ROUND 35,23/04/2018,22:00,EVERTON,1,0,NEWCASTLE,,,,,3.0,0.0,2017
ROUND 36,28/04/2018,14:30,LIVERPOOL,0,0,STOKE CITY,,,,,1.0,1.0,2017
ROUND 36,28/04/2018,17:00,BURNLEY,0,0,BRIGHTON,,,,,1.0,1.0,2017
ROUND 36,28/04/2018,17:00,SOUTHAMPTON,2,1,BOURNEMOUTH,,,,,3.0,0.0,2017
ROUND 36,28/04/2018,17:00,NEWCASTLE,0,1,WEST BROM,,,,,0.0,3.0,2017
ROUND 36,28/04/2018,17:00,HUDDERSFIELD,0,2,EVERTON,,,,,0.0,3.0,2017
ROUND 36,28/04/2018,17:00,CRYSTAL PALACE,5,0,LEICESTER,,,,,3.0,0.0,2017
ROUND 36,28/04/2018,19:30,SWANSEA,0,1,CHELSEA,,,,,0.0,3.0,2017
ROUND 36,29/04/2018,16:15,WEST HAM,1,4,MANCHESTER CITY,,,,,0.0,3.0,2017
ROUND 36,29/04/2018,18:30,MANCHESTER UTD,2,1,ARSENAL,,,,,3.0,0.0,2017
ROUND 36,30/04/2018,22:00,TOTTENHAM,2,0,WATFORD,,,,,3.0,0.0,2017
ROUND 37,04/05/2018,22:00,BRIGHTON,1,0,MANCHESTER UTD,,,,,3.0,0.0,2017
ROUND 37,05/05/2018,14:30,STOKE CITY,1,2,CRYSTAL PALACE,,,,,0.0,3.0,2017
ROUND 37,05/05/2018,17:00,BOURNEMOUTH,1,0,SWANSEA,,,,,3.0,0.0,2017
ROUND 37,05/05/2018,17:00,WATFORD,2,1,NEWCASTLE,,,,,3.0,0.0,2017
ROUND 37,05/05/2018,17:00,LEICESTER,0,2,WEST HAM,,,,,0.0,3.0,2017
ROUND 37,05/05/2018,17:00,WEST BROM,1,0,TOTTENHAM,,,,,3.0,0.0,2017
ROUND 37,05/05/2018,19:30,EVERTON,1,1,SOUTHAMPTON,,,,,1.0,1.0,2017
ROUND 37,06/05/2018,15:30,MANCHESTER CITY,0,0,HUDDERSFIELD,,,,,1.0,1.0,2017
ROUND 37,06/05/2018,18:30,ARSENAL,5,0,BURNLEY,,,,,3.0,0.0,2017
ROUND 37,06/05/2018,18:30,CHELSEA,1,0,LIVERPOOL,,,,,3.0,0.0,2017
ROUND 31,08/05/2018,21:45,SWANSEA,0,1,SOUTHAMPTON,,,,,0.0,3.0,2017
ROUND 35,09/05/2018,21:45,CHELSEA,1,1,HUDDERSFIELD,,,,,1.0,1.0,2017
ROUND 31,09/05/2018,21:45,LEICESTER,3,1,ARSENAL,,,,,3.0,0.0,2017
ROUND 31,09/05/2018,22:00,TOTTENHAM,1,0,NEWCASTLE,,,,,3.0,0.0,2017
ROUND 31,09/05/2018,22:00,MANCHESTER CITY,3,1,BRIGHTON,,,,,3.0,0.0,2017
ROUND 31,10/05/2018,21:45,WEST HAM,0,0,MANCHESTER UTD,,,,,1.0,1.0,2017
ROUND 38,13/05/2018,17:00,WEST HAM,3,1,EVERTON,,,,,3.0,0.0,2017
ROUND 38,13/05/2018,17:00,BURNLEY,1,2,BOURNEMOUTH,,,,,0.0,3.0,2017
ROUND 38,13/05/2018,17:00,HUDDERSFIELD,0,1,ARSENAL,,,,,0.0,3.0,2017
ROUND 38,13/05/2018,17:00,CRYSTAL PALACE,2,0,WEST BROM,,,,,3.0,0.0,2017
ROUND 38,13/05/2018,17:00,TOTTENHAM,5,4,LEICESTER,,,,,3.0,0.0,2017
ROUND 38,13/05/2018,17:00,SWANSEA,1,2,STOKE CITY,,,,,0.0,3.0,2017
ROUND 38,13/05/2018,17:00,MANCHESTER UTD,1,0,WATFORD,,,,,3.0,0.0,2017
ROUND 38,13/05/2018,17:00,LIVERPOOL,4,0,BRIGHTON,,,,,3.0,0.0,2017
ROUND 38,13/05/2018,17:00,SOUTHAMPTON,0,1,MANCHESTER CITY,,,,,0.0,3.0,2017
ROUND 38,13/05/2018,17:00,NEWCASTLE,3,0,CHELSEA,,,,,3.0,0.0,2017
