Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 3,27/08/2003,22:45,ARSENAL,2,0,ASTON VILLA,,,,,3.0,0.0,2003
ROUND 3,27/08/2003,23:00,LIVERPOOL,0,0,TOTTENHAM,,,,,1.0,1.0,2003
ROUND 3,27/08/2003,23:00,MANCHESTER UTD,1,0,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 4,30/08/2003,15:30,EVERTON,0,3,LIVERPOOL,,,,,0.0,3.0,2003
ROUND 4,30/08/2003,18:00,BOLTON,0,0,CHARLTON,,,,,1.0,1.0,2003
ROUND 4,30/08/2003,18:00,CHELSEA,2,2,BLACKBURN,,,,,1.0,1.0,2003
ROUND 4,30/08/2003,18:00,MIDDLESBROUGH,2,3,LEEDS,,,,,0.0,3.0,2003
ROUND 4,30/08/2003,18:00,NEWCASTLE,0,1,BIRMINGHAM,,,,,0.0,3.0,2003
ROUND 4,30/08/2003,18:00,TOTTENHAM,0,3,FULHAM,,,,,0.0,3.0,2003
ROUND 4,30/08/2003,18:00,WOLVERHAMPTON,0,0,PORTSMOUTH,,,,,1.0,1.0,2003
ROUND 4,30/08/2003,18:00,ASTON VILLA,3,1,LEICESTER,,,,,3.0,0.0,2003
ROUND 4,31/08/2003,17:00,SOUTHAMPTON,1,0,MANCHESTER UTD,,,,,3.0,0.0,2003
ROUND 4,31/08/2003,19:05,MANCHESTER CITY,1,2,ARSENAL,,,,,0.0,3.0,2003
ROUND 5,13/09/2003,18:00,CHARLTON,0,2,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 5,13/09/2003,18:00,CHELSEA,4,2,TOTTENHAM,,,,,3.0,0.0,2003
ROUND 5,13/09/2003,18:00,EVERTON,2,2,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 5,13/09/2003,18:00,ARSENAL,1,1,PORTSMOUTH,,,,,1.0,1.0,2003
ROUND 5,13/09/2003,18:00,SOUTHAMPTON,2,0,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 5,13/09/2003,18:00,BLACKBURN,1,3,LIVERPOOL,,,,,0.0,3.0,2003
ROUND 5,13/09/2003,18:00,BOLTON,2,0,MIDDLESBROUGH,,,,,3.0,0.0,2003
ROUND 5,14/09/2003,17:00,MANCHESTER CITY,4,1,ASTON VILLA,,,,,3.0,0.0,2003
ROUND 5,14/09/2003,19:05,BIRMINGHAM,2,2,FULHAM,,,,,1.0,1.0,2003
ROUND 5,15/09/2003,23:00,LEICESTER,4,0,LEEDS,,,,,3.0,0.0,2003
ROUND 6,20/09/2003,15:30,WOLVERHAMPTON,0,5,CHELSEA,,,,,0.0,3.0,2003
ROUND 6,20/09/2003,18:00,TOTTENHAM,1,3,SOUTHAMPTON,,,,,0.0,3.0,2003
ROUND 6,20/09/2003,18:00,ASTON VILLA,2,1,CHARLTON,,,,,3.0,0.0,2003
ROUND 6,20/09/2003,18:00,FULHAM,2,2,MANCHESTER CITY,,,,,1.0,1.0,2003
ROUND 6,20/09/2003,18:00,LEEDS,0,2,BIRMINGHAM,,,,,0.0,3.0,2003
ROUND 6,20/09/2003,18:00,LIVERPOOL,2,1,LEICESTER,,,,,3.0,0.0,2003
ROUND 6,20/09/2003,18:00,PORTSMOUTH,1,2,BLACKBURN,,,,,0.0,3.0,2003
ROUND 6,20/09/2003,18:00,NEWCASTLE,0,0,BOLTON,,,,,1.0,1.0,2003
ROUND 6,21/09/2003,17:00,MIDDLESBROUGH,1,0,EVERTON,,,,,3.0,0.0,2003
ROUND 6,21/09/2003,19:05,MANCHESTER UTD,0,0,ARSENAL,,,,,1.0,1.0,2003
ROUND 7,26/09/2003,23:00,ARSENAL,3,2,NEWCASTLE,,,,,3.0,0.0,2003
ROUND 7,27/09/2003,18:00,LEICESTER,1,4,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 7,27/09/2003,18:00,SOUTHAMPTON,0,1,MIDDLESBROUGH,,,,,0.0,3.0,2003
ROUND 7,27/09/2003,18:00,BOLTON,1,1,WOLVERHAMPTON,,,,,1.0,1.0,2003
ROUND 7,27/09/2003,18:00,CHELSEA,1,0,ASTON VILLA,,,,,3.0,0.0,2003
ROUND 7,27/09/2003,18:00,BIRMINGHAM,2,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 7,28/09/2003,17:00,CHARLTON,3,2,LIVERPOOL,,,,,3.0,0.0,2003
ROUND 7,28/09/2003,18:00,BLACKBURN,0,2,FULHAM,,,,,0.0,3.0,2003
ROUND 7,28/09/2003,18:00,EVERTON,4,0,LEEDS,,,,,3.0,0.0,2003
ROUND 7,28/09/2003,19:05,MANCHESTER CITY,0,0,TOTTENHAM,,,,,1.0,1.0,2003
ROUND 8,04/10/2003,15:30,LIVERPOOL,1,2,ARSENAL,,,,,0.0,3.0,2003
ROUND 8,04/10/2003,18:00,PORTSMOUTH,1,2,CHARLTON,,,,,0.0,3.0,2003
ROUND 8,04/10/2003,18:00,TOTTENHAM,3,0,EVERTON,,,,,3.0,0.0,2003
ROUND 8,04/10/2003,18:00,WOLVERHAMPTON,1,0,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 8,04/10/2003,18:00,FULHAM,2,0,LEICESTER,,,,,3.0,0.0,2003
ROUND 8,04/10/2003,18:00,LEEDS,2,1,BLACKBURN,,,,,3.0,0.0,2003
ROUND 8,04/10/2003,18:00,NEWCASTLE,1,0,SOUTHAMPTON,,,,,3.0,0.0,2003
ROUND 8,04/10/2003,18:00,MANCHESTER UTD,3,0,BIRMINGHAM,,,,,3.0,0.0,2003
ROUND 8,05/10/2003,17:00,MIDDLESBROUGH,1,2,CHELSEA,,,,,0.0,3.0,2003
ROUND 8,05/10/2003,19:05,ASTON VILLA,1,1,BOLTON,,,,,1.0,1.0,2003
ROUND 3,14/10/2003,22:45,BIRMINGHAM,0,0,CHELSEA,,,,,1.0,1.0,2003
ROUND 9,18/10/2003,15:00,LEEDS,0,1,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 9,18/10/2003,18:00,MIDDLESBROUGH,0,1,NEWCASTLE,,,,,0.0,3.0,2003
ROUND 9,18/10/2003,18:00,PORTSMOUTH,1,0,LIVERPOOL,,,,,3.0,0.0,2003
ROUND 9,18/10/2003,18:00,ARSENAL,2,1,CHELSEA,,,,,3.0,0.0,2003
ROUND 9,18/10/2003,18:00,FULHAM,0,0,WOLVERHAMPTON,,,,,1.0,1.0,2003
ROUND 9,18/10/2003,18:00,MANCHESTER CITY,6,2,BOLTON,,,,,3.0,0.0,2003
ROUND 9,19/10/2003,15:00,BIRMINGHAM,0,0,ASTON VILLA,,,,,1.0,1.0,2003
ROUND 9,19/10/2003,17:00,LEICESTER,1,2,TOTTENHAM,,,,,0.0,3.0,2003
ROUND 9,19/10/2003,19:05,EVERTON,0,0,SOUTHAMPTON,,,,,1.0,1.0,2003
ROUND 9,20/10/2003,23:00,BLACKBURN,0,1,CHARLTON,,,,,0.0,3.0,2003
ROUND 3,21/10/2003,23:20,FULHAM,2,3,NEWCASTLE,,,,,0.0,3.0,2003
ROUND 10,25/10/2003,15:30,BOLTON,0,1,BIRMINGHAM,,,,,0.0,3.0,2003
ROUND 10,25/10/2003,15:30,LIVERPOOL,3,1,LEEDS,,,,,3.0,0.0,2003
ROUND 10,25/10/2003,18:00,WOLVERHAMPTON,4,3,LEICESTER,,,,,3.0,0.0,2003
ROUND 10,25/10/2003,18:00,MANCHESTER UTD,1,3,FULHAM,,,,,0.0,3.0,2003
ROUND 10,25/10/2003,18:00,NEWCASTLE,3,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 10,25/10/2003,18:00,SOUTHAMPTON,2,0,BLACKBURN,,,,,3.0,0.0,2003
ROUND 10,25/10/2003,18:00,ASTON VILLA,0,0,EVERTON,,,,,1.0,1.0,2003
ROUND 10,25/10/2003,18:00,CHELSEA,1,0,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 10,26/10/2003,16:00,CHARLTON,1,1,ARSENAL,,,,,1.0,1.0,2003
ROUND 10,26/10/2003,18:05,TOTTENHAM,0,0,MIDDLESBROUGH,,,,,1.0,1.0,2003
ROUND 11,01/11/2003,17:00,MANCHESTER UTD,3,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 11,01/11/2003,17:00,MIDDLESBROUGH,2,0,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 11,01/11/2003,17:00,NEWCASTLE,1,1,ASTON VILLA,,,,,1.0,1.0,2003
ROUND 11,01/11/2003,17:00,SOUTHAMPTON,0,2,MANCHESTER CITY,,,,,0.0,3.0,2003
ROUND 11,01/11/2003,17:00,TOTTENHAM,0,1,BOLTON,,,,,0.0,3.0,2003
ROUND 11,01/11/2003,17:00,EVERTON,0,1,CHELSEA,,,,,0.0,3.0,2003
ROUND 11,01/11/2003,17:00,LEEDS,1,4,ARSENAL,,,,,0.0,3.0,2003
ROUND 11,02/11/2003,16:00,FULHAM,1,2,LIVERPOOL,,,,,0.0,3.0,2003
ROUND 11,02/11/2003,18:05,LEICESTER,2,0,BLACKBURN,,,,,3.0,0.0,2003
ROUND 11,03/11/2003,22:00,BIRMINGHAM,1,2,CHARLTON,,,,,0.0,3.0,2003
ROUND 12,08/11/2003,14:30,WOLVERHAMPTON,1,1,BIRMINGHAM,,,,,1.0,1.0,2003
ROUND 12,08/11/2003,17:00,ASTON VILLA,0,2,MIDDLESBROUGH,,,,,0.0,3.0,2003
ROUND 12,08/11/2003,17:00,BOLTON,0,0,SOUTHAMPTON,,,,,1.0,1.0,2003
ROUND 12,08/11/2003,17:00,CHARLTON,3,1,FULHAM,,,,,3.0,0.0,2003
ROUND 12,08/11/2003,17:00,ARSENAL,2,1,TOTTENHAM,,,,,3.0,0.0,2003
ROUND 12,08/11/2003,17:30,PORTSMOUTH,6,1,LEEDS,,,,,3.0,0.0,2003
ROUND 12,09/11/2003,15:45,LIVERPOOL,1,2,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 12,09/11/2003,17:00,MANCHESTER CITY,0,3,LEICESTER,,,,,0.0,3.0,2003
ROUND 12,09/11/2003,18:05,CHELSEA,5,0,NEWCASTLE,,,,,3.0,0.0,2003
ROUND 12,10/11/2003,22:00,BLACKBURN,2,1,EVERTON,,,,,3.0,0.0,2003
ROUND 13,22/11/2003,14:30,MANCHESTER UTD,2,1,BLACKBURN,,,,,3.0,0.0,2003
ROUND 13,22/11/2003,17:00,NEWCASTLE,3,0,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 13,22/11/2003,17:00,SOUTHAMPTON,0,1,CHELSEA,,,,,0.0,3.0,2003
ROUND 13,22/11/2003,17:00,BIRMINGHAM,0,3,ARSENAL,,,,,0.0,3.0,2003
ROUND 13,22/11/2003,17:00,EVERTON,2,0,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 13,22/11/2003,17:00,LEEDS,0,2,BOLTON,,,,,0.0,3.0,2003
ROUND 13,22/11/2003,17:00,LEICESTER,1,1,CHARLTON,,,,,1.0,1.0,2003
ROUND 13,22/11/2003,17:00,MIDDLESBROUGH,0,0,LIVERPOOL,,,,,1.0,1.0,2003
ROUND 13,23/11/2003,18:05,TOTTENHAM,2,1,ASTON VILLA,,,,,3.0,0.0,2003
ROUND 13,24/11/2003,22:00,FULHAM,2,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 14,29/11/2003,14:30,WOLVERHAMPTON,1,1,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 14,29/11/2003,17:00,BLACKBURN,1,0,TOTTENHAM,,,,,3.0,0.0,2003
ROUND 14,29/11/2003,17:00,BOLTON,2,0,EVERTON,,,,,3.0,0.0,2003
ROUND 14,29/11/2003,17:00,PORTSMOUTH,0,2,LEICESTER,,,,,0.0,3.0,2003
ROUND 14,29/11/2003,17:00,ASTON VILLA,1,0,SOUTHAMPTON,,,,,3.0,0.0,2003
ROUND 14,29/11/2003,17:00,CHARLTON,0,1,LEEDS,,,,,0.0,3.0,2003
ROUND 14,30/11/2003,16:00,ARSENAL,0,0,FULHAM,,,,,1.0,1.0,2003
ROUND 14,30/11/2003,17:00,LIVERPOOL,3,1,BIRMINGHAM,,,,,3.0,0.0,2003
ROUND 14,30/11/2003,17:00,MANCHESTER CITY,0,1,MIDDLESBROUGH,,,,,0.0,3.0,2003
ROUND 14,30/11/2003,18:05,CHELSEA,1,0,MANCHESTER UTD,,,,,3.0,0.0,2003
ROUND 15,06/12/2003,14:30,NEWCASTLE,1,1,LIVERPOOL,,,,,1.0,1.0,2003
ROUND 15,06/12/2003,17:00,BIRMINGHAM,0,4,BLACKBURN,,,,,0.0,3.0,2003
ROUND 15,06/12/2003,17:00,FULHAM,2,1,BOLTON,,,,,3.0,0.0,2003
ROUND 15,06/12/2003,17:00,LEEDS,1,1,CHELSEA,,,,,1.0,1.0,2003
ROUND 15,06/12/2003,17:00,LEICESTER,1,1,ARSENAL,,,,,1.0,1.0,2003
ROUND 15,06/12/2003,17:00,MANCHESTER UTD,4,0,ASTON VILLA,,,,,3.0,0.0,2003
ROUND 15,06/12/2003,17:00,MIDDLESBROUGH,0,0,PORTSMOUTH,,,,,1.0,1.0,2003
ROUND 15,06/12/2003,17:00,TOTTENHAM,5,2,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 15,07/12/2003,16:00,EVERTON,0,0,MANCHESTER CITY,,,,,1.0,1.0,2003
ROUND 15,07/12/2003,18:05,SOUTHAMPTON,3,2,CHARLTON,,,,,3.0,0.0,2003
ROUND 16,13/12/2003,14:00,LEICESTER,0,2,BIRMINGHAM,,,,,0.0,3.0,2003
ROUND 16,13/12/2003,14:30,MANCHESTER UTD,3,1,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 16,13/12/2003,17:00,MIDDLESBROUGH,0,0,CHARLTON,,,,,1.0,1.0,2003
ROUND 16,13/12/2003,17:00,NEWCASTLE,4,0,TOTTENHAM,,,,,3.0,0.0,2003
ROUND 16,13/12/2003,17:00,PORTSMOUTH,1,2,EVERTON,,,,,0.0,3.0,2003
ROUND 16,13/12/2003,17:00,CHELSEA,1,2,BOLTON,,,,,0.0,3.0,2003
ROUND 16,13/12/2003,17:00,LIVERPOOL,1,2,SOUTHAMPTON,,,,,0.0,3.0,2003
ROUND 16,14/12/2003,14:00,ASTON VILLA,3,2,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 16,14/12/2003,16:00,ARSENAL,1,0,BLACKBURN,,,,,3.0,0.0,2003
ROUND 16,14/12/2003,18:05,LEEDS,3,2,FULHAM,,,,,3.0,0.0,2003
ROUND 17,20/12/2003,17:00,EVERTON,3,2,LEICESTER,,,,,3.0,0.0,2003
ROUND 17,20/12/2003,17:00,FULHAM,0,1,CHELSEA,,,,,0.0,3.0,2003
ROUND 17,20/12/2003,17:00,CHARLTON,0,0,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 17,20/12/2003,17:00,BLACKBURN,0,2,ASTON VILLA,,,,,0.0,3.0,2003
ROUND 17,20/12/2003,17:00,BOLTON,1,1,ARSENAL,,,,,1.0,1.0,2003
ROUND 17,21/12/2003,14:30,SOUTHAMPTON,3,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 17,21/12/2003,18:05,TOTTENHAM,1,2,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 17,22/12/2003,22:00,MANCHESTER CITY,1,1,LEEDS,,,,,1.0,1.0,2003
ROUND 18,26/12/2003,14:00,FULHAM,2,0,SOUTHAMPTON,,,,,3.0,0.0,2003
ROUND 18,26/12/2003,14:00,ARSENAL,3,0,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 18,26/12/2003,14:30,CHARLTON,4,2,CHELSEA,,,,,3.0,0.0,2003
ROUND 18,26/12/2003,17:00,BLACKBURN,2,2,MIDDLESBROUGH,,,,,1.0,1.0,2003
ROUND 18,26/12/2003,17:00,LEEDS,0,0,ASTON VILLA,,,,,1.0,1.0,2003
ROUND 18,26/12/2003,17:00,LEICESTER,1,1,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 18,26/12/2003,17:00,LIVERPOOL,3,1,BOLTON,,,,,3.0,0.0,2003
ROUND 18,26/12/2003,17:00,MANCHESTER UTD,3,2,EVERTON,,,,,3.0,0.0,2003
ROUND 18,26/12/2003,17:00,PORTSMOUTH,2,0,TOTTENHAM,,,,,3.0,0.0,2003
ROUND 18,26/12/2003,17:00,BIRMINGHAM,2,1,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 19,28/12/2003,14:30,CHELSEA,3,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 19,28/12/2003,16:00,NEWCASTLE,0,1,BLACKBURN,,,,,0.0,3.0,2003
ROUND 19,28/12/2003,17:00,MANCHESTER CITY,2,2,LIVERPOOL,,,,,1.0,1.0,2003
ROUND 19,28/12/2003,17:00,TOTTENHAM,0,1,CHARLTON,,,,,0.0,3.0,2003
ROUND 19,28/12/2003,17:00,WOLVERHAMPTON,3,1,LEEDS,,,,,3.0,0.0,2003
ROUND 19,28/12/2003,17:00,ASTON VILLA,3,0,FULHAM,,,,,3.0,0.0,2003
ROUND 19,28/12/2003,17:00,BOLTON,2,2,LEICESTER,,,,,1.0,1.0,2003
ROUND 19,28/12/2003,17:00,EVERTON,1,0,BIRMINGHAM,,,,,3.0,0.0,2003
ROUND 19,28/12/2003,18:05,MIDDLESBROUGH,0,1,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 19,29/12/2003,22:00,SOUTHAMPTON,0,1,ARSENAL,,,,,0.0,3.0,2003
ROUND 20,06/01/2004,22:00,ASTON VILLA,2,1,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 20,07/01/2004,21:45,SOUTHAMPTON,0,0,LEICESTER,,,,,1.0,1.0,2003
ROUND 20,07/01/2004,21:45,TOTTENHAM,4,1,BIRMINGHAM,,,,,3.0,0.0,2003
ROUND 20,07/01/2004,21:45,WOLVERHAMPTON,2,2,BLACKBURN,,,,,1.0,1.0,2003
ROUND 20,07/01/2004,21:45,MANCHESTER CITY,1,1,CHARLTON,,,,,1.0,1.0,2003
ROUND 20,07/01/2004,21:45,NEWCASTLE,1,0,LEEDS,,,,,3.0,0.0,2003
ROUND 20,07/01/2004,22:00,MIDDLESBROUGH,2,1,FULHAM,,,,,3.0,0.0,2003
ROUND 20,07/01/2004,22:00,BOLTON,1,2,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 20,07/01/2004,22:00,CHELSEA,0,1,LIVERPOOL,,,,,0.0,3.0,2003
ROUND 20,07/01/2004,22:00,EVERTON,1,1,ARSENAL,,,,,1.0,1.0,2003
ROUND 21,10/01/2004,17:00,PORTSMOUTH,4,2,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 21,10/01/2004,17:00,BLACKBURN,3,4,BOLTON,,,,,0.0,3.0,2003
ROUND 21,10/01/2004,17:00,CHARLTON,2,0,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 21,10/01/2004,17:00,FULHAM,2,1,EVERTON,,,,,3.0,0.0,2003
ROUND 21,10/01/2004,17:00,LEEDS,0,1,TOTTENHAM,,,,,0.0,3.0,2003
ROUND 21,10/01/2004,17:00,LIVERPOOL,1,0,ASTON VILLA,,,,,3.0,0.0,2003
ROUND 21,10/01/2004,17:00,ARSENAL,4,1,MIDDLESBROUGH,,,,,3.0,0.0,2003
ROUND 21,10/01/2004,17:00,BIRMINGHAM,2,1,SOUTHAMPTON,,,,,3.0,0.0,2003
ROUND 21,11/01/2004,16:00,LEICESTER,0,4,CHELSEA,,,,,0.0,3.0,2003
ROUND 21,11/01/2004,18:05,MANCHESTER UTD,0,0,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 22,17/01/2004,14:30,WOLVERHAMPTON,1,0,MANCHESTER UTD,,,,,3.0,0.0,2003
ROUND 22,17/01/2004,17:00,EVERTON,0,1,CHARLTON,,,,,0.0,3.0,2003
ROUND 22,17/01/2004,17:00,MANCHESTER CITY,1,1,BLACKBURN,,,,,1.0,1.0,2003
ROUND 22,17/01/2004,17:00,MIDDLESBROUGH,3,3,LEICESTER,,,,,1.0,1.0,2003
ROUND 22,17/01/2004,17:00,BOLTON,1,0,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 22,17/01/2004,17:00,SOUTHAMPTON,2,1,LEEDS,,,,,3.0,0.0,2003
ROUND 22,17/01/2004,17:00,TOTTENHAM,2,1,LIVERPOOL,,,,,3.0,0.0,2003
ROUND 22,18/01/2004,16:00,ASTON VILLA,0,2,ARSENAL,,,,,0.0,3.0,2003
ROUND 22,18/01/2004,18:05,CHELSEA,0,0,BIRMINGHAM,,,,,1.0,1.0,2003
ROUND 22,19/01/2004,22:00,NEWCASTLE,3,1,FULHAM,,,,,3.0,0.0,2003
ROUND 17,21/01/2004,21:45,WOLVERHAMPTON,1,1,LIVERPOOL,,,,,1.0,1.0,2003
ROUND 23,31/01/2004,14:30,MANCHESTER UTD,3,2,SOUTHAMPTON,,,,,3.0,0.0,2003
ROUND 23,31/01/2004,17:00,BIRMINGHAM,1,1,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 23,31/01/2004,17:00,CHARLTON,1,2,BOLTON,,,,,0.0,3.0,2003
ROUND 23,31/01/2004,17:00,FULHAM,2,1,TOTTENHAM,,,,,3.0,0.0,2003
ROUND 23,31/01/2004,17:00,LEEDS,0,3,MIDDLESBROUGH,,,,,0.0,3.0,2003
ROUND 23,31/01/2004,17:00,LEICESTER,0,5,ASTON VILLA,,,,,0.0,3.0,2003
ROUND 23,31/01/2004,17:00,LIVERPOOL,0,0,EVERTON,,,,,1.0,1.0,2003
ROUND 23,31/01/2004,17:00,PORTSMOUTH,0,0,WOLVERHAMPTON,,,,,1.0,1.0,2003
ROUND 23,01/02/2004,16:00,BLACKBURN,2,3,CHELSEA,,,,,0.0,3.0,2003
ROUND 23,01/02/2004,18:05,ARSENAL,2,1,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 24,07/02/2004,17:00,EVERTON,3,4,MANCHESTER UTD,,,,,0.0,3.0,2003
ROUND 24,07/02/2004,17:00,MIDDLESBROUGH,0,1,BLACKBURN,,,,,0.0,3.0,2003
ROUND 24,07/02/2004,17:00,NEWCASTLE,3,1,LEICESTER,,,,,3.0,0.0,2003
ROUND 24,07/02/2004,17:00,SOUTHAMPTON,0,0,FULHAM,,,,,1.0,1.0,2003
ROUND 24,07/02/2004,17:00,TOTTENHAM,4,3,PORTSMOUTH,,,,,3.0,0.0,2003
ROUND 24,07/02/2004,17:00,WOLVERHAMPTON,1,3,ARSENAL,,,,,0.0,3.0,2003
ROUND 24,07/02/2004,17:00,ASTON VILLA,2,0,LEEDS,,,,,3.0,0.0,2003
ROUND 24,07/02/2004,17:00,BOLTON,2,2,LIVERPOOL,,,,,1.0,1.0,2003
ROUND 24,08/02/2004,16:00,MANCHESTER CITY,0,0,BIRMINGHAM,,,,,1.0,1.0,2003
ROUND 24,08/02/2004,18:05,CHELSEA,1,0,CHARLTON,,,,,3.0,0.0,2003
ROUND 25,10/02/2004,21:45,LEEDS,4,1,WOLVERHAMPTON,,,,,3.0,0.0,2003
ROUND 25,10/02/2004,21:45,ARSENAL,2,0,SOUTHAMPTON,,,,,3.0,0.0,2003
ROUND 25,10/02/2004,22:00,LEICESTER,1,1,BOLTON,,,,,1.0,1.0,2003
ROUND 25,11/02/2004,21:45,BIRMINGHAM,3,0,EVERTON,,,,,3.0,0.0,2003
ROUND 25,11/02/2004,21:45,FULHAM,1,2,ASTON VILLA,,,,,0.0,3.0,2003
ROUND 25,11/02/2004,22:00,LIVERPOOL,2,1,MANCHESTER CITY,,,,,3.0,0.0,2003
ROUND 25,11/02/2004,22:00,MANCHESTER UTD,2,3,MIDDLESBROUGH,,,,,0.0,3.0,2003
ROUND 25,11/02/2004,22:00,CHARLTON,2,4,TOTTENHAM,,,,,0.0,3.0,2003
ROUND 25,11/02/2004,22:00,PORTSMOUTH,0,2,CHELSEA,,,,,0.0,3.0,2003
ROUND 25,11/02/2004,22:00,BLACKBURN,1,1,NEWCASTLE,,,,,1.0,1.0,2003
ROUND 26,21/02/2004,14:30,CHELSEA,1,2,ARSENAL,,,,,0.0,3.0,2003
ROUND 26,21/02/2004,14:30,MANCHESTER UTD,1,1,LEEDS,,,,,1.0,1.0,2003
ROUND 26,21/02/2004,17:00,NEWCASTLE,2,1,MIDDLESBROUGH,,,,,3.0,0.0,2003
ROUND 26,21/02/2004,17:00,SOUTHAMPTON,3,3,EVERTON,,,,,1.0,1.0,2003
ROUND 26,21/02/2004,17:00,BOLTON,1,3,MANCHESTER CITY,,,,,0.0,3.0,2003
