Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 27,23/02/2008,17:00,LIVERPOOL,3,2,MIDDLESBROUGH,,,,,3.0,0.0,2007
ROUND 27,23/02/2008,17:00,PORTSMOUTH,1,0,SUNDERLAND,,,,,3.0,0.0,2007
ROUND 27,23/02/2008,17:00,FULHAM,0,1,WEST HAM,,,,,0.0,3.0,2007
ROUND 27,23/02/2008,19:15,NEWCASTLE,1,5,MANCHESTER UTD,,,,,0.0,3.0,2007
ROUND 27,24/02/2008,14:30,READING,1,2,ASTON VILLA,,,,,0.0,3.0,2007
ROUND 27,24/02/2008,17:00,BLACKBURN,4,1,BOLTON,,,,,3.0,0.0,2007
ROUND 27,25/02/2008,22:00,MANCHESTER CITY,0,2,EVERTON,,,,,0.0,3.0,2007
ROUND 28,01/03/2008,17:00,BIRMINGHAM,4,1,TOTTENHAM,,,,,3.0,0.0,2007
ROUND 28,01/03/2008,17:00,ARSENAL,1,1,ASTON VILLA,,,,,1.0,1.0,2007
ROUND 28,01/03/2008,17:00,DERBY,0,0,SUNDERLAND,,,,,1.0,1.0,2007
ROUND 28,01/03/2008,17:00,WEST HAM,0,4,CHELSEA,,,,,0.0,3.0,2007
ROUND 28,01/03/2008,17:00,MIDDLESBROUGH,0,1,READING,,,,,0.0,3.0,2007
ROUND 28,01/03/2008,17:00,NEWCASTLE,0,1,BLACKBURN,,,,,0.0,3.0,2007
ROUND 28,01/03/2008,17:00,FULHAM,0,3,MANCHESTER UTD,,,,,0.0,3.0,2007
ROUND 28,01/03/2008,19:15,MANCHESTER CITY,0,0,WIGAN,,,,,1.0,1.0,2007
ROUND 28,02/03/2008,15:30,BOLTON,1,3,LIVERPOOL,,,,,0.0,3.0,2007
ROUND 28,02/03/2008,18:00,EVERTON,3,1,PORTSMOUTH,,,,,3.0,0.0,2007
ROUND 2,05/03/2008,22:00,LIVERPOOL,4,0,WEST HAM,,,,,3.0,0.0,2007
ROUND 29,08/03/2008,17:00,LIVERPOOL,3,0,NEWCASTLE,,,,,3.0,0.0,2007
ROUND 29,08/03/2008,17:00,BLACKBURN,1,1,FULHAM,,,,,1.0,1.0,2007
ROUND 29,08/03/2008,17:00,READING,2,0,MANCHESTER CITY,,,,,3.0,0.0,2007
ROUND 29,09/03/2008,17:00,SUNDERLAND,0,1,EVERTON,,,,,0.0,3.0,2007
ROUND 29,09/03/2008,17:00,TOTTENHAM,4,0,WEST HAM,,,,,3.0,0.0,2007
ROUND 29,09/03/2008,18:00,WIGAN,0,0,ARSENAL,,,,,1.0,1.0,2007
ROUND 29,12/03/2008,21:45,ASTON VILLA,1,1,MIDDLESBROUGH,,,,,1.0,1.0,2007
ROUND 29,12/03/2008,21:45,PORTSMOUTH,4,2,BIRMINGHAM,,,,,3.0,0.0,2007
ROUND 29,12/03/2008,22:00,CHELSEA,6,1,DERBY,,,,,3.0,0.0,2007
ROUND 30,15/03/2008,17:00,PORTSMOUTH,2,0,ASTON VILLA,,,,,3.0,0.0,2007
ROUND 30,15/03/2008,17:00,SUNDERLAND,0,1,CHELSEA,,,,,0.0,3.0,2007
ROUND 30,15/03/2008,17:00,WEST HAM,2,1,BLACKBURN,,,,,3.0,0.0,2007
ROUND 30,15/03/2008,17:00,LIVERPOOL,2,1,READING,,,,,3.0,0.0,2007
ROUND 30,15/03/2008,17:00,DERBY,0,1,MANCHESTER UTD,,,,,0.0,3.0,2007
ROUND 30,15/03/2008,19:15,ARSENAL,1,1,MIDDLESBROUGH,,,,,1.0,1.0,2007
ROUND 30,16/03/2008,15:30,FULHAM,1,0,EVERTON,,,,,3.0,0.0,2007
ROUND 30,16/03/2008,17:00,WIGAN,1,0,BOLTON,,,,,3.0,0.0,2007
ROUND 30,16/03/2008,18:00,MANCHESTER CITY,2,1,TOTTENHAM,,,,,3.0,0.0,2007
ROUND 30,17/03/2008,22:00,BIRMINGHAM,1,1,NEWCASTLE,,,,,1.0,1.0,2007
ROUND 29,19/03/2008,22:00,MANCHESTER UTD,2,0,BOLTON,,,,,3.0,0.0,2007
ROUND 27,19/03/2008,22:00,TOTTENHAM,4,4,CHELSEA,,,,,1.0,1.0,2007
ROUND 31,22/03/2008,14:45,TOTTENHAM,2,0,PORTSMOUTH,,,,,3.0,0.0,2007
ROUND 31,22/03/2008,17:00,BLACKBURN,3,1,WIGAN,,,,,3.0,0.0,2007
ROUND 31,22/03/2008,17:00,BOLTON,0,0,MANCHESTER CITY,,,,,1.0,1.0,2007
ROUND 31,22/03/2008,17:00,ASTON VILLA,0,1,SUNDERLAND,,,,,0.0,3.0,2007
ROUND 31,22/03/2008,17:00,READING,2,1,BIRMINGHAM,,,,,3.0,0.0,2007
ROUND 31,22/03/2008,17:00,NEWCASTLE,2,0,FULHAM,,,,,3.0,0.0,2007
ROUND 31,22/03/2008,17:00,MIDDLESBROUGH,1,0,DERBY,,,,,3.0,0.0,2007
ROUND 31,22/03/2008,19:15,EVERTON,1,1,WEST HAM,,,,,1.0,1.0,2007
ROUND 31,23/03/2008,15:30,MANCHESTER UTD,3,0,LIVERPOOL,,,,,3.0,0.0,2007
ROUND 31,23/03/2008,18:00,CHELSEA,2,1,ARSENAL,,,,,3.0,0.0,2007
ROUND 32,29/03/2008,17:00,DERBY,2,2,FULHAM,,,,,1.0,1.0,2007
ROUND 32,29/03/2008,17:00,BIRMINGHAM,3,1,MANCHESTER CITY,,,,,3.0,0.0,2007
ROUND 32,29/03/2008,17:00,BOLTON,2,3,ARSENAL,,,,,0.0,3.0,2007
ROUND 32,29/03/2008,17:00,SUNDERLAND,2,1,WEST HAM,,,,,3.0,0.0,2007
ROUND 32,29/03/2008,17:00,PORTSMOUTH,2,0,WIGAN,,,,,3.0,0.0,2007
ROUND 32,29/03/2008,17:00,READING,0,0,BLACKBURN,,,,,1.0,1.0,2007
ROUND 32,29/03/2008,19:15,MANCHESTER UTD,4,0,ASTON VILLA,,,,,3.0,0.0,2007
ROUND 32,30/03/2008,15:30,CHELSEA,1,0,MIDDLESBROUGH,,,,,3.0,0.0,2007
ROUND 32,30/03/2008,17:00,TOTTENHAM,1,4,NEWCASTLE,,,,,0.0,3.0,2007
ROUND 32,30/03/2008,18:00,LIVERPOOL,1,0,EVERTON,,,,,3.0,0.0,2007
ROUND 33,05/04/2008,14:45,ARSENAL,1,1,LIVERPOOL,,,,,1.0,1.0,2007
ROUND 33,05/04/2008,17:00,WIGAN,2,0,BIRMINGHAM,,,,,3.0,0.0,2007
ROUND 33,05/04/2008,17:00,NEWCASTLE,3,0,READING,,,,,3.0,0.0,2007
ROUND 33,05/04/2008,17:00,BLACKBURN,1,1,TOTTENHAM,,,,,1.0,1.0,2007
ROUND 33,05/04/2008,17:00,MANCHESTER CITY,0,2,CHELSEA,,,,,0.0,3.0,2007
ROUND 33,05/04/2008,17:00,FULHAM,1,3,SUNDERLAND,,,,,0.0,3.0,2007
ROUND 33,05/04/2008,17:00,ASTON VILLA,4,0,BOLTON,,,,,3.0,0.0,2007
ROUND 33,06/04/2008,15:30,MIDDLESBROUGH,2,2,MANCHESTER UTD,,,,,1.0,1.0,2007
ROUND 33,06/04/2008,17:00,EVERTON,1,0,DERBY,,,,,3.0,0.0,2007
ROUND 33,08/04/2008,21:45,WEST HAM,0,1,PORTSMOUTH,,,,,0.0,3.0,2007
ROUND 34,12/04/2008,17:00,BOLTON,1,0,WEST HAM,,,,,3.0,0.0,2007
ROUND 34,12/04/2008,17:00,BIRMINGHAM,1,1,EVERTON,,,,,1.0,1.0,2007
ROUND 34,12/04/2008,17:00,DERBY,0,6,ASTON VILLA,,,,,0.0,3.0,2007
ROUND 34,12/04/2008,17:00,READING,0,2,FULHAM,,,,,0.0,3.0,2007
ROUND 34,12/04/2008,17:00,TOTTENHAM,1,1,MIDDLESBROUGH,,,,,1.0,1.0,2007
ROUND 34,12/04/2008,17:00,SUNDERLAND,1,2,MANCHESTER CITY,,,,,0.0,3.0,2007
ROUND 34,12/04/2008,19:15,PORTSMOUTH,0,0,NEWCASTLE,,,,,1.0,1.0,2007
ROUND 34,13/04/2008,15:30,LIVERPOOL,3,1,BLACKBURN,,,,,3.0,0.0,2007
ROUND 34,13/04/2008,18:00,MANCHESTER UTD,2,1,ARSENAL,,,,,3.0,0.0,2007
ROUND 34,14/04/2008,22:00,CHELSEA,1,1,WIGAN,,,,,1.0,1.0,2007
ROUND 35,17/04/2008,22:00,EVERTON,0,1,CHELSEA,,,,,0.0,3.0,2007
ROUND 35,19/04/2008,14:45,ARSENAL,2,0,READING,,,,,3.0,0.0,2007
ROUND 35,19/04/2008,17:00,MIDDLESBROUGH,0,1,BOLTON,,,,,0.0,3.0,2007
ROUND 35,19/04/2008,17:00,FULHAM,0,2,LIVERPOOL,,,,,0.0,3.0,2007
ROUND 35,19/04/2008,17:00,WIGAN,1,1,TOTTENHAM,,,,,1.0,1.0,2007
ROUND 35,19/04/2008,17:00,WEST HAM,2,1,DERBY,,,,,3.0,0.0,2007
ROUND 35,19/04/2008,19:15,BLACKBURN,1,1,MANCHESTER UTD,,,,,1.0,1.0,2007
ROUND 35,20/04/2008,14:00,ASTON VILLA,5,1,BIRMINGHAM,,,,,3.0,0.0,2007
ROUND 35,20/04/2008,15:30,NEWCASTLE,2,0,SUNDERLAND,,,,,3.0,0.0,2007
ROUND 35,20/04/2008,18:00,MANCHESTER CITY,3,1,PORTSMOUTH,,,,,3.0,0.0,2007
ROUND 36,26/04/2008,14:45,CHELSEA,2,1,MANCHESTER UTD,,,,,3.0,0.0,2007
ROUND 36,26/04/2008,17:00,SUNDERLAND,3,2,MIDDLESBROUGH,,,,,3.0,0.0,2007
ROUND 36,26/04/2008,17:00,MANCHESTER CITY,2,3,FULHAM,,,,,0.0,3.0,2007
ROUND 36,26/04/2008,17:00,WIGAN,0,0,READING,,,,,1.0,1.0,2007
ROUND 36,26/04/2008,17:00,TOTTENHAM,1,1,BOLTON,,,,,1.0,1.0,2007
ROUND 36,26/04/2008,17:00,WEST HAM,2,2,NEWCASTLE,,,,,1.0,1.0,2007
ROUND 36,26/04/2008,17:00,BIRMINGHAM,2,2,LIVERPOOL,,,,,1.0,1.0,2007
ROUND 36,27/04/2008,15:30,PORTSMOUTH,0,1,BLACKBURN,,,,,0.0,3.0,2007
ROUND 36,27/04/2008,18:00,EVERTON,2,2,ASTON VILLA,,,,,1.0,1.0,2007
ROUND 36,28/04/2008,22:00,DERBY,2,6,ARSENAL,,,,,0.0,3.0,2007
ROUND 37,03/05/2008,14:45,MANCHESTER UTD,4,1,WEST HAM,,,,,3.0,0.0,2007
ROUND 37,03/05/2008,17:00,BLACKBURN,3,1,DERBY,,,,,3.0,0.0,2007
ROUND 37,03/05/2008,17:00,ASTON VILLA,0,2,WIGAN,,,,,0.0,3.0,2007
ROUND 37,03/05/2008,17:00,MIDDLESBROUGH,2,0,PORTSMOUTH,,,,,3.0,0.0,2007
ROUND 37,03/05/2008,17:00,FULHAM,2,0,BIRMINGHAM,,,,,3.0,0.0,2007
ROUND 37,03/05/2008,17:00,READING,0,1,TOTTENHAM,,,,,0.0,3.0,2007
ROUND 37,03/05/2008,19:15,BOLTON,2,0,SUNDERLAND,,,,,3.0,0.0,2007
ROUND 37,04/05/2008,15:30,ARSENAL,1,0,EVERTON,,,,,3.0,0.0,2007
ROUND 37,04/05/2008,18:00,LIVERPOOL,1,0,MANCHESTER CITY,,,,,3.0,0.0,2007
ROUND 37,05/05/2008,18:00,NEWCASTLE,0,2,CHELSEA,,,,,0.0,3.0,2007
ROUND 38,11/05/2008,17:00,EVERTON,3,1,NEWCASTLE,,,,,3.0,0.0,2007
ROUND 38,11/05/2008,17:00,MIDDLESBROUGH,8,1,MANCHESTER CITY,,,,,3.0,0.0,2007
ROUND 38,11/05/2008,17:00,WIGAN,0,2,MANCHESTER UTD,,,,,0.0,3.0,2007
ROUND 38,11/05/2008,17:00,WEST HAM,2,2,ASTON VILLA,,,,,1.0,1.0,2007
ROUND 38,11/05/2008,17:00,SUNDERLAND,0,1,ARSENAL,,,,,0.0,3.0,2007
ROUND 38,11/05/2008,17:00,PORTSMOUTH,0,1,FULHAM,,,,,0.0,3.0,2007
ROUND 38,11/05/2008,17:00,TOTTENHAM,0,2,LIVERPOOL,,,,,0.0,3.0,2007
ROUND 38,11/05/2008,17:00,CHELSEA,1,1,BOLTON,,,,,1.0,1.0,2007
ROUND 38,11/05/2008,17:00,DERBY,0,4,READING,,,,,0.0,3.0,2007
ROUND 38,11/05/2008,17:00,BIRMINGHAM,4,1,BLACKBURN,,,,,3.0,0.0,2007
