Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 27,03/03/2012,17:00,STOKE CITY,1,0,NORWICH,,,,,3.0,0.0,2011
ROUND 27,03/03/2012,17:00,WEST BROM,1,0,CHELSEA,,,,,3.0,0.0,2011
ROUND 27,03/03/2012,17:00,WIGAN,0,2,SWANSEA,,,,,0.0,3.0,2011
ROUND 27,03/03/2012,17:00,BLACKBURN,1,1,ASTON VILLA,,,,,1.0,1.0,2011
ROUND 27,04/03/2012,14:00,NEWCASTLE,1,1,SUNDERLAND,,,,,1.0,1.0,2011
ROUND 27,04/03/2012,16:05,FULHAM,5,0,WOLVERHAMPTON,,,,,3.0,0.0,2011
ROUND 27,04/03/2012,18:10,TOTTENHAM,1,3,MANCHESTER UTD,,,,,0.0,3.0,2011
ROUND 28,10/03/2012,14:45,BOLTON,2,1,QPR,,,,,3.0,0.0,2011
ROUND 28,10/03/2012,17:00,WOLVERHAMPTON,0,2,BLACKBURN,,,,,0.0,3.0,2011
ROUND 28,10/03/2012,17:00,SUNDERLAND,1,0,LIVERPOOL,,,,,3.0,0.0,2011
ROUND 28,10/03/2012,17:00,ASTON VILLA,1,0,FULHAM,,,,,3.0,0.0,2011
ROUND 28,10/03/2012,17:00,CHELSEA,1,0,STOKE CITY,,,,,3.0,0.0,2011
ROUND 28,10/03/2012,19:30,EVERTON,1,0,TOTTENHAM,,,,,3.0,0.0,2011
ROUND 28,11/03/2012,16:00,SWANSEA,1,0,MANCHESTER CITY,,,,,3.0,0.0,2011
ROUND 28,11/03/2012,16:00,MANCHESTER UTD,2,0,WEST BROM,,,,,3.0,0.0,2011
ROUND 28,11/03/2012,18:00,NORWICH,1,1,WIGAN,,,,,1.0,1.0,2011
ROUND 28,12/03/2012,22:00,ARSENAL,2,1,NEWCASTLE,,,,,3.0,0.0,2011
ROUND 26,13/03/2012,22:00,LIVERPOOL,3,0,EVERTON,,,,,3.0,0.0,2011
ROUND 29,17/03/2012,17:00,WIGAN,1,1,WEST BROM,,,,,1.0,1.0,2011
ROUND 29,17/03/2012,17:00,FULHAM,0,3,SWANSEA,,,,,0.0,3.0,2011
ROUND 29,18/03/2012,15:30,WOLVERHAMPTON,0,5,MANCHESTER UTD,,,,,0.0,3.0,2011
ROUND 29,18/03/2012,18:00,NEWCASTLE,1,0,NORWICH,,,,,3.0,0.0,2011
ROUND 29,20/03/2012,22:00,BLACKBURN,2,0,SUNDERLAND,,,,,3.0,0.0,2011
ROUND 29,21/03/2012,21:45,TOTTENHAM,1,1,STOKE CITY,,,,,1.0,1.0,2011
ROUND 29,21/03/2012,21:45,MANCHESTER CITY,2,1,CHELSEA,,,,,3.0,0.0,2011
ROUND 29,21/03/2012,22:00,EVERTON,0,1,ARSENAL,,,,,0.0,3.0,2011
ROUND 29,21/03/2012,22:00,QPR,3,2,LIVERPOOL,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,14:45,CHELSEA,0,0,TOTTENHAM,,,,,1.0,1.0,2011
ROUND 30,24/03/2012,17:00,SWANSEA,0,2,EVERTON,,,,,0.0,3.0,2011
ROUND 30,24/03/2012,17:00,SUNDERLAND,3,1,QPR,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,17:00,NORWICH,2,1,WOLVERHAMPTON,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,17:00,ARSENAL,3,0,ASTON VILLA,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,17:00,BOLTON,2,1,BLACKBURN,,,,,3.0,0.0,2011
ROUND 30,24/03/2012,17:00,LIVERPOOL,1,2,WIGAN,,,,,0.0,3.0,2011
ROUND 30,24/03/2012,19:30,STOKE CITY,1,1,MANCHESTER CITY,,,,,1.0,1.0,2011
ROUND 30,25/03/2012,18:00,WEST BROM,1,3,NEWCASTLE,,,,,0.0,3.0,2011
ROUND 30,26/03/2012,22:00,MANCHESTER UTD,1,0,FULHAM,,,,,3.0,0.0,2011
ROUND 31,31/03/2012,17:00,WOLVERHAMPTON,2,3,BOLTON,,,,,0.0,3.0,2011
ROUND 31,31/03/2012,17:00,QPR,2,1,ARSENAL,,,,,3.0,0.0,2011
ROUND 31,31/03/2012,17:00,WIGAN,2,0,STOKE CITY,,,,,3.0,0.0,2011
ROUND 31,31/03/2012,17:00,ASTON VILLA,2,4,CHELSEA,,,,,0.0,3.0,2011
ROUND 31,31/03/2012,17:00,EVERTON,2,0,WEST BROM,,,,,3.0,0.0,2011
ROUND 31,31/03/2012,17:00,FULHAM,2,1,NORWICH,,,,,3.0,0.0,2011
ROUND 31,31/03/2012,17:00,MANCHESTER CITY,3,3,SUNDERLAND,,,,,1.0,1.0,2011
ROUND 31,01/04/2012,15:30,NEWCASTLE,2,0,LIVERPOOL,,,,,3.0,0.0,2011
ROUND 31,01/04/2012,18:00,TOTTENHAM,3,1,SWANSEA,,,,,3.0,0.0,2011
ROUND 31,02/04/2012,22:00,BLACKBURN,0,2,MANCHESTER UTD,,,,,0.0,3.0,2011
ROUND 32,06/04/2012,18:30,SWANSEA,0,2,NEWCASTLE,,,,,0.0,3.0,2011
ROUND 32,07/04/2012,14:45,SUNDERLAND,0,0,TOTTENHAM,,,,,1.0,1.0,2011
ROUND 32,07/04/2012,17:00,WEST BROM,3,0,BLACKBURN,,,,,3.0,0.0,2011
ROUND 32,07/04/2012,17:00,NORWICH,2,2,EVERTON,,,,,1.0,1.0,2011
ROUND 32,07/04/2012,17:00,BOLTON,0,3,FULHAM,,,,,0.0,3.0,2011
ROUND 32,07/04/2012,17:00,CHELSEA,2,1,WIGAN,,,,,3.0,0.0,2011
ROUND 32,07/04/2012,17:00,LIVERPOOL,1,1,ASTON VILLA,,,,,1.0,1.0,2011
ROUND 32,07/04/2012,19:30,STOKE CITY,2,1,WOLVERHAMPTON,,,,,3.0,0.0,2011
ROUND 32,08/04/2012,15:30,MANCHESTER UTD,2,0,QPR,,,,,3.0,0.0,2011
ROUND 32,08/04/2012,18:00,ARSENAL,1,0,MANCHESTER CITY,,,,,3.0,0.0,2011
ROUND 33,09/04/2012,17:00,NEWCASTLE,2,0,BOLTON,,,,,3.0,0.0,2011
ROUND 33,09/04/2012,17:00,TOTTENHAM,1,2,NORWICH,,,,,0.0,3.0,2011
ROUND 33,09/04/2012,17:00,EVERTON,4,0,SUNDERLAND,,,,,3.0,0.0,2011
ROUND 33,09/04/2012,19:30,ASTON VILLA,1,1,STOKE CITY,,,,,1.0,1.0,2011
ROUND 33,09/04/2012,22:00,FULHAM,1,1,CHELSEA,,,,,1.0,1.0,2011
ROUND 33,10/04/2012,22:00,BLACKBURN,2,3,LIVERPOOL,,,,,0.0,3.0,2011
ROUND 33,11/04/2012,21:45,WIGAN,1,0,MANCHESTER UTD,,,,,3.0,0.0,2011
ROUND 33,11/04/2012,21:45,WOLVERHAMPTON,0,3,ARSENAL,,,,,0.0,3.0,2011
ROUND 33,11/04/2012,21:45,MANCHESTER CITY,4,0,WEST BROM,,,,,3.0,0.0,2011
ROUND 33,11/04/2012,22:00,QPR,3,0,SWANSEA,,,,,3.0,0.0,2011
ROUND 34,14/04/2012,14:45,NORWICH,1,6,MANCHESTER CITY,,,,,0.0,3.0,2011
ROUND 34,14/04/2012,17:00,WEST BROM,1,0,QPR,,,,,3.0,0.0,2011
ROUND 34,14/04/2012,17:00,SUNDERLAND,0,0,WOLVERHAMPTON,,,,,1.0,1.0,2011
ROUND 34,14/04/2012,17:00,SWANSEA,3,0,BLACKBURN,,,,,3.0,0.0,2011
ROUND 34,15/04/2012,18:00,MANCHESTER UTD,4,0,ASTON VILLA,,,,,3.0,0.0,2011
ROUND 34,16/04/2012,22:00,ARSENAL,1,2,WIGAN,,,,,0.0,3.0,2011
ROUND 35,21/04/2012,14:45,ARSENAL,0,0,CHELSEA,,,,,1.0,1.0,2011
ROUND 35,21/04/2012,17:00,NEWCASTLE,3,0,STOKE CITY,,,,,3.0,0.0,2011
ROUND 35,21/04/2012,17:00,ASTON VILLA,0,0,SUNDERLAND,,,,,1.0,1.0,2011
ROUND 35,21/04/2012,17:00,BLACKBURN,2,0,NORWICH,,,,,3.0,0.0,2011
ROUND 35,21/04/2012,17:00,BOLTON,1,1,SWANSEA,,,,,1.0,1.0,2011
ROUND 35,21/04/2012,17:00,FULHAM,2,1,WIGAN,,,,,3.0,0.0,2011
ROUND 35,21/04/2012,19:30,QPR,1,0,TOTTENHAM,,,,,3.0,0.0,2011
ROUND 35,22/04/2012,14:30,MANCHESTER UTD,4,4,EVERTON,,,,,1.0,1.0,2011
ROUND 35,22/04/2012,18:00,LIVERPOOL,0,1,WEST BROM,,,,,0.0,3.0,2011
ROUND 35,22/04/2012,18:00,WOLVERHAMPTON,0,2,MANCHESTER CITY,,,,,0.0,3.0,2011
ROUND 29,24/04/2012,21:45,ASTON VILLA,1,2,BOLTON,,,,,0.0,3.0,2011
ROUND 36,28/04/2012,17:00,WEST BROM,0,0,ASTON VILLA,,,,,1.0,1.0,2011
ROUND 36,28/04/2012,17:00,WIGAN,4,0,NEWCASTLE,,,,,3.0,0.0,2011
ROUND 36,28/04/2012,17:00,EVERTON,4,0,FULHAM,,,,,3.0,0.0,2011
ROUND 36,28/04/2012,17:00,SUNDERLAND,2,2,BOLTON,,,,,1.0,1.0,2011
ROUND 36,28/04/2012,17:00,STOKE CITY,1,1,ARSENAL,,,,,1.0,1.0,2011
ROUND 36,28/04/2012,17:00,SWANSEA,4,4,WOLVERHAMPTON,,,,,1.0,1.0,2011
ROUND 36,28/04/2012,19:30,NORWICH,0,3,LIVERPOOL,,,,,0.0,3.0,2011
ROUND 36,29/04/2012,15:30,CHELSEA,6,1,QPR,,,,,3.0,0.0,2011
ROUND 36,29/04/2012,18:00,TOTTENHAM,2,0,BLACKBURN,,,,,3.0,0.0,2011
ROUND 36,30/04/2012,22:00,MANCHESTER CITY,1,0,MANCHESTER UTD,,,,,3.0,0.0,2011
ROUND 34,01/05/2012,21:45,LIVERPOOL,0,1,FULHAM,,,,,0.0,3.0,2011
ROUND 34,01/05/2012,21:45,STOKE CITY,1,1,EVERTON,,,,,1.0,1.0,2011
ROUND 34,02/05/2012,21:45,CHELSEA,0,2,NEWCASTLE,,,,,0.0,3.0,2011
ROUND 34,02/05/2012,22:00,BOLTON,1,4,TOTTENHAM,,,,,0.0,3.0,2011
ROUND 37,05/05/2012,14:45,ARSENAL,3,3,NORWICH,,,,,1.0,1.0,2011
ROUND 37,06/05/2012,15:30,NEWCASTLE,0,2,MANCHESTER CITY,,,,,0.0,3.0,2011
ROUND 37,06/05/2012,16:00,WOLVERHAMPTON,0,0,EVERTON,,,,,1.0,1.0,2011
ROUND 37,06/05/2012,16:00,QPR,1,0,STOKE CITY,,,,,3.0,0.0,2011
ROUND 37,06/05/2012,16:00,ASTON VILLA,1,1,TOTTENHAM,,,,,1.0,1.0,2011
ROUND 37,06/05/2012,16:00,FULHAM,2,1,SUNDERLAND,,,,,3.0,0.0,2011
ROUND 37,06/05/2012,16:00,BOLTON,2,2,WEST BROM,,,,,1.0,1.0,2011
ROUND 37,06/05/2012,18:00,MANCHESTER UTD,2,0,SWANSEA,,,,,3.0,0.0,2011
ROUND 37,07/05/2012,22:00,BLACKBURN,0,1,WIGAN,,,,,0.0,3.0,2011
ROUND 37,08/05/2012,22:00,LIVERPOOL,4,1,CHELSEA,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,TOTTENHAM,2,0,FULHAM,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,WIGAN,3,2,WOLVERHAMPTON,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,WEST BROM,2,3,ARSENAL,,,,,0.0,3.0,2011
ROUND 38,13/05/2012,17:00,MANCHESTER CITY,3,2,QPR,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,STOKE CITY,2,2,BOLTON,,,,,1.0,1.0,2011
ROUND 38,13/05/2012,17:00,NORWICH,2,0,ASTON VILLA,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,SWANSEA,1,0,LIVERPOOL,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,SUNDERLAND,0,1,MANCHESTER UTD,,,,,0.0,3.0,2011
ROUND 38,13/05/2012,17:00,EVERTON,3,1,NEWCASTLE,,,,,3.0,0.0,2011
ROUND 38,13/05/2012,17:00,CHELSEA,2,1,BLACKBURN,,,,,3.0,0.0,2011
