Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
second-round,03/12/2017,16:00,BLACKBURN,3,3,CREWE,,,,,1.0,1.0,2017
second-round,03/12/2017,16:00,DONCASTER,3,0,SCUNTHORPE,,,,,3.0,0.0,2017
second-round,03/12/2017,16:00,WOKING,1,1,PETERBOROUGH,,,,,1.0,1.0,2017
second-round,03/12/2017,16:00,NEWPORT COUNTY,2,0,CAMBRIDGE UNITED,,,,,3.0,0.0,2017
second-round,03/12/2017,16:00,WYCOMBE,3,1,LEATHERHEAD,,,,,3.0,0.0,2017
second-round,04/12/2017,21:45,SLOUGH TOWN,0,4,ROCHDALE,,,,,0.0,3.0,2017
second-round,12/12/2017,21:45,EXETER,1,1,FOREST GREEN,2,1,,,3.0,0.0,2017
second-round,12/12/2017,21:45,YEOVIL,1,1,PORT VALE,3,2,,,3.0,0.0,2017
second-round,12/12/2017,21:45,PETERBOROUGH,5,2,WOKING,,,,,3.0,0.0,2017
second-round,12/12/2017,21:45,WIGAN,3,2,AFC FYLDE,,,,,3.0,0.0,2017
second-round,13/12/2017,21:45,CREWE,0,1,BLACKBURN,,,,,0.0,3.0,2017
second-round,14/12/2017,21:45,HEREFORD,0,2,FLEETWOOD TOWN,,,,,0.0,3.0,2017
second-round,19/12/2017,21:45,CARLISLE,3,1,GILLINGHAM,,,,,3.0,0.0,2017
third-round,05/01/2018,21:55,LIVERPOOL,2,1,EVERTON,,,,,3.0,0.0,2017
third-round,05/01/2018,22:00,MANCHESTER UTD,2,0,DERBY,,,,,3.0,0.0,2017
third-round,06/01/2018,14:45,FLEETWOOD TOWN,0,0,LEICESTER,,,,,1.0,1.0,2017
third-round,06/01/2018,15:00,MIDDLESBROUGH,2,0,SUNDERLAND,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,BOLTON,1,2,HUDDERSFIELD,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,ASTON VILLA,1,3,PETERBOROUGH,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,EXETER,0,2,WEST BROM,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,YEOVIL,2,0,BRADFORD,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,BOURNEMOUTH,2,2,WIGAN,,,,,1.0,1.0,2017
third-round,06/01/2018,17:00,CARDIFF,0,0,MANSFIELD,,,,,1.0,1.0,2017
third-round,06/01/2018,17:00,MANCHESTER CITY,4,1,BURNLEY,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,BRENTFORD,0,1,NOTTS COUNTY,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,QPR,0,1,MILTON KEYNES DONS,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,DONCASTER,0,1,ROCHDALE,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,WOLVERHAMPTON,0,0,SWANSEA,,,,,1.0,1.0,2017
third-round,06/01/2018,17:00,STEVENAGE,0,0,READING,,,,,1.0,1.0,2017
third-round,06/01/2018,17:00,CARLISLE,0,0,SHEFFIELD WED,,,,,1.0,1.0,2017
third-round,06/01/2018,17:00,NEWCASTLE,3,1,LUTON,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,BLACKBURN,0,1,HULL CITY,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,BIRMINGHAM,1,0,BURTON ALBION,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,COVENTRY,2,1,STOKE CITY,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,MILLWALL,4,1,BARNSLEY,,,,,3.0,0.0,2017
third-round,06/01/2018,17:00,FULHAM,0,1,SOUTHAMPTON,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,IPSWICH,0,1,SHEFFIELD UTD,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,WYCOMBE,1,5,PRESTON,,,,,0.0,3.0,2017
third-round,06/01/2018,17:00,WATFORD,3,0,BRISTOL CITY,,,,,3.0,0.0,2017
third-round,06/01/2018,19:30,NORWICH,0,0,CHELSEA,,,,,1.0,1.0,2017
third-round,07/01/2018,14:00,NEWPORT COUNTY,2,1,LEEDS,,,,,3.0,0.0,2017
third-round,07/01/2018,16:00,SHREWSBURY,0,0,WEST HAM,,,,,1.0,1.0,2017
third-round,07/01/2018,17:00,TOTTENHAM,3,0,AFC WIMBLEDON,,,,,3.0,0.0,2017
third-round,07/01/2018,18:00,NOTTINGHAM FOREST,4,2,ARSENAL,,,,,3.0,0.0,2017
third-round,08/01/2018,21:45,BRIGHTON,2,1,CRYSTAL PALACE,,,,,3.0,0.0,2017
third-round,16/01/2018,21:45,WEST HAM,0,0,SHREWSBURY,1,0,,,3.0,0.0,2017
third-round,16/01/2018,21:45,SHEFFIELD WED,2,0,CARLISLE,,,,,3.0,0.0,2017
third-round,16/01/2018,21:45,MANSFIELD,1,4,CARDIFF,,,,,0.0,3.0,2017
third-round,16/01/2018,21:45,LEICESTER,2,0,FLEETWOOD TOWN,,,,,3.0,0.0,2017
third-round,16/01/2018,22:00,READING,3,0,STEVENAGE,,,,,3.0,0.0,2017
third-round,17/01/2018,21:45,CHELSEA,1,1,NORWICH,1,1,5,3,3.0,0.0,2017
third-round,17/01/2018,21:45,WIGAN,3,0,BOURNEMOUTH,,,,,3.0,0.0,2017
third-round,17/01/2018,21:45,SWANSEA,2,1,WOLVERHAMPTON,,,,,3.0,0.0,2017
fourth-round,26/01/2018,21:45,SHEFFIELD WED,3,1,READING,,,,,3.0,0.0,2017
fourth-round,26/01/2018,21:55,YEOVIL,0,4,MANCHESTER UTD,,,,,0.0,3.0,2017
fourth-round,27/01/2018,14:30,PETERBOROUGH,1,5,LEICESTER,,,,,0.0,3.0,2017
fourth-round,27/01/2018,17:00,HULL CITY,2,1,NOTTINGHAM FOREST,,,,,3.0,0.0,2017
fourth-round,27/01/2018,17:00,HUDDERSFIELD,1,1,BIRMINGHAM,,,,,1.0,1.0,2017
fourth-round,27/01/2018,17:00,MILLWALL,2,2,ROCHDALE,,,,,1.0,1.0,2017
fourth-round,27/01/2018,17:00,WIGAN,2,0,WEST HAM,,,,,3.0,0.0,2017
fourth-round,27/01/2018,17:00,MILTON KEYNES DONS,0,1,COVENTRY,,,,,0.0,3.0,2017
fourth-round,27/01/2018,17:00,SOUTHAMPTON,1,0,WATFORD,,,,,3.0,0.0,2017
fourth-round,27/01/2018,17:00,SHEFFIELD UTD,1,0,PRESTON,,,,,3.0,0.0,2017
fourth-round,27/01/2018,17:00,NOTTS COUNTY,1,1,SWANSEA,,,,,1.0,1.0,2017
fourth-round,27/01/2018,17:00,MIDDLESBROUGH,0,1,BRIGHTON,,,,,0.0,3.0,2017
fourth-round,27/01/2018,19:30,NEWPORT COUNTY,1,1,TOTTENHAM,,,,,1.0,1.0,2017
fourth-round,27/01/2018,21:45,LIVERPOOL,2,3,WEST BROM,,,,,0.0,3.0,2017
fourth-round,28/01/2018,15:30,CHELSEA,3,0,NEWCASTLE,,,,,3.0,0.0,2017
fourth-round,28/01/2018,18:00,CARDIFF,0,2,MANCHESTER CITY,,,,,0.0,3.0,2017
fourth-round,06/02/2018,21:45,ROCHDALE,1,0,MILLWALL,,,,,3.0,0.0,2017
fourth-round,06/02/2018,21:45,BIRMINGHAM,1,1,HUDDERSFIELD,1,4,,,0.0,3.0,2017
fourth-round,06/02/2018,22:05,SWANSEA,8,1,NOTTS COUNTY,,,,,3.0,0.0,2017
fourth-round,07/02/2018,21:45,TOTTENHAM,2,0,NEWPORT COUNTY,,,,,3.0,0.0,2017
fifth-round,16/02/2018,21:45,LEICESTER,1,0,SHEFFIELD UTD,,,,,3.0,0.0,2017
fifth-round,16/02/2018,22:00,CHELSEA,4,0,HULL CITY,,,,,3.0,0.0,2017
fifth-round,17/02/2018,14:30,SHEFFIELD WED,0,0,SWANSEA,,,,,1.0,1.0,2017
fifth-round,17/02/2018,17:00,WEST BROM,1,2,SOUTHAMPTON,,,,,0.0,3.0,2017
fifth-round,17/02/2018,17:15,BRIGHTON,3,1,COVENTRY,,,,,3.0,0.0,2017
fifth-round,17/02/2018,19:30,HUDDERSFIELD,0,2,MANCHESTER UTD,,,,,0.0,3.0,2017
fifth-round,18/02/2018,18:00,ROCHDALE,2,2,TOTTENHAM,,,,,1.0,1.0,2017
fifth-round,19/02/2018,21:55,WIGAN,1,0,MANCHESTER CITY,,,,,3.0,0.0,2017
fifth-round,27/02/2018,22:05,SWANSEA,2,0,SHEFFIELD WED,,,,,3.0,0.0,2017
fifth-round,28/02/2018,21:45,TOTTENHAM,6,1,ROCHDALE,,,,,3.0,0.0,2017
quarter-finals,17/03/2018,14:15,SWANSEA,0,3,TOTTENHAM,,,,,0.0,3.0,2017
quarter-finals,17/03/2018,21:45,MANCHESTER UTD,2,0,BRIGHTON,,,,,3.0,0.0,2017
quarter-finals,18/03/2018,15:30,WIGAN,0,2,SOUTHAMPTON,,,,,0.0,3.0,2017
quarter-finals,18/03/2018,18:30,LEICESTER,1,1,CHELSEA,1,2,,,0.0,3.0,2017
semi-finals,21/04/2018,19:15,MANCHESTER UTD,2,1,TOTTENHAM,,,,,3.0,0.0,2017
semi-finals,22/04/2018,17:00,CHELSEA,2,0,SOUTHAMPTON,,,,,3.0,0.0,2017
final,19/05/2018,19:15,CHELSEA,1,0,MANCHESTER UTD,,,,,3.0,0.0,2017
