Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 25,04/02/2003,21:45,BIRMINGHAM,0,1,MANCHESTER UTD,,,,,0.0,3.0,2002
ROUND 27,08/02/2003,14:30,LIVERPOOL,1,1,MIDDLESBROUGH,,,,,1.0,1.0,2002
ROUND 27,08/02/2003,17:00,BIRMINGHAM,1,3,CHELSEA,,,,,0.0,3.0,2002
ROUND 27,08/02/2003,17:00,FULHAM,2,1,ASTON VILLA,,,,,3.0,0.0,2002
ROUND 27,08/02/2003,17:00,LEEDS,1,0,WEST HAM,,,,,3.0,0.0,2002
ROUND 27,08/02/2003,17:00,BLACKBURN,1,0,SOUTHAMPTON,,,,,3.0,0.0,2002
ROUND 27,08/02/2003,17:00,CHARLTON,2,1,EVERTON,,,,,3.0,0.0,2002
ROUND 27,08/02/2003,17:00,TOTTENHAM,4,1,SUNDERLAND,,,,,3.0,0.0,2002
ROUND 27,08/02/2003,17:00,WEST BROM,1,1,BOLTON,,,,,1.0,1.0,2002
ROUND 27,09/02/2003,14:30,MANCHESTER UTD,1,1,MANCHESTER CITY,,,,,1.0,1.0,2002
ROUND 27,09/02/2003,18:05,NEWCASTLE,1,1,ARSENAL,,,,,1.0,1.0,2002
ROUND 22,19/02/2003,21:45,FULHAM,3,0,WEST BROM,,,,,3.0,0.0,2002
ROUND 28,22/02/2003,14:00,BOLTON,1,1,MANCHESTER UTD,,,,,1.0,1.0,2002
ROUND 28,22/02/2003,14:30,EVERTON,2,1,SOUTHAMPTON,,,,,3.0,0.0,2002
ROUND 28,22/02/2003,17:00,LEEDS,0,3,NEWCASTLE,,,,,0.0,3.0,2002
ROUND 28,22/02/2003,17:00,MANCHESTER CITY,1,5,ARSENAL,,,,,0.0,3.0,2002
ROUND 28,22/02/2003,17:00,SUNDERLAND,1,3,MIDDLESBROUGH,,,,,0.0,3.0,2002
ROUND 28,22/02/2003,17:00,CHARLTON,3,0,ASTON VILLA,,,,,3.0,0.0,2002
ROUND 28,22/02/2003,17:00,CHELSEA,1,2,BLACKBURN,,,,,0.0,3.0,2002
ROUND 28,23/02/2003,16:00,WEST BROM,1,2,WEST HAM,,,,,0.0,3.0,2002
ROUND 28,23/02/2003,18:05,BIRMINGHAM,2,1,LIVERPOOL,,,,,3.0,0.0,2002
ROUND 28,24/02/2003,22:00,TOTTENHAM,1,1,FULHAM,,,,,1.0,1.0,2002
ROUND 29,01/03/2003,14:30,NEWCASTLE,2,1,CHELSEA,,,,,3.0,0.0,2002
ROUND 29,01/03/2003,17:00,BLACKBURN,1,0,MANCHESTER CITY,,,,,3.0,0.0,2002
ROUND 29,01/03/2003,17:00,FULHAM,1,0,SUNDERLAND,,,,,3.0,0.0,2002
ROUND 29,01/03/2003,17:00,MIDDLESBROUGH,1,1,EVERTON,,,,,1.0,1.0,2002
ROUND 29,01/03/2003,17:00,SOUTHAMPTON,1,0,WEST BROM,,,,,3.0,0.0,2002
ROUND 29,01/03/2003,17:00,WEST HAM,2,0,TOTTENHAM,,,,,3.0,0.0,2002
ROUND 29,02/03/2003,14:00,ARSENAL,2,0,CHARLTON,,,,,3.0,0.0,2002
ROUND 29,03/03/2003,22:00,ASTON VILLA,0,2,BIRMINGHAM,,,,,0.0,3.0,2002
ROUND 26,05/03/2003,21:45,MIDDLESBROUGH,1,0,NEWCASTLE,,,,,3.0,0.0,2002
ROUND 29,05/03/2003,22:00,MANCHESTER UTD,2,1,LEEDS,,,,,3.0,0.0,2002
ROUND 29,08/03/2003,17:00,LIVERPOOL,2,0,BOLTON,,,,,3.0,0.0,2002
ROUND 30,15/03/2003,14:30,ASTON VILLA,0,1,MANCHESTER UTD,,,,,0.0,3.0,2002
ROUND 30,15/03/2003,17:00,LEEDS,2,3,MIDDLESBROUGH,,,,,0.0,3.0,2002
ROUND 30,15/03/2003,17:00,SUNDERLAND,0,2,BOLTON,,,,,0.0,3.0,2002
ROUND 30,15/03/2003,17:00,EVERTON,0,0,WEST HAM,,,,,1.0,1.0,2002
ROUND 30,15/03/2003,17:00,FULHAM,2,2,SOUTHAMPTON,,,,,1.0,1.0,2002
ROUND 30,15/03/2003,17:00,CHARLTON,0,2,NEWCASTLE,,,,,0.0,3.0,2002
ROUND 30,15/03/2003,17:00,BLACKBURN,2,0,ARSENAL,,,,,3.0,0.0,2002
ROUND 30,16/03/2003,16:00,MANCHESTER CITY,1,0,BIRMINGHAM,,,,,3.0,0.0,2002
ROUND 30,16/03/2003,17:00,TOTTENHAM,2,3,LIVERPOOL,,,,,0.0,3.0,2002
ROUND 30,16/03/2003,18:05,WEST BROM,0,2,CHELSEA,,,,,0.0,3.0,2002
ROUND 31,22/03/2003,14:00,BIRMINGHAM,1,0,WEST BROM,,,,,3.0,0.0,2002
ROUND 31,22/03/2003,14:30,MANCHESTER UTD,3,0,FULHAM,,,,,3.0,0.0,2002
ROUND 31,22/03/2003,17:00,CHELSEA,5,0,MANCHESTER CITY,,,,,3.0,0.0,2002
ROUND 31,22/03/2003,17:00,SOUTHAMPTON,2,2,ASTON VILLA,,,,,1.0,1.0,2002
ROUND 31,22/03/2003,17:00,WEST HAM,2,0,SUNDERLAND,,,,,3.0,0.0,2002
ROUND 31,22/03/2003,17:00,NEWCASTLE,5,1,BLACKBURN,,,,,3.0,0.0,2002
ROUND 31,22/03/2003,17:00,MIDDLESBROUGH,1,1,CHARLTON,,,,,1.0,1.0,2002
ROUND 31,23/03/2003,16:00,LIVERPOOL,3,1,LEEDS,,,,,3.0,0.0,2002
ROUND 31,23/03/2003,18:05,ARSENAL,2,1,EVERTON,,,,,3.0,0.0,2002
ROUND 31,24/03/2003,22:00,BOLTON,1,0,TOTTENHAM,,,,,3.0,0.0,2002
ROUND 32,05/04/2003,15:00,BOLTON,2,0,MANCHESTER CITY,,,,,3.0,0.0,2002
ROUND 32,05/04/2003,15:30,MANCHESTER UTD,4,0,LIVERPOOL,,,,,3.0,0.0,2002
ROUND 32,05/04/2003,18:00,MIDDLESBROUGH,3,0,WEST BROM,,,,,3.0,0.0,2002
ROUND 32,05/04/2003,18:00,SUNDERLAND,1,2,CHELSEA,,,,,0.0,3.0,2002
ROUND 32,05/04/2003,18:00,TOTTENHAM,2,1,BIRMINGHAM,,,,,3.0,0.0,2002
ROUND 32,05/04/2003,18:00,SOUTHAMPTON,1,1,WEST HAM,,,,,1.0,1.0,2002
ROUND 32,05/04/2003,18:00,ASTON VILLA,1,1,ARSENAL,,,,,1.0,1.0,2002
ROUND 32,05/04/2003,18:10,CHARLTON,1,6,LEEDS,,,,,0.0,3.0,2002
ROUND 32,06/04/2003,19:00,EVERTON,2,1,NEWCASTLE,,,,,3.0,0.0,2002
ROUND 32,07/04/2003,23:00,FULHAM,0,4,BLACKBURN,,,,,0.0,3.0,2002
ROUND 33,12/04/2003,15:30,NEWCASTLE,2,6,MANCHESTER UTD,,,,,0.0,3.0,2002
ROUND 33,12/04/2003,18:00,CHELSEA,1,0,BOLTON,,,,,3.0,0.0,2002
ROUND 33,12/04/2003,18:00,LEEDS,2,2,TOTTENHAM,,,,,1.0,1.0,2002
ROUND 33,12/04/2003,18:00,BIRMINGHAM,2,0,SUNDERLAND,,,,,3.0,0.0,2002
ROUND 33,12/04/2003,18:00,BLACKBURN,1,0,CHARLTON,,,,,3.0,0.0,2002
ROUND 33,12/04/2003,18:00,LIVERPOOL,2,0,FULHAM,,,,,3.0,0.0,2002
ROUND 33,12/04/2003,18:00,MANCHESTER CITY,0,0,MIDDLESBROUGH,,,,,1.0,1.0,2002
ROUND 33,12/04/2003,18:00,WEST HAM,2,2,ASTON VILLA,,,,,1.0,1.0,2002
ROUND 33,12/04/2003,18:00,WEST BROM,1,2,EVERTON,,,,,0.0,3.0,2002
ROUND 35,16/04/2003,23:00,ARSENAL,2,2,MANCHESTER UTD,,,,,1.0,1.0,2002
ROUND 34,18/04/2003,18:00,TOTTENHAM,0,2,MANCHESTER CITY,,,,,0.0,3.0,2002
ROUND 34,19/04/2003,18:00,MANCHESTER UTD,3,1,BLACKBURN,,,,,3.0,0.0,2002
ROUND 34,19/04/2003,18:00,MIDDLESBROUGH,0,2,ARSENAL,,,,,0.0,3.0,2002
ROUND 34,19/04/2003,18:00,EVERTON,1,2,LIVERPOOL,,,,,0.0,3.0,2002
ROUND 34,19/04/2003,18:00,FULHAM,2,1,NEWCASTLE,,,,,3.0,0.0,2002
ROUND 34,19/04/2003,18:00,SOUTHAMPTON,3,2,LEEDS,,,,,3.0,0.0,2002
ROUND 34,19/04/2003,18:00,SUNDERLAND,1,2,WEST BROM,,,,,0.0,3.0,2002
ROUND 34,19/04/2003,18:00,CHARLTON,0,2,BIRMINGHAM,,,,,0.0,3.0,2002
ROUND 34,19/04/2003,18:00,ASTON VILLA,2,1,CHELSEA,,,,,3.0,0.0,2002
ROUND 34,19/04/2003,18:00,BOLTON,1,0,WEST HAM,,,,,3.0,0.0,2002
ROUND 35,21/04/2003,18:00,WEST BROM,2,3,TOTTENHAM,,,,,0.0,3.0,2002
ROUND 35,21/04/2003,18:00,WEST HAM,1,0,MIDDLESBROUGH,,,,,3.0,0.0,2002
ROUND 35,21/04/2003,18:00,MANCHESTER CITY,3,0,SUNDERLAND,,,,,3.0,0.0,2002
ROUND 35,21/04/2003,18:00,NEWCASTLE,1,1,ASTON VILLA,,,,,1.0,1.0,2002
ROUND 35,21/04/2003,18:00,CHELSEA,4,1,EVERTON,,,,,3.0,0.0,2002
ROUND 35,21/04/2003,18:00,LIVERPOOL,2,1,CHARLTON,,,,,3.0,0.0,2002
ROUND 35,21/04/2003,18:00,BLACKBURN,0,0,BOLTON,,,,,1.0,1.0,2002
ROUND 35,21/04/2003,18:00,BIRMINGHAM,3,2,SOUTHAMPTON,,,,,3.0,0.0,2002
ROUND 35,22/04/2003,22:45,LEEDS,2,0,FULHAM,,,,,3.0,0.0,2002
ROUND 36,26/04/2003,15:30,BOLTON,2,2,ARSENAL,,,,,1.0,1.0,2002
ROUND 36,26/04/2003,18:00,CHARLTON,2,1,SOUTHAMPTON,,,,,3.0,0.0,2002
ROUND 36,26/04/2003,18:00,CHELSEA,1,1,FULHAM,,,,,1.0,1.0,2002
ROUND 36,26/04/2003,18:00,BIRMINGHAM,3,0,MIDDLESBROUGH,,,,,3.0,0.0,2002
ROUND 36,26/04/2003,18:00,WEST BROM,0,6,LIVERPOOL,,,,,0.0,3.0,2002
ROUND 36,26/04/2003,18:00,LEEDS,2,3,BLACKBURN,,,,,0.0,3.0,2002
ROUND 36,26/04/2003,18:00,SUNDERLAND,0,1,NEWCASTLE,,,,,0.0,3.0,2002
ROUND 36,26/04/2003,18:00,EVERTON,2,1,ASTON VILLA,,,,,3.0,0.0,2002
ROUND 36,27/04/2003,17:00,MANCHESTER CITY,0,1,WEST HAM,,,,,0.0,3.0,2002
ROUND 36,27/04/2003,19:05,TOTTENHAM,0,2,MANCHESTER UTD,,,,,0.0,3.0,2002
ROUND 37,03/05/2003,15:30,MANCHESTER UTD,4,1,CHARLTON,,,,,3.0,0.0,2002
ROUND 37,03/05/2003,18:00,WEST HAM,1,0,CHELSEA,,,,,3.0,0.0,2002
ROUND 37,03/05/2003,18:00,FULHAM,2,0,EVERTON,,,,,3.0,0.0,2002
ROUND 37,03/05/2003,18:00,LIVERPOOL,1,2,MANCHESTER CITY,,,,,0.0,3.0,2002
ROUND 37,03/05/2003,18:00,ASTON VILLA,1,0,SUNDERLAND,,,,,3.0,0.0,2002
ROUND 37,03/05/2003,18:00,BLACKBURN,1,1,WEST BROM,,,,,1.0,1.0,2002
ROUND 37,03/05/2003,18:00,NEWCASTLE,1,0,BIRMINGHAM,,,,,3.0,0.0,2002
ROUND 37,03/05/2003,18:00,MIDDLESBROUGH,5,1,TOTTENHAM,,,,,3.0,0.0,2002
ROUND 37,03/05/2003,20:30,SOUTHAMPTON,0,0,BOLTON,,,,,1.0,1.0,2002
ROUND 37,04/05/2003,19:05,ARSENAL,2,3,LEEDS,,,,,0.0,3.0,2002
ROUND 33,07/05/2003,22:45,ARSENAL,6,1,SOUTHAMPTON,,,,,3.0,0.0,2002
ROUND 38,11/05/2003,18:00,BIRMINGHAM,2,2,WEST HAM,,,,,1.0,1.0,2002
ROUND 38,11/05/2003,18:00,BOLTON,2,1,MIDDLESBROUGH,,,,,3.0,0.0,2002
ROUND 38,11/05/2003,18:00,CHARLTON,0,1,FULHAM,,,,,0.0,3.0,2002
ROUND 38,11/05/2003,18:00,TOTTENHAM,0,4,BLACKBURN,,,,,0.0,3.0,2002
ROUND 38,11/05/2003,18:00,WEST BROM,2,2,NEWCASTLE,,,,,1.0,1.0,2002
ROUND 38,11/05/2003,18:00,CHELSEA,2,1,LIVERPOOL,,,,,3.0,0.0,2002
ROUND 38,11/05/2003,18:00,MANCHESTER CITY,0,1,SOUTHAMPTON,,,,,0.0,3.0,2002
ROUND 38,11/05/2003,18:00,SUNDERLAND,0,4,ARSENAL,,,,,0.0,3.0,2002
ROUND 38,11/05/2003,18:00,EVERTON,1,2,MANCHESTER UTD,,,,,0.0,3.0,2002
ROUND 38,11/05/2003,18:00,LEEDS,3,1,ASTON VILLA,,,,,3.0,0.0,2002
